"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[71]",0.953643932709746,6.62120673486134e-05,0.00733556853157609,0.93855190874339,0.948808600671416,0.953881316057928,0.95876304084219,0.967195031455723,12274.2018586981,1.00000888373261
"lambda_exp_2011[72]",0.9549763065863,6.87679473571789e-05,0.0073215614953271,0.939971750602695,0.950154587513899,0.955229071560785,0.960092017478201,0.968419586577996,11335.3597065748,1.00008898502399
"lambda_exp_2011[73]",0.956348210927197,7.18072326187863e-05,0.00731845944611961,0.941329752170665,0.951528721537223,0.956593512899287,0.961477053869735,0.969776369572467,10387.3068609948,1.00019560578447
"lambda_exp_2011[74]",0.957764199546953,7.55158379227967e-05,0.00732802771728059,0.942633251582547,0.952955824977856,0.958022638439131,0.96288279814373,0.971256594731882,9416.68656798706,1.00032160609563
"lambda_exp_2011[75]",0.959222552479504,7.98101415398093e-05,0.00735108147520978,0.944074112164208,0.954422861783067,0.959445254082876,0.964340963617165,0.972818309723803,8483.71968782483,1.00047741451072
"lambda_exp_2011[76]",0.960721934849664,8.47111455766611e-05,0.00738602367530906,0.945530299424708,0.955930181607985,0.960950077223473,0.965847834096788,0.974435933646117,7602.21733211806,1.00068258598719
"lambda_exp_2011[77]",0.962248769352816,9.01354304317302e-05,0.00743548478566607,0.946960154927079,0.957401274252848,0.962467234800588,0.967399381196572,0.976076657238973,6804.99020835566,1.00088787888033
"lambda_exp_2011[78]",0.963790268583709,9.58308882005417e-05,0.00749599429726193,0.948314872109847,0.95891327078552,0.964014615891158,0.968960460173451,0.977764552148931,6118.53527471796,1.00107639810337
"lambda_exp_2011[79]",0.96534114474284,0.000102056567857091,0.00756467037285317,0.949740436344931,0.960434677082389,0.96557121350829,0.970596210211504,0.979422219790299,5494.11947269044,1.00131504537433
"lambda_exp_2011[80]",0.966879934441888,0.000108356047091484,0.00763725618219139,0.951108718504244,0.961901602387931,0.967119245495473,0.972223877649853,0.981114391259783,4967.84927561939,1.0015630519798
"lambda_exp_2017[1]",0.182044348129104,0.000196991004604095,0.0179706578846022,0.148779971277265,0.169675277944989,0.181386190582704,0.193664359954516,0.219429470105259,8322.14278527787,1.00034811064474
"lambda_exp_2017[2]",0.326356605024964,0.000291064217656038,0.0265901308826474,0.276298802826132,0.308178848074,0.325768350883634,0.343768858255899,0.380746049923237,8345.7104629892,1.00037313992011
"lambda_exp_2017[3]",0.439166200946514,0.000319559131941137,0.0299928676872001,0.381128632608842,0.418928528305501,0.438795623057,0.459259453911649,0.499093948058011,8809.14011482628,1.000373639752
"lambda_exp_2017[4]",0.528179432738583,0.000319071232239479,0.0307366175970929,0.467354758044136,0.507350349758495,0.528207765320138,0.549033976841717,0.588357355062329,9279.76223291205,1.00027605682312
"lambda_exp_2017[5]",0.59942110487296,0.000311761720301667,0.0302600218938417,0.539259421242102,0.57902708322937,0.599642637834592,0.620091915349132,0.65776459513607,9420.91092099725,1.0001985286014
"lambda_exp_2017[6]",0.657902330134637,0.000303921267533026,0.0291158124677592,0.599722920841587,0.638442263549464,0.658494417538211,0.678049693848883,0.713191399363978,9177.73774037334,1.00012832794407
"lambda_exp_2017[7]",0.707244306984206,0.000293287430540455,0.0274201821656074,0.651505611065796,0.689174195292023,0.708012514341677,0.726333316460615,0.759184885502941,8740.85206104423,1.00007922235147
"lambda_exp_2017[8]",0.748660113182335,0.000278223832532561,0.0254588196915281,0.696569787925627,0.731860332622772,0.749515262329407,0.766333050213536,0.796112421717072,8373.13075184016,1.00003614291637
"lambda_exp_2017[9]",0.783967767575215,0.000260936639549916,0.0233620369951692,0.735986701310086,0.768663563710337,0.784685441040124,0.800224060826781,0.827373469614309,8015.8814299254,1.00001874046431
"lambda_exp_2017[10]",0.814650735394175,0.000240164049050356,0.0211614020908882,0.771124627595846,0.800840119219616,0.815304277945938,0.829346607699367,0.853621506057132,7763.77400055397,0.999998133814996
"lambda_exp_2017[11]",0.842018782356824,0.000215803838121742,0.0188622907938461,0.803118041081923,0.829828037438923,0.842626795492295,0.855131802973815,0.87673135072973,7639.5986447218,0.999991930090821
"lambda_exp_2017[12]",0.866909048380611,0.000190502136875882,0.0165069974712669,0.83300208546524,0.856200908833861,0.867470239220288,0.878338872824749,0.897602856681343,7508.21095678164,1.0000112258058
"lambda_exp_2017[13]",0.887316495504319,0.000170199901062115,0.0144876880075988,0.857258200570832,0.877873105897767,0.887844808222814,0.897393994292788,0.914140811170301,7245.68689593772,1.00004235427658
"lambda_exp_2017[14]",0.903625282255183,0.000153561112829448,0.0127947896256373,0.87707747800987,0.895286838118668,0.904126832948336,0.912521572397144,0.927080150164876,6942.30672309613,1.00009638760379
"lambda_exp_2017[15]",0.916410011334666,0.000139171598577757,0.0113828376674847,0.892823019658044,0.909050897943754,0.916929812537598,0.92433921968758,0.937157175689935,6689.59542544932,1.00014391426316
"lambda_exp_2017[16]",0.926341996702469,0.000125643929948655,0.0102029621478069,0.90516457822248,0.919704473266275,0.92685092454267,0.933423574224101,0.94481857248991,6594.3125409121,1.00020131171676
"lambda_exp_2017[17]",0.934027064024576,0.000112870293374874,0.00922788346593439,0.91476399809077,0.92802775777645,0.934521879453089,0.940448026417504,0.950667162887464,6684.13011002863,1.00024759326126
"lambda_exp_2017[18]",0.940002852133669,0.000100829543645497,0.00842353819578033,0.922317737580302,0.934529556102376,0.940456668847845,0.945936224453666,0.955223512028396,6979.326182675,1.00025439715053
"lambda_exp_2017[19]",0.944667887486316,9.04079839191051e-05,0.00777144515978762,0.928363319550575,0.939613413972365,0.945113451458994,0.95014648000062,0.958734663728903,7389.0737977998,1.00023188163887
"lambda_exp_2017[20]",0.948320758145136,8.20387535434081e-05,0.00725234434364806,0.933101400156019,0.943591318726729,0.948717558357453,0.95340945255614,0.961356582587084,7814.8154444939,1.00019268197956
"lambda_exp_2017[21]",0.951196279577264,7.55573734898017e-05,0.00684433186264718,0.936886863399799,0.946766016217965,0.951545520076233,0.956019415960797,0.963445676192295,8205.56354219634,1.0001390881114
"lambda_exp_2017[22]",0.953487120473512,7.08699957518917e-05,0.00653355615236069,0.939789940680646,0.949277077964642,0.953850266877294,0.958090555085212,0.965109425961373,8499.12942023698,1.00008672358286
"lambda_exp_2017[23]",0.955349265688207,6.76445574892401e-05,0.00629052966458106,0.942090186860696,0.951364276143839,0.955696638525396,0.959769608207634,0.96644705320677,8647.86117518308,1.00003687096249
"lambda_exp_2017[24]",0.956900963875769,6.54026534658515e-05,0.00609540352050372,0.944008602020487,0.95303240417254,0.957252623678845,0.961185702915322,0.967635045074394,8685.88721880465,0.999991526352114
"lambda_exp_2017[25]",0.958226888340023,6.35881910398628e-05,0.00592694898616611,0.945753347052656,0.954468449180709,0.958575305932485,0.962386874555666,0.96867103873709,8687.79246365814,0.999974743497056
"lambda_exp_2017[26]",0.959410176308592,6.17844387830459e-05,0.00577438272092624,0.947192989867377,0.955724685211246,0.959753611505571,0.963470592867228,0.969632239441507,8734.79904685756,0.999984479673222
"lambda_exp_2017[27]",0.960487599218535,5.99155768801567e-05,0.00563929595958132,0.948551894739646,0.956876824530421,0.960836861285911,0.964445431373195,0.970459391326652,8858.70592568452,1.00000886925237
"lambda_exp_2017[28]",0.961478555821841,5.80910210169704e-05,0.00550886011779034,0.949869019950604,0.95795536852165,0.961825240083396,0.965345806646822,0.971249370865372,8993.01815323231,1.00004710686108
"lambda_exp_2017[29]",0.962388517954822,5.6323890540416e-05,0.00538699284217012,0.951101107022943,0.958936428062058,0.962717416526954,0.966160959923201,0.971951823279041,9147.6071516706,1.00008788274071
"lambda_exp_2017[30]",0.963232929060078,5.45908298851419e-05,0.00527334589927508,0.952189681892018,0.959850139211462,0.963556963132402,0.966936933288088,0.972617152885846,9331.10605920599,1.00011894247615
"lambda_exp_2017[31]",0.964023783364621,5.29972237408357e-05,0.00516453190553381,0.95320126124371,0.960702511423126,0.96432450854058,0.967655910160546,0.973242785852751,9496.32764056478,1.00013918416096
"lambda_exp_2017[32]",0.96476912125541,5.15366329627308e-05,0.00506435548601042,0.954132797303949,0.961526391411317,0.965055914685911,0.96832047205416,0.973831484688688,9656.42302248732,1.00014476835008
"lambda_exp_2017[33]",0.965468882500576,5.01302174334328e-05,0.00497150453651949,0.954992649688752,0.96228941940758,0.965722048719952,0.968959848280364,0.974347977373964,9835.0484444942,1.00013917902473
"lambda_exp_2017[34]",0.966127389030566,4.87573247242303e-05,0.00488387028532698,0.955820229495159,0.962996159505711,0.966386242546986,0.969540704990005,0.974893676286362,10033.408740675,1.00012613743184
"lambda_exp_2017[35]",0.96674845101343,4.75243193682895e-05,0.00480181870818616,0.956643450071909,0.963681362907486,0.96701224749816,0.970107021363439,0.975395825433935,10208.9178049309,1.00010252604357
"lambda_exp_2017[36]",0.967339290998596,4.63388663127085e-05,0.00472391202211794,0.957381371334709,0.964330192445697,0.967617519792495,0.970648719209302,0.975833544430952,10392.3267340958,1.00007659610047
"lambda_exp_2017[37]",0.967912731511455,4.52693170185316e-05,0.00465003242912237,0.958123479052395,0.964957825195874,0.968164148154578,0.971159681028613,0.976260543697495,10551.2540184183,1.00005448651948
