"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_sum_2011[60]",2.8484572327128,0.00101684821817439,0.134422213261219,2.59412172495159,2.75627781284356,2.84492487637305,2.93658192244972,3.12170764155779,17475.508420168,1.00018293685338
"lambda_sum_2011[61]",2.8652498492138,0.00102996565430842,0.135755786268337,2.6080001995562,2.77205803617596,2.86127504887651,2.95467929724057,3.14255905812861,17372.8557369174,1.00019660680917
"lambda_sum_2011[62]",2.88250302930948,0.00104264555078363,0.137056548533274,2.62401171460815,2.78795380481295,2.87820662194964,2.97311457830033,3.16293269991289,17279.3019193319,1.00020477673327
"lambda_sum_2011[63]",2.90026964648692,0.00105475392261293,0.138485828764026,2.64002500846465,2.80452472938268,2.8965429922767,2.99179995594498,3.18405210956182,17238.8531601478,1.00023087950884
"lambda_sum_2011[64]",2.9187672870751,0.00106794271260405,0.140025902374865,2.65706804565843,2.82206568726046,2.9145540728214,3.0104220888643,3.20482087206561,17191.7800841774,1.00025890070043
"lambda_sum_2011[65]",2.93818676654821,0.00108659687754651,0.141725179925286,2.67364624814071,2.84024976052479,2.93395035032146,3.03049121390048,3.22884397163258,17012.0687296222,1.00028567343269
"lambda_sum_2011[66]",2.95854264684458,0.00111027525295288,0.143637095237494,2.69036475674141,2.85902560507641,2.95413685474991,3.05229762778362,3.25544394063143,16736.7800157355,1.00032191925915
"lambda_sum_2011[67]",2.97999500503821,0.00114012222144936,0.145776526100809,2.70902809326521,2.87978890880603,2.97559695878382,3.07534572924774,3.28068100802654,16348.2914917818,1.00036687509249
"lambda_sum_2011[68]",3.00269063752079,0.00117788013674387,0.148197788399834,2.72652221732529,2.90035877731816,2.99801628584591,3.09994723683739,3.30887106470179,15830.012178767,1.00039951528356
"lambda_sum_2011[69]",3.02677441784016,0.00122665560202358,0.151028510063796,2.74540241419691,2.92191162806092,3.02173762719608,3.12558528549024,3.33811326543442,15159.0708533254,1.00040937428813
"lambda_sum_2011[70]",3.05251913408787,0.00128691407622092,0.154239150590885,2.76589488683272,2.94548915263576,3.04719514868667,3.15325101273106,3.37059229544432,14364.4878835787,1.00041668439864
"lambda_sum_2011[71]",3.07992689566272,0.00136197606257744,0.157895753129422,2.78721062067117,2.97014304205773,3.07441586680408,3.18231163119169,3.40568522673123,13440.0829395202,1.00040368300805
"lambda_sum_2011[72]",3.10905573479845,0.00145877864165159,0.16225476250904,2.81002073533065,2.99698235329907,3.10295193986133,3.21406907419107,3.44496531832017,12371.3220911582,1.00038610199686
"lambda_sum_2011[73]",3.14017317613919,0.00157491550928994,0.167411867739483,2.83287033742923,3.02506684290534,3.13306832947092,3.24798523591865,3.4875915753081,11299.4671441134,1.00037913371821
"lambda_sum_2011[74]",3.17362458447378,0.00171913689845965,0.173482068071754,2.85762501585434,3.05359758496705,3.16654119837058,3.28541670131072,3.53674351240022,10183.2934222308,1.00036624446286
"lambda_sum_2011[75]",3.20957382651224,0.00190137781265217,0.180714768192384,2.88053152571509,3.08370223955122,3.20167371892858,3.3242723465988,3.59187076567964,9033.38346704129,1.00034264321209
"lambda_sum_2011[76]",3.24810884049189,0.00211553778595671,0.189110278885376,2.90674112818937,3.11589776689231,3.23954643198339,3.36701549877033,3.6529211009045,7990.77121902857,1.00031353862918
"lambda_sum_2011[77]",3.28921255194529,0.00236021228587953,0.198893065393823,2.93280032456041,3.15038160749576,3.27789413427972,3.41412423501194,3.71525747040853,7101.28837374293,1.00031165476938
"lambda_sum_2011[78]",3.33293710452129,0.0026396906824981,0.210105127381429,2.95875152520567,3.18603097454226,3.319213631795,3.46512786312664,3.78717970810759,6335.30055325156,1.00031722746266
"lambda_sum_2011[79]",3.37913668462199,0.0029503843535664,0.222751231653397,2.98701437680477,3.22367728025497,3.36228480891708,3.51769809232725,3.86264551190605,5700.10736077489,1.00034398342847
"lambda_sum_2011[80]",3.42744479032502,0.00329254021031872,0.236956195034391,3.01615424620724,3.26226410642254,3.40757763971366,3.57290405588099,3.94729258256756,5179.33449651006,1.00037896857268
"lambda_sum_2017[1]",0.200396578146916,0.000239497128943219,0.0218531540003286,0.160535579340533,0.185456089590366,0.199245440970609,0.214241512811886,0.246890296000309,8325.83173327565,1.0002676018993
"lambda_sum_2017[2]",0.394471003810137,0.000438827084728349,0.0392925123389113,0.322544394101154,0.367475458051483,0.392585950025639,0.419544671705969,0.476924353838869,8017.3851446396,1.00032924237283
"lambda_sum_2017[3]",0.577860569563708,0.000574408746146876,0.0534420680538651,0.478634404020558,0.541156719069691,0.57543594730354,0.612588906837346,0.689135656302927,8656.1430214036,1.00037961270559
"lambda_sum_2017[4]",0.751120321693486,0.000673801161638643,0.0652876764065736,0.628343352130502,0.706492663447194,0.749140865294507,0.793879352950534,0.885603569430934,9388.55843868618,1.00042472420972
"lambda_sum_2017[5]",0.915282159476132,0.000756209529769639,0.0757914704130591,0.772443404140277,0.863446729166141,0.913217905708954,0.964789230432328,1.07003072541939,10045.148779267,1.00046699785806
"lambda_sum_2017[6]",1.07375066733324,0.000844314853525523,0.0853898527915377,0.910818130025368,1.01574100687813,1.07209141090204,1.12970884866393,1.24665105576316,10228.3050139202,1.00051816002109
"lambda_sum_2017[7]",1.23009911435532,0.000942046718757811,0.0939204731963514,1.05209726039355,1.16553528117207,1.22819782293237,1.29220360480583,1.41887780893693,9939.75458213775,1.00050315353966
"lambda_sum_2017[8]",1.3833449160692,0.00103698156768314,0.101445502453082,1.18963936836161,1.31396561164895,1.38152645587037,1.45034199825905,1.58783503884317,9570.25525415696,1.00050210470176
"lambda_sum_2017[9]",1.53545591371268,0.00112845322034432,0.108155712194183,1.32818056509277,1.4620506137076,1.53346989974183,1.60751616657227,1.75266479481006,9186.11340051158,1.00050339915009
"lambda_sum_2017[10]",1.68929737579678,0.00120781997500893,0.114219992717193,1.4716522769652,1.61153013872241,1.68710167073869,1.7656130032339,1.917938879626,8942.93019489787,1.00048501778851
"lambda_sum_2017[11]",1.84969055082311,0.0012708838284018,0.119494179832168,1.62179063063619,1.76892725090501,1.84768520884102,1.92903570695628,2.08976785182795,8840.60117113106,1.00046879961032
"lambda_sum_2017[12]",2.02163235848547,0.00132922473180329,0.124059813402158,1.78474095075936,1.93673146546619,2.01952667674035,2.10382280975061,2.27243925971355,8710.94798996163,1.00048282085385
"lambda_sum_2017[13]",2.1884901611546,0.00140740837570189,0.128504628646563,1.94408186830832,2.10066440612459,2.18628641226485,2.27289358547824,2.44830559065277,8336.75962035233,1.00046716227306
"lambda_sum_2017[14]",2.34522060410504,0.00149061384888491,0.132542920279576,2.09360787638776,2.25424145345903,2.3424084863737,2.43242767887607,2.61290684564787,7906.4725312116,1.00046967704573
"lambda_sum_2017[15]",2.48801724239564,0.00155841657965685,0.135769262181287,2.23066257685335,2.3950590283999,2.48458889086245,2.57791572965061,2.76222941074502,7589.8954914015,1.00046770898509
"lambda_sum_2017[16]",2.61486106466385,0.00159705033122686,0.137949744096801,2.35388058233378,2.52015674553535,2.61148782659239,2.70653943568815,2.89378538022459,7461.12974100835,1.00045497047242
"lambda_sum_2017[17]",2.72531700455049,0.00160107287502352,0.139135719550457,2.46199071621108,2.63007172609113,2.72237953698363,2.81769978902831,3.00666974581267,7551.87994037909,1.00046755436587
"lambda_sum_2017[18]",2.82047994701934,0.00157582441421865,0.139586571455071,2.55581597013244,2.72468800756768,2.81742773638842,2.91374455571028,3.1016057330472,7846.42144148195,1.00050241450274
"lambda_sum_2017[19]",2.90154633635721,0.0015350898660556,0.139626096304512,2.63764251965295,2.80619781620683,2.89807068742999,2.99514542693154,3.18262464490584,8273.0487372866,1.0004992640792
"lambda_sum_2017[20]",2.96990221259924,0.0014924696072804,0.13955689853992,2.7050389461103,2.87472526160232,2.96697506747512,3.06336036835003,3.24992506946052,8743.62708626769,1.00048568026675
"lambda_sum_2017[21]",3.02711418214343,0.0014556075330663,0.139562265247997,2.76045072144642,2.93228288365929,3.02407117408321,3.12074041687645,3.30835632629003,9192.79193970661,1.00050568089943
"lambda_sum_2017[22]",3.0752806524821,0.0014313331011527,0.139719352465781,2.80889496193718,2.9808128219419,3.07272298990202,3.16894397950099,3.35544627401657,9528.65709871491,1.00050483974303
"lambda_sum_2017[23]",3.1163084608243,0.00142305430324056,0.140053245848519,2.84638092149765,3.02215094306841,3.11389573336894,3.2103321144724,3.39658935187108,9685.97649859041,1.00047452336197
"lambda_sum_2017[24]",3.15198509965642,0.00142540014782391,0.140482386572018,2.88080656219935,3.05790298034603,3.14991231794537,3.24535277945579,3.43253987098719,9713.37496681665,1.00044335196328
"lambda_sum_2017[25]",3.18371052720724,0.00143538114394918,0.141006464984902,2.91101585788479,3.08909225096896,3.18140957758113,3.27736447669153,3.46373788732336,9650.36137288513,1.00041356020381
"lambda_sum_2017[26]",3.21275348238001,0.00144233922087462,0.141525837005058,2.93829302947888,3.11787027786394,3.21025175692815,3.30653668237833,3.49371582848446,9628.0123260926,1.00035481629121
"lambda_sum_2017[27]",3.23990450614878,0.00144613450256445,0.141905440052037,2.9637852317537,3.14404505686887,3.2378888071116,3.33458539055191,3.52333567149431,9628.98951664458,1.00028582503432
"lambda_sum_2017[28]",3.26537784618902,0.00144393769470576,0.142369592942982,2.98849579400813,3.16874737621994,3.26349211625701,3.35985103738046,3.55056376906385,9721.59621174583,1.0002165180297
"lambda_sum_2017[29]",3.28942096496038,0.00143856825152295,0.142716032239019,3.01302760956086,3.1928290547482,3.28714344531364,3.38394971249464,3.57613588318367,9842.02770562987,1.00016966253854
"lambda_sum_2017[30]",3.31206301953067,0.00143570909354924,0.143041271391491,3.03768676926614,3.21477890766559,3.30975534215034,3.40681871379981,3.59945061623253,9926.35541007771,1.00014660418791
"lambda_sum_2017[31]",3.33381656317753,0.00142636219371851,0.143417762753348,3.05909170151458,3.23640126373414,3.33153607409231,3.42975203234736,3.62122498490881,10109.8857683349,1.00013116900583
"lambda_sum_2017[32]",3.35468728195907,0.00141740768727593,0.143810567059482,3.0812893051939,3.25704164888998,3.35227903574551,3.45048592926246,3.64301447203325,10294.1864469394,1.0001134215003
"lambda_sum_2017[33]",3.37466243646417,0.00140981013921858,0.144188587632107,3.10080349845825,3.27598394781147,3.37210004127244,3.47110428836395,3.66464232292741,10460.2127164695,1.00009818660634
"lambda_sum_2017[34]",3.39389640587337,0.0014047451431443,0.144565852594178,3.11863103659234,3.29424459450295,3.3918300136449,3.49089732446031,3.68547606632104,10590.9853010085,1.00009223978938
"lambda_sum_2017[35]",3.41233951460915,0.00139736642920268,0.144888429900034,3.13783142726497,3.31288492276254,3.41048578940514,3.50962496898722,3.70358067068083,10750.9489961672,1.0000992818451
"lambda_sum_2017[36]",3.43034345788492,0.00138830886001607,0.145228579242565,3.15461275539162,3.33134707251366,3.42866667463908,3.52759974905622,3.72217497915781,10942.8888218144,1.00011860923387
"lambda_sum_2017[37]",3.44811439555447,0.00138398598329237,0.14560281777179,3.17263193772585,3.34907300738111,3.44615467374627,3.54546255660683,3.73953629222609,11068.1790481494,1.00015296556708
"lambda_sum_2017[38]",3.46569818069558,0.00137562900171792,0.145913462267873,3.18850506332618,3.36638415390722,3.46291295484047,3.56362682350155,3.75745472548458,11250.9210899782,1.00017837568143
"lambda_sum_2017[39]",3.48300421598065,0.00136747997241831,0.146233751230274,3.20566822167882,3.38359043087819,3.4803652062243,3.58148634311964,3.77366688401509,11435.4508727198,1.00018927932784
"lambda_sum_2017[40]",3.50016684301232,0.00136154043557677,0.146519550735092,3.22207136283322,3.40093864986441,3.49750895412316,3.59906007794183,3.7925710915267,11580.5735514661,1.00021537320188
"lambda_sum_2017[41]",3.51723696618245,0.00135354212511815,0.14694365993168,3.23686839848646,3.41743826817072,3.51450565530674,3.61583168035096,3.81111105545753,11785.7751760436,1.00024155583178
"lambda_sum_2017[42]",3.53427765419153,0.00134710588226858,0.147441120846561,3.25348384098789,3.43449496054052,3.53122026074679,3.63327639864701,3.82975910212603,11979.3645789888,1.00025491570017
"lambda_sum_2017[43]",3.55105557004428,0.0013423621872372,0.14802545667077,3.26891014340684,3.45137132944452,3.54741444139691,3.65011118118273,3.84927447077979,12159.9950737565,1.00026005976204
"lambda_sum_2017[44]",3.56759908913086,0.00133617130092183,0.148549299628295,3.28453292037873,3.46786989398751,3.56373794585521,3.66693551937299,3.86655940202184,12359.9563822154,1.00024916736327
"lambda_sum_2017[45]",3.58392962052185,0.00132960800734871,0.149012840529389,3.30201534046741,3.48355860286852,3.58060982098622,3.68320049869699,3.88492481800222,12560.3037747027,1.00025654005634
"lambda_sum_2017[46]",3.60030185074358,0.00132202119287772,0.149507851569472,3.31678244185011,3.49969003735304,3.5968578865946,3.69998788603652,3.90230332798888,12789.4293434579,1.00025197030693
"lambda_sum_2017[47]",3.61657117687718,0.00131619943101349,0.150026496480007,3.33074233538445,3.51559758631999,3.61317946491062,3.71594245498227,3.91901224327171,12992.4943745219,1.00025548764331
"lambda_sum_2017[48]",3.6327300744566,0.00131227362647007,0.150555373469313,3.34524203269686,3.53167172346927,3.62941580900239,3.7322257806078,3.93509574991435,13162.6617099172,1.00026320140742
"lambda_sum_2017[49]",3.6488700311317,0.00131173351481517,0.151085158261373,3.36127610489859,3.54613343528125,3.64569785765384,3.74884499760219,3.9519656366251,13266.378315038,1.00027953783462
"lambda_sum_2017[50]",3.66485564135908,0.00131131297562032,0.151660736987479,3.37617223554175,3.5624282966766,3.66208244544637,3.76441861209899,3.96906729752874,13376.2262791631,1.0002752744735
"lambda_sum_2017[51]",3.68079570904268,0.00131194405313417,0.152305012068927,3.3905218332967,3.57808529234895,3.67803784678228,3.78063630700862,3.9863645387416,13477.1406325798,1.00028103129583
"lambda_sum_2017[52]",3.69689157668168,0.00131096471136474,0.152950919732742,3.40548432464307,3.59320168179874,3.69351402841958,3.79693964339451,4.00338100186475,13612.0075949893,1.00028315095913
"lambda_sum_2017[53]",3.71295754994057,0.00131422967521788,0.153691789665553,3.41927420773083,3.60900756623763,3.70997468830359,3.81396122635453,4.01954111871263,13675.990704365,1.00028383018063
"lambda_sum_2017[54]",3.72899645966067,0.00131877448379029,0.154455543916049,3.43397313807829,3.62450520810273,3.72538961316293,3.83072116876414,4.03900662400443,13717.2145375359,1.00027733526641
"lambda_sum_2017[55]",3.74503382415797,0.00132276160832424,0.155262932008605,3.44726578311714,3.64011767382493,3.74157443674926,3.84622995981182,4.05885395091124,13777.5629292149,1.00027277273369
"lambda_sum_2017[56]",3.76109235562195,0.00132938085076821,0.156125933158185,3.46326495743465,3.65525674119059,3.75740223974888,3.86301924375027,4.07676724351304,13792.7624667061,1.00027485199306
"lambda_sum_2017[57]",3.77705910606861,0.00133503754835408,0.156960600179297,3.47752013618888,3.67108581747402,3.77371495848905,3.87995587706546,4.09519058109104,13822.746399631,1.00027693181439
"lambda_sum_2017[58]",3.7929456267231,0.00134045127345195,0.15786182203719,3.49079605349946,3.68627401189841,3.78990244937871,3.89603899517441,4.11327485556955,13869.2238888714,1.00027038446263
"lambda_sum_2017[59]",3.80869414181487,0.00134528577741451,0.15880780505717,3.50714764328853,3.70102705729052,3.80555217752579,3.91283187224243,4.13061019777755,13935.2442404031,1.00025606379191
"lambda_sum_2017[60]",3.82441780441389,0.00135041580560179,0.159707581821499,3.520643352222,3.71596976128163,3.82130666395964,3.928972948131,4.14791817041685,13986.7252260941,1.00024467611724
"lambda_sum_2017[61]",3.84015333336718,0.00135677108030587,0.160619110809723,3.53338607466865,3.73152808224389,3.83712062135771,3.94547967320609,4.16465530219401,14014.61845419,1.00023064675148
"lambda_sum_2017[62]",3.85626592218676,0.00136508743661035,0.161654142618057,3.54938647452683,3.74683687320343,3.8526574802435,3.96155631258263,4.18297731219927,14023.381132176,1.00022020899373
"lambda_sum_2017[63]",3.87256879658901,0.00137155093955576,0.162691724858201,3.56318224383086,3.76205701852875,3.86928594105375,3.97792927036384,4.2018102524914,14070.4194140671,1.00020580485296
"lambda_sum_2017[64]",3.88898230953949,0.00138027934632953,0.163772762797486,3.57744948708834,3.77727001484073,3.88553116320937,3.99590042169139,4.21981212785639,14078.2726557788,1.00019866837075
"lambda_sum_2017[65]",3.90556887466892,0.00139125196042329,0.164782270220937,3.59169409213338,3.79343339102917,3.90180270835135,4.01260838326833,4.23889189776319,14028.4401980017,1.00019609661372
"lambda_sum_2017[66]",3.92220790004604,0.00140254218719161,0.165842873772558,3.60691948613218,3.8101548071773,3.91800975481932,4.03089615823859,4.25742551398034,13981.7574163677,1.00018979101585
"lambda_sum_2017[67]",3.93900051654705,0.00141486554047219,0.166993053363665,3.62281740467939,3.82608468642102,3.93459597820347,4.04854261821171,4.27769767013686,13930.4925557079,1.00018314995183
"lambda_sum_2017[68]",3.95625369664272,0.00142578572610849,0.168119864909948,3.63782730693028,3.8419534006433,3.95165696745504,4.06719265929351,4.29663916174721,13903.6728245127,1.00016398853391
"lambda_sum_2017[69]",3.97402031382016,0.00143327641456665,0.169351026980166,3.65305006363813,3.85917950780456,3.97000436658309,4.08618374362893,4.3187001022346,13960.9753594775,1.00015116921585
"lambda_sum_2017[70]",3.99251795440834,0.00144410496195625,0.170693820940233,3.66932116281333,3.87714599165624,3.98863316338471,4.10414978349637,4.33981978331136,13971.3405835262,1.0001422820624
"lambda_sum_2017[71]",4.01193743388145,0.0014587599192984,0.172164969269295,3.686841741583,3.89528724169166,4.00805043862491,4.12433456028158,4.3614828758034,13929.0640179877,1.00013482065396
"lambda_sum_2017[72]",4.03229331417782,0.00147818729519147,0.173862709762707,3.70326718739613,3.91452633550647,4.02797100326009,4.14548940009262,4.3866738220119,13834.1970609216,1.00014209552221
"lambda_sum_2017[73]",4.05374567237145,0.00150275444162075,0.175756996337671,3.72094906383815,3.93411135820066,4.04947481913762,4.1690085850385,4.41249119994298,13678.8379109347,1.0001689838392
"lambda_sum_2017[74]",4.07644130485403,0.00153327545968499,0.177867462840614,3.74100979228929,3.9550090576609,4.0721547798082,4.19278843148459,4.43886632891916,13457.13628947,1.00020028392817
"lambda_sum_2017[75]",4.1005250851734,0.00157110568953853,0.180333437976533,3.75970002626642,3.97725253067547,4.09561387557101,4.21782838161959,4.46752365082064,13174.7299524861,1.00021816256242
"lambda_sum_2017[76]",4.12626980142111,0.00161765599755423,0.183135881749797,3.7795464009069,4.00086647919367,4.12121288649759,4.24584076516357,4.49820443046176,12816.650544225,1.00022982298974
"lambda_sum_2017[77]",4.15367756299596,0.00167669233989242,0.186340061642564,3.80113107387244,4.02550434290441,4.14879321507918,4.2746835850866,4.53283768682245,12351.1020251348,1.00023730161511
"lambda_sum_2017[78]",4.18280640213169,0.00175628479359465,0.190164739430948,3.8215430535055,4.05229979072008,4.17805056280742,4.30616256211584,4.57144662970965,11723.845947843,1.00024411052264
"lambda_sum_2017[79]",4.21392384347243,0.00186672399363605,0.194740622804234,3.84433652838094,4.08025363114817,4.20838506108362,4.34049906261122,4.61290491772464,10883.1067704073,1.00025861283086
"lambda_sum_2017[80]",4.24737525180703,0.00200268380205916,0.200116292619172,3.87055350457876,4.1106248587174,4.24136216625737,4.37719439035343,4.65934246607283,9984.81738979507,1.00027490964344
"lambda_exp_2006[1]",0.157857746977444,0.000192582583760296,0.0138298407547902,0.133231507416961,0.148209531184948,0.157067526970483,0.166538622499329,0.187197361160987,5157.03810843914,1.00060557287415
"lambda_exp_2006[2]",0.287036148213717,0.000327846042896204,0.0218871254107822,0.247202087990015,0.27190017680807,0.286002582429981,0.300909337253298,0.333362666435187,4456.94793273209,1.00066696959439
"lambda_exp_2006[3]",0.390187629749565,0.000404140126563997,0.0261156352432751,0.341855898700857,0.372034026211641,0.389209710855584,0.407026332968237,0.444136750846226,4175.77646372021,1.00071032530057
"lambda_exp_2006[4]",0.471087329440273,0.000430927246386026,0.0277910410591301,0.418662808851916,0.451971548059742,0.470288389125095,0.489231452057076,0.527347539021264,4159.12260781669,1.00076282827847
"lambda_exp_2006[5]",0.533905493757385,0.000421760515061403,0.0278621033936935,0.480508696976894,0.514805353598635,0.533357246799828,0.552386536363604,0.589541766282325,4364.11273764336,1.00078247174393
"lambda_exp_2006[6]",0.582514386529675,0.000389495298640521,0.0270871451575812,0.529655908652772,0.564151341797025,0.582383533678334,0.600541521626906,0.635997913849895,4836.39797117716,1.0007561507277
"lambda_exp_2006[7]",0.620321449236349,0.000346639560046452,0.0260028476786082,0.569165946210902,0.602853652449336,0.620473578576964,0.637811263658571,0.670870476389195,5627.11219396974,1.00073951922262
"lambda_exp_2006[8]",0.649818125591832,0.000303289109582854,0.0249698594324746,0.600258105557216,0.633190894249811,0.650040121846147,0.666709594275855,0.697839863951402,6778.26529730609,1.00062334413005
"lambda_exp_2006[9]",0.672897636423674,0.000265757808477717,0.0241385473231094,0.624193426326136,0.656985379403775,0.673210507029532,0.689470772817738,0.718774281069806,8249.92866125445,1.00048714924755
"lambda_exp_2006[10]",0.691030323688965,0.000239122458756572,0.0235713709861843,0.642681050075068,0.675675723720253,0.691462538569574,0.70733990322263,0.73548886039375,9716.92724811957,1.00045115692367
"lambda_exp_2006[11]",0.705501018556282,0.000226945779422132,0.0232432281538291,0.657108679014629,0.690409470338368,0.706134256210709,0.721602422028136,0.748782113671161,10489.3522397393,1.00046506068807
"lambda_exp_2006[12]",0.717279276425243,0.0002269858815852,0.0230760580056426,0.669773522297376,0.702338941632303,0.718121710591862,0.733202473842491,0.760037194994021,10335.3586949423,1.00047992077732
"lambda_exp_2006[13]",0.727130907926005,0.000233093427610937,0.0229683156088873,0.679375680313816,0.71231309670257,0.728043314197595,0.742969588809285,0.769611957625264,9709.53067345626,1.00047923498453
"lambda_exp_2006[14]",0.73559959199382,0.000240575762368922,0.0228660896941747,0.687883111344399,0.720797328300898,0.736345838524467,0.751450991843698,0.777987151934124,9033.99953754459,1.00042443295054
"lambda_exp_2006[15]",0.743123853099067,0.000245323305020127,0.0227112987749276,0.69638229499761,0.728267955405649,0.743877103928947,0.758981887024965,0.785149427587536,8570.50331854999,1.00032334321361
"lambda_exp_2006[16]",0.749968524639136,0.000247249561053351,0.022494686607751,0.703971290974195,0.735324400882667,0.750732572884436,0.765584862942515,0.791607806780539,8277.30266080943,1.00022357794504
"lambda_exp_2006[17]",0.756225526653249,0.000246516225786902,0.022268512547363,0.710595767386132,0.741588721658945,0.75696045204836,0.771678819806329,0.797676442856,8160.02327668764,1.00011597581107
"lambda_exp_2006[18]",0.761991315770504,0.00024368148453051,0.0220024368027358,0.717539048915538,0.747442576792958,0.762601860305677,0.777261864722931,0.803232635304433,8152.6068779565,1.00004303030813
"lambda_exp_2006[19]",0.767296990528517,0.00024073236350314,0.0217451238491883,0.723252157219911,0.752810533769441,0.767794083901333,0.782329827471815,0.808229819888469,8159.33588533737,1.00000392748113
"lambda_exp_2006[20]",0.772283675758022,0.000235735043221533,0.0214916730280695,0.728707325673463,0.757979619703246,0.77282810022582,0.787196175938108,0.812758063308497,8311.74392072976,0.999975923527762
"lambda_exp_2006[21]",0.776968356173926,0.000230433052254113,0.0212366485121317,0.73377426591671,0.762899151111136,0.777441564206285,0.791645025014374,0.817197587406708,8493.41634025215,0.999968206035915
"lambda_exp_2006[22]",0.781363962526247,0.000223634141123251,0.0209719121831951,0.7389638181836,0.767405966233326,0.781727389097158,0.795766657477906,0.821217390253379,8794.27109621251,0.999971613197538
"lambda_exp_2006[23]",0.785513540993235,0.000217803832454169,0.0207328797586148,0.743680637063912,0.771694906339609,0.785916972764751,0.799924820281272,0.824756932073963,9061.25230818748,0.999973921842188
"lambda_exp_2006[24]",0.789419428232317,0.000211790039715689,0.020493492618897,0.747972496336141,0.775780827237577,0.789869445824536,0.803539696020791,0.828384642188411,9363.12660390622,0.999969792335059
"lambda_exp_2006[25]",0.793162709699386,0.000205999746496417,0.0202712834784545,0.752456358425349,0.779675879186278,0.793627509414008,0.807107055939529,0.83174994159188,9683.42787336481,0.99995286809741
"lambda_exp_2006[26]",0.796791340625283,0.000200007677937546,0.0200607355785319,0.756444926955487,0.783437234564356,0.797311202736499,0.810649461146935,0.834945313607266,10060.0553791991,0.999937542455692
"lambda_exp_2006[27]",0.800320778838908,0.000193206513777376,0.0198349172666281,0.760264644940273,0.787142383253946,0.800802339448026,0.813970946032029,0.838073410627638,10539.4332667505,0.999943758459705
"lambda_exp_2006[28]",0.803735775015476,0.000186917201128954,0.0196029732496203,0.764415926150267,0.790698658176006,0.804162269077351,0.817143363414946,0.840986555794984,10998.801288473,0.999952637786763
"lambda_exp_2006[29]",0.807062869442172,0.000180864735495444,0.01939331397615,0.768177489337692,0.794246173285967,0.807544701047897,0.820406266040792,0.843873507068134,11497.310553978,0.999983008214016
"lambda_exp_2006[30]",0.810315013913496,0.000175622907995451,0.0191959392133556,0.771752548508862,0.797610680540569,0.810809022772184,0.823446911599712,0.846839228874974,11946.9323368361,1.00000714463957
"lambda_exp_2006[31]",0.81350469445577,0.000170396756421457,0.0190200656464942,0.775249884156434,0.800947070204393,0.813954985172141,0.826497887575762,0.849718758261652,12459.5218501842,1.00001332483547
"lambda_exp_2006[32]",0.816590261521679,0.000165325816754902,0.0188736630115957,0.778377099323258,0.804123451032775,0.817039782592404,0.829557637096949,0.852517417607318,13032.5991937892,1.0000171183768
"lambda_exp_2006[33]",0.819584197616969,0.000160870283872637,0.0187155538512135,0.781624761610076,0.807280474288961,0.820133594508397,0.832375813458333,0.855294319372596,13534.8582308302,0.999998457481718
"lambda_exp_2006[34]",0.822492466337989,0.000157321463091715,0.018549894569898,0.78460998455805,0.810286255324291,0.8230054431831,0.83524241468965,0.85776704222131,13902.9492611204,0.999995574315035
"lambda_exp_2006[35]",0.825360945732187,0.000153590748103395,0.0183842334199746,0.787785992577602,0.813237426838408,0.825835955257257,0.838024595937759,0.860301132352622,14327.1873345616,0.999998431524969
"lambda_exp_2006[36]",0.82816578531388,0.000150215543555514,0.0182149179771613,0.791064375166474,0.816213715934243,0.828691822101972,0.840655529978798,0.862634278394165,14703.6342983784,0.999983778324823
"lambda_exp_2006[37]",0.830908190326514,0.000146772284636732,0.0180350254880253,0.794217561914424,0.819027629804521,0.831380615684649,0.843307749190365,0.865136196413217,15098.9035860741,0.99997161911884
"lambda_exp_2006[38]",0.833602007835847,0.000143627473770644,0.0178699637264137,0.797228223003729,0.821765820366738,0.834100351180202,0.845862563259763,0.867461678780062,15480.0478296558,0.999965637258648
"lambda_exp_2006[39]",0.83622769785159,0.000140678055941957,0.0177090708501573,0.800420292000051,0.8244583772314,0.836749850686213,0.848388837913961,0.869808842872842,15846.699947075,0.999959270424419
"lambda_exp_2006[40]",0.838802540302867,0.000138128626793958,0.0175664971394064,0.803470290977343,0.827067293392524,0.839347517800598,0.850867984512049,0.872039745123913,16173.4604191163,0.999948993227875
"lambda_exp_2006[41]",0.841359983204999,0.000135852093854628,0.0174378195692396,0.806126944429636,0.829684737929298,0.841931160036373,0.85332554146033,0.874406199510782,16475.9963234162,0.999938667265216
"lambda_exp_2006[42]",0.843870065892857,0.000134249190258025,0.0173262967802439,0.808983876250363,0.83222554224305,0.844539662221697,0.855796337417153,0.876654060339853,16656.6687280698,0.999937193313886
"lambda_exp_2006[43]",0.846336018819213,0.000133125837107438,0.0172139163615516,0.811623580793013,0.834824062647481,0.846953145829597,0.858275689479441,0.878897604721332,16719.9384222816,0.999948412334874
"lambda_exp_2006[44]",0.848762287691264,0.000131790023629021,0.0171052678571177,0.814155133504438,0.837403843411192,0.84931560230711,0.860545135078227,0.881130391176475,16845.918178597,0.999951766419474
"lambda_exp_2006[45]",0.85115166514469,0.000131272091331048,0.0170076765960212,0.816701757143692,0.839882583825557,0.851711954525819,0.862883183957269,0.883201302550926,16785.9208056065,0.999957523251943
