"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[53]",0.934989194395322,5.95093089085586e-05,0.0081214208431326,0.918305049801633,0.929669874559526,0.93528325294377,0.940612607349521,0.950049618243054,18624.911507135,0.999957166886462
"lambda_exp_2011[54]",0.936007133862169,5.91210932716921e-05,0.00805980169711035,0.919517059099169,0.930710587092176,0.936299278117797,0.941598645656369,0.950996910477454,18585.0528413261,0.99995354428986
"lambda_exp_2011[55]",0.93700903652361,5.89355531790873e-05,0.00799944586204243,0.920602956820875,0.931704996497703,0.937314672087815,0.94258041515857,0.951893016237328,18423.2005032953,0.999950376914955
"lambda_exp_2011[56]",0.938012115587799,5.88255442305829e-05,0.00793977048589794,0.921772675535773,0.932770524436145,0.938315887328578,0.943533947956273,0.952739670344015,18217.2991252511,0.999951146454702
"lambda_exp_2011[57]",0.939012364094377,5.86670655776581e-05,0.00787772885845365,0.922842044826454,0.933799840879522,0.939319128054504,0.944485074024875,0.953614128864564,18030.7306377386,0.999953999694996
"lambda_exp_2011[58]",0.940005655366398,5.84880005977531e-05,0.00782140622715438,0.923924480206784,0.934838605093672,0.940281210042035,0.945461388437568,0.954448181699434,17882.8253433875,0.999958383724303
"lambda_exp_2011[59]",0.940991197109118,5.83238015537883e-05,0.00776660021212467,0.925060213137779,0.935860245162164,0.941278567303321,0.946372574879482,0.955361404125057,17732.5116312244,0.999965924967652
"lambda_exp_2011[60]",0.941967994141458,5.81658682293741e-05,0.0077129171601847,0.926174337532795,0.936897540556509,0.94224455590752,0.947318024985625,0.956254076350916,17583.3209579088,0.999964172878334
"lambda_exp_2011[61]",0.942941438219668,5.7857652526283e-05,0.00766131117698781,0.927146605845304,0.937913328906561,0.94321273272043,0.948260562379058,0.957141096812667,17534.1447204111,0.999966601818445
"lambda_exp_2011[62]",0.943915483891359,5.77429812810079e-05,0.00761015822003608,0.928249319245023,0.938930101264371,0.944211515200418,0.949235397792311,0.958050274648325,17369.5659754999,0.999973117504081
"lambda_exp_2011[63]",0.944902035311521,5.76768673352864e-05,0.00755873718225427,0.929370548674109,0.939956856738619,0.945203241362685,0.95017867364542,0.958871066008216,17174.9373765466,0.999979031422862
"lambda_exp_2011[64]",0.945912214443184,5.75814598712934e-05,0.00750709632484253,0.930377626577314,0.940962120865275,0.946221674367255,0.951126469470295,0.959729978516386,16997.2488968707,0.999989876745084
"lambda_exp_2011[65]",0.946957630880922,5.76297228490962e-05,0.00745096636071001,0.931484933904766,0.942077965039879,0.947266151283794,0.952137487935641,0.960601536100744,16715.9915661303,1.00001497873074
"lambda_exp_2011[66]",0.948026012482334,5.80392913951642e-05,0.00740258683458375,0.932588279776603,0.943187038373765,0.948319810665517,0.953179665200485,0.961555729016444,16267.5750137136,1.00003150843643
"lambda_exp_2011[67]",0.94912093748903,5.85789113880739e-05,0.00735921560840299,0.933782213546181,0.944344727017241,0.949430368206685,0.95424363445666,0.96259966998264,15782.6694446111,1.00004571803294
"lambda_exp_2011[68]",0.950248882372099,5.94289258490719e-05,0.00732341458139579,0.934973477432945,0.945481320660193,0.950571550017143,0.955369780766793,0.963669676630261,15185.5833376463,1.00006458945112
"lambda_exp_2011[69]",0.951420066915472,6.0629430392383e-05,0.00729115662218878,0.936288998134409,0.946679309477234,0.951746342446937,0.956510359141336,0.964802099995246,14461.9174673939,1.00008295182862
"lambda_exp_2011[70]",0.952635531163227,6.24549947609126e-05,0.00727006434079881,0.937396211319665,0.947897699764609,0.952937334329054,0.957695708938853,0.966020097432121,13550.0892671807,1.00011259184065
"lambda_exp_2011[71]",0.95389555723339,6.47626376178598e-05,0.00725493672422043,0.938689895841779,0.949156504392887,0.954166635400141,0.958923639503329,0.967243746917676,12549.2624386144,1.00013082638302
"lambda_exp_2011[72]",0.95519342036903,6.7721303336894e-05,0.00724894265234334,0.94002485778352,0.950473558945292,0.955471749388904,0.960200950025411,0.968553379450024,11457.7333897796,1.00015669212705
"lambda_exp_2011[73]",0.9565327807341,7.10588197422758e-05,0.0072519658398297,0.941313739631695,0.951832136099119,0.956841159509479,0.961548028136041,0.969875135925243,10415.3895996329,1.0001828947773
"lambda_exp_2011[74]",0.95791936756048,7.48561640446616e-05,0.00726444508228997,0.942745416999769,0.953227433059722,0.95822809668485,0.962962338762278,0.971376691518796,9417.80629074103,1.00023307858527
"lambda_exp_2011[75]",0.959347287443735,7.94805879002876e-05,0.00728972440136547,0.944251025522912,0.95460688532066,0.959652485908971,0.964424862536583,0.972897250120206,8412.0157533724,1.00029928437094
"lambda_exp_2011[76]",0.960816385721086,8.45749142624474e-05,0.00732627440479647,0.945685910416561,0.956028746194709,0.961109256899048,0.965891620240891,0.974412924831499,7503.83420344287,1.00037016842699
"lambda_exp_2011[77]",0.962318713375785,8.99339442047273e-05,0.00737092473602869,0.94706938466596,0.957470374758839,0.962621523712624,0.967447448497365,0.976041024537983,6717.32981424137,1.0004468260316
"lambda_exp_2011[78]",0.963843132292699,9.57763134014464e-05,0.00742304618169118,0.948493886260468,0.958914685134609,0.964144281020972,0.969023684210807,0.977650263332126,6006.86805417118,1.00051964010667
"lambda_exp_2011[79]",0.965377546617111,0.000101975365856607,0.00747841486010191,0.949952723707826,0.960422440148157,0.96569819515682,0.970584478586429,0.97927976802415,5378.0961604874,1.00057290269996
"lambda_exp_2011[80]",0.966903055660905,0.000107745635333651,0.00753688244414533,0.95128257189706,0.961940781602712,0.967189322565791,0.972165020607719,0.980867577472909,4893.10021054926,1.00061868625081
"lambda_exp_2017[1]",0.177734850213958,0.000184596859937549,0.0168055763753617,0.146238352732684,0.166198121672643,0.177314545179963,0.18854203625819,0.212465760768232,8288.16150711127,1.00004311182368
"lambda_exp_2017[2]",0.320173121318995,0.000280130447080614,0.0252735090586143,0.272055201106726,0.302765444941434,0.319736430442118,0.336846210651405,0.371528842004956,8139.73865746655,1.00001021082474
"lambda_exp_2017[3]",0.432881034559231,0.000315589089619494,0.0289476970278325,0.376997012970672,0.41319942836989,0.432625937451731,0.452101215124102,0.490054820244467,8413.6429120227,0.999982024922207
"lambda_exp_2017[4]",0.52270247599222,0.000319727888807078,0.0300108858052231,0.463745245001323,0.502491553085642,0.522694097851814,0.542933887547231,0.581224833522626,8810.41952404095,0.999957562399899
"lambda_exp_2017[5]",0.595136219034235,0.000311616211310153,0.0297443999623839,0.535915715251117,0.575417170473626,0.595512685602742,0.615237469823628,0.652216645664414,9111.09003842395,0.99994118859767
"lambda_exp_2017[6]",0.654770388205291,0.000298109300158392,0.0286677140787554,0.597222372273249,0.635740025058827,0.655404633971667,0.67451970420169,0.709010913430809,9247.72866325035,0.999932391326287
"lambda_exp_2017[7]",0.704980776762146,0.000281014681523094,0.026987520608487,0.650164216813956,0.687117313727076,0.705917466155085,0.723691546400906,0.755651025111807,9222.90964185755,0.999928481522071
"lambda_exp_2017[8]",0.747108352252441,0.000260722307488277,0.0250130994436426,0.696053739664554,0.730685471389892,0.747926464850627,0.764544610844174,0.793549358460123,9204.04296168254,0.99995062245676
"lambda_exp_2017[9]",0.782933090550418,0.000239522039714684,0.0229261522217222,0.735722753632055,0.767982622900286,0.783886139212897,0.799009792692121,0.825065110977006,9161.60114375881,0.999984120978959
"lambda_exp_2017[10]",0.813894186817521,0.000218150741247535,0.0207949269844017,0.770960280266807,0.800400203914127,0.814851585775296,0.82848306067986,0.851857409283219,9086.60006575833,1.00003082220175
"lambda_exp_2017[11]",0.841246119139997,0.000197129781217109,0.0186028733274172,0.802437425967579,0.829207400371443,0.842144279494843,0.854306980596289,0.875063909093906,8905.44401687471,1.00009553681796
"lambda_exp_2017[12]",0.865813676123899,0.000178398394872708,0.0163792835449824,0.831589971316463,0.855072290437169,0.866590015865608,0.877244138928674,0.895742692462879,8429.61844280637,1.00019758577602
"lambda_exp_2017[13]",0.886010688544002,0.000163232690182561,0.0144451554902929,0.855771991188416,0.876615530252278,0.886661231246603,0.895995258936661,0.912362098317335,7831.23336419448,1.00030195167228
"lambda_exp_2017[14]",0.902260228211906,0.000150178449243655,0.0128056252379004,0.875296186809025,0.893989219549879,0.902843538053447,0.911136834022822,0.925471969459745,7270.86941576148,1.00036881694613
"lambda_exp_2017[15]",0.915098242019254,0.000137448708503353,0.011427074214927,0.891022480269606,0.907776784358874,0.915671848096527,0.923021047873358,0.935695270018239,6911.76190139619,1.00040335565594
"lambda_exp_2017[16]",0.925148625324056,0.00012471835487802,0.0102638791903827,0.903514634687611,0.918618504137328,0.925636901961374,0.932290359002042,0.943549034555732,6772.70744321225,1.00039122853756
"lambda_exp_2017[17]",0.932990056618253,0.000112001723804152,0.00928653948973833,0.913483341868412,0.927053804438172,0.933462559814291,0.939436759519929,0.949587288955229,6874.77368487201,1.00035129507812
"lambda_exp_2017[18]",0.939132529838241,9.96660963227755e-05,0.00847110078266051,0.921217556320966,0.933731549211658,0.9395791497531,0.94505358529161,0.954208139482223,7224.11749201566,1.00028301405196
"lambda_exp_2017[19]",0.943947852546532,8.84642845063459e-05,0.00779794436745561,0.927442716993552,0.938917620998339,0.944387581370414,0.949404385750683,0.957849054706587,7770.05917607712,1.00020528052975
"lambda_exp_2017[20]",0.947730956961414,7.91547377446907e-05,0.00726128387156095,0.932401469872831,0.943053744743939,0.948117788054221,0.952819337870097,0.96066843872185,8415.36586440347,1.00012162837899
"lambda_exp_2017[21]",0.950722078717241,7.15712815104529e-05,0.00683418568280503,0.936338493949599,0.946346329181513,0.951090152337973,0.955545260532001,0.96288547917351,9117.92386645503,1.0000537192417
"lambda_exp_2017[22]",0.953107570658905,6.59227301520335e-05,0.00649525724896207,0.939504432839579,0.948938906192972,0.953460822199939,0.957692564950158,0.964677125424466,9707.83401874773,1.00000892935957
"lambda_exp_2017[23]",0.95504292218393,6.19375320488346e-05,0.00623568676690717,0.941875579723199,0.95103805890937,0.955412760618541,0.959451702338448,0.966092112412836,10135.8643523933,0.999978668805963
"lambda_exp_2017[24]",0.956656939071245,5.90550071997754e-05,0.00602541755779128,0.943860596866741,0.952818783243953,0.957009773080363,0.96091399834471,0.967297890169143,10410.2424386148,0.99997386890546
"lambda_exp_2017[25]",0.958034027983639,5.68697172569127e-05,0.00584946747291226,0.945588826666748,0.954291076507849,0.958380506145955,0.962177224600253,0.968356525671768,10579.6310509946,0.99999188084179
"lambda_exp_2017[26]",0.959255019866371,5.50842920788756e-05,0.00569181132369294,0.947072902809255,0.955613753894921,0.959583354207782,0.963282923024895,0.969331939884546,10676.9066549018,1.00000906860104
"lambda_exp_2017[27]",0.960358296752067,5.35280468058142e-05,0.00554701243266053,0.948511712154164,0.956837756971895,0.960685764556534,0.964289442897106,0.970196990522412,10738.7933526276,1.00002944810193
"lambda_exp_2017[28]",0.961358627421236,5.20731581740143e-05,0.00542064951639398,0.94981361697693,0.957940959672643,0.961671569315773,0.965206873747474,0.971004413996706,10836.1453078496,1.00003867066391
"lambda_exp_2017[29]",0.96227531616825,5.05868436597392e-05,0.00530663577368014,0.950981160348947,0.958919175071124,0.962571346741082,0.966058161737912,0.971675770152321,11004.3246753252,1.00004388509977
"lambda_exp_2017[30]",0.963125011825545,4.89516077127251e-05,0.00520033258579746,0.95210319474716,0.959833647802902,0.963432411877638,0.96682782848067,0.972389179334161,11285.695274252,1.00005230622027
"lambda_exp_2017[31]",0.96392095379958,4.75149013879153e-05,0.0051022646588548,0.953108185529803,0.960677622355339,0.964212959268919,0.967543825866979,0.973034945461945,11530.9821442308,1.00004319900913
"lambda_exp_2017[32]",0.964670980221111,4.6288717782913e-05,0.00500852941319991,0.953998633046372,0.961489079153969,0.964952990514318,0.968219342393745,0.973563765193745,11707.6614512586,1.00004156882619
"lambda_exp_2017[33]",0.965375094700562,4.51400295810643e-05,0.00492520939873674,0.954932061683928,0.962231846620688,0.965654086790063,0.968862700892111,0.974125028204576,11904.899142326,1.00003731502363
"lambda_exp_2017[34]",0.96603598876726,4.41383200080919e-05,0.00484839885558477,0.955801915286383,0.96295598955469,0.966317011211045,0.96948225232727,0.974618632315585,12066.0489273555,1.00003711245074
"lambda_exp_2017[35]",0.96665380282215,4.31417331016346e-05,0.00477234649417006,0.956526785015415,0.963624429143434,0.966921444630811,0.970036473813001,0.975079601161665,12236.8253153142,1.00003126956404
"lambda_exp_2017[36]",0.967246873094302,4.21614990180222e-05,0.00469950542541967,0.957326412949835,0.964256153359937,0.96751128921186,0.97058468629537,0.975563944838188,12424.3084185929,1.00001976033147
"lambda_exp_2017[37]",0.967822174629128,4.11407207287317e-05,0.00462747242197627,0.958027791557409,0.964876041465373,0.968094250874769,0.971105990165853,0.976020015433633,12651.5543948528,1.00000375397877
"lambda_exp_2017[38]",0.968382300638104,4.02339192848474e-05,0.00455771833419351,0.958716449167206,0.965481393778638,0.968656486427575,0.971603277445123,0.976459685362632,12832.4707829146,0.999990869127887
"lambda_exp_2017[39]",0.96892395375264,3.93612203536825e-05,0.00448963962849773,0.959446777701726,0.966053527633225,0.969196103207733,0.97210476116725,0.976885899864708,13010.2564094376,0.999973549276144
"lambda_exp_2017[40]",0.969449619696222,3.86475407268794e-05,0.00442535371932671,0.960127782931382,0.966614986178479,0.96971389321671,0.97257180367275,0.977288556996025,13111.4961657374,0.999962751181382
"lambda_exp_2017[41]",0.969966545312065,3.79568875783559e-05,0.00436246950879389,0.960787396362332,0.967156471579424,0.970232631195848,0.973041544265984,0.977663684657414,13209.4161335433,0.999951026794815
"lambda_exp_2017[42]",0.97047242089439,3.73426713716411e-05,0.00430114710287531,0.961413938671196,0.967718995173646,0.970734122504691,0.973508039642032,0.978066743876272,13266.5447608061,0.99994764366003
"lambda_exp_2017[43]",0.970964450501192,3.6731488312248e-05,0.00424101657513945,0.962071253829251,0.968236483057409,0.971228679923946,0.973956156601747,0.97843647766867,13331.0049021921,0.999948515602954
"lambda_exp_2017[44]",0.97144290903809,3.608470472126e-05,0.0041834515836238,0.962693239078566,0.96874531961649,0.971722692321844,0.974398840205423,0.978842679743546,13440.7400759997,0.99995691738474
"lambda_exp_2017[45]",0.971907722760933,3.54690644150338e-05,0.00412808102215579,0.963258676438592,0.969269311528079,0.9721738437289,0.974832031407192,0.9792155058579,13545.5598407252,0.999965957817356
"lambda_exp_2017[46]",0.972362766519512,3.49075920215631e-05,0.00407694050894887,0.963823305931023,0.969773632390529,0.972620842638792,0.975240397265283,0.979591937184995,13640.4583978945,0.999975393103529
"lambda_exp_2017[47]",0.972807907527994,3.43099712923055e-05,0.00402902647531762,0.964364807803262,0.970251278420863,0.973046939843434,0.975656085706901,0.979973103185644,13789.8497121436,0.999978026745024
"lambda_exp_2017[48]",0.973242247445402,3.38251532409293e-05,0.00398247808116493,0.964897157965075,0.970700241331038,0.973497229086109,0.976052828336679,0.9803269130531,13862.0430357894,0.999986784907088
"lambda_exp_2017[49]",0.973668416815531,3.34118956623782e-05,0.00393790062294215,0.965370016262735,0.971167658003657,0.973918621088895,0.976445504285365,0.980665464394013,13890.8004055096,0.99999878942885
"lambda_exp_2017[50]",0.974085492243543,3.30409713798153e-05,0.00389494931544539,0.96588221647903,0.971618560681617,0.974341582724154,0.976819668348178,0.981015261382386,13896.2624479208,1.00001308390017
"lambda_exp_2017[51]",0.974493131099574,3.26698431032799e-05,0.00385068684907352,0.966381229747442,0.972056331707256,0.974730776967264,0.977198237186349,0.981354792926496,13892.5607942428,1.00001997013756
"lambda_exp_2017[52]",0.974896277169369,3.23329161636454e-05,0.00380786720383341,0.966865122910705,0.972486523642273,0.975142388702723,0.977559256790356,0.98168213717691,13869.9161729996,1.0000321751354
"lambda_exp_2017[53]",0.975292290371112,3.20079882189578e-05,0.00376541737223436,0.967288508256672,0.972897935652065,0.975524155278217,0.977929282509028,0.982021588410546,13839.1522388825,1.00004367025155
"lambda_exp_2017[54]",0.975682094889494,3.17000506685469e-05,0.00372503205769791,0.967751605725228,0.973297970067681,0.975900112809898,0.978301057211479,0.982346685338115,13808.2969014158,1.00004253309917
"lambda_exp_2017[55]",0.976065673292919,3.143224639077e-05,0.00368838965609934,0.968201838205565,0.973714793255208,0.976273389305586,0.978659116509492,0.982678189932641,13769.645214516,1.00003523785578
"lambda_exp_2017[56]",0.976442604201075,3.11851678846829e-05,0.00365253601733545,0.968639568743807,0.974123308727798,0.976642196842865,0.979002687394465,0.982986765677589,13718.0645319416,1.00003108252475
"lambda_exp_2017[57]",0.976812403616954,3.09299734529159e-05,0.0036163180910808,0.969116099906508,0.974514421980758,0.977011218243006,0.979355485542826,0.983287407115891,13670.1774937807,1.00001469295951
"lambda_exp_2017[58]",0.977175154221841,3.06239447775042e-05,0.00357787923817514,0.969548027997985,0.974910327923725,0.97735799117623,0.979699836576385,0.983576071569624,13649.8880692929,0.999996815716306
"lambda_exp_2017[59]",0.977531596742374,3.04081406507097e-05,0.0035394852752298,0.969988730112756,0.975288703001315,0.977730359130126,0.980034698223536,0.983867544699404,13548.7893019,0.999979150835579
"lambda_exp_2017[60]",0.977883293120203,3.01613505835921e-05,0.00350294005371851,0.970427162472224,0.975672806869379,0.978078644243065,0.980355090098162,0.984144943007245,13488.5057374332,0.999976089462633
"lambda_exp_2017[61]",0.97822950293372,2.99655043046373e-05,0.00346673661809265,0.970828709667385,0.97604000607464,0.978435087813293,0.980682078630675,0.984409357462493,13384.3878649069,0.999975602313966
"lambda_exp_2017[62]",0.978575910357601,2.97988966800352e-05,0.00343207595881961,0.971283631350093,0.976402265250752,0.9787719284231,0.981005822750268,0.984701636420409,13265.1881238171,0.999978648886516
"lambda_exp_2017[63]",0.978921216265592,2.96016771942458e-05,0.00339762310427271,0.971722402360808,0.976768750395613,0.979103825503548,0.981326819815883,0.98497561153055,13174.0032370503,0.999985211000783
"lambda_exp_2017[64]",0.979264119071388,2.94085948492954e-05,0.00336516394619813,0.97211726400575,0.977137093459718,0.979440014454619,0.981651751782131,0.98525538905794,13093.745820887,0.999992209667702
"lambda_exp_2017[65]",0.979604487485726,2.92219276985426e-05,0.00333200715955517,0.972551283012032,0.977502405691193,0.979780087748804,0.981963761873044,0.985531465835784,13001.5199904828,1.00000164917461
"lambda_exp_2017[66]",0.979941835658387,2.90272216593291e-05,0.00329947801596267,0.972950105247442,0.977857411366891,0.980114189222604,0.982281188974437,0.985827574277633,12920.5065173965,1.0000035331818
"lambda_exp_2017[67]",0.98027807006301,2.87809285220342e-05,0.00326736720454977,0.973377506335785,0.978221611313945,0.980451322716487,0.98259101763041,0.986118306796733,12888.022612053,1.00001056678794
"lambda_exp_2017[68]",0.980614422461104,2.85843281258825e-05,0.00323609701204563,0.973734315870536,0.978578019423718,0.980798581408602,0.982892313346244,0.986391832639165,12817.020759825,1.00002159909215
"lambda_exp_2017[69]",0.980955045086516,2.83979830468686e-05,0.00320466675424391,0.974205539893741,0.978928281481935,0.98114665165022,0.983215695233507,0.986669049168797,12734.7598262356,1.00002768523756
"lambda_exp_2017[70]",0.981303675852696,2.8195310549166e-05,0.00317377616237106,0.974611260300232,0.979294925612735,0.981501158169369,0.983548056253535,0.986942125330655,12670.6479136502,1.00003966538579
"lambda_exp_2017[71]",0.981664426585717,2.80263610626597e-05,0.00314153741044966,0.97502534869353,0.979676957012796,0.981861083147478,0.983890347043279,0.987244358774206,12564.6688274862,1.0000624863399
"lambda_exp_2017[72]",0.982033161173958,2.79507504395043e-05,0.0031106844720202,0.975430334117738,0.98006015295142,0.982216251422535,0.98423131442157,0.987545293836305,12385.826078943,1.00007636299262
"lambda_exp_2017[73]",0.982410939107479,2.7909286050465e-05,0.00308185528597939,0.975851420475934,0.980453647305797,0.98258568815024,0.984593830633158,0.987863390901879,12193.4620165279,1.0000856719052
"lambda_exp_2017[74]",0.982800205564064,2.79504658416705e-05,0.00305412136205598,0.97628601079301,0.980851518856981,0.982973777982956,0.984957351322373,0.988209152163643,11939.7292948568,1.00009937455635
"lambda_exp_2017[75]",0.983204432621044,2.807853301361e-05,0.00302695308957471,0.976727275527759,0.981276159988443,0.983380871666644,0.985355818613471,0.988580355474725,11621.5098074838,1.00011179253088
"lambda_exp_2017[76]",0.983623901734389,2.84150582455882e-05,0.00300274662035441,0.977166364796714,0.98173621503809,0.983814427126111,0.985760732723831,0.988954810569056,11167.0965866804,1.00013373751455
"lambda_exp_2017[77]",0.984058820025301,2.88456510409273e-05,0.00297927701187442,0.977638918927156,0.982190181101886,0.984246340960781,0.986169694997209,0.989346780514643,10667.4614112896,1.00014999548976
"lambda_exp_2017[78]",0.98450676715862,2.94744316601347e-05,0.0029584240554672,0.978089769837887,0.982652088046202,0.984697142817081,0.986598272093403,0.98976082678122,10074.6500871415,1.00017189236021
"lambda_exp_2017[79]",0.984969160447515,3.02189956474149e-05,0.00293929009880092,0.978590167195306,0.983115656288993,0.985154475512837,0.987040444753617,0.990171671971364,9460.73441901659,1.00019335220947
"lambda_exp_2017[80]",0.985447993417829,3.11481818671606e-05,0.00292172989504888,0.97914914545012,0.983600406450024,0.985632438932737,0.987496539701194,0.990626291749361,8798.6233110624,1.00023642664453
"z_sim_2006[1]",4.02914285714286,0.0115673416312493,1.87650644916315,1,3,4,5,8,26316.7950395073,0.999903936221393
"z_sim_2006[2]",3.11582142857143,0.0095591790402456,1.5020182513392,1,2,3,4,6,24689.3256519162,0.999925843795624
"z_sim_2006[3]",5.40735714285714,0.0116274208552934,1.85338608525578,2,4,5,7,9,25407.6800647614,1.0000350751383
"z_sim_2006[4]",10.22575,0.0156827656460022,2.40038535671032,6,9,10,12,15,23426.9975506367,0.999989354997433
"z_sim_2006[5]",10.0448571428571,0.0142055227975705,2.22335495154613,6,9,10,12,14,24496.450543369,1.00018987230046
"z_sim_2006[6]",4.607,0.00844525928506347,1.41718327789975,2,4,5,6,7,28159.572861867,0.999946076854611
"z_sim_2006[7]",4.93382142857143,0.00828247526050894,1.38481933880695,2,4,5,6,7,27955.4150711032,1.00001151943405
"z_sim_2006[8]",3.22675,0.0065133662375864,1.08061708533473,1,3,3,4,5,27525.3381024535,0.999981062966344
"z_sim_2006[9]",6.71275,0.00908516153261784,1.49901033163759,4,6,7,8,9,27223.4991105936,1.0000821264811
"z_sim_2006[10]",5.49907142857143,0.00807887607031972,1.32653866943238,3,5,6,6,8,26961.1204520707,0.999991524284213
"z_sim_2006[11]",4.93428571428571,0.00747678818637178,1.21914156010972,2,4,5,6,7,26587.5376545032,0.999949718227539
"z_sim_2006[12]",2.87110714285714,0.00547212579465547,0.900409359592828,1,2,3,4,4,27074.9620477095,0.999963009362582
"z_sim_2006[13]",10.906,0.0106961808033605,1.76193579031831,7,10,11,12,14,27134.5537812948,1.00004447532282
"z_sim_2006[14]",10.2682857142857,0.0103848569301179,1.68611430615461,7,9,10,11,13,26361.6743642743,0.999923078296593
"z_sim_2006[15]",14.8729285714286,0.0129073830394903,1.99436579027778,11,14,15,16,18,23874.4422963435,1.00000206882826
"z_sim_2006[16]",12.0207857142857,0.0110698731932665,1.74927497917238,8,11,12,13,15,24970.7091657826,1.00005805866056
"z_sim_2006[17]",6.80864285714286,0.0079502337673118,1.29612593594215,4,6,7,8,9,26578.7532106292,1.00002401459339
"z_sim_2006[18]",6.10364285714286,0.00739049073805395,1.2159756080914,4,5,6,7,8,27070.9297859757,1.00015292644952
"z_sim_2006[19]",9.20617857142857,0.00924751342213745,1.4930189958229,6,8,9,10,12,26066.3802281651,0.99997069879494
"z_sim_2006[20]",6.96353571428571,0.00762031534378874,1.26673616861837,4,6,7,8,9,27632.8993128919,1.00000815886016
"z_sim_2006[21]",9.33717857142857,0.00870888952369467,1.44997290034472,6,8,9,10,12,27720.0626940428,1.00007058405232
"z_sim_2006[22]",8.59657142857143,0.00835042470043948,1.38910043421169,6,8,9,10,11,27672.6127635038,0.999938521908924
"z_sim_2006[23]",10.2095357142857,0.00956261220011712,1.5027107898728,7,9,10,11,13,24694.3569709745,0.999933858106919
"z_sim_2006[24]",7.89721428571429,0.00791541101129392,1.29955860043271,5,7,8,9,10,26955.3387504044,1.0000874874816
"z_sim_2006[25]",6.34542857142857,0.00701255777183127,1.15394272018255,4,6,6,7,8,27077.9385977848,1.00003545430479
"z_sim_2006[26]",3.18532142857143,0.00481563626050866,0.805605719490402,1,3,3,4,4,27985.8002442289,1.00018773415023
"z_sim_2006[27]",2.40035714285714,0.00418762742593055,0.693862838293445,1,2,3,3,3,27454.3512465258,0.999919812570045
"z_sim_2006[28]",2.40878571428571,0.0041168855588231,0.688930676062604,1,2,3,3,3,28003.5736386082,0.999946391701033
"z_sim_2006[29]",3.22803571428571,0.00475648352497863,0.791147852337032,1,3,3,4,4,27665.8051137604,1.00002672493519
"z_sim_2006[30]",3.24735714285714,0.00471791370557971,0.782153989986158,2,3,3,4,4,27484.2913799323,1.00014109702666
"z_sim_2006[31]",6.50382142857143,0.00679444749008251,1.11295664431721,4,6,7,7,8,26831.7006392676,0.999990980381994
"z_sim_2006[32]",1.63246428571429,0.00335234710826856,0.546318471620922,0,1,2,2,2,26557.9047865321,1.00002629383554
"z_sim_2006[33]",2.46167857142857,0.00399857917675794,0.669950156471014,1,2,3,3,3,28072.0149034553,0.999922072591849
"z_sim_2006[34]",4.93942857142857,0.00580291847891033,0.938694990882646,3,4,5,6,6,26167.1281739954,0.999990759036751
"z_sim_2006[35]",4.12675,0.00516808052613026,0.857360969941915,2,4,4,5,5,27521.2955428766,0.999971125287613
"z_sim_2006[36]",4.97046428571429,0.00559875921339694,0.930849083293266,3,4,5,6,6,27642.3505677176,1.00003021781196
"z_sim_2006[37]",2.49464285714286,0.00390450941694125,0.650483873683972,1,2,3,3,3,27754.9289195781,0.999973216519731
"z_sim_2006[38]",3.33203571428571,0.00451775706767879,0.750443372031788,2,3,3,4,4,27592.4398499957,0.999981724758899
"z_sim_2006[39]",2.50203571428571,0.00385170289691227,0.64681368293864,1,2,3,3,3,28200.2420947885,1.00000104361214
"z_sim_2006[40]",8.39335714285714,0.00699617820056864,1.17599422057281,6,8,9,9,10,28254.5665334396,0.999973486405319
"z_sim_2006[41]",5.89085714285714,0.00577835900398012,0.9702982035579,4,5,6,7,7,28196.9031957697,1.00000924149266
"z_sim_2006[42]",3.37871428571429,0.00435333754782581,0.725569730963198,2,3,4,4,4,27778.8094090395,0.999984445236208
"z_sim_2006[43]",5.92646428571429,0.0058296029934291,0.959957429907198,4,5,6,7,7,27116.0227500546,0.999983852803927
"z_sim_2006[44]",5.08607142857143,0.00526415130938617,0.882070330553775,3,5,5,6,6,28076.9352813391,0.999930256858372
"z_sim_2006[45]",3.40335714285714,0.00424004737369878,0.711763178798009,2,3,4,4,4,28179.2620930264,1.0001569893711
"z_sim_2006[46]",4.26753571428571,0.00472304668513975,0.791551742701076,3,4,4,5,5,28087.5683313354,0.999920300902092
"z_sim_2006[47]",2.56810714285714,0.00364377157151903,0.608525442060709,1,2,3,3,3,27890.4290135056,1.00004992263282
"z_sim_2006[48]",3.43167857142857,0.00422070611771346,0.699994670889973,2,3,4,4,4,27505.4807268284,0.999962508118885
"z_sim_2006[49]",2.57889285714286,0.00362717222091943,0.604036734305947,1,2,3,3,3,27732.5847213233,0.999940760013706
"z_sim_2006[50]",2.58639285714286,0.00364497946499116,0.600397967907576,1,2,3,3,3,27132.4027752935,0.999950949421724
"z_sim_2006[51]",1.72860714285714,0.00289318293811651,0.485096492506479,1,1,2,2,2,28112.8243018883,1.00002913749341
"z_sim_2006[52]",2.59914285714286,0.00355497004547119,0.591279757340045,1,2,3,3,3,27663.9461617806,1.00003978135486
"z_sim_2006[53]",0.87275,0.00200654120074455,0.333258764293924,0,1,1,1,1,27584.6193938653,0.999963917198656
"z_sim_2006[54]",0.873857142857143,0.00202610727345584,0.332016225041634,0,1,1,1,1,26853.0576124566,1.00004027855749
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
