"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[62]",0.99378502198972,1.51613325585375e-05,0.00119337952965741,0.991178479024735,0.993050928701954,0.993877984555483,0.994628461124,0.995838227528309,6195.5864335468,1.0002072242178
"lambda_exp_2011[63]",0.99427231137413,1.42034116162449e-05,0.0011177456946427,0.991826518659995,0.99358614503916,0.994361037978504,0.9950627239225,0.996190398082593,6192.99408463246,1.00020697622049
"lambda_exp_2011[64]",0.994721344817686,1.33028884629183e-05,0.00104665654962097,0.992426952517289,0.994080139101427,0.994805976403023,0.995461878685385,0.996512767848837,6190.3683415834,1.00020672726751
"lambda_exp_2011[65]",0.995135129605699,1.24566308025881e-05,0.000979863423994687,0.992983277774834,0.994536085821642,0.995215807266814,0.99582876372662,0.996807858579516,6187.70938267074,1.00020647737383
"lambda_exp_2011[66]",0.995516436315205,1.16616455028018e-05,0.000917128728788622,0.993498734703891,0.994956915599881,0.995593300707838,0.996165987896285,0.997077978635587,6185.01738784539,1.00020622655477
"lambda_exp_2011[67]",0.9958678174708,1.09150760220981e-05,0.000858225749520131,0.993976325541461,0.995345333137284,0.995941008288224,0.996475949131617,0.99732524104374,6182.29253873761,1.00020597482601
"lambda_exp_2011[68]",0.996191624728231,1.02141993811975e-05,0.000802938402970401,0.994418831976574,0.995703834819349,0.996261280240844,0.996760851508289,0.997551580025655,6179.53501860264,1.0002057222036
"lambda_exp_2011[69]",0.996490024702087,9.55642276588653e-06,0.000751060964850698,0.994828831352006,0.996034724760373,0.996556281355059,0.997022720913173,0.997758766128535,6176.74501231001,1.00020546870395
"lambda_exp_2011[70]",0.996765013544712,8.93927983866147e-06,0.000702397774476244,0.995208711675809,0.996340129612144,0.996828005609013,0.997263419450037,0.9979484200753,6173.92270629269,1.00020521434383
"lambda_exp_2011[71]",0.997018430375008,8.3604268261546e-06,0.000656762921774701,0.995560685530061,0.996622012232076,0.997078289647374,0.997484658680615,0.998122025442762,6171.06828854974,1.00020495914039
"lambda_exp_2011[72]",0.997251969647947,7.81763844073762e-06,0.000613979921256962,0.99588680295788,0.996882184298628,0.997308825195626,0.997688011795198,0.998280940266975,6168.18194858411,1.00020470311111
"lambda_exp_2011[73]",0.997467192548493,7.30880368669255e-06,0.000573881376956002,0.996188963403726,0.997122317955077,0.997521170494814,0.997874924799291,0.998426407666538,6165.2638773894,1.00020444627394
"lambda_exp_2011[74]",0.997665537486956,6.8319215945392e-06,0.000536308641787282,0.996468926776566,0.997343956556498,0.997716760834044,0.998046726795885,0.998559565566942,6162.31426740173,1.00020418864706
"lambda_exp_2011[75]",0.997848329766738,6.38509692082868e-06,0.000501111474294288,0.996728323700317,0.997548524589012,0.997896918251921,0.998204639436459,0.998681455602054,6159.33331250381,1.00020393024923
"lambda_exp_2011[76]",0.998016790489822,5.96653584538923e-06,0.000468147695308921,0.996968665011286,0.99773733682505,0.998062860472503,0.998349785607907,0.998793031262336,6156.32120793818,1.00020367109941
"lambda_exp_2011[77]",0.998172044760179,5.57454169297888e-06,0.000437282846672746,0.997191350557911,0.997911606773484,0.998215709136167,0.998483197417182,0.998895165353576,6153.27815034963,1.00020341121704
"lambda_exp_2011[78]",0.998315129240515,5.20751070228957e-06,0.00040838985382635,0.997397677354064,0.998072454478933,0.998356497381027,0.998605823530404,0.998988656824451,6150.20433771317,1.00020315062196
"lambda_exp_2011[79]",0.998446999113395,4.8639278612776e-06,0.000381348693775552,0.997588847133406,0.998220913720361,0.998486176826143,0.998718535918653,0.999074237016335,6147.09996928637,1.0002028893344
"lambda_exp_2011[80]",0.998568534493756,4.54236282457734e-06,0.000356046069680608,0.997765973348784,0.998357938655244,0.998605624003728,0.998822136058388,0.999152575384256,6143.96524558459,1.00020262737492
"lambda_exp_2017[1]",0.0789477083122932,3.59168407332918e-05,0.00284828766231908,0.0734612134435264,0.077019836802657,0.0789043130321708,0.0808451374039023,0.0846203286418086,6288.85294578902,1.0002201454649
"lambda_exp_2017[2]",0.151654563523957,6.61590259496036e-05,0.00524626273110401,0.141525877006457,0.148107618343994,0.151582735449259,0.155154338565946,0.162080057264161,6288.13514738523,1.00021997227995
"lambda_exp_2017[3]",0.218614549295046,9.14005923711456e-05,0.00724742509501268,0.204590427791428,0.213720230552174,0.218526516873261,0.223456002149668,0.232985118193978,6287.37624722597,1.00021979775623
"lambda_exp_2017[4]",0.280282498120602,0.00011224424002635,0.0088996137714982,0.263022180150464,0.274279370075733,0.280188145212223,0.286235808356047,0.29789016956554,6286.57630338183,1.0002196218936
"lambda_exp_2017[5]",0.337077198318625,0.000129228427159935,0.0102455695412834,0.317161465077573,0.330174254556153,0.336984405126653,0.34394017250348,0.357302934159523,6285.73537711534,1.00021944469208
"lambda_exp_2017[6]",0.389384254132007,0.00014283378612792,0.0113234437955452,0.367323612438972,0.381764124155685,0.389299195169735,0.396979419402607,0.41168817108804,6284.85353286079,1.00021926615184
"lambda_exp_2017[7]",0.437558718587753,0.000153488923605844,0.0121672586046291,0.413800787586269,0.429380550417907,0.437486122643045,0.445730701098374,0.461471311394401,6283.93083820413,1.00021908627321
"lambda_exp_2017[8]",0.48192751719188,0.000161575662639261,0.0128073225593217,0.456863693049818,0.473329567300222,0.481870893706941,0.49054067872683,0.507041786007215,6282.96736386138,1.00021890505668
"lambda_exp_2017[9]",0.522791679098289,0.000167433778790205,0.0132706065191746,0.496763145223611,0.513893638074573,0.522753514900949,0.531727987556847,0.548756072081927,6281.96318365527,1.00021872250293
"lambda_exp_2017[10]",0.56042839106468,0.000171365277835125,0.0135810830234368,0.533731535224984,0.551333470737795,0.560410320954688,0.569585502745203,0.586940481559937,6280.91837449587,1.00021853861276
"lambda_exp_2017[11]",0.595092888289046,0.000173636257199928,0.0137600327754339,0.567984182437803,0.585889693599352,0.595095842595772,0.604382421916387,0.621893713758925,6279.97774913992,1.00021835338719
"lambda_exp_2017[12]",0.627020195097982,0.000174482493449612,0.0138263212976972,0.599720588622716,0.617784401815579,0.627044526979602,0.636366179375943,0.65388919196214,6279.27599069834,1.00021816682738
"lambda_exp_2017[13]",0.65642672742526,0.00017411831428221,0.0137966485699876,0.629125599898948,0.647222584810116,0.656472322369845,0.665764205568989,0.683177202284747,6278.53466254101,1.00021797893469
"lambda_exp_2017[14]",0.683511768068618,0.000172729784007934,0.0136857742030502,0.656370483365507,0.674393443754648,0.68357813778077,0.692785544295054,0.709986851548591,6277.75381987187,1.00021778971063
"lambda_exp_2017[15]",0.708458824838069,0.000170481064024237,0.0135067204651536,0.681613924632486,0.69947160757749,0.708545187447518,0.717622339178974,0.734527859480958,6276.93352089088,1.00021759915693
"lambda_exp_2017[16]",0.731436880904017,0.000167516720960794,0.0132709552641088,0.705002952072502,0.722618255315399,0.731542229211873,0.74045119996783,0.756992199256887,6276.07382677556,1.00021740727548
"lambda_exp_2017[17]",0.752601545912662,0.000163963805820138,0.012988556992598,0.72667379317551,0.743982152022021,0.752724705194039,0.761434458369437,0.777555599218256,6275.17480166392,1.00021721406836
"lambda_exp_2017[18]",0.77209611575439,0.000159933725997921,0.0126683629675302,0.74675266799475,0.76370060489085,0.772235792460512,0.780721322362385,0.796378917516903,6274.23651263652,1.00021701953786
"lambda_exp_2017[19]",0.790052548243394,0.000155523930027791,0.0123181030331748,0.765356524305188,0.781900345737743,0.790207370789714,0.798448937185733,0.81360940043499,6273.25902969508,1.00021682368643
"lambda_exp_2017[20]",0.806592361389275,0.000150819423043323,0.0119445197515591,0.782593718756332,0.798698345514784,0.806760914076747,0.814743360552844,0.829381834225892,6272.24242574456,1.00021662651677
"lambda_exp_2017[21]",0.821827460409948,0.000145894129266959,0.0115534764707231,0.798564647986733,0.814202566090413,0.822008311402468,0.829720459023924,0.843819599485928,6271.18677657367,1.00021642803172
"lambda_exp_2017[22]",0.835860899146001,0.000140812116307551,0.0111500544407019,0.813362333376048,0.828512654127583,0.836052623316676,0.843486731911198,0.857035636304808,6270.09216083382,1.00021622823437
"lambda_exp_2017[23]",0.848787581086517,0.000135628694660247,0.0107386400374495,0.827072962840509,0.841720581519529,0.848988778447284,0.856140068575362,0.869133327744733,6268.95866001962,1.000216027128
"lambda_exp_2017[24]",0.860694904802024,0.000130391404542432,0.0103230030553362,0.839776392827436,0.853911236499275,0.860904215144035,0.867770444498293,0.880207308559206,6267.78635844627,1.0002158247161
"lambda_exp_2017[25]",0.871663358198907,0.000125140901055285,0.00990636693842277,0.851546613432628,0.865162969221996,0.87187947249375,0.878460561081677,0.890344205477786,6266.57534322953,1.00021562100238
"lambda_exp_2017[26]",0.881767065658645,0.000119911747622257,0.00949147173861861,0.862452179349665,0.875548095326696,0.881988734701936,0.888286433721013,0.899623314847709,6265.32570426351,1.00021541599075
"lambda_exp_2017[27]",0.891074291802224,0.000114733126713232,0.00908063051430945,0.872556609161149,0.885133360713668,0.891300332520323,0.89731793233671,0.908117222933248,6264.03753419919,1.00021520968536
"lambda_exp_2017[28]",0.899647905322711,0.000109629476008036,0.00867577981540079,0.881918755297526,0.893980370524857,0.89987720510962,0.905619278205858,0.915892373725135,6262.71092842113,1.00021500209057
"lambda_exp_2017[29]",0.907545806055385,0.000104621057377051,0.00827852483935016,0.890593146818289,0.902145985084227,0.907777325459294,0.913249500627577,0.923009588701775,6261.34598502443,1.00021479321097
"lambda_exp_2017[30]",0.914821318202887,9.97244653529028e-05,0.00789017978707478,0.898630307012053,0.909682685342871,0.915054092239906,0.920262856669191,0.929524542608078,6259.94280479397,1.00021458305139
"lambda_exp_2017[31]",0.921523552401063,9.49530811289853e-05,0.00751180389710959,0.906077047665343,0.916638910177593,0.921756690736599,0.926709216977958,0.935488198973745,6258.50149117869,1.00021437161687
"lambda_exp_2017[32]",0.927697739097753,9.03174775416648e-05,0.00714423359057843,0.912976741714043,0.923059367710811,0.92793042530338,0.932634420401808,0.940947208777843,6257.02215026728,1.00021415891271
"lambda_exp_2017[33]",0.9333855355204,8.5825779968345e-05,0.0067881111180008,0.919369575865536,0.928985322652651,0.933617025585327,0.938080599940711,0.945944275378261,6255.50489076553,1.00021394494443
"lambda_exp_2017[34]",0.938625308327539,8.14839875979526e-05,0.00644391006129631,0.925292784662918,0.934454861511997,0.93885492857854,0.943086482346466,0.950518488560707,6253.94982397428,1.00021372971779
"lambda_exp_2017[35]",0.943452393872837,7.72962590994076e-05,0.00611195801021407,0.930780867354565,0.939503137381038,0.943679538434344,0.9476876635013,0.954705630320378,6252.35706375951,1.00021351323883
"lambda_exp_2017[36]",0.94789933785718,7.32651663229423e-05,0.00579245670148066,0.935865788832205,0.944162595866535,0.948123465763828,0.951916861533451,0.958538454768277,6250.72672653043,1.0002132955138
"lambda_exp_2017[37]",0.951996116003307,6.93919193155495e-05,0.00548549988093454,0.940577165807833,0.948463183619916,0.952216748060215,0.955804149469586,0.962046944351769,6249.05893121448,1.00021307654922
"lambda_exp_2017[38]",0.955770337257703,6.56765656113418e-05,0.00519108912352865,0.944942439313842,0.952432540806399,0.955987052728959,0.959377169078395,0.96525854439367,6247.35379923285,1.00021285635186
"lambda_exp_2017[39]",0.959247430905025,6.21181664675682e-05,0.00490914782309395,0.948987034531086,0.956096178750191,0.959459864097894,0.962661327425983,0.96819837778456,6245.61145446798,1.00021263492876
"lambda_exp_2017[40]",0.962450818870341,5.87149524542637e-05,0.00463953354294267,0.952734508875783,0.95947764389747,0.962658655671473,0.965679977540705,0.970889441507762,6243.83202324704,1.00021241228721
"lambda_exp_2017[41]",0.965402074383239,5.54644605681278e-05,0.00438204889955083,0.956206689207771,0.962598669150973,0.965605048793407,0.968454584472128,0.973352786534311,6242.0156343123,1.00021218843477
"lambda_exp_2017[42]",0.968121068084715,5.23636548259855e-05,0.00413645113451147,0.959423798959276,0.965479313548814,0.968318958790132,0.971004877924938,0.975607682495156,6240.16241878733,1.00021196337928
"lambda_exp_2017[43]",0.970626102571922,4.94090320986453e-05,0.00390246051452745,0.962404575924655,0.968138091185266,0.970818729582934,0.973348992553136,0.977671768418742,6238.27251016139,1.00021173712884
"lambda_exp_2017[44]",0.972934036296943,4.65967147703481e-05,0.00367976768526441,0.965166381397152,0.970592090202082,0.973121257678593,0.975503596912127,0.979561190713129,6236.34604425694,1.00021150969182
"lambda_exp_2017[45]",0.97506039766305,4.39225316497355e-05,0.00346804009227279,0.967725301288346,0.972857082615127,0.975242106376627,0.977484011985664,0.981290729472023,6234.38315920058,1.0002112810769
"lambda_exp_2017[46]",0.977019490094993,4.13820884146736e-05,0.00326692757078872,0.970096239819227,0.974947625682177,0.977195610965098,0.979304320130465,0.982873914092741,6232.38399539711,1.000211051293
"lambda_exp_2017[47]",0.978824488798279,3.8970828743436e-05,0.0030760671959234,0.97229300632863,0.976877155463389,0.978994975616011,0.980977465213182,0.984323129110554,6230.34869550726,1.00021082034935
"lambda_exp_2017[48]",0.980487529865674,3.66840871675498e-05,0.002895087475446,0.9743283957046,0.978658073175762,0.980652362635249,0.98251534465179,0.985649711077288,6228.27740440897,1.00021058825549
"lambda_exp_2017[49]",0.982019792336994,3.45171345755434e-05,0.00272361195896368,0.976214262907181,0.980301824896583,0.982178974670306,0.983928894015874,0.986864037242026,6226.17026918122,1.00021035502121
"lambda_exp_2017[50]",0.98343157377016,3.24652172015494e-05,0.00256126232971791,0.977961592016667,0.981818975128136,0.983585130431471,0.985228164787391,0.987975606727627,6224.0274390658,1.00021012065664
"lambda_exp_2017[51]",0.984732359837269,3.05235898462425e-05,0.00240766103837285,0.979580560209485,0.983219274696463,0.984880334438285,0.98642239583486,0.988993114838048,6221.84906544272,1.00020988517216
"lambda_exp_2017[52]",0.985930888418698,2.86875439999882e-05,0.00226243353199836,0.981080597034333,0.984511723420574,0.986073341262705,0.987520079109205,0.989924521077769,6219.63530180583,1.00020964857851
"lambda_exp_2017[53]",0.987035208630773,2.69524314679499e-05,0.00212521012588464,0.982470439333817,0.98570462795489,0.987172214703201,0.988529020028409,0.990777111415387,6217.38630372904,1.00020941088669
"lambda_exp_2017[54]",0.988052735187999,2.53136840336693e-05,0.00199562756080855,0.983758182131486,0.986805655176664,0.988184382289766,0.989456392980368,0.99155755527844,6215.10222883465,1.00020917210803
"lambda_exp_2017[55]",0.988990298469073,2.37668296407347e-05,0.00187333028385271,0.984951325780635,0.987821881461511,0.98911668548824,0.990308792338601,0.992271957725314,6212.78323677515,1.0002089322542
"lambda_exp_2017[56]",0.989854190626659,2.23075055210072e-05,0.00175797148680882,0.986056819649505,0.988759838163754,0.989975425943301,0.991092279353595,0.992925907202352,6210.42948919233,1.00020869133714
"lambda_exp_2017[57]",0.990650208053939,2.09314686515943e-05,0.00164921393253364,0.987081102597314,0.989625553593872,0.990766408072682,0.991812425253208,0.993524519259728,6208.04114969114,1.00020844936914
"lambda_exp_2017[58]",0.991383690496178,1.96346038813929e-05,0.00154673059633101,0.988030140476867,0.990424591762854,0.991494978300524,0.992474350858616,0.99407247656808,6205.61838381559,1.0002082063628
"lambda_exp_2017[59]",0.992059557072695,1.84129300307022e-05,0.00145020514647015,0.988909460882185,0.99116208814247,0.992166061195043,0.993082762997503,0.994574065548918,6203.1613590194,1.00020796233106
"lambda_exp_2017[60]",0.992682339453624,1.726260423388e-05,0.00135933228528828,0.989724185343522,0.991842782671293,0.992784192754782,0.993641987973425,0.995033209905354,6200.67024462689,1.00020771728719
"lambda_exp_2017[61]",0.993256212416479,1.6179924764885e-05,0.00127381796993342,0.990479059157307,0.992471050218601,0.993353551068437,0.994156002329328,0.995453501315456,6198.14521180196,1.00020747124478
"lambda_exp_2017[62]",0.99378502198972,1.51613325585375e-05,0.00119337952965741,0.991178479024735,0.993050928701954,0.993877984555483,0.994628461124,0.995838227528309,6195.5864335468,1.0002072242178
"lambda_exp_2017[63]",0.99427231137413,1.42034116162449e-05,0.0011177456946427,0.991826518659995,0.99358614503916,0.994361037978504,0.9950627239225,0.996190398082593,6192.99408463246,1.00020697622049
"lambda_exp_2017[64]",0.994721344817686,1.33028884629183e-05,0.00104665654962097,0.992426952517289,0.994080139101427,0.994805976403023,0.995461878685385,0.996512767848837,6190.3683415834,1.00020672726751
"lambda_exp_2017[65]",0.995135129605699,1.24566308025881e-05,0.000979863423994687,0.992983277774834,0.994536085821642,0.995215807266814,0.99582876372662,0.996807858579516,6187.70938267074,1.00020647737383
"lambda_exp_2017[66]",0.995516436315205,1.16616455028018e-05,0.000917128728788622,0.993498734703891,0.994956915599881,0.995593300707838,0.996165987896285,0.997077978635587,6185.01738784539,1.00020622655477
"lambda_exp_2017[67]",0.9958678174708,1.09150760220981e-05,0.000858225749520131,0.993976325541461,0.995345333137284,0.995941008288224,0.996475949131617,0.99732524104374,6182.29253873761,1.00020597482601
"lambda_exp_2017[68]",0.996191624728231,1.02141993811975e-05,0.000802938402970401,0.994418831976574,0.995703834819349,0.996261280240844,0.996760851508289,0.997551580025655,6179.53501860264,1.0002057222036
"lambda_exp_2017[69]",0.996490024702087,9.55642276588653e-06,0.000751060964850698,0.994828831352006,0.996034724760373,0.996556281355059,0.997022720913173,0.997758766128535,6176.74501231001,1.00020546870395
"lambda_exp_2017[70]",0.996765013544712,8.93927983866147e-06,0.000702397774476244,0.995208711675809,0.996340129612144,0.996828005609013,0.997263419450037,0.9979484200753,6173.92270629269,1.00020521434383
"lambda_exp_2017[71]",0.997018430375008,8.3604268261546e-06,0.000656762921774701,0.995560685530061,0.996622012232076,0.997078289647374,0.997484658680615,0.998122025442762,6171.06828854974,1.00020495914039
"lambda_exp_2017[72]",0.997251969647947,7.81763844073762e-06,0.000613979921256962,0.99588680295788,0.996882184298628,0.997308825195626,0.997688011795198,0.998280940266975,6168.18194858411,1.00020470311111
"lambda_exp_2017[73]",0.997467192548493,7.30880368669255e-06,0.000573881376956002,0.996188963403726,0.997122317955077,0.997521170494814,0.997874924799291,0.998426407666538,6165.2638773894,1.00020444627394
"lambda_exp_2017[74]",0.997665537486956,6.8319215945392e-06,0.000536308641787282,0.996468926776566,0.997343956556498,0.997716760834044,0.998046726795885,0.998559565566942,6162.31426740173,1.00020418864706
"lambda_exp_2017[75]",0.997848329766738,6.38509692082868e-06,0.000501111474294288,0.996728323700317,0.997548524589012,0.997896918251921,0.998204639436459,0.998681455602054,6159.33331250381,1.00020393024923
"lambda_exp_2017[76]",0.998016790489822,5.96653584538923e-06,0.000468147695308921,0.996968665011286,0.99773733682505,0.998062860472503,0.998349785607907,0.998793031262336,6156.32120793818,1.00020367109941
"lambda_exp_2017[77]",0.998172044760179,5.57454169297888e-06,0.000437282846672746,0.997191350557911,0.997911606773484,0.998215709136167,0.998483197417182,0.998895165353576,6153.27815034963,1.00020341121704
"lambda_exp_2017[78]",0.998315129240515,5.20751070228957e-06,0.00040838985382635,0.997397677354064,0.998072454478933,0.998356497381027,0.998605823530404,0.998988656824451,6150.20433771317,1.00020315062196
"lambda_exp_2017[79]",0.998446999113395,4.8639278612776e-06,0.000381348693775552,0.997588847133406,0.998220913720361,0.998486176826143,0.998718535918653,0.999074237016335,6147.09996928637,1.0002028893344
"lambda_exp_2017[80]",0.998568534493756,4.54236282457734e-06,0.000356046069680608,0.997765973348784,0.998357938655244,0.998605624003728,0.998822136058388,0.999152575384256,6143.96524558459,1.00020262737492
"z_sim_2006[1]",2.04889285714286,0.00839639715905803,1.37266619981318,0,1,2,3,5,26726.6135257216,1.00002634156341
"z_sim_2006[2]",1.67382142857143,0.00716697770641644,1.18850782283001,0,1,2,2,4,27499.9549350018,0.999963610593037
"z_sim_2006[3]",3.07921428571429,0.00928779568324196,1.54897087984562,0,2,3,4,6,27813.8559055282,1.00010969587951
"z_sim_2006[4]",6.14853571428571,0.0128172809730773,2.11487683420766,2,5,6,8,10,27225.6558610294,1.00007526768892
"z_sim_2006[5]",6.40492857142857,0.0126806047418719,2.08274593546746,3,5,6,8,11,26976.9383754989,0.99993230930115
"z_sim_2006[6]",3.11035714285714,0.00830888051490085,1.38475002851485,1,2,3,4,6,27775.2347482926,0.999990996822369
"z_sim_2006[7]",3.49967857142857,0.00854118844193738,1.40694675255,1,3,3,4,6,27134.3058164681,1.00007856165028
"z_sim_2006[8]",2.39107142857143,0.00682444111451891,1.11622792446452,0,2,2,3,5,26752.944244659,1.00009987395329
"z_sim_2006[9]",5.25078571428571,0.00950169780113905,1.5893114931732,2,4,5,6,8,27977.9326685001,1.00006975832388
"z_sim_2006[10]",4.49603571428571,0.0085472229216564,1.40228800760887,2,4,5,5,7,26916.8588975709,0.999887995460189
"z_sim_2006[11]",4.17639285714286,0.00773879830180684,1.30490145285235,2,3,4,5,7,28432.0630775512,0.99991352265022
"z_sim_2006[12]",2.50428571428571,0.00580816283087591,0.972265965511815,1,2,3,3,4,28021.5787701248,0.999912867349462
"z_sim_2006[13]",9.85275,0.0112324018992582,1.84634094925323,6,9,10,11,13,27019.5763413879,1.00000073224196
"z_sim_2006[14]",9.56175,0.0108619976707445,1.75295981453116,6,8,10,11,13,26045.0088849873,0.99990089698133
"z_sim_2006[15]",14.1678928571429,0.0124614371347474,2.05551488874642,10,13,14,16,18,27208.524562364,1.00008815329704
"z_sim_2006[16]",11.7020714285714,0.0108232174954875,1.77113580163338,8,11,12,13,15,26778.7901711368,0.999992244923965
"z_sim_2006[17]",6.77796428571429,0.00780539222649794,1.29507695839467,4,6,7,8,9,27529.7133972213,1.00006253140375
"z_sim_2006[18]",6.18321428571429,0.00724462548366389,1.19067100547382,4,5,6,7,8,27011.6850758858,0.99990888562793
"z_sim_2006[19]",9.47842857142857,0.00862791930460019,1.42283664509194,7,9,10,11,12,27195.5555279051,0.999982117329652
"z_sim_2006[20]",7.26735714285714,0.00730062630370951,1.19112766518728,5,7,7,8,9,26619.2849818308,0.999885888834162
"z_sim_2006[21]",9.84453571428571,0.00806848991572586,1.33798961906749,7,9,10,11,12,27499.2574396451,0.999901937804643
"z_sim_2006[22]",9.20221428571429,0.00743314079896014,1.23422309312564,7,8,9,10,11,27570.3714659773,0.999947069055752
"z_sim_2006[23]",11.02825,0.00797656355139149,1.30335217498259,8,10,11,12,13,26698.8098722034,1.00005070748394
"z_sim_2006[24]",8.61407142857143,0.00667308824345753,1.09545906697522,6,8,9,9,10,26948.7467292384,0.999909740892723
"z_sim_2006[25]",6.96925,0.00566085980601465,0.947956879524241,5,6,7,8,8,28042.2183346353,0.999967702981549
"z_sim_2006[26]",3.52646428571429,0.00394409519590148,0.64450438738923,2,3,4,4,4,26702.8108169926,1.00006836951421
"z_sim_2006[27]",2.67525,0.00325269125786463,0.539786320794499,1,2,3,3,3,27539.627653881,1.00003850125941
"z_sim_2006[28]",2.70135714285714,0.00314421847302698,0.51848051522199,1,2,3,3,3,27191.8934683828,0.999915901275042
"z_sim_2006[29]",3.63289285714286,0.00365349129718522,0.580081341984982,2,3,4,4,4,25209.3495006528,1.00020094989699
"z_sim_2006[30]",3.65714285714286,0.00337687235410488,0.56076751895383,2,3,4,4,4,27576.3264320513,0.999911756970492
"z_sim_2006[31]",7.37332142857143,0.00462101506637025,0.762965390137376,6,7,8,8,8,27260.5683820961,0.999894551663283
"z_sim_2006[32]",1.85485714285714,0.0021929229882801,0.367728289281743,1,2,2,2,2,28119.4823941491,1.00006353755195
"z_sim_2006[33]",2.80082142857143,0.00262361466531531,0.432119685576872,2,3,3,3,3,27127.3895035332,0.999993379973209
"z_sim_2006[34]",5.63014285714286,0.00353975386173545,0.590644571923087,4,5,6,6,6,27842.3767452996,0.999975239384658
"z_sim_2006[35]",4.71439285714286,0.00314988662137712,0.516695083210192,3,4,5,5,5,26907.8386033675,0.999995041308814
"z_sim_2006[36]",5.68282142857143,0.00331504460355064,0.550857790549309,4,5,6,6,6,27612.150979355,0.999966374885738
"z_sim_2006[37]",2.8525,0.0023004632409207,0.377253577104192,2,3,3,3,3,26892.807100719,0.999972652715271
"z_sim_2006[38]",3.82310714285714,0.00248513367048035,0.410357773868208,3,4,4,4,4,27266.2757951095,0.999933825499486
"z_sim_2006[39]",2.87932142857143,0.00202057229179172,0.339081852931341,2,3,3,3,3,28161.793461518,1.00001191841606
"z_sim_2006[40]",9.62417857142857,0.00364548434746237,0.601028652234284,8,9,10,10,10,27181.9041462585,0.99998675447953
"z_sim_2006[41]",6.76160714285714,0.00290591020664015,0.481291392282105,6,7,7,7,7,27431.6422559187,1.00013761512765
"z_sim_2006[42]",3.87221428571429,0.00210382736746209,0.353093845758442,3,4,4,4,4,28168.2648574286,1.00002727186121
"z_sim_2006[43]",6.79492857142857,0.00272569452181209,0.447480250789977,6,7,7,7,7,26952.1480129168,0.999992708249005
"z_sim_2006[44]",5.83864285714286,0.00236041147493422,0.395020093044344,5,6,6,6,6,28006.7644897034,0.99998589032496
"z_sim_2006[45]",3.90032142857143,0.00193749534394806,0.313784250703002,3,4,4,4,4,26228.952632133,1.00002681038277
"z_sim_2006[46]",4.88532142857143,0.0020483662273836,0.334176962390173,4,5,5,5,5,26615.6943531301,0.999991427418243
"z_sim_2006[47]",2.93982142857143,0.00145331347533496,0.241694725065303,2,3,3,3,3,27657.6797395894,0.99994216360135
"z_sim_2006[48]",3.92296428571429,0.00167704603215979,0.275610356776845,3,4,4,4,4,27008.5394726856,0.999912542932853
"z_sim_2006[49]",2.94625,0.00139719670407249,0.229452679414366,2,3,3,3,3,26969.392386883,0.999966212218151
"z_sim_2006[50]",2.95164285714286,0.00128843469338551,0.217827903693248,2,3,3,3,3,28582.6310286048,1.0000116773848
"z_sim_2006[51]",1.96857142857143,0.00107013685864368,0.176106083136534,1,2,2,2,2,27081.335048313,0.999965431016759
"z_sim_2006[52]",2.95582142857143,0.00127648709968164,0.210135607926046,2,3,3,3,3,27099.8221846509,0.999904915777603
"z_sim_2006[53]",0.987535714285714,0.000660365198081588,0.110947586346731,1,1,1,1,1,28227.171533011,0.999931916461035
"z_sim_2006[54]",0.988928571428571,0.000618364333910309,0.104638630941026,1,1,1,1,1,28634.8711345499,1.00001557753857
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.989214285714286,0.000615500728820175,0.103294548336546,1,1,1,1,1,28164.2155175746,0.999928994651991
"z_sim_2006[57]",3.96160714285714,0.00117543202917044,0.194363931095871,3,4,4,4,4,27342.3795379379,1.0000648991445
"z_sim_2006[58]",1.984,0.000759732012231741,0.126610768878311,2,2,2,2,2,27772.8494338083,1.00005503656625
"z_sim_2006[59]",3.96717857142857,0.00106924941168503,0.179967208852367,3,4,4,4,4,28328.8354868756,1.00003266081216
"z_sim_2006[60]",0.992535714285714,0.000522815506543084,0.0860745883190994,1,1,1,1,1,27105.2232191204,1.0000294103721
"z_sim_2006[61]",0.994285714285714,0.000450707989624168,0.0753779515227123,1,1,1,1,1,27970.3659242524,1.00014455116495
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.976,0.000926280387534641,0.154214111591669,4,4,4,4,4,27718.0896592452,0.999986105077347
"z_sim_2006[64]",0.995285714285714,0.000410487292352602,0.0684998452851533,1,1,1,1,1,27847.0854303346,0.999966491064656
"z_sim_2006[65]",2.98528571428571,0.000729392056323788,0.121000642772978,3,3,3,3,3,27520.3083962814,1.00017024955234
"z_sim_2006[66]",2.987,0.000687579589138631,0.114530270044766,3,3,3,3,3,27745.6317053841,1.00005719708787
"z_sim_2006[67]",7.96689285714286,0.00108370349998805,0.181299135994724,7,8,8,8,8,27987.9131029293,0.999952728229646
"z_sim_2006[68]",0.996571428571429,0.000351893875612202,0.0584545837385185,1,1,1,1,1,27593.9407596137,1.00015072181478
"z_sim_2006[69]",0.996285714285714,0.000363549231897247,0.0608327375759829,1,1,1,1,1,27999.3699583102,1.00000840793518
