"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"z_sim_2006[68]",0.856642857142857,0.00208880619906478,0.350442946183314,0,1,1,1,1,28147.4042344759,0.999919019636667
"z_sim_2006[69]",0.852571428571429,0.00214555745723119,0.35453896395882,0,1,1,1,1,27305.3434793755,1.00015066091865
"z_sim_2006[70]",2.56482142857143,0.0036116046131821,0.603936900882247,1,2,3,3,3,27962.9337613755,0.999959078479245
"z_sim_2006[71]",0.855714285714286,0.00212519342389001,0.351385481550348,0,1,1,1,1,27338.2493390845,1.0000646691248
"z_sim_2006[72]",3.42678571428571,0.00426599186689019,0.702912431047003,2,3,4,4,4,27149.535367738,1.00015778910228
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.70767857142857,0.00301132982840727,0.498805641873352,1,1,2,2,2,27437.596309858,1.00015256403849
"z_sim_2006[75]",5.98821428571429,0.00566650800734763,0.93176060099959,4,5,6,7,7,27038.1934875773,0.999959178157545
"z_sim_2006[76]",1.70985714285714,0.00299741027657896,0.497892964902237,1,1,2,2,2,27591.7722002746,0.999974132866201
"z_sim_2006[77]",3.41907142857143,0.00423705251600289,0.703539795437193,2,3,4,4,4,27570.8174374816,1.00006517615589
"z_sim_2006[78]",2.56707142857143,0.00368523007351911,0.608640472703827,1,2,3,3,3,27276.7386938505,0.999933496037172
"z_sim_2006[79]",1.71639285714286,0.00295418801833716,0.496743769568521,1,1,2,2,2,28274.0871655636,1.00006019185064
"z_sim_2006[80]",1.70689285714286,0.00300869282747862,0.500418399839657,1,1,2,2,2,27663.7364390293,1.00025794619005
"z_sim_2011[1]",3.75492857142857,0.0105822460023144,1.52177804446875,1,3,4,5,7,20679.8279650377,0.999905457124045
"z_sim_2011[2]",4.39992857142857,0.0085057169940879,1.30004519117389,2,4,4,5,7,23361.1942808796,0.999917904214666
"z_sim_2011[3]",6.63021428571429,0.0087424575821455,1.34943188682051,4,6,7,8,9,23825.1074982766,1.0000950533945
"z_sim_2011[4]",6.34496428571429,0.00712642196533555,1.1559832898825,4,6,6,7,8,26312.3746723821,1.00001114983739
"z_sim_2011[5]",8.22092857142857,0.00749021091563501,1.21841261464079,6,7,8,9,10,26460.6604168817,1.00000847259081
"z_sim_2011[6]",5.01317857142857,0.00544761609161587,0.917040622068101,3,4,5,6,6,28337.6713938195,0.999989370142668
"z_sim_2011[7]",5.0765,0.00536623307112351,0.88258783377723,3,5,5,6,6,27050.5942527912,1.00001609027043
"z_sim_2011[8]",6.80678571428571,0.0060368592421892,1.01001645756624,5,6,7,8,8,27992.0561861803,1.00009173950599
"z_sim_2011[9]",5.97160714285714,0.0056066901762133,0.936545796237427,4,5,6,7,7,27902.6159851119,1.00003592521415
"z_sim_2011[10]",6.83307142857143,0.00603453394992582,1.00151276443189,5,6,7,8,8,27543.9047418722,1.00035144304191
"z_sim_2011[11]",6.83267857142857,0.00600556774276222,1.00217804712645,5,6,7,8,8,27847.2061644069,0.999974037774165
"z_sim_2011[12]",9.4115,0.00706337317635906,1.17287912916177,7,9,10,10,11,27572.8852258126,0.999992674608293
"z_sim_2011[13]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[14]",9.4105,0.00711805522340538,1.16935697219407,7,9,10,10,11,26988.050418267,0.999995829851392
"z_sim_2011[15]",5.12471428571429,0.0051363039136016,0.866174841578558,3,5,5,6,6,28438.6977034546,1.00003139695002
"z_sim_2011[16]",6.84407142857143,0.005911323443678,0.992511261824334,5,6,7,8,8,28190.413160176,1.00000728889611
"z_sim_2011[17]",5.13171428571429,0.00522383465862696,0.871431439542343,3,5,5,6,6,27828.3594133613,0.999948797796344
"z_sim_2011[18]",5.13010714285714,0.00516623412657716,0.86474123825695,3,5,5,6,6,28017.1640372163,0.999952404457558
"z_sim_2011[19]",4.27442857142857,0.00481475409330214,0.786854270333677,3,4,4,5,5,26707.9398904073,1.00001080575101
"z_sim_2011[20]",5.14035714285714,0.0052655130856156,0.860380660842567,3,5,5,6,6,26699.3007368151,1.00009035906444
"z_sim_2011[21]",5.13235714285714,0.0050878430193105,0.861274517012953,3,5,5,6,6,28656.0145636706,1.00001491980235
"z_sim_2011[22]",4.27525,0.00470738427741518,0.785954060221097,3,4,4,5,5,27876.2928800643,0.999935458376924
"z_sim_2011[23]",4.2825,0.00464050921821614,0.786312444426066,3,4,4,5,5,28711.7073400286,1.00008444889909
"z_sim_2011[24]",4.27771428571429,0.00479997867831436,0.791678155849697,3,4,4,5,5,27203.1193834317,1.00007447565303
"z_sim_2011[25]",4.27278571428571,0.00470633656375144,0.790051691255537,3,4,4,5,5,28180.2635860232,1.00001413819968
"z_sim_2011[26]",4.27782142857143,0.00474392261736809,0.784775740944653,3,4,4,5,5,27366.2913835046,0.999949669609295
"z_sim_2011[27]",1.71007142857143,0.00296143719368697,0.498376228939272,1,1,2,2,2,28321.0653492944,1.0000572576353
"z_sim_2011[28]",1.70975,0.00296500944698513,0.497363966359325,1,1,2,2,2,28138.2103984513,0.999984964684606
"z_sim_2011[29]",4.2725,0.0047260739432749,0.786843697561983,3,4,4,5,5,27718.8952111718,0.999929155614475
"z_sim_2011[30]",5.98585714285714,0.00551415108930717,0.930270022836819,4,5,6,7,7,28461.6929682895,1.00006724978421
"z_sim_2011[31]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[32]",1.71407142857143,0.0029808017823209,0.493858704256687,1,1,2,2,2,27449.8029226554,1.00016900779653
"z_sim_2011[33]",2.56657142857143,0.00362457193772321,0.60822578032171,1,2,3,3,3,28158.9334276383,0.999946628659789
"z_sim_2011[34]",1.71696428571429,0.00293036474980413,0.492812077630205,1,1,2,2,2,28282.5994373782,0.999964020329721
"z_sim_2011[35]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[36]",3.41532142857143,0.00429000601621063,0.709721545291198,2,3,4,4,4,27369.0785793753,1.00012211975354
"z_sim_2011[37]",2.57271428571429,0.00364176395202866,0.606757243427191,1,2,3,3,3,27759.162150763,0.999927452924152
"z_sim_2011[38]",1.71453571428571,0.00297170709687859,0.497261473086714,1,1,2,2,2,27999.9735780349,1.00006502989754
"z_sim_2011[39]",5.98789285714286,0.00565440997469815,0.935944360190299,4,5,6,7,7,27398.4172617147,0.999972410658567
"z_sim_2011[40]",4.27175,0.00479362953688124,0.795341050326982,2,4,4,5,5,27528.2029609318,1.00000661065795
"z_sim_2011[41]",1.71267857142857,0.00294221237594614,0.496766181121948,1,1,2,2,2,28507.2949136423,0.999947626492559
"z_sim_2011[42]",4.27657142857143,0.00471754594868973,0.7884626209649,3,4,4,5,5,27933.7949561619,0.999953516339902
"z_sim_2011[43]",1.70771428571429,0.00298150785478202,0.498504270679285,1,1,2,2,2,27955.4090187597,0.999947468753052
"z_sim_2011[44]",3.42146428571429,0.00415845815396205,0.700198702474332,2,3,4,4,4,28351.6234445034,1.00018829960429
"z_sim_2011[45]",2.56728571428571,0.00365119180768927,0.605144608286867,1,2,3,3,3,27469.3915426497,0.999970219750855
"z_sim_2011[46]",1.71332142857143,0.00296158961525423,0.496058650814019,1,1,2,2,2,28055.3892312795,1.00005928355869
"z_sim_2011[47]",1.71096428571429,0.00305179507568409,0.498357384828567,1,1,2,2,2,26666.8096255261,1.0000643276999
"z_sim_2011[48]",3.42328571428571,0.00421642130187146,0.703707348829817,2,3,4,4,4,27854.5518326201,1.00006885245439
"z_sim_2011[49]",4.28192857142857,0.00472432170874363,0.787697284225954,3,4,4,5,5,27799.6782002818,0.999928059762401
"z_sim_2011[50]",3.41975,0.00424415930425244,0.706959739257602,2,3,4,4,4,27746.3595724039,1.00004535018662
"z_sim_2011[51]",2.56842857142857,0.00367731588241304,0.607431943004677,1,2,3,3,3,27285.5918114195,1.00007727437121
"z_sim_2011[52]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[53]",1.71425,0.00296916113403049,0.495081499628787,1,1,2,2,2,27802.628804809,1.00017321454476
"z_sim_2011[54]",1.71446428571429,0.00295218152952244,0.493543511958018,1,1,2,2,2,27948.9036679178,0.999974525480288
"z_sim_2011[55]",4.27707142857143,0.00476955760240594,0.793750363257105,3,4,4,5,5,27695.6573678855,0.999979278707257
"z_sim_2011[56]",0.851642857142857,0.0021388138783051,0.355460002792409,0,1,1,1,1,27620.7516502286,0.999960114494124
"z_sim_2011[57]",5.98396428571429,0.00561719649511847,0.94197147504858,4,5,6,7,7,28121.3568077934,0.999901900740911
"z_sim_2011[58]",1.71482142857143,0.00301980834654543,0.494617231277607,1,1,2,2,2,26827.4702445635,0.999957973338298
"z_sim_2011[59]",4.27828571428571,0.00468784430716221,0.785543824215917,3,4,4,5,5,28079.830271881,1.0000944470271
"z_sim_2011[60]",5.12992857142857,0.00523306220459215,0.865449281744173,3,5,5,6,6,27350.8891476827,0.999943790286348
"z_sim_2011[61]",2.562,0.0037615093845622,0.611868986433504,1,2,3,3,3,26460.1670896943,1.00010625373264
"z_sim_2011[62]",1.71146428571429,0.00297118739213153,0.499148171287223,1,1,2,2,2,28222.7209438599,1.00014194842269
"z_sim_2011[63]",0.854785714285714,0.00213658194205975,0.352323048079048,0,1,1,1,1,27192.1158644509,0.999968440136737
"z_sim_2011[64]",1.71057142857143,0.00303712003918913,0.498093470654726,1,1,2,2,2,26896.6246831472,1.00003516117563
"z_sim_2011[65]",2.56664285714286,0.00365395757174395,0.607689233160442,1,2,3,3,3,27658.9750822046,0.999961212587409
"z_sim_2011[66]",3.41107142857143,0.00426512503072227,0.706628493546512,2,3,4,4,4,27448.5089270139,1.00008441311722
"z_sim_2011[67]",0.858035714285714,0.00208709451092424,0.349019738444257,0,1,1,1,1,27965.0593703939,0.999958080020297
"z_sim_2011[68]",0.857678571428571,0.00211177215288783,0.349385745556299,0,1,1,1,1,27372.6123755897,1.00004520835861
"z_sim_2011[69]",5.13125,0.00518601438219275,0.865559386488042,3,5,5,6,6,27856.4844819166,1.00001546605117
"z_sim_2011[70]",0.855214285714286,0.00212326262084241,0.351890939959657,0,1,1,1,1,27466.8428132036,0.999996030965923
"z_sim_2011[71]",3.41775,0.00419182522873604,0.70252279546844,2,3,4,4,4,28087.5919568691,1.00017615639284
"z_sim_2011[72]",0.849642857142857,0.00213418865977881,0.357427524272231,0,1,1,1,1,28048.5471139199,1.00003084047669
"z_sim_2011[73]",1.70603571428571,0.00298715061003082,0.501555847999658,1,1,2,2,2,28191.9007049208,1.00007576852583
"z_sim_2011[74]",4.28189285714286,0.0047577481641065,0.785735257542404,3,4,4,5,5,27274.0468282513,1.00004990258331
"z_sim_2011[75]",5.12707142857143,0.00516769730493668,0.859830115383477,3,5,5,6,6,27684.1484842239,1.00004839735756
"z_sim_2011[76]",2.57064285714286,0.00363980843072002,0.608353707112318,1,2,3,3,3,27935.4238131423,0.999979012408389
"z_sim_2011[77]",3.42760714285714,0.00414554773393678,0.70320069706287,2,3,4,4,4,28773.6359650216,0.999922101889206
"z_sim_2011[78]",2.56617857142857,0.00363913549746713,0.610846726182651,1,2,3,3,3,28175.2675618368,0.999987247051101
"z_sim_2011[79]",1.71189285714286,0.00296393948772651,0.497389150412229,1,1,2,2,2,28161.3811081597,0.999947447069563
"z_sim_2011[80]",3.42571428571429,0.00418615112994589,0.700050400860269,2,3,4,4,4,27965.9006561021,0.999905389045476
"z_sim_2017[1]",7.0905,0.0160502184907898,2.1704787488511,3,6,7,9,11,18287.2826913175,1.00017410150791
"z_sim_2017[2]",11.3144642857143,0.0164237628028962,2.19783149967991,7,10,11,13,15,17907.8504362065,1.00012401267053
"z_sim_2017[3]",12.5098571428571,0.0135116149886721,1.92083472400681,9,11,13,14,16,20209.9608881352,0.999994136473996
"z_sim_2017[4]",23.7786071428571,0.0160665621398737,2.35463168160821,19,22,24,25,28,21478.3072231562,1.00004835277605
"z_sim_2017[5]",11.5123571428571,0.00897998736491913,1.44187134632085,8,11,12,13,14,25781.1076053933,0.999983886713762
"z_sim_2017[6]",6.69839285714286,0.006300360915896,1.05137721028539,4,6,7,7,8,27847.5030747762,1.00000273164755
"z_sim_2017[7]",9.28785714285714,0.00715846327535986,1.20186337326877,7,9,9,10,11,28188.4111900833,1.0001713578042
"z_sim_2017[8]",6.80175,0.00604303649445324,1.00707370363424,5,6,7,8,8,27772.3147090419,0.999971713442277
"z_sim_2017[9]",8.52239285714286,0.00685004573205054,1.13580131756024,6,8,9,9,10,27492.7254072522,1.00000006230688
"z_sim_2017[10]",11.9552857142857,0.00795711103930825,1.32338539175616,9,11,12,13,14,27660.6152354596,1.00006864804687
"z_sim_2017[11]",7.68753571428571,0.0064376502840246,1.0652696634411,5,7,8,8,9,27381.9490309803,1.00005296808243
"z_sim_2017[12]",11.1233214285714,0.0078709164391874,1.28506284579033,8,10,11,12,13,26656.1934201148,1.00010582983431
"z_sim_2017[13]",4.27671428571429,0.00476089989030786,0.785507905228815,3,4,4,5,5,27222.1875157572,1.00005364559869
"z_sim_2017[14]",7.69178571428571,0.00635697038303114,1.05818629322124,5,7,8,8,9,27709.1936257423,1.0000025492138
"z_sim_2017[15]",10.2623571428571,0.00758202657963824,1.22279275855813,8,10,10,11,12,26009.6861157946,1.00002546653331
"z_sim_2017[16]",5.12871428571429,0.00522713994289827,0.864185424273163,3,5,5,6,6,27332.8941428017,0.99992497987422
"z_sim_2017[17]",8.55203571428572,0.00700014381945657,1.12547530687756,6,8,9,9,10,25849.8493448668,1.00009731584141
"z_sim_2017[18]",8.54939285714286,0.00670293356998117,1.11616267851856,6,8,9,9,10,27728.4225106186,0.99991659431061
"z_sim_2017[19]",6.84028571428571,0.00599808837888167,0.994534112256771,5,6,7,8,8,27492.4628346495,1.00015489418531
"z_sim_2017[20]",12.8298571428571,0.00832250156428738,1.38230333386859,10,12,13,14,15,27586.6484193592,0.999883368451498
"z_sim_2017[21]",11.9794285714286,0.00804860028094462,1.33464725329571,9,11,12,13,14,27497.4407591447,1.00013660055568
"z_sim_2017[22]",11.969,0.00810163208866092,1.32323795180444,9,11,12,13,14,26676.6236926242,1.00000493487939
"z_sim_2017[23]",12.8258571428571,0.00838682066259042,1.37363914882385,10,12,13,14,15,26825.6717777133,0.999933299687414
"z_sim_2017[24]",5.98982142857143,0.00558203582445933,0.937111391551244,4,5,6,7,7,28183.647323005,0.999969879030411
"z_sim_2017[25]",0.856392857142857,0.00213357021395789,0.350697196773556,0,1,1,1,1,27017.8452300669,0.999952137759219
"z_sim_2017[26]",2.56996428571429,0.00359559208118365,0.605784819750779,1,2,3,3,3,28385.4603481903,1.00000343262188
"z_sim_2017[27]",6.83882142857143,0.00598848458523407,1.00371824015665,5,6,7,8,8,28092.4593411708,0.999986362788549
"z_sim_2017[28]",5.13032142857143,0.00517776702250378,0.86090065498458,3,5,5,6,6,27645.2846618646,1.00005777065862
"z_sim_2017[29]",6.84896428571429,0.00600283376582836,1.00055825633761,5,6,7,8,8,27782.5513968844,0.999980463545382
"z_sim_2017[30]",4.27014285714286,0.00472425947882169,0.790100890664081,3,4,4,5,5,27970.3316873408,1.00015756683928
"z_sim_2017[31]",6.85378571428571,0.00612308412379699,0.996966696980693,5,6,7,8,8,26510.6789376569,1.00000476421913
"z_sim_2017[32]",3.42525,0.00427345764542681,0.70330959689551,2,3,4,4,4,27085.3392201857,1.0000216617218
"z_sim_2017[33]",4.27064285714286,0.00472969313351538,0.792682984167532,2,4,4,5,5,28088.7972195226,0.999942798761993
"z_sim_2017[34]",7.69075,0.00630709336695228,1.05911563472158,5,7,8,8,9,28198.6448688354,0.9999769337559
"z_sim_2017[35]",5.97582142857143,0.005629601318655,0.941494206007565,4,5,6,7,7,27969.1986750383,0.999938410400372
"z_sim_2017[36]",5.13092857142857,0.00524443732731284,0.866123672036962,3,5,5,6,6,27274.8277970074,0.999961597299858
"z_sim_2017[37]",5.99192857142857,0.00555849738827945,0.931378458502999,4,5,6,7,7,28076.1507933094,1.00013054083062
"z_sim_2017[38]",3.42421428571429,0.00424269103701605,0.704061645461692,2,3,4,4,4,27538.3908461078,0.999902482234005
"z_sim_2017[39]",3.42157142857143,0.00426822486767956,0.707315628489179,2,3,4,4,4,27461.9849448529,0.999994180016031
"z_sim_2017[40]",0.852535714285714,0.00210089889031087,0.354574477736845,0,1,1,1,1,28484.2402664655,1.00003528899364
"z_sim_2017[41]",4.26864285714286,0.00477707727396124,0.78844082275224,3,4,4,5,5,27240.4120089593,1.00011008138185
"z_sim_2017[42]",0.856464285714286,0.00210899186617122,0.350624590750429,0,1,1,1,1,27639.8023951079,0.999967641540142
"z_sim_2017[43]",0.857642857142857,0.00208234163146286,0.349422305104068,0,1,1,1,1,28157.7069672242,1.00009001344745
"z_sim_2017[44]",5.13889285714286,0.00527391824762571,0.867788625013297,3,5,5,6,6,27074.5420415209,1.0001415476579
"z_sim_2017[45]",1.71114285714286,0.00296678436118109,0.495622590800267,1,1,2,2,2,27908.097082267,1.00005978496902
"z_sim_2017[46]",3.41978571428571,0.00417372238658254,0.70240230849179,2,3,4,4,4,28322.0537676885,1.00005265594954
"z_sim_2017[47]",0.854392857142857,0.00210104203712597,0.352718224685971,0,1,1,1,1,28182.9413162139,1.00009648277456
"z_sim_2017[48]",0.854892857142857,0.00211329486198407,0.352215119638853,0,1,1,1,1,27777.6688339732,1.00001445783659
"z_sim_2017[49]",4.27982142857143,0.00481658356369463,0.792176627377105,2,4,4,5,5,27049.9116358461,0.999908716408861
"z_sim_2017[50]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[51]",0.855571428571429,0.002107255748711,0.351530044972555,0,1,1,1,1,27828.5388984609,1.00005751211616
"z_sim_2017[52]",1.71332142857143,0.00291609696290325,0.492808060539924,1,1,2,2,2,28559.571309385,1.00006959797332
"z_sim_2017[53]",3.41592857142857,0.00419892530354063,0.708433829343529,2,3,4,4,4,28465.7273593549,1.00001393944136
"z_sim_2017[54]",3.42335714285714,0.00423947798239556,0.701631178929364,2,3,4,4,4,27390.0604984589,1.00003822761126
"z_sim_2017[55]",0.853785714285714,0.00211685957656826,0.353327223609092,0,1,1,1,1,27859.2937205873,0.999880274143677
"z_sim_2017[56]",4.27775,0.00470949585977319,0.786392229078421,3,4,4,5,5,27882.3636856882,1.00009545269553
"z_sim_2017[57]",2.56689285714286,0.00368028050269319,0.613103509510798,1,2,3,3,3,27752.7333174203,0.999988385358618
"z_sim_2017[58]",5.12721428571429,0.00531151922806804,0.863828871003232,3,5,5,6,6,26449.5272507237,0.999954838047866
"z_sim_2017[59]",0.853607142857143,0.00214251133021734,0.353505942818456,0,1,1,1,1,27223.7020992321,0.999974434069383
"z_sim_2017[60]",0.855892857142857,0.00207070100596863,0.351204611874354,0,1,1,1,1,28766.4077136992,0.99989673944212
"z_sim_2017[61]",0.848535714285714,0.00215216715318094,0.358507246974563,0,1,1,1,1,27748.7791526526,1.00001615286229
"z_sim_2017[62]",1.70860714285714,0.0030076899559192,0.501561036096461,1,1,2,2,2,27808.7489031834,0.999964241198089
"z_sim_2017[63]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[64]",0.855,0.00211267998632883,0.352107125512547,0,1,1,1,1,27776.7986915594,0.999940565797894
"z_sim_2017[65]",2.56675,0.00375087023689377,0.611427430967408,1,2,3,3,3,26572.0926649365,0.99993449189785
"z_sim_2017[66]",1.70917857142857,0.00303575111457601,0.50032458863639,1,1,2,2,2,27162.6018425274,1.00001621469902
"z_sim_2017[67]",2.56567857142857,0.00366806933896104,0.611777018734987,1,2,3,3,3,27817.061080362,0.999918714048124
"z_sim_2017[68]",2.56803571428571,0.00364225026062235,0.608357333402559,1,2,3,3,3,27898.3121416149,0.999956310069357
"z_sim_2017[69]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[70]",3.42717857142857,0.00421193097363314,0.703867188572278,2,3,4,4,4,27926.6569893593,1.00028728792694
"z_sim_2017[71]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[72]",2.56360714285714,0.00370754827032332,0.612170915437171,1,2,3,3,3,27262.8815288471,1.00008081888304
"z_sim_2017[73]",2.57342857142857,0.0037143180866347,0.609549084137166,1,2,3,3,3,26931.4154792747,1.00011311595666
"z_sim_2017[74]",1.71203571428571,0.0029597556754046,0.49639379424738,1,1,2,2,2,28128.1366268912,0.99990391060913
"z_sim_2017[75]",2.56303571428571,0.00368577208956572,0.610945263458913,1,2,3,3,3,27475.6294256259,0.999972986384381
"z_sim_2017[76]",3.426,0.00423892545003186,0.697525179816278,2,3,4,4,4,27077.4786497035,0.999903749667268
"z_sim_2017[77]",2.56489285714286,0.00371261516038534,0.607467185914286,1,2,3,3,3,26772.3059205479,1.0000004737384
"z_sim_2017[78]",5.13285714285714,0.00516055109507182,0.866201101133132,3,5,5,6,6,28173.7916219903,1.00002644218784
"z_sim_2017[79]",5.98725,0.00565278447439797,0.935439608214475,4,5,6,7,7,27384.6159725566,1.00004722715227
"z_sim_2017[80]",0.855392857142857,0.00209882881216865,0.351710584090019,0,1,1,1,1,28081.2761741396,0.999919770466495
"log_likelihood[1]",-4.88667129187609,0.0157308961295469,1.12898828958236,-7.28359035968025,-5.62382637480708,-4.80845859813655,-4.08729030243247,-2.88453323608628,5150.76751000735,1.0005662248423
"log_likelihood[2]",-3.05285969448881,0.00783777719810723,0.57539252451582,-4.34439559619916,-3.40011769965044,-2.99676357114043,-2.63462039273525,-2.10254499169495,5389.42711402433,1.00052550942676
"log_likelihood[3]",-1.52913046787254,0.000977897304492989,0.0779689001212978,-1.74845740808478,-1.55490318361168,-1.49924343011927,-1.47461641154947,-1.46709103064423,6357.06010458684,1.00026279380617
"log_likelihood[4]",-1.61238673348765,0.00140579368536461,0.104952767202018,-1.90741126676994,-1.64186863034942,-1.57272782958359,-1.54240079041497,-1.53346749092102,5573.71311197419,1.0006384173844
"log_likelihood[5]",-1.45394129634017,0.00067703614120991,0.0548260339326565,-1.606230024384,-1.46981835672532,-1.43477197507165,-1.4171829226013,-1.41089162909729,6557.67600794179,1.00064849217411
"log_likelihood[6]",-2.31925894390701,0.00138864050790624,0.152581313191067,-2.6213877543686,-2.42069553949906,-2.31823163106717,-2.21636614891981,-2.02175531782792,12073.2178438241,1.00050940764611
"log_likelihood[7]",-1.41536069524642,0.000486715653917473,0.0627512903573314,-1.54839722146544,-1.45544172224355,-1.41182725953272,-1.37101418568567,-1.3031087735282,16622.4368813189,1.00040369090726
"log_likelihood[8]",-0.940323129032016,0.000159590477960547,0.0205028964046196,-0.98659600936652,-0.952691870711765,-0.938114175113231,-0.925377032310654,-0.907060444729398,16505.0363010819,1.00032661654954
"log_likelihood[9]",-1.30274377557282,0.000356004068963382,0.0437288736526465,-1.40114688676521,-1.32907317484775,-1.29830363893557,-1.27090720183678,-1.23122205078169,15087.8257141645,1.00030148532924
"log_likelihood[10]",-2.5394027773826,0.0012988666425726,0.153999060235849,-2.85478995553185,-2.63924986580497,-2.53490980157474,-2.43235616828372,-2.25087796373858,14057.4651131448,1.00031038638051
"log_likelihood[11]",-0.928243209771178,4.66602457524668e-05,0.00472358673252066,-0.941775816813911,-0.929333526008859,-0.926425382132389,-0.925244323735924,-0.924907456771827,10248.2507862713,1.0008115518793
"log_likelihood[12]",-1.01692526154601,0.00032478509945759,0.0364810796561467,-1.09463156314611,-1.04018987418103,-1.01465067979263,-0.991079348619813,-0.951967478973638,12616.6243582086,1.00030651538039
"log_likelihood[13]",-1.2511417905132,0.000160410156556254,0.0177242453449844,-1.30009208020036,-1.25778112562112,-1.2448587343726,-1.23830999552148,-1.23617985085145,12208.7663052319,1.00054541744312
"log_likelihood[14]",-4.85367237542637,0.00315741430256108,0.34837882445518,-5.56740583199093,-5.08224805216174,-4.84248186521215,-4.61171949929838,-4.20134583751435,12174.1978349433,1.00031672504403
"log_likelihood[15]",-5.61607129914629,0.00409233174508023,0.449140952828544,-6.53874140796099,-5.90990925062546,-5.60010899513053,-5.30343328814454,-4.77902089710501,12045.4671297866,1.00031794580468
"log_likelihood[16]",-1.27385286182611,0.000262597145844131,0.0291726773136774,-1.34833388410563,-1.28862074855224,-1.26664950966836,-1.25140137899537,-1.24104828515866,12341.6314574947,1.00043578408979
"log_likelihood[17]",-0.989848186358422,0.000242806617586961,0.0269341403969279,-1.05290818761038,-1.00571790936132,-0.985953144542954,-0.969838569373634,-0.949356611286719,12305.1015190706,1.00037786449756
"log_likelihood[18]",-1.25125815904181,0.000926361868659789,0.10177124535136,-1.45799017132965,-1.31912569025561,-1.24906056680662,-1.18115811237308,-1.05893151980889,12069.4877307879,1.00033269810297
"log_likelihood[19]",-1.24601275129722,0.000239027659156763,0.0251303514603456,-1.30932008687674,-1.25854808937205,-1.23988149474512,-1.22684728430396,-1.21734481357948,11053.5252631492,1.00033278660114
"log_likelihood[20]",-0.989795181290229,0.000243246729599053,0.0269429355018702,-1.0528751578594,-1.00565864213604,-0.985915761069894,-0.969764683675058,-0.949328681672322,12268.6224813101,1.00037801105551
"log_likelihood[21]",-1.8766830288871,0.00139225204493797,0.152753395063095,-2.1869238433931,-1.97852063474715,-1.87343806976508,-1.77144606880041,-1.58822533306936,12037.7692514657,1.00033331249883
"log_likelihood[22]",-1.7202733887487,0.00127651927303286,0.140034035099811,-2.00468017945441,-1.81362322143013,-1.71731614249496,-1.62381117006405,-1.45580673521159,12034.0678022055,1.00033340309149
"log_likelihood[23]",-2.03303686738796,0.00150882332581371,0.165502046636466,-2.36916748016645,-2.1433632556406,-2.02955422117239,-1.91904120101436,-1.7204868695159,12031.7821122482,1.00033346405068
"log_likelihood[24]",-1.31625965205626,0.000461525153082736,0.0496927801666534,-1.42768012335375,-1.34633783299902,-1.31064935832528,-1.28008719144701,-1.23558489444466,11593.0001060749,1.00031625711682
"log_likelihood[25]",-0.951179771007605,0.000131543306008318,0.0145815897352945,-0.98841310687792,-0.958558729523352,-0.947581704883124,-0.93995068489886,-0.934823129648965,12287.7465406819,1.00043513468937
"log_likelihood[26]",-1.0187817811551,0.000345220192100235,0.0374259714824698,-1.0985358579709,-1.04258856701141,-1.01624215386221,-0.992207697798681,-0.952585678946105,11753.136631396,1.00031829739858
"log_likelihood[27]",-0.469158367113017,0.000348256775916979,0.0381950601727155,-0.546730956316817,-0.49461980103674,-0.468358407618983,-0.442853554244595,-0.397027796003754,12028.6045378897,1.00033356226825
"log_likelihood[28]",-0.469158131127708,0.000348261184909385,0.0381952067329857,-0.546730956308256,-0.494619686648584,-0.468358399306439,-0.442853461310582,-0.397027580555437,12028.3922841691,1.00033357023986
"log_likelihood[29]",-2.39285052126322,0.00115219113870171,0.125538783659983,-2.64853270210291,-2.4755358609092,-2.38883575735548,-2.30575247866584,-2.15702600254308,11871.5321040695,1.00032270955759
"log_likelihood[30]",-1.01878272184647,0.000345240478861107,0.0374267542189578,-1.09853675592896,-1.04258894133191,-1.01624218427949,-0.99220805848455,-0.952585678969835,11752.2469777315,1.00031834249936
"log_likelihood[31]",-0.951179398933655,0.00013154602633524,0.0145815924290693,-0.988413106814585,-0.958558699788402,-0.947581635743623,-0.939950529088362,-0.934823005220773,12287.2428729702,1.00043511552518
"log_likelihood[32]",-0.31277187837668,0.000232178267273707,0.0254636065571083,-0.36448730420207,-0.329746372346505,-0.31223892777642,-0.295235573061342,-0.264684983472911,12028.0908314176,1.00033358283046
"log_likelihood[33]",-0.469157797918416,0.000348267825101635,0.0381954233250013,-0.546730956303036,-0.494619552619561,-0.468358391419171,-0.442853355090206,-0.397027472348513,12028.0700267645,1.0003335838357
"log_likelihood[34]",-0.926089599895428,0.000119882879748239,0.0125817603893983,-0.957756655093635,-0.932359434846637,-0.923017505789909,-0.916498817382399,-0.911740363080097,11014.5938255425,1.00033436098624
