"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[59]",0.940624537256847,5.90778862213151e-05,0.00781591534537836,0.924696798616999,0.93544154716359,0.940898536172245,0.946111168397574,0.955216467554632,17502.8913784908,1.0002034852234
"lambda_exp_2011[60]",0.941603642434632,5.90067961869329e-05,0.00776153838400642,0.925796246386473,0.936490130663155,0.941850495092865,0.947060175651148,0.956087771004299,17301.8104278623,1.00018147454452
"lambda_exp_2011[61]",0.942584182658266,5.88715847064367e-05,0.00770839697443085,0.926841202497761,0.937530177895864,0.942826933237658,0.947993665114549,0.956937401540532,17144.1789782124,1.00015852252309
"lambda_exp_2011[62]",0.943572720544091,5.87216751280721e-05,0.00765405705171321,0.927916156363801,0.938547958428614,0.943833452444997,0.948932906393781,0.957779374224443,16989.7316003166,1.00015021685846
"lambda_exp_2011[63]",0.94456794765911,5.86228071116603e-05,0.00759969875817835,0.929109984171433,0.939546863234661,0.944822765527113,0.949868583178205,0.958752543486782,16805.813301198,1.00014357188664
"lambda_exp_2011[64]",0.945580192199937,5.86839251382413e-05,0.00754412911331974,0.930175186662276,0.940594429078166,0.94585342127853,0.950843680188663,0.959562417116772,16526.463020007,1.00012691939202
"lambda_exp_2011[65]",0.946623054684539,5.87406315120268e-05,0.00748337438626067,0.931263627714888,0.941703304237797,0.946912730255532,0.951823123553997,0.960516768880792,16229.9702492678,1.00010967436989
"lambda_exp_2011[66]",0.947700996650117,5.88433126173259e-05,0.00742789760788359,0.932503186609208,0.942776590757303,0.947991544080393,0.952856981173614,0.961511624218914,15934.46878242,1.00009010511029
"lambda_exp_2011[67]",0.948805552131809,5.91899659973673e-05,0.0073780270699681,0.933674312003125,0.94394377406075,0.949092421917972,0.953915238369315,0.962524689341154,15537.6132692677,1.00006721430293
"lambda_exp_2011[68]",0.949944638286158,5.99378859660529e-05,0.00732551464280817,0.935004700090752,0.945127880662993,0.950226949347248,0.955025474673345,0.963539715951944,14937.3459469486,1.00004727339163
"lambda_exp_2011[69]",0.951129049372127,6.13657767225712e-05,0.00728673233656379,0.936227384845476,0.946306329938541,0.951389513030144,0.956178949313441,0.964671283976274,14099.8068253064,1.00003580650712
"lambda_exp_2011[70]",0.952358486167379,6.35304149694346e-05,0.00725815812029374,0.937440361096375,0.947567222485847,0.952602105932529,0.957426543679838,0.965801409622322,13052.3726976771,1.0000243852747
"lambda_exp_2011[71]",0.953636169331669,6.63288453951396e-05,0.00724491271143791,0.938744806381666,0.948853321021248,0.953875368549881,0.958699409783278,0.967087318961843,11930.5767726003,1.00002347689116
"lambda_exp_2011[72]",0.954956868652274,6.97302522959624e-05,0.00724092069254105,0.94005443271869,0.95018909525866,0.955198798409865,0.960029527277966,0.96838991999252,10783.1366413469,1.00003733148634
"lambda_exp_2011[73]",0.956321185915108,7.36494814171226e-05,0.00724885667639651,0.94142349072111,0.951580970490697,0.956567779557468,0.961383302283175,0.96977575798035,9687.23063448336,1.0000611163497
"lambda_exp_2011[74]",0.95772913091823,7.82509092270787e-05,0.00727003680309327,0.942858121086398,0.952939045367627,0.957976120212796,0.96282104814214,0.971178377158475,8631.66215878627,1.00011169010969
"lambda_exp_2011[75]",0.959180678311787,8.34873104152657e-05,0.00730321185302058,0.944170051484846,0.954391088612574,0.959432919223172,0.964314691558712,0.972618134871361,7652.20960226303,1.00015950813538
"lambda_exp_2011[76]",0.960670019374488,8.95157955504874e-05,0.00735525876548015,0.945520432207943,0.955812665644743,0.96093035947039,0.965813771668715,0.974240347225805,6751.44231089171,1.00021128248131
"lambda_exp_2011[77]",0.962190001413276,9.58148933389589e-05,0.00742179593426042,0.946908058501162,0.957286445723759,0.962443382192469,0.967357401580999,0.975922271561863,6000.01004046952,1.00026106727111
"lambda_exp_2011[78]",0.963730849742096,0.000102589160176265,0.00749786128332658,0.948330324862291,0.958769226320534,0.963987175884179,0.968945413032647,0.977628254755549,5341.60603079004,1.00031633835388
"lambda_exp_2011[79]",0.965277022222117,0.000109569732154776,0.00757603210729034,0.949742495512081,0.960237587165223,0.965494187230457,0.970567058333078,0.979323278884004,4780.82022504991,1.00038074627456
"lambda_exp_2011[80]",0.966810767673468,0.000116347039393743,0.00766032881245795,0.9510377324807,0.961676207103573,0.967045199378946,0.972176921094473,0.980963405320133,4334.95057592159,1.00042992350941
"lambda_exp_2017[1]",0.181055866927529,0.000187527650977645,0.0175727178547789,0.148171829964195,0.169253349718599,0.180441188594563,0.192308428693281,0.217134572447026,8781.06607478666,1.00036424533102
"lambda_exp_2017[2]",0.324955826742942,0.000284373519820324,0.0261650894756801,0.274844307992524,0.307303427565476,0.324360124360139,0.342194188730118,0.377913438087264,8465.7636878839,1.00040330937242
"lambda_exp_2017[3]",0.437726460846417,0.000319861943198068,0.0297644874270191,0.379388423902451,0.41762844979741,0.437361354703348,0.457640565927312,0.496760355298301,8659.07843111792,1.00042032658608
"lambda_exp_2017[4]",0.526916598204526,0.000323256574025457,0.0306886011510266,0.46584736960474,0.506287095674218,0.526988220039688,0.547683885452771,0.58672935702362,9012.79419252299,1.00043166779525
"lambda_exp_2017[5]",0.598370690592067,0.000312062271268874,0.0302990208733651,0.53805819759646,0.578157660011447,0.598774810182772,0.618990677005349,0.656818089609759,9427.02499236891,1.00039363965976
"lambda_exp_2017[6]",0.657052240522303,0.000297574990389983,0.0291546229001883,0.598264170097897,0.637797479403985,0.657678603686806,0.676941998760239,0.712284661367047,9598.9117821629,1.00034238954907
"lambda_exp_2017[7]",0.706521991384266,0.000281597263356655,0.0273846126725707,0.650967625198606,0.688532162745479,0.707238650710953,0.725457033320857,0.757990675326387,9457.06437943816,1.00031154351056
"lambda_exp_2017[8]",0.748073097819548,0.000264755505633785,0.025330105119706,0.696099325462077,0.731532337564898,0.748926016343484,0.765691347083537,0.795805103399423,9153.43251587566,1.00028818388179
"lambda_exp_2017[9]",0.783517772822718,0.000244945608879571,0.0231578052791551,0.735796645137686,0.768378916143032,0.784318700319859,0.799698668692482,0.826971433381045,8938.31136428892,1.00028051517751
"lambda_exp_2017[10]",0.814298874148044,0.000223549452757057,0.0209150571181178,0.771276319878571,0.800735400447398,0.815147907763419,0.828842036241252,0.853415339520014,8753.28134800401,1.00027187983463
"lambda_exp_2017[11]",0.841717971566107,0.000200728670408273,0.0186134268620537,0.803325112310285,0.829763747701162,0.84246900244842,0.854612278576007,0.876426626675587,8598.72101366501,1.00026055317849
"lambda_exp_2017[12]",0.866597062596216,0.000179023911467014,0.016261903850421,0.833057520628335,0.856091498583574,0.867239348394231,0.877875102792954,0.896777499369651,8251.26802378553,1.00023714913106
"lambda_exp_2017[13]",0.886983412219068,0.000162740580698689,0.0142575276223298,0.857514035295682,0.877767980262777,0.887507809780546,0.896812581752494,0.913410496503615,7675.32405559564,1.00023133019703
"lambda_exp_2017[14]",0.903297783777129,0.000148964071664262,0.0125832314100485,0.876964654194795,0.895166102864977,0.903812275926539,0.911990676295281,0.926483479773801,7135.44886352815,1.00024815669148
"lambda_exp_2017[15]",0.916112184248263,0.000135902817027383,0.0111816894294991,0.892738482384439,0.908921112390861,0.916638846666657,0.923863431053649,0.936587371040003,6769.52089702781,1.00024813666052
"lambda_exp_2017[16]",0.926075196819932,0.000122759947944052,0.0100160342504016,0.905058765547588,0.919646108986929,0.926581582801031,0.933043202647008,0.944246767750635,6656.99469300949,1.0002649468355
"lambda_exp_2017[17]",0.933794471263117,0.000109695775586125,0.00904841506317134,0.914750380565663,0.928000318237367,0.934238131356565,0.940100501778159,0.950152502080773,6804.01436603949,1.00025087883159
"lambda_exp_2017[18]",0.939818405456394,9.73259895951127e-05,0.00825297397883635,0.922376448908548,0.934527487659176,0.940246829894381,0.945587605388553,0.954750545616783,7190.56961303622,1.0002270353888
"lambda_exp_2017[19]",0.944521298368977,8.68993566651039e-05,0.00761371398983864,0.928461349534595,0.939644425123572,0.944940913702022,0.949827458588843,0.958198291226847,7676.44237867555,1.00021207706984
"lambda_exp_2017[20]",0.948200181189653,7.84392221464156e-05,0.00710693682156267,0.933217281928407,0.943615583590778,0.948604028326637,0.953195195394239,0.960942123047616,8209.15305444913,1.00022063145325
"lambda_exp_2017[21]",0.951097249115977,7.19059153845727e-05,0.0067212604532648,0.936886216521762,0.946761578666633,0.951466469101709,0.955808692438588,0.963141419985851,8737.19867291245,1.00024451487475
"lambda_exp_2017[22]",0.953399675855108,6.74789052933142e-05,0.00642723373020327,0.939842635952698,0.949287278197091,0.953744812106182,0.957890389327361,0.964925220745029,9072.18985690057,1.00028543881924
"lambda_exp_2017[23]",0.955275776740448,6.47438616278293e-05,0.00619663579436682,0.942151260264408,0.951307034937271,0.955621743563596,0.959616021875976,0.966352803065814,9160.40645924921,1.00034842560849
"lambda_exp_2017[24]",0.956841849565911,6.28832696023573e-05,0.00601002873308368,0.944219409428976,0.952970445780189,0.95719736238518,0.961069574602351,0.967594413062843,9134.45976712075,1.00043500240597
"lambda_exp_2017[25]",0.958183748542934,6.1382360947755e-05,0.00585055160850087,0.945877268587561,0.954416267733397,0.95851557976561,0.962321965441117,0.968658000832746,9084.61343271942,1.00050129871463
"lambda_exp_2017[26]",0.959379544672012,5.99319953597273e-05,0.005705556758485,0.947392666816122,0.955712475975545,0.959699557139692,0.963419042917082,0.969619022295925,9063.13785059372,1.00052496567879
"lambda_exp_2017[27]",0.960461403386992,5.85688379150806e-05,0.00556810059452251,0.94874298802799,0.95691897777221,0.960794112887868,0.964415161314523,0.970504073424998,9038.1788540962,1.00053277459735
"lambda_exp_2017[28]",0.961447770341517,5.69649955026244e-05,0.00544271526968657,0.949920022368001,0.957979322357563,0.961748906056817,0.965284135230659,0.971249040372242,9128.82949560939,1.00051321770981
"lambda_exp_2017[29]",0.962354044026021,5.52925373843748e-05,0.00532537598226535,0.951058527876801,0.958965296932936,0.962632682424529,0.966106952315272,0.971954137945161,9276.14460125632,1.00047001854041
"lambda_exp_2017[30]",0.963192180636018,5.37890961180554e-05,0.00521684772074515,0.952166693793329,0.959862595150244,0.963469854743812,0.966851303817347,0.97255405292277,9406.49495780714,1.00043725468835
"lambda_exp_2017[31]",0.963979761467599,5.22441284589639e-05,0.00511331747244138,0.953178600406001,0.960698892689697,0.96425244717656,0.967576268635546,0.973164055979804,9579.22861798057,1.0004211474517
"lambda_exp_2017[32]",0.964723061962352,5.0550992246984e-05,0.00501506385813063,0.9541540779533,0.96152423232139,0.964991046823268,0.968257393578837,0.973738933064983,9842.23126478853,1.00038830699966
"lambda_exp_2017[33]",0.965422602567539,4.90235742098963e-05,0.00492712358171375,0.955087908467041,0.962272372489509,0.965716164280469,0.968874554391602,0.974278096942018,10101.2929761226,1.00035419539446
"lambda_exp_2017[34]",0.966082135336671,4.77059377004965e-05,0.00484385995746541,0.955891262656279,0.962993715941147,0.966366342069317,0.969461132066943,0.974760696880405,10309.5161629094,1.00032306068358
"lambda_exp_2017[35]",0.9667031120346,4.64119569410363e-05,0.00476581466723952,0.956683643830126,0.963663699859937,0.966967856533443,0.970012550214489,0.975213886438073,10544.2219190392,1.00031227041466
"lambda_exp_2017[36]",0.967294017313004,4.52801100213064e-05,0.00469376630906079,0.957415172572437,0.964287934883824,0.967560259289701,0.970571984380382,0.975679655108657,10745.5334360956,1.00030685110059
"lambda_exp_2017[37]",0.967868072360227,4.42218273076946e-05,0.00462053366163975,0.958124755261007,0.964931368854153,0.96811631543909,0.97108402939044,0.976116571342627,10917.1910003031,1.000312150364
"lambda_exp_2017[38]",0.96842565183617,4.32181597144167e-05,0.00454973634110441,0.958800544708986,0.965530628637258,0.968668898504742,0.971604041506559,0.976559538737496,11082.555617993,1.00032962564281
"lambda_exp_2017[39]",0.968965676290482,4.21849322454129e-05,0.00447902817246279,0.959467206468997,0.966110653400468,0.969207319900881,0.972084040840738,0.976988680891648,11273.3470351534,1.00033513115189
"lambda_exp_2017[40]",0.969489660200618,4.120189687176e-05,0.00441002514748647,0.960179664537128,0.966657129435377,0.969719409327164,0.972572784086115,0.977431090777813,11456.3879142875,1.00034992694121
"lambda_exp_2017[41]",0.970003110442248,4.02793119006863e-05,0.00434425452444776,0.960800236928196,0.967234464233751,0.970233524055392,0.973040440218639,0.977820755360216,11632.3226155011,1.00034061931067
"lambda_exp_2017[42]",0.970507256550328,3.93417807330693e-05,0.00428058585706905,0.96147925727531,0.967795504671432,0.97073733928252,0.973515421704015,0.97816462581479,11838.5468557033,1.00031555686092
"lambda_exp_2017[43]",0.970999323983702,3.8479968141173e-05,0.00422118214418489,0.96205659802402,0.968322013004826,0.971202811501077,0.973955147309959,0.978576988530117,12033.6888288468,1.00030586095063
"lambda_exp_2017[44]",0.971478392604259,3.77124274018299e-05,0.00416245510401215,0.962602332448039,0.968847742522554,0.971691359131773,0.974390330522071,0.978965160598453,12182.3241251508,1.00028052153211
"lambda_exp_2017[45]",0.971945615850024,3.6996401010814e-05,0.00410794304116164,0.963219221908006,0.969348231668853,0.972169134416098,0.974815225820443,0.979322435480044,12329.0572741964,1.00027616344073
"lambda_exp_2017[46]",0.97240042367934,3.63319297970713e-05,0.0040549979629387,0.963789029604927,0.96983738759263,0.972622756100753,0.97523575222773,0.979679773406787,12456.7385146671,1.00027383534293
"lambda_exp_2017[47]",0.972847512812103,3.57966301656533e-05,0.00400430101340246,0.964319466970366,0.970303987880113,0.97306025653794,0.975641397216819,0.980007580083919,12513.221853055,1.00026314531066
"lambda_exp_2017[48]",0.973282697568289,3.5243807749197e-05,0.0039550498519846,0.964857186098535,0.97078151708292,0.973486380694721,0.976053577015232,0.980382818271857,12593.2631028047,1.0002616241136
"lambda_exp_2017[49]",0.973708874880466,3.47422187511602e-05,0.00390900932343514,0.965359015296242,0.971245942898047,0.973910636741535,0.976448115042404,0.980706777584234,12659.5512604393,1.00027120236246
"lambda_exp_2017[50]",0.974122805956515,3.42357472663779e-05,0.00386340406738613,0.965880264072359,0.971681547964785,0.974318140442481,0.976814705167344,0.981002853423336,12734.4631794559,1.00028508935247
"lambda_exp_2017[51]",0.974527692603338,3.37560526131199e-05,0.00382141702088799,0.966319654456525,0.972122003968555,0.974722395615602,0.977207218353968,0.981344919865979,12815.7951536193,1.00030221519543
"lambda_exp_2017[52]",0.974929100460167,3.33559213806709e-05,0.00377996810436204,0.966816460782329,0.972554811271686,0.975121708532039,0.977579212479087,0.981643078647431,12841.9326350705,1.00032938627227
"lambda_exp_2017[53]",0.975323840162397,3.29565217120478e-05,0.00373774348327873,0.967306071238249,0.972981868878316,0.975525411074448,0.977948203022187,0.981981859290235,12862.8216344913,1.00033750140993
"lambda_exp_2017[54]",0.975711563139345,3.25591794232731e-05,0.00369822782443301,0.967746118415412,0.973393953806259,0.975903219063329,0.978303511215765,0.982311349446521,12901.5063827135,1.00033603464927
"lambda_exp_2017[55]",0.976095708992186,3.21582749492301e-05,0.00366066391886813,0.968246559137392,0.973793068851964,0.976295867834097,0.978677069121352,0.982645252634851,12957.8882196903,1.00035611524314
"lambda_exp_2017[56]",0.976475260511679,3.1708707403191e-05,0.0036216825481434,0.968718605160764,0.974206935290289,0.976675027420937,0.979016742049453,0.982958285336629,13045.5887524733,1.00039306244318
"lambda_exp_2017[57]",0.976844781097123,3.12826162975062e-05,0.00358351199715122,0.969214716589087,0.974589129872071,0.977049855477927,0.979369573653931,0.983251043729482,13122.3491799752,1.0004266638486
"lambda_exp_2017[58]",0.977204695519946,3.09087371813002e-05,0.00354670201322261,0.969669902232788,0.974968389276408,0.977402407500044,0.979706367438479,0.983554547290218,13167.0013304448,1.00042903996211
"lambda_exp_2017[59]",0.977558292465591,3.05147721706339e-05,0.00351186225576764,0.97009576034275,0.975336921380022,0.977752291630425,0.980034384244257,0.983834420343876,13245.0829744815,1.00040406199972
"lambda_exp_2017[60]",0.977904769637956,3.00500738797257e-05,0.0034788860048576,0.970486518378941,0.975716263156119,0.978095471894682,0.980350112320624,0.984138165512665,13402.6077722306,1.00037810611752
"lambda_exp_2017[61]",0.978250056952068,2.97644753551657e-05,0.0034442022622467,0.970921154371649,0.976088719926758,0.978436446347843,0.980676608686148,0.984413407155339,13390.0078502696,1.00035341997554
"lambda_exp_2017[62]",0.978594373855575,2.94941311494296e-05,0.00341134433298092,0.971350272285303,0.976441531674858,0.978790847430611,0.980990421861512,0.984668282976282,13377.6522521921,1.00033280871809
"lambda_exp_2017[63]",0.978938013409369,2.91974006597045e-05,0.0033764840090876,0.971764298845333,0.976801486189624,0.979139227875853,0.981307639948624,0.984943595134026,13373.3747786404,1.0002935252705
"lambda_exp_2017[64]",0.979280609954659,2.90960853635075e-05,0.00334451007823735,0.97214613906609,0.977172801546508,0.979484898023261,0.981627809025005,0.985224110131365,13212.8314081024,1.0002669501093
"lambda_exp_2017[65]",0.97961958002302,2.90078580962375e-05,0.0033140722593187,0.97254215986297,0.977529639957705,0.979816951756905,0.981945309213231,0.985499571782309,13052.46755805,1.0002405658118
"lambda_exp_2017[66]",0.979955524800535,2.8764230139219e-05,0.00328126353126818,0.972927151847095,0.97788170510796,0.980145936190807,0.982260657276857,0.985779645662443,13012.9785442768,1.00022559835733
"lambda_exp_2017[67]",0.980291805870447,2.85009088484721e-05,0.00324942654711721,0.973328680195988,0.978225006546471,0.980485469610729,0.982570243783854,0.986071736254886,12998.5835531345,1.00021172120611
"lambda_exp_2017[68]",0.980630855055595,2.82113614842167e-05,0.00321739437119601,0.973700061313975,0.97858857834466,0.980823274980676,0.982891247570828,0.986374844476003,13006.5017534454,1.00020541987629
"lambda_exp_2017[69]",0.980972285233174,2.78433686058525e-05,0.00318470304914812,0.974102134460245,0.978952297920785,0.981162649287901,0.983207326269351,0.986637496305884,13082.6081519097,1.00020097803288
"lambda_exp_2017[70]",0.981319443902412,2.75916705604789e-05,0.00315179858127237,0.974514624006232,0.979324540405232,0.981506761315975,0.983533362773671,0.986922531084756,13048.5099001501,1.0001909125911
"lambda_exp_2017[71]",0.981677143121388,2.73153560953525e-05,0.0031167695877621,0.974978724415936,0.979695337217974,0.981864710404919,0.983866424816722,0.987207706232372,13019.5406524501,1.0001720720101
"lambda_exp_2017[72]",0.982047003442519,2.71214217853636e-05,0.00308223305769075,0.975435123203286,0.980092319290502,0.982244893249891,0.984215858625167,0.987531311118645,12915.3459154021,1.00015388208057
"lambda_exp_2017[73]",0.982425927014445,2.70414453796877e-05,0.00304913597028978,0.975843842413803,0.980486042471066,0.982626067247914,0.98456310777468,0.987854922389157,12714.3388110756,1.00012906759571
"lambda_exp_2017[74]",0.982816678714024,2.7128026229358e-05,0.00301474933696458,0.976339300223912,0.980902840019286,0.983010390291161,0.984922910369445,0.988174823406187,12349.9734309366,1.00009953140782
"lambda_exp_2017[75]",0.983222972419791,2.73804680677767e-05,0.0029840512302413,0.97682111346177,0.981312200045036,0.983405392880784,0.985321438151087,0.988509558857971,11877.6579242693,1.00008231716873
"lambda_exp_2017[76]",0.983644564469873,2.78550279914948e-05,0.00295659041359141,0.977299721578774,0.981772538294343,0.983813496094888,0.98572552769774,0.98888481250558,11266.139653887,1.00006628630731
"lambda_exp_2017[77]",0.984082623283757,2.85368933527987e-05,0.00293357104890344,0.97780046976946,0.982215167812375,0.984249445916866,0.986151435628057,0.989273274583291,10567.6844670222,1.0000603116557
"lambda_exp_2017[78]",0.984535516769117,2.9387081982765e-05,0.00291259906348926,0.978299740868184,0.982692611546665,0.984708857035342,0.986592311056629,0.989721597627722,9823.09811711919,1.00005902350337
"lambda_exp_2017[79]",0.98500320134248,3.0398298210707e-05,0.0028957887725313,0.978808165940088,0.983172237213137,0.985175185965469,0.987042618294503,0.990166263449432,9074.7614519294,1.00006341895825
"lambda_exp_2017[80]",0.985485848179231,3.16108840367332e-05,0.00288252811698108,0.979364341225167,0.98367623629542,0.985664875504097,0.987507497187082,0.990597028644916,8315.22147835128,1.00008845791143
"z_sim_2006[1]",4.09278571428571,0.0120394399586647,1.88118960831996,1,3,4,5,8,24414.7663059418,1.00001280100228
"z_sim_2006[2]",3.15171428571429,0.009413216254717,1.51911423230702,0,2,3,4,6,26043.8264719631,1.00011377464833
"z_sim_2006[3]",5.45689285714286,0.0119371216300941,1.8623088384428,2,4,5,7,9,24339.0807073193,0.999928834844094
"z_sim_2006[4]",10.3470357142857,0.017650850169616,2.40752280904758,6,9,10,12,15,18604.1384942362,0.999956826183548
"z_sim_2006[5]",10.1355357142857,0.0146563146776204,2.23009941568668,6,9,10,12,14,23152.5529431081,0.999932765098482
"z_sim_2006[6]",4.65928571428571,0.00913346433269396,1.40838774681157,2,4,5,6,7,23777.8948224381,1.00015639542782
"z_sim_2006[7]",4.97235714285714,0.00834257619101068,1.37602556396161,2,4,5,6,7,27205.245000865,0.999934235274857
"z_sim_2006[8]",3.25857142857143,0.00655198858594268,1.070431966907,1,3,3,4,5,26691.4321011241,0.99998432940247
"z_sim_2006[9]",6.72578571428571,0.00907159167783539,1.49423673131248,4,6,7,8,9,27131.3765075856,1.00010527823756
"z_sim_2006[10]",5.52414285714286,0.00798394085438083,1.32189564690627,3,5,6,6,8,27413.1992576756,1.00002618361991
"z_sim_2006[11]",4.92332142857143,0.00743012642400696,1.22088758218927,2,4,5,6,7,26999.700472876,0.999919336906226
"z_sim_2006[12]",2.86485714285714,0.00541271994555792,0.900464766213351,1,2,3,4,4,27675.9370388805,1.00003113617036
"z_sim_2006[13]",10.9127857142857,0.011087272926731,1.75924210190333,7,10,11,12,14,25176.8703334968,0.999980698880245
"z_sim_2006[14]",10.3056785714286,0.0104029953594559,1.67959942249593,7,9,10,11,13,26067.2143868829,1.00022084509642
"z_sim_2006[15]",14.8528571428571,0.0121752388702506,1.9986403055903,11,14,15,16,18,26947.240701577,0.999990213535531
"z_sim_2006[16]",12.0122857142857,0.0107935291757339,1.77082415772676,8,11,12,13,15,26916.8315398783,1.00007677443133
"z_sim_2006[17]",6.82021428571429,0.0079267965705576,1.29035742192068,4,6,7,8,9,26498.7033112467,0.99999984746472
"z_sim_2006[18]",6.09464285714286,0.00737730672715606,1.21176766999786,4,5,6,7,8,26980.0681012379,1.00009462413849
"z_sim_2006[19]",9.20096428571429,0.00930707277577187,1.49018688450759,6,8,9,10,12,25636.2946089184,0.999973846457416
"z_sim_2006[20]",6.94489285714286,0.00784103692642778,1.27519740498416,4,6,7,8,9,26448.9138669518,1.00009366114531
"z_sim_2006[21]",9.31628571428571,0.00889378791809997,1.4628386495734,6,8,9,10,12,27053.241818969,0.99993772237679
"z_sim_2006[22]",8.59728571428571,0.00838113200134766,1.37815732348739,6,8,9,10,11,27039.1000644169,1.00012698015291
"z_sim_2006[23]",10.209,0.00900793730163999,1.49357149567993,7,9,10,11,13,27491.6827739869,1.00002705725881
"z_sim_2006[24]",7.89435714285714,0.00779136755128141,1.30823244850107,5,7,8,9,10,28193.0751591847,1.00003662341464
"z_sim_2006[25]",6.34771428571429,0.00692093762033189,1.14810358940512,4,6,6,7,8,27518.9766459831,0.999897898058837
"z_sim_2006[26]",3.18017857142857,0.00484073653102609,0.809820414753591,1,3,3,4,4,27986.884140052,0.999930891502049
"z_sim_2006[27]",2.39421428571429,0.00415732273560125,0.697524942086829,1,2,3,3,3,28150.8817629167,1.00003825655138
"z_sim_2006[28]",2.41032142857143,0.00419294959010055,0.690892136482325,1,2,3,3,3,27150.7116363473,1.00004936943846
"z_sim_2006[29]",3.22453571428571,0.00474918215975619,0.797361267585527,1,3,3,4,4,28188.5421638203,0.999910276376343
"z_sim_2006[30]",3.24757142857143,0.00477278062717808,0.786230905200319,2,3,3,4,4,27136.7151377643,1.00009897747082
"z_sim_2006[31]",6.51539285714286,0.00672906736202285,1.11778823590402,4,6,7,7,8,27593.6605521174,0.999952694783176
"z_sim_2006[32]",1.63457142857143,0.00336029788794061,0.545279488848996,0,1,2,2,2,26331.934450567,1.00008367843677
"z_sim_2006[33]",2.45807142857143,0.00399938111904011,0.668826883071674,1,2,3,3,3,27966.7408421916,0.999955332767703
"z_sim_2006[34]",4.93375,0.00580911828856559,0.946025543568027,3,4,5,6,6,26520.7185112857,0.999993041670736
"z_sim_2006[35]",4.12357142857143,0.00515339669267328,0.852541781226494,2,4,4,5,5,27368.0714646257,0.999964411129531
"z_sim_2006[36]",4.96896428571429,0.00556572410252084,0.927533023705428,3,4,5,6,6,27772.5280322222,0.999989980951274
"z_sim_2006[37]",2.49142857142857,0.00384970854928214,0.649240335484372,1,2,3,3,3,28441.6824954989,1.00003798267608
"z_sim_2006[38]",3.33189285714286,0.00449877176968819,0.747598024661504,2,3,3,4,4,27615.2111295432,0.999981913355515
"z_sim_2006[39]",2.51385714285714,0.00381248086137193,0.640954484990473,1,2,3,3,3,28264.3522661552,0.99991892816281
"z_sim_2006[40]",8.39239285714286,0.00701643448434094,1.17383920742786,6,8,9,9,10,27988.7996831565,1.00002110257294
"z_sim_2006[41]",5.89892857142857,0.00582015905087872,0.960931305076262,4,5,6,7,7,27259.317491167,0.999878294586058
"z_sim_2006[42]",3.37453571428571,0.00444467267530045,0.73016087021927,2,3,4,4,4,26987.1823705717,1.00003313863856
"z_sim_2006[43]",5.93307142857143,0.00578615980439015,0.957890043840384,4,5,6,7,7,27406.3039904274,1.00005395346271
"z_sim_2006[44]",5.09564285714286,0.0052534582944112,0.880597278639791,3,5,5,6,6,28097.2684093907,0.999923914315484
"z_sim_2006[45]",3.41021428571429,0.00428989396469043,0.71070346975242,2,3,4,4,4,27446.2968459537,1.00002573396514
"z_sim_2006[46]",4.26917857142857,0.00488828881882017,0.791175144625574,2,4,4,5,5,26195.7932840798,0.999999113919429
"z_sim_2006[47]",2.57171428571429,0.00367965761807457,0.607934656346273,1,2,3,3,3,27295.998288232,0.999958485530901
"z_sim_2006[48]",3.42935714285714,0.00414655469849555,0.697105095173839,2,3,4,4,4,28263.225053498,1.00001566979252
"z_sim_2006[49]",2.57978571428571,0.0035890979730746,0.603090920441877,1,2,3,3,3,28235.4655724265,0.999920799432046
"z_sim_2006[50]",2.583,0.00360041902263154,0.600638611537208,1,2,3,3,3,27830.4609038215,0.999891879879843
"z_sim_2006[51]",1.73417857142857,0.00288296114249898,0.482209336321111,1,2,2,2,2,27976.517431957,0.999997566786217
"z_sim_2006[52]",2.59685714285714,0.00354466245882157,0.593647196981925,1,2,3,3,3,28048.3340834534,1.00000734451114
"z_sim_2006[53]",0.865392857142857,0.00203748010100144,0.34130956679446,0,1,1,1,1,28061.454075534,0.999919341711737
"z_sim_2006[54]",0.872607142857143,0.00202790116689018,0.333418486850277,0,1,1,1,1,27032.4732683417,1.0000244104466
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.876035714285714,0.00196376880963258,0.329546688937238,0,1,1,1,1,28161.331781021,0.999946092385273
"z_sim_2006[57]",3.50439285714286,0.00401532328471252,0.656938006591292,2,3,4,4,4,26767.49573431,0.999934926459051
"z_sim_2006[58]",1.76264285714286,0.00275467128691883,0.46069577307306,1,2,2,2,2,27969.7697182801,1.00009854441225
"z_sim_2006[59]",3.523,0.00393612880186839,0.651251874935733,2,3,4,4,4,27375.3304608143,1.00010104199022
"z_sim_2006[60]",0.883142857142857,0.00193174423595667,0.321255718893418,0,1,1,1,1,27656.8354047643,0.999992058505731
"z_sim_2006[61]",0.883714285714286,0.00192385269577204,0.320572951431323,0,1,1,1,1,27765.7953858441,0.999974473662457
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.55967857142857,0.00379240999493906,0.630948130160526,2,3,4,4,4,27679.4050038703,0.999910780615715
"z_sim_2006[64]",0.89325,0.00187415728203165,0.308800652747456,0,1,1,1,1,27148.4069108218,1.00004205829879
"z_sim_2006[65]",2.68960714285714,0.00316877287155813,0.527854630593177,1,2,3,3,3,27748.9432548859,1.0000447855259
