"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"z_sim_2006[66]",2.55403571428571,0.0037318438256447,0.616169724687911,1,2,3,3,3,27261.7537086194,0.999900422687507
"z_sim_2006[67]",6.795,0.00607842040434805,1.01563371335761,5,6,7,8,8,27918.542951396,0.999950381696749
"z_sim_2006[68]",0.8475,0.00212950331201694,0.359511287740833,0,1,1,1,1,28501.5462411496,1.00010582882336
"z_sim_2006[69]",0.844392857142857,0.00216145354815533,0.362488969133849,0,1,1,1,1,28125.3397389906,1.0000301228793
"z_sim_2006[70]",2.54421428571429,0.0036775914269968,0.618686554823397,1,2,3,3,3,28301.8222834596,1.00009426127726
"z_sim_2006[71]",0.850714285714286,0.00214977827849549,0.356376241708082,0,1,1,1,1,27480.8490237592,1.00006128394713
"z_sim_2006[72]",3.39535714285714,0.00436055606298928,0.719968123864592,2,3,4,4,4,27261.0631270855,0.999915619219217
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.69378571428571,0.00308343199435635,0.509578901255814,1,1,2,2,2,27312.0392097132,0.999945549499882
"z_sim_2006[75]",5.92767857142857,0.00571470929498477,0.959193656143624,4,5,6,7,7,28172.4300843557,0.999897671052572
"z_sim_2006[76]",1.69357142857143,0.00308359458818758,0.508397388335125,1,1,2,2,2,27182.667459267,1.00007897528949
"z_sim_2006[77]",3.39053571428571,0.00429834978306573,0.720243280195468,2,3,4,4,4,28077.2728550568,0.999971954967254
"z_sim_2006[78]",2.53517857142857,0.00375593802595857,0.628141921788175,1,2,3,3,3,27969.1148612876,0.999967867007821
"z_sim_2006[79]",1.68857142857143,0.00309880549956052,0.513343604601915,1,1,2,2,2,27442.7529228049,0.999921564319896
"z_sim_2006[80]",1.69217857142857,0.00307510567181059,0.511934328374096,1,1,2,2,2,27714.58735483,0.999938738195301
"z_sim_2011[1]",3.60975,0.0097178536514781,1.51149196465374,1,3,4,5,7,24191.955594946,1.0000110592386
"z_sim_2011[2]",4.2995,0.00849100031256962,1.31790052006132,2,3,4,5,7,24090.5960243192,0.999990827377951
"z_sim_2011[3]",6.54510714285714,0.00883903032305342,1.36749118188204,4,6,7,8,9,23935.3521506754,0.999951770065364
"z_sim_2011[4]",6.309,0.00706139682385458,1.16137050784002,4,6,6,7,8,27049.5690704333,0.999959842808016
"z_sim_2011[5]",8.22992857142857,0.0074083076409958,1.22342050671291,6,7,8,9,10,27271.7805775951,0.999903993575077
"z_sim_2011[6]",5.03764285714286,0.00541058461415107,0.901410342764078,3,4,5,6,6,27755.9877599888,0.999971262420605
"z_sim_2011[7]",5.10017857142857,0.00528464500370279,0.883272714677623,3,5,5,6,6,27935.5992451436,0.999974072641243
"z_sim_2011[8]",6.83928571428571,0.00601609741692363,1.00078161022339,5,6,7,8,8,27672.5329185796,0.999945484571054
"z_sim_2011[9]",6.007,0.00562816843487811,0.921440585107904,4,5,6,7,7,26804.0550760339,0.999972333013848
"z_sim_2011[10]",6.8815,0.00589507449676106,0.979609554780442,5,6,7,8,8,27613.8797612163,0.999961702947452
"z_sim_2011[11]",6.88553571428571,0.00591031300600976,0.983345400232976,5,6,7,8,8,27681.601889759,0.999965616278886
"z_sim_2011[12]",9.47042857142857,0.00691808013415428,1.15128562168755,7,9,10,10,11,27694.5928715135,0.999964835835432
"z_sim_2011[13]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[14]",9.47485714285714,0.00685679095776874,1.15834921334309,7,9,10,10,11,28538.8978752812,1.00006634817268
"z_sim_2011[15]",5.16425,0.00506596362138216,0.850511140835756,3,5,5,6,6,28186.1578654999,1.00002159534742
"z_sim_2011[16]",6.89832142857143,0.00588376896824026,0.97666478715739,5,6,7,8,8,27553.6943762236,0.999962844306352
"z_sim_2011[17]",5.1675,0.00517340149581583,0.844713360949444,3,5,5,6,6,26660.3814217167,0.999921062901938
"z_sim_2011[18]",5.16503571428571,0.0050732338055997,0.845937467599552,3,5,5,6,6,27803.967115835,0.999913270354226
"z_sim_2011[19]",4.29914285714286,0.00474633699314264,0.781596130662919,3,4,4,5,5,27117.3758842278,0.999929271729715
"z_sim_2011[20]",5.15589285714286,0.00520374117648794,0.852250256863552,3,5,5,6,6,26822.7255909391,1.0000266342833
"z_sim_2011[21]",5.15810714285714,0.00517369197420954,0.850709438920601,3,5,5,6,6,27037.1783459095,1.00004265916124
"z_sim_2011[22]",4.29610714285714,0.00466971214165466,0.777601172612539,3,4,4,5,5,27728.9608072867,0.999962553720246
"z_sim_2011[23]",4.29882142857143,0.00469665817410757,0.780461636000225,3,4,4,5,5,27613.7388761665,1.00002356898798
"z_sim_2011[24]",4.30217857142857,0.00466407627670355,0.778388284384198,3,4,4,5,5,27852.3146494819,1.00009690465512
"z_sim_2011[25]",4.29989285714286,0.00465284727651611,0.780599792618463,3,4,4,5,5,28146.167500671,0.999902525805129
"z_sim_2011[26]",4.28739285714286,0.00469555317433557,0.782006604212624,3,4,4,5,5,27736.2226867167,1.00002863458765
"z_sim_2011[27]",1.72189285714286,0.00292894783686408,0.490612604640481,1,1,2,2,2,28057.8332046864,0.999998369446762
"z_sim_2011[28]",1.71771428571429,0.00293974740993395,0.490009250034806,1,1,2,2,2,27783.6003947901,0.999949656989948
"z_sim_2011[29]",4.29732142857143,0.00465277092783129,0.783363005726446,3,4,4,5,5,28346.7173873448,0.999899640599932
"z_sim_2011[30]",6.01125,0.00552734871917481,0.920875054749295,4,5,6,7,7,27756.6907906345,0.999953410502146
"z_sim_2011[31]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[32]",1.71789285714286,0.00292481166152689,0.491603693202251,1,1,2,2,2,28251.0414613034,0.999877925530998
"z_sim_2011[33]",2.56778571428571,0.00364629467253738,0.609147934632935,1,2,3,3,3,27908.8554451919,0.999951662037556
"z_sim_2011[34]",1.71478571428571,0.00304035651302875,0.49744081348038,1,1,2,2,2,26769.1021932061,1.00019560997028
"z_sim_2011[35]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[36]",3.41439285714286,0.00425772058037292,0.703848986491096,2,3,4,4,4,27327.7996854521,0.99993212868974
"z_sim_2011[37]",2.56571428571429,0.0036138839158604,0.609433493484748,1,2,3,3,3,28438.3399215592,1.00004702600147
"z_sim_2011[38]",1.71410714285714,0.00296477920946752,0.494710319886873,1,1,2,2,2,27843.0769145128,0.999967919656645
"z_sim_2011[39]",5.98225,0.00558842017493341,0.934937972713638,4,5,6,7,7,27989.0072434963,0.999963031575342
"z_sim_2011[40]",4.27478571428571,0.00471545731321034,0.789313031542246,3,4,4,5,5,28018.8889934997,0.999905493903168
"z_sim_2011[41]",1.71085714285714,0.00298678425695222,0.497829118071733,1,1,2,2,2,27781.3203754688,0.999909220286988
"z_sim_2011[42]",4.27771428571429,0.00487841428301108,0.786427550531469,3,4,4,5,5,25987.2354912156,0.999971215197484
"z_sim_2011[43]",1.70503571428571,0.00303162026709904,0.501965491615584,1,1,2,2,2,27415.6230619418,1.00001455113431
"z_sim_2011[44]",3.41278571428571,0.00422595808264529,0.709011520448964,2,3,4,4,4,28148.5620368468,1.0000012694526
"z_sim_2011[45]",2.56117857142857,0.00367412804851559,0.612651626980121,1,2,3,3,3,27804.7251445968,1.00004996027161
"z_sim_2011[46]",1.70935714285714,0.00298901446606353,0.500035658165312,1,1,2,2,2,27986.3278352426,0.999931884812361
"z_sim_2011[47]",1.708,0.00300931543213217,0.498026678522795,1,1,2,2,2,27388.5973437859,1.00005181211843
"z_sim_2011[48]",3.41292857142857,0.00423147124943112,0.703517052118077,2,3,4,4,4,27641.8094070215,0.999911035026907
"z_sim_2011[49]",4.27457142857143,0.00472457449188097,0.789794698296614,2,4,4,5,5,27944.9300257838,1.00008452908222
"z_sim_2011[50]",3.41560714285714,0.00430831149371692,0.711012487767801,2,3,4,4,4,27235.8081207924,0.999934339245698
"z_sim_2011[51]",2.55564285714286,0.00367375381987208,0.615504649934435,1,2,3,3,3,28070.0105049112,0.999963819726812
"z_sim_2011[52]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[53]",1.70278571428571,0.0030154210185745,0.505852837203054,1,1,2,2,2,28141.838408929,0.999890251404332
"z_sim_2011[54]",1.69946428571429,0.00303186185817937,0.504559445192375,1,1,2,2,2,27695.2864829088,1.0000975536781
"z_sim_2011[55]",4.26067857142857,0.00473860043403857,0.788645517619004,3,4,4,5,5,27698.9622771929,1.00003625277089
"z_sim_2011[56]",0.85,0.00217043844504455,0.357077797873323,0,1,1,1,1,27066.4157576781,1.00003303369573
"z_sim_2011[57]",5.96485714285714,0.00564020504045989,0.939572513454152,4,5,6,7,7,27750.5006019976,0.999904171451953
"z_sim_2011[58]",1.70578571428571,0.0030621515705085,0.502014325801175,1,1,2,2,2,26876.8801074105,0.999968829273576
"z_sim_2011[59]",4.25260714285714,0.00477645916150052,0.79491557434336,2,4,4,5,5,27696.8178029875,0.999996968423128
"z_sim_2011[60]",5.10075,0.0051940696904455,0.871688511102372,3,5,5,6,6,28164.8277292806,0.999964844793599
"z_sim_2011[61]",2.54242857142857,0.0038016473660527,0.623927197627221,1,2,3,3,3,26935.4462284754,0.999984246697029
"z_sim_2011[62]",1.69764285714286,0.00305793386599358,0.505982087713888,1,1,2,2,2,27378.7810009291,1.00002039099528
"z_sim_2011[63]",0.850464285714286,0.00210987113834042,0.356622106097731,0,1,1,1,1,28569.6327892495,0.999968816005571
"z_sim_2011[64]",1.70232142857143,0.00300363227463409,0.5058269385032,1,1,2,2,2,28360.271530799,0.999937780806374
"z_sim_2011[65]",2.55392857142857,0.00372559180568983,0.618551027532332,1,2,3,3,3,27565.160526224,1.00007850824727
"z_sim_2011[66]",3.39578571428571,0.00429648393092169,0.721516837265973,2,3,4,4,4,28201.1329987927,0.999983163030975
"z_sim_2011[67]",0.847464285714286,0.00214959036863978,0.359545806612452,0,1,1,1,1,27976.7357481742,1.00007452515415
"z_sim_2011[68]",0.85125,0.00213679524729562,0.355848225971607,0,1,1,1,1,27733.4431986276,0.999897738520011
"z_sim_2011[69]",5.08503571428571,0.00526815165379613,0.875852586300886,3,5,5,6,6,27640.474646623,0.99996342758031
"z_sim_2011[70]",0.846821428571429,0.00221697531996841,0.360165974967117,0,1,1,1,1,26392.6894697539,1.00002107602022
"z_sim_2011[71]",3.383,0.00430109608620149,0.726027230784568,2,3,4,4,4,28493.6135792827,1.00003633438231
"z_sim_2011[72]",0.850285714285714,0.00214141106584208,0.35679751254091,0,1,1,1,1,27761.5398061102,0.999966971130984
"z_sim_2011[73]",1.68903571428571,0.00303908681397038,0.512267242685943,1,1,2,2,2,28412.3370835643,0.999950854480161
"z_sim_2011[74]",4.24585714285714,0.00479574733686076,0.804011501851509,2,4,4,5,5,28106.8343845241,0.999978729052698
"z_sim_2011[75]",5.07757142857143,0.00535380345339604,0.888423647208112,3,5,5,6,6,27536.9205989961,0.999902016620261
"z_sim_2011[76]",2.54025,0.00372932360809061,0.620455570388025,1,2,3,3,3,27679.6908380838,1.00000404864774
"z_sim_2011[77]",3.38414285714286,0.00423782678186555,0.718795522672051,2,3,4,4,4,28768.9707041691,0.999999476876383
"z_sim_2011[78]",2.53285714285714,0.00373958585859478,0.625190322207978,1,2,3,3,3,27949.7209107523,0.99995296726724
"z_sim_2011[79]",1.68939285714286,0.00312143485249496,0.518029164677699,0,1,2,2,2,27542.2788791676,1.00001413150745
"z_sim_2011[80]",3.38128571428571,0.0044264969838548,0.725158100213721,2,3,4,4,4,26837.6855316517,0.999965536319721
"z_sim_2017[1]",6.79475,0.0143849278439148,2.1237259917258,3,5,7,8,11,21796.2403886661,0.999974874550486
"z_sim_2017[2]",11.0366428571429,0.015236639142107,2.20511796715392,7,10,11,13,15,20945.2376180595,1.00002238846146
"z_sim_2017[3]",12.3739285714286,0.0126237715099325,1.91421964792448,8,11,12,14,16,22993.5108800588,1.00000051841178
"z_sim_2017[4]",23.6488928571429,0.0152672134679603,2.34736003521362,19,22,24,25,28,23639.5854593764,0.999923332164651
"z_sim_2017[5]",11.4902142857143,0.00887669655007076,1.45893120363777,8,11,12,13,14,27012.6305380492,0.999980013092438
"z_sim_2017[6]",6.71696428571429,0.00622874529771906,1.04401409284604,4,6,7,7,8,28093.8705919872,0.999995846188989
"z_sim_2017[7]",9.35675,0.00711937967073069,1.18545997048375,7,9,9,10,11,27726.1442986815,0.999937036425811
"z_sim_2017[8]",6.83996428571429,0.00594537648564138,0.992595177326871,5,6,7,8,8,27873.1209472099,0.999960685422447
"z_sim_2017[9]",8.58578571428571,0.00669424585840234,1.10639644837558,6,8,9,9,10,27316.0707454019,1.00004424010728
"z_sim_2017[10]",12.0428214285714,0.00780992850991397,1.30495429603681,9,11,12,13,14,27918.7831814403,0.999897674592921
"z_sim_2017[11]",7.74825,0.00628679468096761,1.03560690852668,5,7,8,9,9,27135.0935881247,1.0000224879618
"z_sim_2017[12]",11.1917142857143,0.00745916442796637,1.25271771726179,8,10,11,12,13,28204.9983052002,0.999910167017744
"z_sim_2017[13]",4.306,0.00467560934296884,0.771797245557135,3,4,4,5,5,27247.710289967,0.999925554879493
"z_sim_2017[14]",7.75196428571429,0.00630281280557386,1.03595134261547,5,7,8,9,9,27015.3064144326,0.999903860805823
"z_sim_2017[15]",10.3357142857143,0.00714841249814512,1.1965682699452,8,10,10,11,12,28019.2014409828,0.999930273570738
"z_sim_2017[16]",5.17132142857143,0.0050547296675597,0.845447596770528,3,5,5,6,6,27975.4782664061,1.00007238032353
"z_sim_2017[17]",8.61432142857143,0.00655459925725499,1.09461759948447,6,8,9,9,10,27888.9757203583,1.00005314504505
"z_sim_2017[18]",8.60507142857143,0.00683383164827898,1.09469627583374,6,8,9,9,10,25660.1227611708,0.999932664951511
"z_sim_2017[19]",6.87917857142857,0.00586462824261668,0.988599991999636,5,6,7,8,8,28415.822430728,1.00001998192629
"z_sim_2017[20]",12.9055,0.0080772332930113,1.35501435237385,10,12,13,14,15,28142.4910865092,1.00002540034979
"z_sim_2017[21]",12.0496428571429,0.00793468341804439,1.30653171540007,9,11,12,13,14,27113.1954938345,0.99999790005975
"z_sim_2017[22]",12.0342857142857,0.00792124647611399,1.30595875075069,9,11,12,13,14,27181.4027566873,0.999910088092099
"z_sim_2017[23]",12.8856071428571,0.00813356049270608,1.35380986847873,10,12,13,14,15,27704.7317166547,0.999902401520959
"z_sim_2017[24]",6.01953571428571,0.00563386120670967,0.928846764245803,4,5,6,7,7,27181.6526030219,1.00001721404663
"z_sim_2017[25]",0.85975,0.00206000314052915,0.347252421273266,0,1,1,1,1,28415.4671535256,1.00004017420177
"z_sim_2017[26]",2.57846428571429,0.00360831853648424,0.601307371329949,1,2,3,3,3,27770.4755564407,0.999991957289277
"z_sim_2017[27]",6.86857142857143,0.00592584514075545,0.9923875915163,5,6,7,8,8,28045.4268828586,1.00010926491437
"z_sim_2017[28]",5.15007142857143,0.00510000388664118,0.85243614139791,3,5,5,6,6,27937.1882978202,0.999908964019423
"z_sim_2017[29]",6.85439285714286,0.00600419184278123,0.99118151212439,5,6,7,8,8,27251.9300401137,1.00019021884415
"z_sim_2017[30]",4.2855,0.00469530164947668,0.786636869335986,3,4,4,5,5,28068.6547105307,0.999967436482383
"z_sim_2017[31]",6.86146428571429,0.00595900077107507,0.990645556891802,5,6,7,8,8,27636.9242915802,0.999994146746244
"z_sim_2017[32]",3.42782142857143,0.0041613057631611,0.696998998634937,2,3,4,4,4,28054.6627580069,0.999917765859097
"z_sim_2017[33]",4.28307142857143,0.00495312207293096,0.791314503933328,2,4,4,5,5,25523.4976740846,0.999955872835701
"z_sim_2017[34]",7.70732142857143,0.0063647334557218,1.05799031947129,5,7,8,9,9,27631.4035845504,1.00004456263614
"z_sim_2017[35]",6.0025,0.00560378568769913,0.926334618186586,4,5,6,7,7,27325.7917028626,0.999910278880187
"z_sim_2017[36]",5.14242857142857,0.00511842045941794,0.857003277868401,3,5,5,6,6,28034.5150937055,1.00018657834986
"z_sim_2017[37]",5.99717857142857,0.00556009862747309,0.928586471471133,4,5,6,7,7,27892.0036657491,1.00009483620897
"z_sim_2017[38]",3.42182142857143,0.00424673006932186,0.703190727641368,2,3,4,4,4,27418.0747685522,0.999976047224126
"z_sim_2017[39]",3.42992857142857,0.00417785026306099,0.698953513505239,2,3,4,4,4,27989.2230852608,0.999938454485307
"z_sim_2017[40]",0.85575,0.00210279356340516,0.35134932232478,0,1,1,1,1,27918.0423979847,1.0000812923666
"z_sim_2017[41]",4.27953571428571,0.00474211443238621,0.792367650300102,3,4,4,5,5,27919.6142357846,1.00001244470288
"z_sim_2017[42]",0.856107142857143,0.00209090669650518,0.35098732530402,0,1,1,1,1,28178.2203123507,0.999958608109875
"z_sim_2017[43]",0.856821428571429,0.00212203509350266,0.350261116372613,0,1,1,1,1,27244.4930628311,1.0000032871864
"z_sim_2017[44]",5.1205,0.00520822262820582,0.87485097433439,3,5,5,6,6,28215.5863284839,0.99995086742639
"z_sim_2017[45]",1.70864285714286,0.00299236929906131,0.499333761940321,1,1,2,2,2,27845.2731289951,0.999965494267278
"z_sim_2017[46]",3.41339285714286,0.00435732172844327,0.71365475300631,2,3,4,4,4,26824.8356327559,0.999911407795402
"z_sim_2017[47]",0.856071428571429,0.00212094850427551,0.351023558157388,0,1,1,1,1,27391.2770084562,1.00000807856643
"z_sim_2017[48]",0.854,0.0021144580697072,0.353112521951632,0,1,1,1,1,27888.6879207742,1.00002063473417
"z_sim_2017[49]",4.259,0.00473422998841647,0.795261961368418,2,4,4,5,5,28217.7067473659,1.00000720409934
"z_sim_2017[50]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[51]",0.854357142857143,0.00210369128123188,0.352754106184001,0,1,1,1,1,28117.7225712638,0.999925240505196
"z_sim_2017[52]",1.70575,0.00302730849519445,0.5028109226007,1,1,2,2,2,27586.4646825972,0.999902678025229
"z_sim_2017[53]",3.41489285714286,0.00424877678343457,0.71117848506669,2,3,4,4,4,28017.5005232829,1.00010669700498
"z_sim_2017[54]",3.40982142857143,0.00423158410957554,0.708338116651281,2,3,4,4,4,28020.4605796919,1.00009283207028
"z_sim_2017[55]",0.850928571428571,0.00212881769951061,0.356165226044393,0,1,1,1,1,27991.4944298965,1.00017307611392
"z_sim_2017[56]",4.25282142857143,0.00482203084175697,0.798836547892646,2,4,4,5,5,27444.5355088177,0.999954290287896
"z_sim_2017[57]",2.55335714285714,0.0037193966238479,0.617329083453432,1,2,3,3,3,27547.8995429918,0.999994072227537
"z_sim_2017[58]",5.10425,0.00526866251620673,0.877973825839091,3,5,5,6,6,27769.1365647914,1.00017164979027
"z_sim_2017[59]",0.8545,0.00212045640542486,0.352610536579388,0,1,1,1,1,27652.3391495288,1.00004453353755
"z_sim_2017[60]",0.852178571428571,0.00212290085794466,0.354929222416032,0,1,1,1,1,27952.7210222624,0.999928221304998
"z_sim_2017[61]",0.853285714285714,0.00212511583899759,0.353827182794541,0,1,1,1,1,27721.5285076862,0.999947022999052
"z_sim_2017[62]",1.705,0.00300124529392832,0.502122357273236,1,1,2,2,2,27990.8530256325,1.00014009021171
"z_sim_2017[63]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[64]",0.849678571428571,0.00213350566378387,0.357392583093223,0,1,1,1,1,28061.0211192199,1.00013022607906
"z_sim_2017[65]",2.54525,0.00374628405096743,0.62160663505401,1,2,3,3,3,27531.5001575752,1.00006882391903
"z_sim_2017[66]",1.69439285714286,0.00310406222720253,0.51067813705794,1,1,2,2,2,27066.5992543768,0.99998560827389
"z_sim_2017[67]",2.53882142857143,0.00373245513542971,0.627813531716381,1,2,3,3,3,28292.5539005831,0.999919720809094
"z_sim_2017[68]",2.54146428571429,0.00373910531106873,0.626733389404,1,2,3,3,3,28095.0798460549,1.00012146926238
"z_sim_2017[69]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[70]",3.38835714285714,0.00426996466727404,0.720751688753987,2,3,4,4,4,28491.9894268714,0.999991603980429
"z_sim_2017[71]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[72]",2.544,0.00380085095254417,0.624333410017861,1,2,3,3,3,26981.8344422011,0.999932824270742
"z_sim_2017[73]",2.54175,0.00370690288854728,0.623858484680188,1,2,3,3,3,28323.6849167171,0.999954079302042
"z_sim_2017[74]",1.68807142857143,0.00308875824846508,0.511994628726105,1,1,2,2,2,27476.5988593919,1.00020592686911
"z_sim_2017[75]",2.53946428571429,0.00380797599627687,0.629421166494904,1,2,3,3,3,27320.8547715416,0.999916840399743
"z_sim_2017[76]",3.38178571428571,0.00440654368554787,0.728433773096368,2,3,4,4,4,27326.4984894186,0.999959875915149
"z_sim_2017[77]",2.53978571428571,0.00372449196264747,0.62746862275445,1,2,3,3,3,28382.4540768192,1.00011048669714
"z_sim_2017[78]",5.06814285714286,0.00534783946410741,0.888151616759407,3,5,5,6,6,27581.4756510851,1.00012154422343
"z_sim_2017[79]",5.90932142857143,0.00579071646410979,0.964655705934466,4,5,6,7,7,27751.0917676934,1.00003523248579
"z_sim_2017[80]",0.842857142857143,0.00221132603890683,0.363941904816528,0,1,1,1,1,27086.8540590392,0.999934258718304
"log_likelihood[1]",-5.31548295998177,0.0125746822406777,1.11449331792974,-7.64765610390226,-6.04734193950433,-5.26368075893922,-4.52627971908659,-3.30003982475467,7855.26605886725,1.00036457968106
"log_likelihood[2]",-2.85690763010207,0.00578268323049142,0.509818972025213,-4.00528076858292,-3.16496706523863,-2.80074542321854,-2.49062777364806,-2.02054768862372,7772.7228133086,1.00033977324386
"log_likelihood[3]",-1.51462080702461,0.000719745625950207,0.0644257130670967,-1.69974724337561,-1.53204924691853,-1.48932608369058,-1.47207519601064,-1.46706700907886,8012.35899284471,1.00045042414125
"log_likelihood[4]",-1.63043632734997,0.00121890635807226,0.117130928899288,-1.95414737446468,-1.66930523463732,-1.58956217268374,-1.54784950218198,-1.53352151005081,9234.26832752977,1.00057583673354
"log_likelihood[5]",-1.45683631588919,0.000564291340406667,0.0579403550321867,-1.61617835403589,-1.47431826018373,-1.43644560207399,-1.41732084081969,-1.41088516971417,10542.7894366423,1.00056871382697
"log_likelihood[6]",-2.35225205994807,0.00136599146116831,0.16725980102406,-2.6898929678509,-2.46291079661318,-2.3496763890615,-2.23890143831628,-2.03233131152015,14992.9530998839,1.00034582696929
"log_likelihood[7]",-1.44217450044984,0.000509378030873827,0.0709827170962626,-1.59400728658624,-1.48741543351153,-1.43739383676041,-1.39222203192601,-1.31742918511335,19418.9086317355,1.00023904252569
"log_likelihood[8]",-0.951970505680733,0.000172244137961621,0.0245337030105459,-1.00758871922361,-0.966646948747699,-0.949011739102777,-0.934129508490908,-0.912417411221352,20287.909861427,1.00013496640233
"log_likelihood[9]",-1.33026492892069,0.00038815543776977,0.0526580190852856,-1.44892752068058,-1.36136675450427,-1.32411870108149,-1.29204630649898,-1.24479499833897,18404.2314292025,1.00007176238094
"log_likelihood[10]",-2.63520243725138,0.00130887164210638,0.170573731649217,-2.99062910586425,-2.74380007152984,-2.62619915908144,-2.51646086290355,-2.32459216648059,16983.6168827878,1.00003995360526
"log_likelihood[11]",-0.928888601436404,4.97278945936039e-05,0.00585632424394922,-0.945227092663452,-0.930084944725206,-0.92665373773441,-0.925291391123459,-0.924907930002059,13869.157614395,1.0000530876937
"log_likelihood[12]",-1.03977541793121,0.000335896650216882,0.0417865084239951,-1.1304400871667,-1.06567023675389,-1.03651793917024,-1.01023589694027,-0.967164908723014,15476.0748891253,1.00001110851
"log_likelihood[13]",-1.2455800438809,0.000104931952887581,0.0128728017385682,-1.28188249426877,-1.24891370006056,-1.24058390178086,-1.23717283088832,-1.23616722530984,15049.7972712552,1.00007274085534
"log_likelihood[14]",-5.05597747138476,0.00308673499562805,0.381045611446131,-5.85376259792838,-5.29997687427771,-5.0374488781737,-4.79071434167032,-4.35973819410529,15238.956762163,1.00000061839513
"log_likelihood[15]",-5.86835116820961,0.00397090729909221,0.489982567267873,-6.89637516280022,-6.18097587458849,-5.84426328946172,-5.5261710100479,-4.9768068781606,15225.8574893307,0.999997504520019
"log_likelihood[16]",-1.2620601945861,0.000180507086677171,0.0228986045122276,-1.32299185083858,-1.27191929356276,-1.25470729686165,-1.24485672917394,-1.24087890324661,16092.7223683407,1.00001052127732
"log_likelihood[17]",-0.977771117350141,0.000186570051394773,0.0236773736883166,-1.03400345249282,-0.991278642031476,-0.973754368759808,-0.959977760287182,-0.944318378838977,16105.8331098858,0.999989097985613
"log_likelihood[18]",-1.20247704147971,0.000816191169982186,0.102546243831518,-1.40728285997352,-1.27068300685728,-1.20099296149522,-1.13317301648815,-1.00433142643176,15785.4050543002,0.999985964547881
"log_likelihood[19]",-1.25863752263129,0.000261673661591346,0.0319691976795209,-1.33839276393128,-1.27469304465372,-1.2518203851433,-1.23482781326223,-1.21844410083267,14926.0004745743,1.00001075654688
"log_likelihood[20]",-0.97905714275946,0.000186021693739297,0.0239103635374979,-1.0356603504003,-0.992712735145154,-0.975104386260623,-0.961186896615065,-0.944803461483649,16521.3362343432,0.999979013697438
"log_likelihood[21]",-1.81305772974377,0.00119372990772422,0.152494428173028,-2.11865959564393,-1.91458849756962,-1.81058159615114,-1.7100695315297,-1.51976150670061,16319.0849014123,0.999978924942179
"log_likelihood[22]",-1.66491911766984,0.00108486403306719,0.139422694643046,-1.94469905434411,-1.75739744617859,-1.66263728908042,-1.57099506224889,-1.3968592968727,16516.4353640496,0.999976881893846
"log_likelihood[23]",-1.97114477270051,0.00127129814085709,0.164381843603222,-2.301758570925,-2.08079319833264,-1.96823096673466,-1.86018656514135,-1.65476055326662,16719.0990254864,0.999974987274808
"log_likelihood[24]",-1.33451234955996,0.000424237544129384,0.0543457987029169,-1.45781767820718,-1.36659154477659,-1.32858776626635,-1.2951629107246,-1.24618280679415,16410.1953721893,0.999988607233535
"log_likelihood[25]",-0.947063437833915,9.40279769597086e-05,0.0123217662104955,-0.979412370101823,-0.952822542212339,-0.943478148477342,-0.937657498306395,-0.934757312416061,17172.4295857171,0.999973363516592
"log_likelihood[26]",-1.03065927011204,0.000300318148400318,0.0391873968843214,-1.11552541837665,-1.05498172097196,-1.02793404942929,-1.00297976740861,-0.961682332863734,17026.668297646,0.999980689283886
"log_likelihood[27]",-0.458159615128862,0.000284429741355227,0.0376838334777444,-0.534245886127314,-0.483264912469277,-0.457520685750988,-0.432731890025037,-0.385829996454682,17553.3551276704,0.999968992967542
"log_likelihood[28]",-0.45898614670191,0.000282510850241714,0.0376514587581977,-0.535003780987121,-0.484059107229862,-0.458356711623034,-0.433563715108885,-0.386684266611424,17762.0606936282,0.999967920375984
"log_likelihood[29]",-2.42390085547753,0.000953001812298951,0.127160249002854,-2.68679090387057,-2.50585438906188,-2.41927987011187,-2.33601427681915,-2.18633374993444,17803.9057391127,0.99997377491095
"log_likelihood[30]",-1.02722594463059,0.000287606426675866,0.0384482731930203,-1.11034574725907,-1.05111997208147,-1.02450588742174,-1.00008283733416,-0.959523881074056,17871.3148484166,0.999978818875019
"log_likelihood[31]",-0.94853379243097,9.73075274253579e-05,0.0130762863553958,-0.982370706216937,-0.954850042634165,-0.945008989876317,-0.938497933941176,-0.934777149479408,18058.2628623347,0.999955534369884
"log_likelihood[32]",-0.308208721859922,0.000184217467930607,0.0251015399364728,-0.358855945007158,-0.324906399263751,-0.307751766586413,-0.291224545051659,-0.26025038921307,18566.8878345646,0.999965490965225
"log_likelihood[33]",-0.46314979261607,0.000275179789247169,0.0376861385964722,-0.539295109495562,-0.488200047466145,-0.462465981655256,-0.437582003755508,-0.391208774679544,18755.5677207786,0.999965366778519
