"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[64]",0.826277472013025,0.000123304514511345,0.0126019444143293,0.800986833787479,0.817960302944372,0.826466915183314,0.834892150292607,0.850655184669686,10445.2097187824,1.00004520917663
"lambda_exp_2011[65]",0.826277472347926,0.000123304520970513,0.0126019446967875,0.80098683380494,0.817960303739852,0.826466915226314,0.834892150363631,0.850655187611084,10445.2090926963,1.00004520920457
"lambda_exp_2011[66]",0.826277472599049,0.000123304525877963,0.0126019449113215,0.800986833817063,0.817960304327574,0.826466915256588,0.834892150414039,0.850655189829314,10445.2086169056,1.00004520922639
"lambda_exp_2011[67]",0.826277472787486,0.000123304529608074,0.0126019450743585,0.80098683382548,0.817960304761806,0.8264669152779,0.834892150449814,0.850655191502178,10445.208255214,1.00004520924345
"lambda_exp_2011[68]",0.826277472928985,0.000123304532444509,0.012601945198331,0.800986833831324,0.817960305082638,0.826466915292905,0.834892150475204,0.850655192763762,10445.2079801721,1.00004520925678
"lambda_exp_2011[69]",0.826277473035312,0.000123304534602298,0.0126019452926532,0.800986833835381,0.817960305319689,0.826466915303468,0.834892150493224,0.850655193715181,10445.207770956,1.00004520926721
"lambda_exp_2011[70]",0.826277473115265,0.00012330453624451,0.012601945364458,0.800986833838198,0.81796030549484,0.826466915310905,0.834892150506013,0.850655194432694,10445.207611762,1.00004520927537
"lambda_exp_2011[71]",0.826277473175428,0.000123304537494866,0.0126019454191525,0.800986833840155,0.817960305624256,0.826466915316141,0.834892150515091,0.850655194973807,10445.2074905929,1.00004520928176
"lambda_exp_2011[72]",0.82627747322073,0.000123304538447265,0.0126019454608381,0.800986833841513,0.817960305719881,0.826466915319827,0.834892150521533,0.850655195381889,10445.207398339,1.00004520928677
"lambda_exp_2011[73]",0.826277473254865,0.000123304539173018,0.0126019454926273,0.800986833842456,0.817960305790539,0.826466915322422,0.834892150526105,0.850655195689647,10445.2073280784,1.00004520929069
"lambda_exp_2011[74]",0.826277473280602,0.000123304539726286,0.0126019455168838,0.80098683384311,0.81796030584275,0.826466915324249,0.83489215052935,0.850655195921743,10445.2072745532,1.00004520929377
"lambda_exp_2011[75]",0.826277473300022,0.000123304540148244,0.0126019455354032,0.800986833843565,0.81796030588133,0.826466915325535,0.834892150531653,0.850655196096781,10445.2072337645,1.00004520929618
"lambda_exp_2011[76]",0.826277473314683,0.000123304540470186,0.0126019455495507,0.800986833843881,0.817960305909838,0.826466915326441,0.834892150533288,0.850655196228787,10445.2072026733,1.00004520929807
"lambda_exp_2011[77]",0.82627747332576,0.00012330454071592,0.0126019455603648,0.8009868338441,0.817960305930905,0.826466915327078,0.834892150534448,0.850655196328341,10445.2071789672,1.00004520929956
"lambda_exp_2011[78]",0.826277473334134,0.000123304540903564,0.0126019455686356,0.800986833844252,0.817960305946472,0.826466915327527,0.834892150535272,0.850655196403421,10445.2071608871,1.00004520930073
"lambda_exp_2011[79]",0.826277473340468,0.000123304541046907,0.012601945574965,0.800986833844358,0.817960305957976,0.826466915327843,0.834892150535856,0.850655196460043,10445.207147094,1.00004520930164
"lambda_exp_2011[80]",0.826277473345263,0.000123304541156455,0.0126019455798115,0.800986833844431,0.817960305966477,0.826466915328065,0.834892150536271,0.850655196502746,10445.2071365684,1.00004520930237
"lambda_exp_2017[1]",0.248342399279951,0.000304170815612479,0.0238714839928922,0.206708686785714,0.231480864962796,0.246724105223855,0.263076305545811,0.299842156525317,6159.1921303139,1.00005162570251
"lambda_exp_2017[2]",0.421267652691038,0.000412816337869456,0.0327339556502448,0.362153930391462,0.398229819628054,0.41975941507355,0.442180025825668,0.490013182888763,6287.57568248577,1.00004214825462
"lambda_exp_2017[3]",0.541920339991635,0.000419383841878851,0.0337230469163947,0.478593538636838,0.518383213957259,0.541158080567626,0.564093435462603,0.610683807003666,6465.91849327609,1.0000327386258
"lambda_exp_2017[4]",0.626266226395492,0.00037759999740372,0.0309570650817567,0.566162268974682,0.604903725929995,0.626177158841977,0.64704086186184,0.687677285438988,6721.33582622853,1.0000230258174
"lambda_exp_2017[5]",0.685343090480116,0.000317258827537263,0.0267594796581515,0.631507372673604,0.667226917171524,0.685765940332119,0.703610253397887,0.736832745658276,7114.22995170565,1.00001253173512
"lambda_exp_2017[6]",0.726798080729455,0.000254447958641179,0.0224007308315573,0.680557142459801,0.7119623235355,0.727523499159239,0.742258933171952,0.768829737675486,7750.44133129014,1.00000084040674
"lambda_exp_2017[7]",0.755940270964228,0.00019747704653578,0.0185433081448578,0.71729648893882,0.743777131051836,0.756748063771263,0.768737261119641,0.790039533519718,8817.41301530873,0.999988073726437
"lambda_exp_2017[8]",0.776462972623584,0.00015047588596263,0.0154986681942368,0.744145242586499,0.766466233696106,0.777166028686114,0.787129882747774,0.805012373246142,10608.5235147694,0.999975739917329
"lambda_exp_2017[9]",0.790940541382379,0.000115563195009503,0.0133598429406094,0.763537138551617,0.782202138886568,0.791409075717207,0.800189818776216,0.815914497790492,13364.8357055854,0.999967194160011
"lambda_exp_2017[10]",0.801170834025177,9.37458153571813e-05,0.0120605566082347,0.776686315876282,0.793149024022487,0.801475415944275,0.80954252920026,0.823941546309872,16551.2546832837,0.9999659152178
"lambda_exp_2017[11]",0.808411776121142,8.32035106400211e-05,0.0114212068538967,0.785591188424789,0.800684093833097,0.808676875680518,0.816314535064415,0.830346476044504,18842.5940851041,0.999972206270902
"lambda_exp_2017[12]",0.813545123516726,8.2842374564483e-05,0.0112201306529493,0.791134532069916,0.805989355610395,0.813803661114205,0.821265210207565,0.835029057881186,18343.8609825003,0.999982912922422
"lambda_exp_2017[13]",0.817190055424522,8.82120063260892e-05,0.0112644774232918,0.794674381839564,0.809693404636786,0.817421459282555,0.824940098508996,0.838694051934595,16306.7231504116,0.999994476117458
"lambda_exp_2017[14]",0.819782124684263,9.42164977866784e-05,0.0114214861694194,0.796835419630377,0.812209847798837,0.820023230310852,0.827600832585488,0.841615962902086,14695.735378421,1.00000488203191
"lambda_exp_2017[15]",0.821628236591372,9.99650211370865e-05,0.0116136492474621,0.798186301348681,0.813898486417277,0.821886358474238,0.829552926179303,0.84380157048794,13497.1255149686,1.00001350475856
"lambda_exp_2017[16]",0.82294500700891,0.00010496956088992,0.0118013847665762,0.799058280382195,0.815122361734576,0.823182882479207,0.830979081724135,0.845576958056032,12639.7702315281,1.00002039630761
"lambda_exp_2017[17]",0.823885573749227,0.000109068933235137,0.0119674658308231,0.799732947680406,0.815950315629203,0.824126452380952,0.832065252915314,0.846876863211823,12039.3284113191,1.00002582486971
"lambda_exp_2017[18]",0.82455837082381,0.000112352167139906,0.0121066095893736,0.80010355733206,0.816545301042868,0.824766778215685,0.832829653484742,0.847867371196693,11611.3353318768,1.00003007943085
"lambda_exp_2017[19]",0.825040297945595,0.000114931859885944,0.0122193586470889,0.800384652292244,0.816952024257513,0.825259217142235,0.833404853231373,0.848598473585628,11303.5784878734,1.00003340916949
"lambda_exp_2017[20]",0.825385974372807,0.000116933417145028,0.0123087372168755,0.800560482480973,0.817260687054253,0.82559552910077,0.833805060206073,0.849099243194308,11080.2540295045,1.00003601413991
"lambda_exp_2017[21]",0.82563425225797,0.0001184729740103,0.0123785266438692,0.800668526574293,0.817473744110944,0.825837111972295,0.834107303218694,0.849504864611733,10916.8999544466,1.00003805133127
"lambda_exp_2017[22]",0.825812808627053,0.000119649834131225,0.0124324369925756,0.800799661324722,0.817627910751338,0.826024020236034,0.834325092478881,0.849791107964209,10796.632825565,1.00003964338514
"lambda_exp_2017[23]",0.825941387980059,0.000120545348887287,0.0124737557622978,0.800858268975045,0.817712993026289,0.826134434801344,0.834482045528539,0.849984911859412,10707.6349359336,1.00004088628366
"lambda_exp_2017[24]",0.826034095640269,0.000121224458105242,0.0125052402408264,0.800886958305829,0.817777546487846,0.826237207217915,0.834586076267791,0.850163279007239,10641.5178071307,1.00004185536938
"lambda_exp_2017[25]",0.826101022239967,0.000121738130826468,0.0125291266616572,0.800901332914011,0.817827905795284,0.826304138576727,0.834668768345568,0.85027357787015,10592.2528860127,1.00004260991276
"lambda_exp_2017[26]",0.82614939615655,0.000122125907210475,0.0125471890273032,0.800932964303749,0.817864651221214,0.826346538952314,0.834728374343356,0.850338989030709,10555.4627110967,1.00004319658059
"lambda_exp_2017[27]",0.826184402278678,0.000122418206444331,0.012560813318097,0.80094459304886,0.81788348188233,0.826376937692076,0.834769683376516,0.850408801221366,10527.9423339175,1.00004365210285
"lambda_exp_2017[28]",0.826209764555011,0.000122638287609098,0.0125710706024116,0.800957252871028,0.817909244462219,0.826403322659432,0.83480952044937,0.850478684678649,10507.3300747049,1.0000440053522
"lambda_exp_2017[29]",0.826228161064597,0.000122803853390702,0.0125787819976486,0.800966049176746,0.817929438542958,0.826419655289345,0.834833691282059,0.850504912711155,10491.8770326579,1.00004427898341
"lambda_exp_2017[30]",0.826241520170154,0.000122928330395505,0.0125845732644354,0.800972864136777,0.817935551034728,0.826431603795443,0.834845348006383,0.850542030382409,10480.2832562363,1.00004449073502
"lambda_exp_2017[31]",0.826251232112997,0.000123021874743136,0.0125889191515742,0.800977136413395,0.81793916636482,0.82643929612906,0.83486281952535,0.850573122551245,10471.5798048142,1.00004465446581
"lambda_exp_2017[32]",0.826258300395957,0.000123092152833209,0.0125921786153131,0.800980102063749,0.817943778989403,0.826448635497363,0.834871073815449,0.850603330821383,10465.0429706443,1.00004478098043
"lambda_exp_2017[33]",0.826263450231198,0.000123144942476418,0.012594622358638,0.800982160723919,0.817946631608633,0.826455338013,0.834876237503784,0.850623918153386,10460.1313860534,1.00004487868577
"lambda_exp_2017[34]",0.826267206330763,0.000123184592824285,0.0125964541262808,0.80098358979355,0.817946957544554,0.826458803143809,0.834881172085211,0.850636211662284,10456.4396233598,1.0000449541114
"lambda_exp_2017[35]",0.826269948777385,0.000123214374592362,0.0125978270369251,0.800984581826312,0.817947224909658,0.826463092618622,0.834883261786164,0.850642690271495,10453.6638019331,1.00004501232086
"lambda_exp_2017[36]",0.826271953202243,0.000123236745771147,0.0125988560328021,0.800985270482451,0.817948972550421,0.826464482091141,0.834886675181309,0.850646408186526,10451.576006335,1.0000450572355
"lambda_exp_2017[37]",0.826273419713056,0.000123253552648309,0.0125996273259037,0.80098574854256,0.817952190519283,0.826465464661405,0.834887169737373,0.850648182265862,10450.0052094588,1.00004509188867
"lambda_exp_2017[38]",0.826274493747545,0.000123266181556812,0.0126002055401532,0.800986080411154,0.817953843468018,0.826465821703184,0.834887955529634,0.850649785896303,10448.823019958,1.00004511862458
"lambda_exp_2017[39]",0.826275281123984,0.000123275673231097,0.0126006390969693,0.80098631079566,0.817955328174964,0.826466107077028,0.834890779477671,0.850650948845237,10447.9330195084,1.00004513925347
"lambda_exp_2017[40]",0.82627585891631,0.000123282808870921,0.0126009642678696,0.800986470730745,0.81795653838616,0.826466296975509,0.834891182603444,0.850651792214553,10447.2627778338,1.00004515517243
"lambda_exp_2017[41]",0.826276283321221,0.000123288174846532,0.0126012082192056,0.800986581760015,0.81795686227339,0.826466449909584,0.834891469240368,0.850652403826186,10446.7578686926,1.00004516745915
"lambda_exp_2017[42]",0.826276595355696,0.000123292211308263,0.0126013912969346,0.800986658838718,0.817957670403944,0.82646658766857,0.834891673050062,0.850652847367892,10446.3773829686,1.00004517694469
"lambda_exp_2017[43]",0.82627682498787,0.000123295248683464,0.0126015287395638,0.800986712348649,0.817958686387215,0.826466684652305,0.834891817966842,0.850653169025598,10446.0905629007,1.00004518426977
"lambda_exp_2017[44]",0.826276994135321,0.000123297535067756,0.0126016319615291,0.800986749496814,0.81795905231582,0.826466752929872,0.834891917678543,0.850653402293093,10445.8742764683,1.00004518992831
"lambda_exp_2017[45]",0.826277118843652,0.000123299256776799,0.0126017095142782,0.800986775286333,0.817959345595306,0.826466800998012,0.834891985282174,0.850653571459938,10445.7111216559,1.00004519430104
"lambda_exp_2017[46]",0.826277210871154,0.000123300553763767,0.0126017678057664,0.800986793190411,0.817959596622901,0.82646683483851,0.834892033258736,0.850653694140859,10445.5880031445,1.00004519768146
"lambda_exp_2017[47]",0.826277278842672,0.000123301531184396,0.0126018116389895,0.800986805620189,0.817959782027457,0.826466858662602,0.834892067306576,0.850653783110031,10445.4950634286,1.00004520029586
"lambda_exp_2017[48]",0.826277329090651,0.000123302268072266,0.012601844615035,0.800986814249526,0.817959918966551,0.826466875435036,0.834892091469601,0.850654103220196,10445.4248799051,1.0000452023187
"lambda_exp_2017[49]",0.826277366268804,0.000123302823846844,0.0126018694347324,0.800986820240455,0.817960020111116,0.826466887243027,0.834892108617637,0.850654372090806,10445.3718616002,1.00004520388457
"lambda_exp_2017[50]",0.826277393800311,0.000123303243196313,0.012601888124433,0.800986824399688,0.817960094818864,0.826466895555994,0.834892120787307,0.850654574842636,10445.3317957807,1.00004520509728
"lambda_exp_2017[51]",0.826277414205499,0.000123303559741684,0.0126019022050216,0.800986827287274,0.817960150000765,0.826466901408424,0.834892129423942,0.850654727736125,10445.3015071167,1.00004520603694
"lambda_exp_2017[52]",0.826277429341645,0.00012330379878697,0.0126019128184589,0.800986829292017,0.817960190760894,0.826466905528609,0.834892135553252,0.850654843032546,10445.2786013818,1.0000452067654
"lambda_exp_2017[53]",0.826277440578632,0.00012330397938385,0.0126019208225467,0.800986830683844,0.817960220868917,0.826466908429271,0.83489213990316,0.850654929977657,10445.2612726737,1.00004520733043
"lambda_exp_2017[54]",0.826277448927739,0.000123304115882184,0.0126019268619156,0.800986831650147,0.817960243109014,0.826466910471375,0.834892142990254,0.850654995543384,10445.248158358,1.00004520776892
"lambda_exp_2017[55]",0.826277455136171,0.000123304219094708,0.0126019314212168,0.800986832321026,0.817960259537547,0.826466911909044,0.834892145181145,0.850655044987072,10445.2382298964,1.00004520810939
"lambda_exp_2017[56]",0.826277459756483,0.000123304297172237,0.0126019348649918,0.800986832786802,0.817960271673351,0.826466912921181,0.834892146736013,0.850655082273176,10445.2307106486,1.00004520837389
"lambda_exp_2017[57]",0.826277463197642,0.00012330435626153,0.0126019374675687,0.800986833110181,0.817960280638259,0.826466913633741,0.834892147839499,0.850655110391226,10445.2250139655,1.00004520857949
"lambda_exp_2017[58]",0.826277465762586,0.000123304400999966,0.0126019394354866,0.800986833334697,0.817960287260891,0.826466914135392,0.834892148622645,0.850655131595595,10445.2206965513,1.00004520873939
"lambda_exp_2017[59]",0.826277467675907,0.000123304434887674,0.0126019409243233,0.800986833490576,0.817960292153301,0.826466914488562,0.834892149178445,0.850655147586291,10445.2174233082,1.00004520886382
"lambda_exp_2017[60]",0.826277469104243,0.000123304460567549,0.012601942051328,0.800986833598801,0.817960295767587,0.826466914737199,0.834892149572899,0.850655159645287,10445.2149408367,1.00004520896069
"lambda_exp_2017[61]",0.826277470171336,0.000123304480036064,0.0126019429049091,0.800986833673941,0.817960298437699,0.826466914912243,0.834892149852846,0.850655168739322,10445.2130574459,1.00004520903616
"lambda_exp_2017[62]",0.826277470969147,0.000123304494802016,0.0126019435517623,0.80098683372611,0.81796030041032,0.826466915035476,0.834892150051527,0.850655175597421,10445.2116280749,1.00004520909498
"lambda_exp_2017[63]",0.826277471566073,0.000123304506006159,0.0126019440422297,0.800986833762331,0.817960301867674,0.826466915122234,0.834892150192533,0.850655180769347,10445.2105429081,1.00004520914084
"lambda_exp_2017[64]",0.826277472013025,0.000123304514511345,0.0126019444143293,0.800986833787479,0.817960302944372,0.826466915183314,0.834892150292607,0.850655184669686,10445.2097187824,1.00004520917663
"lambda_exp_2017[65]",0.826277472347926,0.000123304520970513,0.0126019446967875,0.80098683380494,0.817960303739852,0.826466915226314,0.834892150363631,0.850655187611084,10445.2090926963,1.00004520920457
"lambda_exp_2017[66]",0.826277472599049,0.000123304525877963,0.0126019449113215,0.800986833817063,0.817960304327574,0.826466915256588,0.834892150414039,0.850655189829314,10445.2086169056,1.00004520922639
"lambda_exp_2017[67]",0.826277472787486,0.000123304529608074,0.0126019450743585,0.80098683382548,0.817960304761806,0.8264669152779,0.834892150449814,0.850655191502178,10445.208255214,1.00004520924345
"lambda_exp_2017[68]",0.826277472928985,0.000123304532444509,0.012601945198331,0.800986833831324,0.817960305082638,0.826466915292905,0.834892150475204,0.850655192763762,10445.2079801721,1.00004520925678
"lambda_exp_2017[69]",0.826277473035312,0.000123304534602298,0.0126019452926532,0.800986833835381,0.817960305319689,0.826466915303468,0.834892150493224,0.850655193715181,10445.207770956,1.00004520926721
"lambda_exp_2017[70]",0.826277473115265,0.00012330453624451,0.012601945364458,0.800986833838198,0.81796030549484,0.826466915310905,0.834892150506013,0.850655194432694,10445.207611762,1.00004520927537
"lambda_exp_2017[71]",0.826277473175428,0.000123304537494866,0.0126019454191525,0.800986833840155,0.817960305624256,0.826466915316141,0.834892150515091,0.850655194973807,10445.2074905929,1.00004520928176
"lambda_exp_2017[72]",0.82627747322073,0.000123304538447265,0.0126019454608381,0.800986833841513,0.817960305719881,0.826466915319827,0.834892150521533,0.850655195381889,10445.207398339,1.00004520928677
"lambda_exp_2017[73]",0.826277473254865,0.000123304539173018,0.0126019454926273,0.800986833842456,0.817960305790539,0.826466915322422,0.834892150526105,0.850655195689647,10445.2073280784,1.00004520929069
"lambda_exp_2017[74]",0.826277473280602,0.000123304539726286,0.0126019455168838,0.80098683384311,0.81796030584275,0.826466915324249,0.83489215052935,0.850655195921743,10445.2072745532,1.00004520929377
"lambda_exp_2017[75]",0.826277473300022,0.000123304540148244,0.0126019455354032,0.800986833843565,0.81796030588133,0.826466915325535,0.834892150531653,0.850655196096781,10445.2072337645,1.00004520929618
"lambda_exp_2017[76]",0.826277473314683,0.000123304540470186,0.0126019455495507,0.800986833843881,0.817960305909838,0.826466915326441,0.834892150533288,0.850655196228787,10445.2072026733,1.00004520929807
"lambda_exp_2017[77]",0.82627747332576,0.00012330454071592,0.0126019455603648,0.8009868338441,0.817960305930905,0.826466915327078,0.834892150534448,0.850655196328341,10445.2071789672,1.00004520929956
"lambda_exp_2017[78]",0.826277473334134,0.000123304540903564,0.0126019455686356,0.800986833844252,0.817960305946472,0.826466915327527,0.834892150535272,0.850655196403421,10445.2071608871,1.00004520930073
"lambda_exp_2017[79]",0.826277473340468,0.000123304541046907,0.012601945574965,0.800986833844358,0.817960305957976,0.826466915327843,0.834892150535856,0.850655196460043,10445.207147094,1.00004520930164
"lambda_exp_2017[80]",0.826277473345263,0.000123304541156455,0.0126019455798115,0.800986833844431,0.817960305966477,0.826466915328065,0.834892150536271,0.850655196502746,10445.2071365684,1.00004520930237
"z_sim_2006[1]",7.19532142857143,0.0163059712383013,2.42642207663315,3,6,7,9,12,22143.1475286873,0.999999189203992
"z_sim_2006[2]",4.63153571428571,0.0107295065264077,1.67626672607424,2,3,5,6,8,24407.6941264977,0.999990327614341
"z_sim_2006[3]",8.67171428571429,0.0135863513796152,2.07059933607826,5,7,9,10,13,23226.6436009958,0.999909189119339
"z_sim_2006[4]",13.7592857142857,0.0159995551435919,2.38343439534667,9,12,14,15,18,22191.7008608616,0.999951444134753
"z_sim_2006[5]",13.0147857142857,0.0133443740030224,2.08057519096635,9,12,13,14,17,24309.1862073041,1.0001841890235
"z_sim_2006[6]",5.81932142857143,0.00776483972452982,1.26993475424953,3,5,6,7,8,26748.4010254811,0.99991459554761
"z_sim_2006[7]",6.05535714285714,0.00730244088811373,1.21751618901296,4,5,6,7,8,27797.9896578143,1.00002559911834
"z_sim_2006[8]",3.87553571428571,0.00569603853502976,0.937704668217834,2,3,4,5,5,27101.062556747,1.0000425947714
"z_sim_2006[9]",7.90971428571429,0.00762619640535354,1.28520995337213,5,7,8,9,10,28400.905630308,0.999939313149631
"z_sim_2006[10]",6.415,0.00682948112728864,1.12873149462424,4,6,7,7,8,27315.2932860616,1.00018358780425
"z_sim_2006[11]",5.65635714285714,0.00624578330271712,1.03858673018,3,5,6,6,7,27651.0555158701,1.00016268887965
"z_sim_2006[12]",3.25303571428571,0.00467161871306402,0.777607287898036,2,3,3,4,4,27706.7678363445,0.999952290364192
"z_sim_2006[13]",12.2566785714286,0.00906309712648897,1.51165160618776,9,11,12,13,15,27819.5532384554,1.00012589469018
"z_sim_2006[14]",11.4788571428571,0.0087555910892685,1.45370950011,8,11,12,13,14,27566.6705494258,1.00000303822648
"z_sim_2006[15]",16.4333928571429,0.0103852493700642,1.73129570660031,13,15,17,18,19,27791.2861275736,0.999884036294809
"z_sim_2006[16]",13.1773571428571,0.00930757780588552,1.53782789004481,10,12,13,14,16,27298.7093936501,1.00005827347345
"z_sim_2006[17]",7.41635714285714,0.00689348145926444,1.14672551529467,5,7,8,8,9,27672.0751308388,1.00003113943607
"z_sim_2006[18]",6.59517857142857,0.00655673071717655,1.08248261080961,4,6,7,7,8,27256.3163738838,1.00017416005184
"z_sim_2006[19]",9.91057142857143,0.00789497137911018,1.31675744467926,7,9,10,11,12,27817.0098962062,1.00003666958852
"z_sim_2006[20]",7.43457142857143,0.00683960086850483,1.14060503739078,5,7,8,8,9,27810.5163899944,1.00000598937547
"z_sim_2006[21]",9.90267857142857,0.00797540434847354,1.32884973014726,7,9,10,11,12,27761.7170510078,0.999983118532443
"z_sim_2006[22]",9.08642857142857,0.00772585505575384,1.26480436922129,6,8,9,10,11,26801.1606596148,0.999984143138896
"z_sim_2006[23]",10.75,0.00831956187031914,1.37886989547585,8,10,11,12,13,27469.1782835266,1.00009143882273
"z_sim_2006[24]",8.25171428571429,0.00718130351110324,1.20082352235303,6,8,8,9,10,27960.9426462064,1.0001828684528
"z_sim_2006[25]",6.61242857142857,0.00660015316253089,1.08333559754056,4,6,7,7,8,26941.266021251,1.00000851001258
"z_sim_2006[26]",3.30196428571429,0.00454924428756423,0.759192906460419,2,3,3,4,4,27850.0363504779,0.999961283467343
"z_sim_2006[27]",2.47160714285714,0.00391094789389215,0.660028768760093,1,2,3,3,3,28481.4221909299,0.999981427726215
"z_sim_2006[28]",2.48053571428571,0.00395182478433947,0.653611373505292,1,2,3,3,3,27355.4485443264,0.99994965741723
"z_sim_2006[29]",3.30532142857143,0.00458028244312448,0.760906087813764,2,3,3,4,4,27597.9992422819,0.999959072394269
"z_sim_2006[30]",3.30871428571429,0.00455932822151996,0.761531671904276,2,3,3,4,4,27898.0741966436,1.00006505099052
"z_sim_2006[31]",6.61621428571429,0.00655773325030239,1.06812552108847,4,6,7,7,8,26529.9902383852,1.00006951863768
"z_sim_2006[32]",1.65246428571429,0.00316864336842271,0.53443613764786,0,1,2,2,2,28447.5526202026,0.999950589767003
"z_sim_2006[33]",2.48371428571429,0.00395250240542312,0.653643660139074,1,2,3,3,3,27348.7713662693,0.999965005644229
"z_sim_2006[34]",4.96210714285714,0.00556100765924255,0.925774824859035,3,4,5,6,6,27714.2893372926,1.00040042068682
"z_sim_2006[35]",4.13225,0.00514226375430544,0.847896497610213,2,4,4,5,5,27187.982750188,0.999918388732532
"z_sim_2006[36]",4.96682142857143,0.00550220774574618,0.918364627646265,3,4,5,6,6,27858.4101280999,1.00001194805052
"z_sim_2006[37]",2.48089285714286,0.00393480610116906,0.654713850493848,1,2,3,3,3,27685.7558581397,1.00006443046668
"z_sim_2006[38]",3.30067857142857,0.00459676262761226,0.761675016375409,2,3,3,4,4,27455.8735243775,1.00006702265637
"z_sim_2006[39]",2.47582142857143,0.00395247477783529,0.659222097868746,1,2,3,3,3,27817.9613575103,1.00001649215106
"z_sim_2006[40]",8.26960714285714,0.00720773583572437,1.20361337473767,6,8,8,9,10,27885.3620437699,0.999971630357646
"z_sim_2006[41]",5.78110714285714,0.00607575979240977,1.01436881540523,4,5,6,7,7,27873.441095324,1.00000441984991
"z_sim_2006[42]",3.31121428571429,0.00456966823360066,0.754904170706281,2,3,3,4,4,27290.6769336039,1.0002472918902
"z_sim_2006[43]",5.78439285714286,0.00604449417566684,1.00449683019576,4,5,6,7,7,27617.0454301306,0.999923055010501
"z_sim_2006[44]",4.9555,0.00554342060090907,0.928389829368093,3,4,5,6,6,28048.2057910906,0.999990098674738
"z_sim_2006[45]",3.30553571428571,0.00457441559582629,0.761289355674418,2,3,3,4,4,27696.7159940637,1.00011738287727
"z_sim_2006[46]",4.13221428571429,0.00511336719603015,0.853465019720568,2,4,4,5,5,27858.4846543239,0.999922047972257
"z_sim_2006[47]",2.47960714285714,0.0038689993600801,0.654729615660461,1,2,3,3,3,28636.9430741269,0.999979557142709
"z_sim_2006[48]",3.30785714285714,0.00453505190349968,0.758401669906247,2,3,3,4,4,27966.2372322964,0.999975788598081
"z_sim_2006[49]",2.47903571428571,0.00396904314094854,0.65971122424851,1,2,3,3,3,27627.1513876872,1.00003928037601
"z_sim_2006[50]",2.47535714285714,0.00394041450231048,0.660179420023669,1,2,3,3,3,28069.8535036515,1.0000302109263
"z_sim_2006[51]",1.65064285714286,0.00322008354028647,0.538678230314299,0,1,2,2,2,27984.952329233,1.00002448660846
"z_sim_2006[52]",2.48196428571429,0.00393512936846406,0.655779852310547,1,2,3,3,3,27771.4215157351,0.999973130475474
"z_sim_2006[53]",0.825285714285714,0.00227925740479645,0.379729316592735,0,1,1,1,1,27756.2957621237,1.00004778148929
"z_sim_2006[54]",0.824285714285714,0.00227565741565139,0.380583694485674,0,1,1,1,1,27969.6215501141,0.999937806076927
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.826714285714286,0.00224927409722749,0.378500848139159,0,1,1,1,1,28317.1114537289,0.999895389064484
"z_sim_2006[57]",3.30321428571429,0.00465938496628232,0.764999905208694,2,3,3,4,4,26956.6285641295,1.00005784188326
"z_sim_2006[58]",1.65307142857143,0.00322319576959564,0.535464503938197,0,1,2,2,2,27598.6605272346,1.00012346768932
"z_sim_2006[59]",3.303,0.00449658747718455,0.757248813274673,2,3,3,4,4,28360.318867053,1.00009278192143
"z_sim_2006[60]",0.826964285714286,0.00230263536445189,0.37828490131458,0,1,1,1,1,26989.0547335842,0.999966496297832
"z_sim_2006[61]",0.825892857142857,0.00226374261723114,0.379208361380878,0,1,1,1,1,28060.9077250889,1.00000433173707
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.30260714285714,0.00459537173848981,0.759971504053615,2,3,3,4,4,27349.7473309293,0.999943400162979
"z_sim_2006[64]",0.826464285714286,0.00227670824530101,0.378716506792455,0,1,1,1,1,27670.2898680485,0.999911846252458
"z_sim_2006[65]",2.48010714285714,0.00391368985369445,0.655126729005337,1,2,3,3,3,28020.6254570839,1.0000646448906
"z_sim_2006[66]",2.47728571428571,0.00391143602011819,0.653615792777003,1,2,3,3,3,27923.6774417499,1.00000203780862
"z_sim_2006[67]",6.61289285714286,0.00670706918443436,1.07331758196596,4,6,7,7,8,25608.8994419215,1.00012295612676
"z_sim_2006[68]",0.827535714285714,0.0022604114554029,0.377790223808083,0,1,1,1,1,27933.5692353834,0.999983127583405
"z_sim_2006[69]",0.827357142857143,0.00234633228263665,0.377944972892595,0,1,1,1,1,25946.4600497406,1.00011646057189
"z_sim_2006[70]",2.47142857142857,0.00390151381337716,0.657635791028756,1,2,3,3,3,28412.1817720726,0.999969552081549
"z_sim_2006[71]",0.826464285714286,0.00227134094971778,0.378716506792455,0,1,1,1,1,27801.2170179027,0.999976493866387
"z_sim_2006[72]",3.30521428571429,0.00455441501148263,0.75848095389128,2,3,3,4,4,27734.7435806124,0.999919925535513
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.64817857142857,0.00327331253545696,0.538499803991931,0,1,2,2,2,27064.2596764877,0.999972070578877
"z_sim_2006[75]",5.79403571428571,0.00614590741404124,1.00068200544789,4,5,6,7,7,26510.6364151332,1.0000891318927
