"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[62]",0.98137903422086,3.11709432634068e-05,0.00268483191986898,0.975680858934317,0.979654169648144,0.98152904351844,0.983251140968099,0.986270135140123,7418.8111442145,1.00017505099462
"lambda_exp_2011[63]",0.982534838364072,2.97075987009732e-05,0.00255890530450519,0.97709579938958,0.980892988526303,0.982680731845178,0.984320224951141,0.987187655082601,7419.4776638765,1.00017509540467
"lambda_exp_2011[64]",0.983618814037917,2.83060931730135e-05,0.00243828996087843,0.978428415535504,0.982056378081287,0.983760610896458,0.98532106902837,0.988043860303235,7420.11843690525,1.00017513991734
"lambda_exp_2011[65]",0.984635430539626,2.69643828941094e-05,0.0023228111550192,0.979683497179238,0.98314893106099,0.984773158074649,0.986258028970539,0.988842848255322,7420.73349910164,1.00017518453759
"lambda_exp_2011[66]",0.985588878738972,2.56804391078798e-05,0.00221229536323442,0.980865555446546,0.984174960569631,0.985722571610218,0.987135182518432,0.989588442573364,7421.32288781614,1.00017522927034
"lambda_exp_2011[67]",0.986483088444884,2.44522541693678e-05,0.00210657079948518,0.981978838996097,0.985138517094723,0.986612787968465,0.98795634712959,0.990284211371432,7421.88664193181,1.00017527412056
"lambda_exp_2011[68]",0.9873217446875,2.32778468068678e-05,0.00200546787215221,0.983027349290368,0.986043404497306,0.987447498170921,0.988725096592255,0.990933484318732,7422.42480187303,1.00017531909325
"lambda_exp_2011[69]",0.988108302983503,2.21552666423711e-05,0.00190881957696608,0.984014854978057,0.986893195028563,0.988230163099093,0.989444776578847,0.991539368574058,7422.93740958516,1.00017536419338
"lambda_exp_2011[70]",0.988846003648282,2.10825980429124e-05,0.00181646183230622,0.984944905439693,0.987691243432101,0.988964027843991,0.990118519206655,0.992104763655399,7423.42450853688,1.00017540942598
"lambda_exp_2011[71]",0.989537885214514,2.00579633690719e-05,0.00172823376254541,0.985820843545139,0.988440700187577,0.989652135160955,0.990749256669112,0.992632375315869,7423.88614371141,1.00017545479606
"lambda_exp_2011[72]",0.990186797013032,1.90795256811201e-05,0.00164397793463089,0.986645817668824,0.989144523947938,0.99029733808554,0.991339733996994,0.993124728492348,7424.32236160136,1.00017550030866
"lambda_exp_2011[73]",0.990795410968336,1.81454909580956e-05,0.00156354055264598,0.987422793005915,0.989805493219387,0.9909023117628,0.991892521005052,0.993584179388813,7424.73321019976,1.00017554596884
"lambda_exp_2011[74]",0.991366232657829,1.72541098802738e-05,0.00148677161468503,0.988154562230084,0.990426217330171,0.991469564538991,0.992410023476102,0.994012926752185,7425.11873899717,1.00017559178164
"lambda_exp_2011[75]",0.991901611680796,1.6403679221086e-05,0.00141352503599612,0.988843755531181,0.991009146731511,0.992001448361696,0.992894493631224,0.994413022394641,7425.47899897183,1.00017563775216
"lambda_exp_2011[76]",0.992403751380267,1.55925428904678e-05,0.00134365874199812,0.989492850068896,0.991556582671314,0.992500168531485,0.993348039931645,0.994786381012764,7425.81404257299,1.00017568388547
"lambda_exp_2011[77]",0.992874717958181,1.48190926678237e-05,0.00127703473445879,0.990104178876391,0.992070686278886,0.992967792845548,0.99377263625497,0.995134789350507,7426.1239237475,1.00017573018669
"lambda_exp_2011[78]",0.993316449021785,1.40817686595582e-05,0.00121351913382726,0.990679939245886,0.992553487096482,0.993406260171215,0.99417013048569,0.995459914749833,7426.40869787984,1.00017577666091
"lambda_exp_2011[79]",0.993730761596771,1.33790595126295e-05,0.00115298220044378,0.991222200626369,0.993006891091393,0.993817388484897,0.99454225255735,0.99576331312994,7426.66842183624,1.00017582331327
"lambda_exp_2011[80]",0.994119359640492,1.27095024130901e-05,0.00109529833710241,0.99173291206179,0.99343268818019,0.994202882409795,0.994890621981395,0.996046436433264,7426.90315392346,1.00017587014888
"lambda_exp_2017[1]",0.0623836346571742,2.5532843142265e-05,0.00218586441242181,0.0581821722842602,0.0608880963198455,0.0623513096297927,0.0638302573957043,0.0668265821874083,7329.05675034885,1.00017235278732
"lambda_exp_2017[2]",0.120870773608722,4.78672091686387e-05,0.00409853403116369,0.112979179396789,0.118068832366228,0.120814933447033,0.123586213032163,0.129187372287963,7331.29805930036,1.00017239943528
"lambda_exp_2017[3]",0.175705091576718,6.73042641074704e-05,0.00576366402096823,0.16458797760082,0.171767942248571,0.175633273753563,0.179527930639382,0.18738080392359,7333.51446936524,1.00017244592768
"lambda_exp_2017[4]",0.227115005923396,8.41199120520269e-05,0.00720476411031137,0.213194063816348,0.222197415556101,0.227033618750248,0.231898874012542,0.241685367417249,7335.70591857812,1.00017249226786
"lambda_exp_2017[5]",0.275314633141947,9.85667860181287e-05,0.00844336709831751,0.25897214234961,0.269556334235518,0.275229084920965,0.280926966590108,0.292360942535446,7337.87234651996,1.00017253845922
"lambda_exp_2017[6]",0.32050468531093,0.000110876087857615,0.00949918463308648,0.302086752830798,0.314031658512773,0.320419500657718,0.326825583398804,0.339650042168111,7340.01369432444,1.00017258450517
"lambda_exp_2017[7]",0.362873310285244,0.000121259288377723,0.0103902511979084,0.342692861616992,0.355798964961575,0.362792234790569,0.369794479682473,0.383778972897604,7342.12990468247,1.00017263040918
"lambda_exp_2017[8]",0.402596879159203,0.000129909698007903,0.0111330571742267,0.380936418785987,0.395023139632298,0.402522973457641,0.410020660256328,0.424958918010859,7344.22092184772,1.00017267617473
"lambda_exp_2017[9]",0.439840724314813,0.000137003917604949,0.0117426717874095,0.416954882723007,0.4318590289776,0.439776448536261,0.447679193370094,0.463386948137529,7346.28669164167,1.00017272180536
"lambda_exp_2017[10]",0.474759831159939,0.000142703178290345,0.0122328566830622,0.450877714185823,0.466452051144416,0.474707120655468,0.482933972622052,0.499246964350639,7348.32716145778,1.00017276730462
"lambda_exp_2017[11]",0.507499486465713,0.00014715457856671,0.0126161708274493,0.482826841624096,0.498938770045542,0.507459819621793,0.515938430239919,0.53271057824304,7350.34228026647,1.00017281267611
"lambda_exp_2017[12]",0.538195886029569,0.000150492226359595,0.0129040673752937,0.51291709942542,0.529447434477099,0.538170344913657,0.546836204832825,0.563937933191374,7352.33199861971,1.00017285792347
"lambda_exp_2017[13]",0.566976704218789,0.000152838293073383,0.0131069831015146,0.541256640663267,0.558098484410157,0.566966028734153,0.575761766520507,0.593078470737756,7354.29626865446,1.00017290305034
"lambda_exp_2017[14]",0.59396162778878,0.000154303986232502,0.0132344209500991,0.567947325830355,0.585005026455225,0.593966263956757,0.602841002160344,0.620271645756811,7356.23504409804,1.00017294806042
"lambda_exp_2017[15]",0.619262856219732,0.000154990446798963,0.0132950262130386,0.593085088954665,0.610273280376618,0.619282999152918,0.62819176321921,0.645647593830517,7358.14828026997,1.00017299295745
"lambda_exp_2017[16]",0.642985570674237,0.000154989576811377,0.0132966568148846,0.616760282414034,0.634002998419411,0.643021202754048,0.651924378674511,0.669327754024693,7360.03593408838,1.00017303774518
"lambda_exp_2017[17]",0.665228373546234,0.000154384802577172,0.0132464481437737,0.639058001688687,0.656287859104371,0.665279298272389,0.674142135176626,0.691425450047441,7361.89796407008,1.00017308242741
"lambda_exp_2017[18]",0.686083700447795,0.000153251778265646,0.0131508728375707,0.660058391218955,0.677215837045471,0.686149572385297,0.694941726562458,0.712046432570773,7363.73433033764,1.00017312700795
"lambda_exp_2017[19]",0.705638206364152,0.000151659034393691,0.0130157959038749,0.679836932467537,0.696869550249914,0.705718557574932,0.71441367467641,0.731289385310725,7365.54499461884,1.00017317149066
"lambda_exp_2017[20]",0.723973127598621,0.000149668575365294,0.0128465255248957,0.698464715221664,0.715326586271723,0.724067390909867,0.732642723330254,0.749246397287872,7367.32992025304,1.00017321587943
"lambda_exp_2017[21]",0.741164621027151,0.000147336429919698,0.0126478598724508,0.716008693110317,0.732659808506458,0.74127215045619,0.749708207116449,0.766003403528289,7369.08907219042,1.00017326017817
"lambda_exp_2017[22]",0.757284082086679,0.00014471315805851,0.0124241302344472,0.732531924254902,0.748937643836232,0.757404170712935,0.765684396679993,0.781640596313965,7370.82241699826,1.00017330439084
"lambda_exp_2017[23]",0.772398442832022,0.000141844317758538,0.0121792407320371,0.748093797918342,0.764224352760568,0.772530338379698,0.780640821951499,0.79623280895077,7372.52992285994,1.00017334852139
"lambda_exp_2017[24]",0.786570451312121,0.000138770894532304,0.011916704886067,0.762750247967231,0.778580283079508,0.786713369682758,0.794642574748209,0.809849873890505,7374.21155957929,1.00017339257385
"lambda_exp_2017[25]",0.799858933437886,0.000135529696671489,0.0116396792723602,0.776553953914302,0.792062108130427,0.800012070409552,0.80775059205992,0.822556956920894,7375.86729858218,1.00017343655225
"lambda_exp_2017[26]",0.812319038440219,0.000132153718798114,0.0113509944876643,0.789554530263801,0.80472305051908,0.812481579729657,0.820021921252683,0.834414869022791,7377.4971129176,1.00017348046065
"lambda_exp_2017[27]",0.824002468947801,0.000128672476153178,0.0110531836316827,0.801798704840341,0.816613092228074,0.824173598813212,0.83150996834449,0.84548035738704,7379.10097725978,1.00017352430314
"lambda_exp_2017[28]",0.834957696649532,0.000125112311871652,0.0107485084953721,0.813330486742191,0.827779171932244,0.835136605194691,0.842264730433459,0.855806376983672,7380.67886791002,1.00017356808384
"lambda_exp_2017[29]",0.845230164445903,0.000121496679325036,0.0104389836315715,0.824191324522687,0.838265370299874,0.845416053770806,0.852333013290066,0.865442343983061,7382.23076279776,1.00017361180691
"lambda_exp_2017[30]",0.854862475936814,0.000117846401457258,0.0101263984709255,0.834420255168288,0.848113084011267,0.855054565265928,0.86175863506041,0.874434372241811,7383.75664148052,1.00017365547652
"lambda_exp_2017[31]",0.863894573040088,0.000114179908895572,0.0098123376339245,0.844054044408785,0.857361189181672,0.864092102946447,0.870582616967043,0.882825493985096,7385.25648514689,1.00017369909688
"lambda_exp_2017[32]",0.872363902485071,0.00011051345848468,0.00949819957862419,0.853127318863943,0.866046194833686,0.872566138316758,0.878843361837328,0.89065586574156,7386.73027661502,1.00017374267222
"lambda_exp_2017[33]",0.880305571878976,0.00010686133376843,0.00918521371316987,0.861672690501572,0.874202387025023,0.880511806483881,0.886576821236269,0.897962960516283,7388.17800033543,1.00017378620678
"lambda_exp_2017[34]",0.887752495999803,0.00010323602882891,0.00887445609257518,0.869720873854349,0.881861964200613,0.887962051834901,0.893816651931222,0.904781747121492,7389.59964238903,1.00017382970487
"lambda_exp_2017[35]",0.894735533928645,9.96484167863665e-05,0.00856686381023908,0.877300796416722,0.889055164303367,0.894947764631221,0.900594362369421,0.911144857523209,7390.99519048844,1.00017387317079
"lambda_exp_2017[36]",0.901283617595684,9.61079041650702e-05,0.00826324818637366,0.884439702618673,0.895810384145417,0.901497909085994,0.906939449805803,0.917082743004699,7392.36463397874,1.00017391660887
"lambda_exp_2017[37]",0.907423872278171,9.26225722390242e-05,0.00796430684781508,0.891163251750062,0.902154291511065,0.907639643455747,0.912879528677928,0.922623819894042,7393.70796383475,1.00017396002347
"lambda_exp_2017[38]",0.913181729554866,8.91993063869062e-05,0.00767063478655476,0.897495610187529,0.90811193043399,0.913398432644149,0.918440450786701,0.927794605553232,7395.02517266334,1.00017400341899
"lambda_exp_2017[39]",0.918581033189769,8.58439144075266e-05,0.00738273447771783,0.903459538255425,0.913706820064338,0.918798153784772,0.923646417805918,0.932619845279595,7396.31625470173,1.00017404679983
"lambda_exp_2017[40]",0.923644138388295,8.25612346745713e-05,0.0071010251315927,0.909076472032985,0.918961047515976,0.923861195240641,0.928520086610312,0.937122630726811,7397.58120581522,1.00017409017043
"lambda_exp_2017[41]",0.928392004841234,7.9355234942334e-05,0.00682585114864412,0.914366600401792,0.923895355060453,0.928608549431028,0.933082667880465,0.941324510412267,7398.82002349959,1.00017413353525
"lambda_exp_2017[42]",0.932844283945784,7.62291025521519e-05,0.00655748984118995,0.919348937610441,0.928529222011891,0.933059899870367,0.937354018413761,0.945245592839581,7400.03270687567,1.00017417689876
"lambda_exp_2017[43]",0.937019400568516,7.31853267316304e-05,0.0062961584805582,0.924041391617241,0.932880941626058,0.937233702780193,0.941352727543094,0.948904642729803,7401.21925669138,1.00017422026548
"lambda_exp_2017[44]",0.940934629692234,7.02257736256997e-05,0.00604202072403791,0.928460828456583,0.936967693317202,0.941147263612455,0.945096198039457,0.952319170821809,7402.37967531955,1.00017426363994
"lambda_exp_2017[45]",0.944606168267258,6.73517546492291e-05,0.00579519247176899,0.932623132860342,0.940805610477741,0.94481680880151,0.948600721850488,0.955505517671643,7403.51396675503,1.00017430702668
"lambda_exp_2017[46]",0.948049202567542,6.45640887053887e-05,0.0055557471998573,0.936543265352183,0.944409844168542,0.948257553042282,0.951881551004617,0.958478931851839,7404.62213661257,1.00017435043028
"lambda_exp_2017[47]",0.951277971333183,6.18631587718046e-05,0.00532372081243046,0.940235316020009,0.94779462293122,0.95148376237354,0.954952963989371,0.961253642924946,7405.70419212693,1.00017439385534
"lambda_exp_2017[48]",0.954305824963256,5.92489633176062e-05,0.00509911605204537,0.943712555159799,0.950973308958576,0.954508813327855,0.957828327892744,0.963842929540479,7406.76014214817,1.00017443730647
"lambda_exp_2017[49]",0.957145281006322,5.67211629783349e-05,0.00488190650480094,0.946987480972886,0.953958450844928,0.957345248393472,0.960520156578063,0.966259182981193,7407.78999714053,1.00017448078831
"lambda_exp_2017[50]",0.959808076180464,5.42791228824029e-05,0.00467204023368134,0.950071864488099,0.956761833124576,0.960004828018068,0.963040165145537,0.968513966462766,7408.79376917919,1.00017452430553
"lambda_exp_2017[51]",0.96230521514017,5.19219509919113e-05,0.00446944307103901,0.952976791870242,0.959394522793961,0.962498579370006,0.965399320917514,0.970618070470693,7409.77147194923,1.0001745678628
"lambda_exp_2017[52]",0.964647016193747,4.9648532792185e-05,0.00427402159870748,0.955712704266965,0.961866913001177,0.96483684205926,0.967607891169333,0.972581564399204,7410.7231207387,1.00017461146483
"lambda_exp_2017[53]",0.966843154162188,4.74575626379497e-05,0.0040856658419971,0.958289435337269,0.964188764075316,0.96702931100758,0.969675487813505,0.974413844739326,7411.64873243883,1.00017465511633
"lambda_exp_2017[54]",0.968902700558451,4.53475720398222e-05,0.00390425170175873,0.960716246596511,0.966369242057614,0.96908507664565,0.971611109231694,0.97612368004671,7412.54832554009,1.00017469882205
"lambda_exp_2017[55]",0.970834161254879,4.33169551522222e-05,0.00372964314678915,0.963001860704969,0.968416954886502,0.971012662603895,0.973423179436542,0.977719252904397,7413.42192012811,1.00017474258674
"lambda_exp_2017[56]",0.972645511795984,4.13639917030497e-05,0.0035616941870851,0.965154492819595,0.970339986379431,0.972820061053219,0.975119584733798,0.979208199081375,7414.26953787823,1.00017478641519
"lambda_exp_2017[57]",0.974344230503978,3.94868675862415e-05,0.00340025064682099,0.967181880121664,0.972145928145593,0.974514765842206,0.976707708044287,0.980597644074284,7415.09120205726,1.00017483031218
"lambda_exp_2017[58]",0.975937329515168,3.76836933206764e-05,0.00324515175441714,0.969091309626439,0.97384190955555,0.976103803568163,0.978194461035094,0.98189423720718,7415.88693751087,1.00017487428255
"lambda_exp_2017[59]",0.977431383876714,3.59525205623745e-05,0.00309623156567296,0.970889644374803,0.975434625886061,0.977593762710856,0.979586314199817,0.983104183452518,7416.65677066733,1.00017491833111
"lambda_exp_2017[60]",0.9788325588251,3.4291356841995e-05,0.00295332023465308,0.972583348101015,0.97693036475123,0.978990820949707,0.980889325018782,0.984233273125648,7417.40072952747,1.00017496246273
"lambda_exp_2017[61]",0.980146635360099,3.26981786855422e-05,0.00281624514582729,0.974178508465231,0.978335030924309,0.980300770777737,0.982109164321785,0.985286909594941,7418.11884366339,1.00017500668227
"lambda_exp_2017[62]",0.98137903422086,3.11709432634068e-05,0.00268483191986898,0.975680858934317,0.979654169648144,0.98152904351844,0.983251140968099,0.986270135140123,7418.8111442145,1.00017505099462
"lambda_exp_2017[63]",0.982534838364072,2.97075987009732e-05,0.00255890530450519,0.97709579938958,0.980892988526303,0.982680731845178,0.984320224951141,0.987187655082601,7419.4776638765,1.00017509540467
"lambda_exp_2017[64]",0.983618814037917,2.83060931730135e-05,0.00243828996087843,0.978428415535504,0.982056378081287,0.983760610896458,0.98532106902837,0.988043860303235,7420.11843690525,1.00017513991734
"lambda_exp_2017[65]",0.984635430539626,2.69643828941094e-05,0.0023228111550192,0.979683497179238,0.98314893106099,0.984773158074649,0.986258028970539,0.988842848255322,7420.73349910164,1.00017518453759
"lambda_exp_2017[66]",0.985588878738972,2.56804391078798e-05,0.00221229536323442,0.980865555446546,0.984174960569631,0.985722571610218,0.987135182518432,0.989588442573364,7421.32288781614,1.00017522927034
"lambda_exp_2017[67]",0.986483088444884,2.44522541693678e-05,0.00210657079948518,0.981978838996097,0.985138517094723,0.986612787968465,0.98795634712959,0.990284211371432,7421.88664193181,1.00017527412056
"lambda_exp_2017[68]",0.9873217446875,2.32778468068678e-05,0.00200546787215221,0.983027349290368,0.986043404497306,0.987447498170921,0.988725096592255,0.990933484318732,7422.42480187303,1.00017531909325
"lambda_exp_2017[69]",0.988108302983503,2.21552666423711e-05,0.00190881957696608,0.984014854978057,0.986893195028563,0.988230163099093,0.989444776578847,0.991539368574058,7422.93740958516,1.00017536419338
"lambda_exp_2017[70]",0.988846003648282,2.10825980429124e-05,0.00181646183230622,0.984944905439693,0.987691243432101,0.988964027843991,0.990118519206655,0.992104763655399,7423.42450853688,1.00017540942598
"lambda_exp_2017[71]",0.989537885214514,2.00579633690719e-05,0.00172823376254541,0.985820843545139,0.988440700187577,0.989652135160955,0.990749256669112,0.992632375315869,7423.88614371141,1.00017545479606
"lambda_exp_2017[72]",0.990186797013032,1.90795256811201e-05,0.00164397793463089,0.986645817668824,0.989144523947938,0.99029733808554,0.991339733996994,0.993124728492348,7424.32236160136,1.00017550030866
"lambda_exp_2017[73]",0.990795410968336,1.81454909580956e-05,0.00156354055264598,0.987422793005915,0.989805493219387,0.9909023117628,0.991892521005052,0.993584179388813,7424.73321019976,1.00017554596884
"lambda_exp_2017[74]",0.991366232657829,1.72541098802738e-05,0.00148677161468503,0.988154562230084,0.990426217330171,0.991469564538991,0.992410023476102,0.994012926752185,7425.11873899717,1.00017559178164
"lambda_exp_2017[75]",0.991901611680796,1.6403679221086e-05,0.00141352503599612,0.988843755531181,0.991009146731511,0.992001448361696,0.992894493631224,0.994413022394641,7425.47899897183,1.00017563775216
"lambda_exp_2017[76]",0.992403751380267,1.55925428904678e-05,0.00134365874199812,0.989492850068896,0.991556582671314,0.992500168531485,0.993348039931645,0.994786381012764,7425.81404257299,1.00017568388547
"lambda_exp_2017[77]",0.992874717958181,1.48190926678237e-05,0.00127703473445879,0.990104178876391,0.992070686278886,0.992967792845548,0.99377263625497,0.995134789350507,7426.1239237475,1.00017573018669
"lambda_exp_2017[78]",0.993316449021785,1.40817686595582e-05,0.00121351913382726,0.990679939245886,0.992553487096482,0.993406260171215,0.99417013048569,0.995459914749833,7426.40869787984,1.00017577666091
"lambda_exp_2017[79]",0.993730761596771,1.33790595126295e-05,0.00115298220044378,0.991222200626369,0.993006891091393,0.993817388484897,0.99454225255735,0.99576331312994,7426.66842183624,1.00017582331327
"lambda_exp_2017[80]",0.994119359640492,1.27095024130901e-05,0.00109529833710241,0.99173291206179,0.99343268818019,0.994202882409795,0.994890621981395,0.996046436433264,7426.90315392346,1.00017587014888
"z_sim_2006[1]",1.81535714285714,0.0078821181425956,1.30344454915571,0,1,2,3,5,27346.3419637528,0.999910826287563
"z_sim_2006[2]",1.32953571428571,0.00670335578995252,1.077655114868,0,1,1,2,4,25844.9113899316,0.999940879410132
"z_sim_2006[3]",2.80514285714286,0.00919300565188692,1.52119752486652,0,2,3,4,6,27381.432551084,0.999968551344253
"z_sim_2006[4]",5.00871428571429,0.0118751276929712,1.96962426741426,1,4,5,6,9,27509.975044364,0.99988943372331
"z_sim_2006[5]",5.254,0.0120476908334161,1.97543353593996,2,4,5,7,9,26885.444197705,0.99988962054633
"z_sim_2006[6]",2.58482142857143,0.00787592931395712,1.31575996958087,0,2,3,3,5,27909.3498261461,1.00005464726411
"z_sim_2006[7]",2.90028571428571,0.00826579264342295,1.36132093031733,0,2,3,4,6,27123.8935355623,0.999911374565254
"z_sim_2006[8]",2.01392857142857,0.00662834796559876,1.0989893999691,0,1,2,3,4,27490.1056220151,0.999888586019499
"z_sim_2006[9]",4.39892857142857,0.00955100943015538,1.5784990555725,1,3,4,5,7,27314.3018854028,0.999947649761317
"z_sim_2006[10]",3.80221428571429,0.00854250994558709,1.41591297558249,1,3,4,5,7,27472.7501947395,1.0000842520807
"z_sim_2006[11]",3.55885714285714,0.00794444816060332,1.32391136099847,1,3,4,4,6,27770.9250944908,0.999977911690409
"z_sim_2006[12]",2.15221428571429,0.00598584283293836,0.996139960926093,0,1,2,3,4,27694.2817220225,0.999941828875218
"z_sim_2006[13]",8.50653571428571,0.0117204144624143,1.91291161018928,5,7,9,10,12,26638.1381432506,1.00004129583664
"z_sim_2006[14]",8.34860714285714,0.0111240294105469,1.85300604530252,5,7,8,10,12,27747.8549459082,1.00003078472904
"z_sim_2006[15]",12.3847857142857,0.0134404262428848,2.18802835400768,8,11,12,14,17,26502.0706450553,0.999984797101693
"z_sim_2006[16]",10.2900714285714,0.0116045453902847,1.92796855449951,6,9,10,12,14,27602.1956080641,0.999933547941537
"z_sim_2006[17]",5.98657142857143,0.00866855384748188,1.42037430077298,3,5,6,7,9,26848.0228766398,0.999935537707494
"z_sim_2006[18]",5.49257142857143,0.00787713155316667,1.31976995627864,3,5,6,6,8,28071.154748547,0.999906675557254
"z_sim_2006[19]",8.4695,0.00948618551097973,1.58556509773869,5,7,9,10,11,27937.3319328899,1.00009623352121
"z_sim_2006[20]",6.51521428571429,0.0081548825726447,1.34125897267559,4,6,7,7,9,27051.4069088417,0.999978462361156
"z_sim_2006[21]",8.89446428571429,0.00925223453598854,1.51795734645975,6,8,9,10,12,26916.9513944047,1.00021871720537
"z_sim_2006[22]",8.32185714285714,0.00866905108000034,1.41919793182303,5,7,8,9,11,26800.4949947908,0.999941805767474
"z_sim_2006[23]",10.0511071428571,0.00908113528590563,1.51422019701534,7,9,10,11,13,27803.3916880479,0.999888656599715
"z_sim_2006[24]",7.87028571428571,0.00776535500158396,1.29772550759532,5,7,8,9,10,27928.2068598831,0.999928608004757
"z_sim_2006[25]",6.41139285714286,0.00694026601380844,1.13803497313464,4,6,7,7,8,26888.0299700144,1.0001429085698
"z_sim_2006[26]",3.249,0.00465909273371733,0.781723898377657,2,3,3,4,4,28151.663907935,0.999938638050221
"z_sim_2006[27]",2.46778571428571,0.00394187444787853,0.659257627262471,1,2,3,3,3,27970.7911876136,1.00001507426289
"z_sim_2006[28]",2.50528571428571,0.00384564891329183,0.643695581841065,1,2,3,3,3,28017.0103466414,0.999946437869156
"z_sim_2006[29]",3.38289285714286,0.00437322671755906,0.728514545692974,2,3,4,4,4,27750.6058745304,1.00013233140792
"z_sim_2006[30]",3.42253571428571,0.00426944839784594,0.705095665347795,2,3,4,4,4,27274.233349854,0.999989564592662
"z_sim_2006[31]",6.91317857142857,0.00586588386066081,0.971502535183787,5,6,7,8,8,27429.6935961727,0.999941269913214
"z_sim_2006[32]",1.74239285714286,0.0028472734886433,0.473101601278224,1,2,2,2,2,27608.9866814708,0.999904696541584
"z_sim_2006[33]",2.6445,0.00337363425963081,0.560410151443242,1,2,3,3,3,27594.0845448387,1.00008567741141
"z_sim_2006[34]",5.32007142857143,0.0048359794587974,0.781165111412666,4,5,5,6,6,26092.5654779093,0.999927072235781
"z_sim_2006[35]",4.46803571428571,0.00424185614709935,0.693229309906125,3,4,5,5,5,26708.036456463,1.00001350790126
"z_sim_2006[36]",5.41142857142857,0.0044092045909544,0.731458374181725,4,5,6,6,6,27520.6527682701,0.999987112335309
"z_sim_2006[37]",2.72217857142857,0.00305632383844718,0.503064898590737,2,2,3,3,3,27092.5131752649,1.000070009757
"z_sim_2006[38]",3.65085714285714,0.0034042042023918,0.564772343400776,2,3,4,4,4,27524.2589959306,0.999969013218178
"z_sim_2006[39]",2.75467857142857,0.00280059038085535,0.475398821711929,2,3,3,3,3,28814.8933390261,0.999911410489013
"z_sim_2006[40]",9.23621428571429,0.0050166850513381,0.842623215410594,7,9,9,10,10,28211.9540074766,1.00003598215098
"z_sim_2006[41]",6.50478571428571,0.00412834548694577,0.680698749843386,5,6,7,7,7,27186.7839853708,0.999924676865939
"z_sim_2006[42]",3.73325,0.00298989461299227,0.502880884049363,2,4,4,4,4,28289.0584442479,0.999932156731701
"z_sim_2006[43]",6.56260714285714,0.00385575842604137,0.642446840950253,5,6,7,7,7,27762.2565509757,0.99990624952169
"z_sim_2006[44]",5.65185714285714,0.00351919164629317,0.57242064621494,4,5,6,6,6,26457.2525604502,0.999909982518702
"z_sim_2006[45]",3.77825,0.00273987159177225,0.457413671685982,3,4,4,4,4,27871.3409091723,1.00000648971556
"z_sim_2006[46]",4.74185714285714,0.0029662214006103,0.493471194064152,4,5,5,5,5,27676.8388194876,0.999916753402324
"z_sim_2006[47]",2.85267857142857,0.00222963246741608,0.374329840704525,2,3,3,3,3,28186.5770757058,0.999966738847298
"z_sim_2006[48]",3.81421428571429,0.00249136200098281,0.419000437932464,3,4,4,4,4,28284.9412769113,1.00004160331416
"z_sim_2006[49]",2.87178571428571,0.00209948708148056,0.351213918609561,2,3,3,3,3,27984.4659901141,1.00002276224721
"z_sim_2006[50]",2.87982142857143,0.00202383510367976,0.339469878052581,2,3,3,3,3,28135.344661282,0.999904686181817
"z_sim_2006[51]",1.92064285714286,0.0016346073060388,0.275275459776864,1,2,2,2,2,28360.1237753463,1.0001306337916
"z_sim_2006[52]",2.89464285714286,0.00194210991832164,0.32022865574926,2,3,3,3,3,27187.7189734109,1.0000481827729
"z_sim_2006[53]",0.967857142857143,0.00105284491335106,0.176382552928936,0,1,1,1,1,28066.124146875,0.999928727260464
"z_sim_2006[54]",0.9675,0.00105406242910536,0.177327022845306,0,1,1,1,1,28302.0033571861,0.999886336218828
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.972678571428571,0.00100796671575919,0.163021217183981,0,1,1,1,1,26157.4786794103,1.00005810966467
"z_sim_2006[57]",3.89842857142857,0.00189143350642327,0.314825914055179,3,4,4,4,4,27705.0405061867,0.999969029963457
"z_sim_2006[58]",1.95264285714286,0.00129428773189463,0.215410806068213,1,2,2,2,2,27699.5875482139,1.00002673010556
"z_sim_2006[59]",3.90742857142857,0.0018075723118928,0.299293479579694,3,4,4,4,4,27415.9405866611,0.99990178488475
"z_sim_2006[60]",0.979142857142857,0.000867847818005931,0.142908543609349,1,1,1,1,1,27116.2253768394,1.00002331548347
"z_sim_2006[61]",0.978857142857143,0.000858816526341285,0.143863045630623,1,1,1,1,1,28060.6491934326,0.999976592387006
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.93117857142857,0.00159085576496996,0.259975870761956,3,4,4,4,4,26705.7310408301,0.999957630586997
"z_sim_2006[64]",0.982392857142857,0.000791247760739179,0.13152090766987,1,1,1,1,1,27628.9644064132,0.999921135938364
"z_sim_2006[65]",2.95367857142857,0.00127703147256738,0.213388197697611,2,3,3,3,3,27921.4256560218,1.00011135851003
"z_sim_2006[66]",2.95564285714286,0.00125788573995523,0.209672567109906,2,3,3,3,3,27784.3881471042,1.00004542979622
"z_sim_2006[67]",7.89225,0.00195098003563507,0.326344731779358,7,8,8,8,8,27979.9904468502,1.00048317457342
"z_sim_2006[68]",0.987857142857143,0.000660043343202614,0.109525506554412,1,1,1,1,1,27535.0348291294,0.999925181969486
"z_sim_2006[69]",0.987857142857143,0.000665174541356801,0.109525506554412,1,1,1,1,1,27111.8593767591,0.999978657414152
