"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[55]",0.900815657920904,8.57541650563836e-05,0.0100837798766211,0.880359069774257,0.894145288781429,0.9011547555742,0.907765507240081,0.919935735379163,13827.264414816,1.00037552379499
"lambda_exp_2011[56]",0.901807355066327,8.52441911775622e-05,0.0100405045511464,0.881493558299001,0.895121448057776,0.90215691802309,0.908693885956398,0.920737958304569,13873.3545672925,1.00039045036798
"lambda_exp_2011[57]",0.902782540441094,8.48415193481802e-05,0.00999869771997158,0.882609078824352,0.89613543062811,0.903108134250088,0.909644793496885,0.921698801087739,13888.9688360165,1.00039763032276
"lambda_exp_2011[58]",0.903739234118581,8.43906164065664e-05,0.00995525201060403,0.883517663510778,0.897100365180764,0.904055169690881,0.910554867895741,0.922599761847758,13916.0569893595,1.00039918878193
"lambda_exp_2011[59]",0.904689100379112,8.38649503685166e-05,0.00990552740428423,0.884649781549503,0.89807621054949,0.904986345177351,0.911512221685221,0.923503622740187,13950.642803297,1.0003833149316
"lambda_exp_2011[60]",0.905645570452704,8.33887686488044e-05,0.00986224404556508,0.885638682701834,0.899075876160338,0.905929880090759,0.912399059145789,0.924351533283308,13987.3798311987,1.00038120783244
"lambda_exp_2011[61]",0.906598843108146,8.28602938473193e-05,0.00982277116955284,0.886611043645731,0.900043651203326,0.906891223842697,0.913313247646733,0.925248428026211,14053.196392792,1.00038053048944
"lambda_exp_2011[62]",0.907542193011941,8.23980443392515e-05,0.00978195575120327,0.887528094532911,0.90098822621703,0.907814752145525,0.914287472615629,0.926125468905398,14093.4584559795,1.00039070516182
"lambda_exp_2011[63]",0.90846717819985,8.19217326286881e-05,0.00974330487423095,0.888600144732375,0.901961505277764,0.908734184925918,0.915212617369023,0.926928020904427,14145.3704727423,1.00039519151021
"lambda_exp_2011[64]",0.909374219450713,8.1447120874027e-05,0.00970579763920474,0.889559538735287,0.902884383098585,0.909654589639843,0.916077672174527,0.927783754424528,14200.7404889195,1.00037638641794
"lambda_exp_2011[65]",0.910274807932661,8.10185302135986e-05,0.00966665114128968,0.890485193723703,0.903816675184122,0.91055454882808,0.916955053391097,0.928491496740323,14235.848937838,1.00034125673715
"lambda_exp_2011[66]",0.911165416896056,8.05359313597518e-05,0.00963041221781605,0.891473143643431,0.904757074805204,0.911445020163384,0.917813762156712,0.929274818928731,14299.155301252,1.00030758982759
"lambda_exp_2011[67]",0.912059766627366,8.01483560579423e-05,0.00959132718542968,0.892495063835238,0.905712472133746,0.912344206217026,0.918668172300367,0.930053816986458,14320.829514572,1.00028852597183
"lambda_exp_2011[68]",0.912960518006911,7.97002133759967e-05,0.00955007367975945,0.893593505235009,0.906653975411156,0.913254322076231,0.919538452007827,0.930933902537199,14358.0174306991,1.00027150640416
"lambda_exp_2011[69]",0.913873556866715,7.92333710420403e-05,0.00950488763393953,0.894570487149674,0.907616409208705,0.914148860293374,0.920378533418876,0.931741621684523,14390.5604009671,1.00023684126809
"lambda_exp_2011[70]",0.914805367205264,7.89519202547278e-05,0.0094694754185279,0.895521082487535,0.908530571390913,0.915096257133412,0.921299635939586,0.932647512857964,14385.5492240443,1.00020077079599
"lambda_exp_2011[71]",0.915757831340496,7.86204331832524e-05,0.00943439011049906,0.896607294898673,0.909505982941386,0.916038289114899,0.922193261492072,0.933498880856288,14399.8111291352,1.00018049347775
"lambda_exp_2011[72]",0.916739891411265,7.85414908779812e-05,0.00940346489182278,0.897534127476642,0.910503693551057,0.917005153462113,0.923162189347449,0.934419822693856,14334.3344505971,1.00015059134709
"lambda_exp_2011[73]",0.917763408796947,7.85075860534786e-05,0.00938009358133149,0.898583580858893,0.911552480015992,0.918049687487375,0.924159793632535,0.935491061415772,14275.4923142117,1.00013683131807
"lambda_exp_2011[74]",0.918834605771803,7.88636609917594e-05,0.00936130108740608,0.899847669289412,0.91263419122265,0.919130578568535,0.925218084620546,0.936514676126715,14090.2454814911,1.0001337325928
"lambda_exp_2011[75]",0.91994191127841,7.9391769241386e-05,0.00934839567625896,0.900986676338023,0.913747975884045,0.920234526229075,0.926353752050705,0.937633228439899,13865.1065439482,1.00014169382954
"lambda_exp_2011[76]",0.921089020221297,8.04607520902397e-05,0.00934208670197537,0.902097725062217,0.914857975631954,0.921336718710365,0.92748217568902,0.938661624006956,13480.9224897127,1.00016255749108
"lambda_exp_2011[77]",0.922286633730427,8.20479081121759e-05,0.00933915030872793,0.903188625950532,0.916088425529681,0.922538193531487,0.928705844298842,0.939833991607686,12956.2614972011,1.0001753851143
"lambda_exp_2011[78]",0.923546151230535,8.42999097089215e-05,0.00934443179587309,0.904555789034953,0.917346980317366,0.923777883372005,0.930006038454756,0.941133353846187,12287.1618247574,1.000200375237
"lambda_exp_2011[79]",0.924875362733896,8.71512771918878e-05,0.00936075379003732,0.905950559184263,0.918668660172541,0.925087339662056,0.931386813261422,0.942552494514829,11536.5016569252,1.00022532330357
"lambda_exp_2011[80]",0.926280951928181,9.07510262864195e-05,0.00940023754721116,0.907329372719054,0.92005046522681,0.926466584371834,0.932798050740282,0.944070153185535,10729.3785167427,1.00024795976241
"lambda_exp_2017[1]",0.159190137846721,0.000154885429693909,0.0140221632242482,0.132859852381648,0.149512503136885,0.158809403703929,0.168322926912361,0.188053738303305,8196.13128890715,1.00059057062861
"lambda_exp_2017[2]",0.290233448203361,0.000251693519574963,0.0218875571480249,0.248361443967725,0.275220001368571,0.289834454363727,0.304470130135843,0.334961253257694,7562.2410829391,1.00071108719534
"lambda_exp_2017[3]",0.397599101300989,0.000307519693378782,0.0259958143773042,0.347124183011768,0.379949263874596,0.397257709444746,0.414694980506709,0.449793623066079,7145.96670772078,1.00086873725198
"lambda_exp_2017[4]",0.485957460063939,0.000335254505251483,0.0277279622943408,0.431509530244724,0.46730672471368,0.485808874841804,0.504265617941424,0.540996857851073,6840.48136485003,1.0009902123089
"lambda_exp_2017[5]",0.559006445437274,0.000344883412114215,0.0279605320558447,0.50357543123791,0.540320991289566,0.559145247577276,0.577481004068686,0.613978383719141,6572.73691695118,1.001081941386
"lambda_exp_2017[6]",0.620029553200204,0.000342905568578962,0.0272678908637145,0.566068963065026,0.60186487791619,0.620145047231353,0.638166145237157,0.67351278399689,6323.44897539635,1.00112560361853
"lambda_exp_2017[7]",0.67144916532303,0.00033094595081949,0.0259730844070723,0.619719470900676,0.654241745921599,0.671626067926773,0.688784712706843,0.721646301980101,6159.32201786396,1.00113577506427
"lambda_exp_2017[8]",0.714566119378258,0.00031333071795407,0.0243704156608832,0.665627964198164,0.698489011851373,0.71493490171581,0.730871110979034,0.761380128069528,6049.50619021359,1.00115544744179
"lambda_exp_2017[9]",0.750882093496422,0.00029451349063265,0.0226233824092222,0.70523899484465,0.736076424587826,0.751216807527712,0.766078848812853,0.794132614526532,5900.71565083599,1.00119128796327
"lambda_exp_2017[10]",0.781817587253422,0.000275747764718004,0.0208617210232813,0.73915812234126,0.768245263171204,0.782092552951696,0.795960939277038,0.821532437735987,5723.69213053003,1.00118925252812
"lambda_exp_2017[11]",0.808540289161604,0.000257855645478108,0.0191518339120494,0.769341924561193,0.796131047764779,0.808875565772513,0.821597435118256,0.844779661375432,5516.54855513309,1.00118800234409
"lambda_exp_2017[12]",0.831858771590047,0.000240257358324379,0.0175113081821515,0.795843624039119,0.820560106293749,0.832201377793337,0.843870084599874,0.864694847370074,5312.31461063322,1.0011847907297
"lambda_exp_2017[13]",0.851523408522765,0.000223573976230656,0.0160027608057906,0.818669506470455,0.841180724549168,0.851890154295178,0.862568758132146,0.881499529026448,5123.27096872428,1.00116973591005
"lambda_exp_2017[14]",0.867965200677929,0.000207856546003936,0.01464050944007,0.837915303050061,0.858522760845607,0.86837274278837,0.8780560257753,0.8953391757757,4961.17978484637,1.00114193822464
"lambda_exp_2017[15]",0.881627163558275,0.000192586561466927,0.0134268935671312,0.853823688846484,0.872943575097273,0.882020695264724,0.890914158306633,0.906552891212646,4860.70354758117,1.00109574279671
"lambda_exp_2017[16]",0.892914301796636,0.000178035625107329,0.0123520083876126,0.867393947844533,0.88489447295607,0.893317637032503,0.901506885171816,0.915780609650087,4813.50390264605,1.00104259754801
"lambda_exp_2017[17]",0.902218139223384,0.000164139927148318,0.011412380466801,0.878692843500274,0.89480968458568,0.902605616179385,0.910166922398481,0.923351839944057,4834.19328623075,1.00100177231245
"lambda_exp_2017[18]",0.909917496050519,0.000150921262409541,0.0105907533674893,0.888015151341886,0.903085363650191,0.910299965143024,0.917317143875971,0.929519837808485,4924.3946459486,1.00096926930584
"lambda_exp_2017[19]",0.916286795048471,0.000138173046957996,0.00986720825963019,0.89581427833193,0.909899577875384,0.916647887375243,0.923152053281608,0.934490770281788,5099.66819352014,1.00092704026345
"lambda_exp_2017[20]",0.921563041899744,0.000126340279636714,0.00923426279446557,0.902365133686706,0.91556762213688,0.921950172243505,0.927989100814077,0.938585325406198,5342.20798340951,1.00088021386621
"lambda_exp_2017[21]",0.925929132094461,0.000115278596754576,0.00868669358673,0.907892167322021,0.920294178453137,0.926310286364734,0.931972856265494,0.941928141342205,5678.21251310443,1.00082911795354
"lambda_exp_2017[22]",0.929543724104716,0.000105244673462853,0.00821838877784811,0.912455891137108,0.924221798065154,0.92987946988808,0.935252957496863,0.944666526313465,6097.79913254247,1.00076847476048
"lambda_exp_2017[23]",0.93254874048749,9.65946465789111e-05,0.00782033716110735,0.916307078188862,0.927480319130965,0.932870441794244,0.937955034463428,0.946878711630256,6554.57955608138,1.00073321613221
"lambda_exp_2017[24]",0.935053470093416,8.95816553328476e-05,0.00749023915725127,0.919475212058,0.930223317082061,0.935357609985083,0.940263899843966,0.948787279718363,6991.22376483269,1.00071092942534
"lambda_exp_2017[25]",0.937145257861461,8.4081709463549e-05,0.00722056145561434,0.922197018710724,0.932456247721578,0.937422327275294,0.942170007922829,0.950387373835766,7374.60684096389,1.00070744470028
"lambda_exp_2017[26]",0.938906256861727,7.9812524870324e-05,0.00700307216431059,0.924389788625526,0.934366030686699,0.939166465225098,0.943790286146735,0.951777514373801,7699.01389412379,1.00071241571048
"lambda_exp_2017[27]",0.940388654608262,7.65638017236057e-05,0.00683230190303328,0.926286513528612,0.935958733362958,0.94065622006814,0.945146198225882,0.952906344724901,7963.19071961621,1.00071502960357
"lambda_exp_2017[28]",0.941635855119495,7.40948166791356e-05,0.00669857941367438,0.92776817604866,0.937288889225436,0.941891118400533,0.946278639746094,0.953844964778417,8173.15556348183,1.00072287950633
"lambda_exp_2017[29]",0.9427098585647,7.21972951360485e-05,0.00659075781068947,0.929028917341949,0.938414473956628,0.942964922471266,0.947298777898745,0.954742852435193,8333.52709594558,1.00072506479506
"lambda_exp_2017[30]",0.943655024166109,7.05490903667398e-05,0.00650112411396014,0.930195409526046,0.939437286264115,0.943908119572618,0.94816978147548,0.955553508249907,8491.68894999274,1.00073697399687
"lambda_exp_2017[31]",0.944515365251077,6.91783866026887e-05,0.00641938468754677,0.931247982695518,0.940383720007086,0.944780943280287,0.948956329694641,0.95624771190064,8610.84845074401,1.00075982623715
"lambda_exp_2017[32]",0.945316437092465,6.78904506523414e-05,0.00634101625247853,0.932182253659109,0.941225965668236,0.945570183665639,0.949708833723735,0.956921082600922,8723.69251659976,1.00074811216885
"lambda_exp_2017[33]",0.946080117367135,6.6773464419558e-05,0.00626819202808334,0.933058503933706,0.942050526256777,0.946322311144851,0.950425278187684,0.957576665303505,8812.04622632929,1.00073212471033
"lambda_exp_2017[34]",0.946824095660347,6.56746950047382e-05,0.00619646878997147,0.934016429077234,0.942846655846712,0.947046401556131,0.951116182421319,0.958161151343891,8902.0986780276,1.00070952034631
"lambda_exp_2017[35]",0.947547002021983,6.47101962685983e-05,0.00612503654417416,0.934833954672493,0.943604199357994,0.947802691160069,0.951791778168162,0.958760270574201,8959.25575404793,1.00072537275426
"lambda_exp_2017[36]",0.94824969112562,6.38978075925453e-05,0.00605879177106388,0.935677388317914,0.944327882642707,0.948517964054643,0.952442574933855,0.959341339438013,8990.83731222727,1.00072219468593
"lambda_exp_2017[37]",0.948939608708869,6.30602019507725e-05,0.00599564536730583,0.936507350028953,0.945056662040616,0.949204821837869,0.953078139187473,0.95990596040051,9039.84865849944,1.000712722248
"lambda_exp_2017[38]",0.949624286489592,6.22668947051808e-05,0.00593164512795994,0.937378025699003,0.9458025559847,0.949884285405805,0.953717660990582,0.960459002069763,9074.77583493684,1.00070078700282
"lambda_exp_2017[39]",0.95029899441021,6.1458392389292e-05,0.00587010891123187,0.938137153267191,0.946546010794316,0.95054918049802,0.954339414724874,0.961029003031406,9122.837229138,1.00070720376111
"lambda_exp_2017[40]",0.950968833075883,6.06703952572283e-05,0.00581025829810106,0.938904243556451,0.94725341310018,0.95123869285344,0.954956103169748,0.961634604172209,9171.43369361423,1.0007373628556
"lambda_exp_2017[41]",0.951635740829338,5.97456417919915e-05,0.00575020246714626,0.939740358351453,0.947938820353336,0.951886059263769,0.955594509706562,0.962212191785487,9263.04581103134,1.00076255725705
"lambda_exp_2017[42]",0.952294813415788,5.88669851563291e-05,0.00568994069213588,0.94051072807955,0.948626851270999,0.952523061157572,0.95621813687911,0.96278353312539,9342.68897018737,1.000798690678
"lambda_exp_2017[43]",0.95294728017262,5.80686762646697e-05,0.00563415614698511,0.941328655425506,0.949334052808304,0.953162805246211,0.956834365716276,0.96333691386166,9413.99375999845,1.0008188365574
"lambda_exp_2017[44]",0.953588478975822,5.73243834649426e-05,0.00558194253179144,0.942063978749076,0.950013509945038,0.953792451322161,0.957460295315569,0.963860152536551,9481.82502904981,1.00081764540552
"lambda_exp_2017[45]",0.954221452163735,5.67296937091106e-05,0.00553431061398715,0.942809215116988,0.95066133997337,0.954419260119665,0.958045116787563,0.964432145785289,9517.13397758015,1.00082735657468
"lambda_exp_2017[46]",0.95484642510596,5.62548423388069e-05,0.00548545971873269,0.943564968865237,0.951296550588242,0.955050914380682,0.958627119152153,0.964964222661447,9508.37358353853,1.00084431493403
"lambda_exp_2017[47]",0.955457460219922,5.58543652160022e-05,0.00543941805187396,0.944196784129379,0.951935508461695,0.95564175371914,0.959230462324259,0.965513791507869,9483.98013433594,1.0008636838496
"lambda_exp_2017[48]",0.956051610646576,5.54343197770423e-05,0.00539599748425218,0.944917878960189,0.952547461975715,0.956245635134593,0.959794822892757,0.966012733943487,9475.14863774868,1.00089991525769
"lambda_exp_2017[49]",0.956631313409472,5.50626942929796e-05,0.00535334502715246,0.945571619262934,0.953142844683468,0.956827591804825,0.960345919565852,0.966557953830867,9452.25769899213,1.00093021567802
"lambda_exp_2017[50]",0.957202239109534,5.47026578479108e-05,0.00531329107083272,0.946184765886825,0.953745482078431,0.957398681348904,0.960879847179887,0.967043577044962,9434.31472135717,1.00096509962341
"lambda_exp_2017[51]",0.95775977543148,5.43401622290132e-05,0.00527648712252655,0.9467492271859,0.954323507943806,0.957973754856947,0.961414574018677,0.967546041141157,9428.61502941966,1.00100938098129
"lambda_exp_2017[52]",0.958296603645502,5.40411494567295e-05,0.00524327637979584,0.947371312946195,0.954893777789975,0.958522721158943,0.961923185528112,0.968010728731498,9413.61310974198,1.00103493582002
"lambda_exp_2017[53]",0.958812613145771,5.36672144764603e-05,0.0052116201736121,0.948031119313778,0.955428973862839,0.959032269066837,0.962413086959387,0.968443445500765,9430.3411555273,1.0010237972225
"lambda_exp_2017[54]",0.959309171282966,5.33236371727451e-05,0.00518095756693753,0.948562956678458,0.955960226042423,0.959538369891963,0.962879453815387,0.968871028206932,9440.18578206956,1.00101915538193
"lambda_exp_2017[55]",0.959781304485901,5.30353940250007e-05,0.00515308472719075,0.949123131498852,0.956468768174914,0.960010688353877,0.963340765554227,0.969308637998762,9440.6732559096,1.00099499674829
"lambda_exp_2017[56]",0.960234067144601,5.2728300397458e-05,0.00512266580364217,0.949640760373988,0.9569321615142,0.960457517697638,0.963760736239075,0.969721120525755,9438.53307927025,1.00097690813763
"lambda_exp_2017[57]",0.960669319782453,5.24318963232159e-05,0.00509181969848937,0.950137475563782,0.957398268634216,0.960917084376953,0.964150238919472,0.970098222303551,9430.93829129056,1.00094974552327
"lambda_exp_2017[58]",0.961088384575238,5.21649309873058e-05,0.00506069636249279,0.950559625905582,0.957849476535829,0.961334645205574,0.964541554800586,0.970466586055203,9411.59623358297,1.00090520395284
"lambda_exp_2017[59]",0.961496687216156,5.19234370200052e-05,0.00502900035501445,0.951035873393308,0.95825052317584,0.961730154835935,0.964948729954087,0.970806570167039,9380.72636238596,1.00087438534109
"lambda_exp_2017[60]",0.961892175728164,5.17159848558152e-05,0.00500043480192014,0.951499322917246,0.958673444558982,0.962127598173867,0.965349210457959,0.971187651180489,9349.01677427419,1.00085886555434
"lambda_exp_2017[61]",0.962277815129815,5.14649227819669e-05,0.00497190767606082,0.951929612597476,0.959065841724387,0.962502397126079,0.965699714034894,0.971532340119001,9333.04715648175,1.00085535570822
"lambda_exp_2017[62]",0.962654233221919,5.12120769939902e-05,0.00494443008872124,0.952343464819346,0.95944861312628,0.962878876152923,0.966059354572933,0.971820057199662,9321.54073359249,1.00085899684415
"lambda_exp_2017[63]",0.963024482506738,5.09688291204921e-05,0.00491695019781564,0.952785142573122,0.959852910868762,0.963252813201789,0.966414187788839,0.972141290433,9306.41264526105,1.00085146461778
"lambda_exp_2017[64]",0.963387811541395,5.06627439723211e-05,0.00488853380165523,0.953247655089987,0.960236311115717,0.963596692068043,0.96675550122842,0.972432295416502,9310.64629896936,1.00084933950714
"lambda_exp_2017[65]",0.963748733912777,5.03229639982295e-05,0.00485698430762844,0.953636741330683,0.960629736770805,0.963942883764603,0.967111730625345,0.972729845827568,9315.38856101611,1.00084586920198
"lambda_exp_2017[66]",0.964112040003059,5.00548855172377e-05,0.00482819948506481,0.95402671752744,0.961014618384175,0.964306594195382,0.967456787231312,0.973052375862021,9304.16633653548,1.00085516536517
"lambda_exp_2017[67]",0.96447391034117,4.97687763576957e-05,0.00480260042979425,0.954456477464683,0.961376618627459,0.964666330549831,0.967798201414906,0.973339310037198,9311.91460551103,1.00086381401776
"lambda_exp_2017[68]",0.96483216637808,4.94598614143632e-05,0.00477558408119781,0.954869024663935,0.961748985044156,0.965031800078819,0.968137103814451,0.973652459175304,9322.81790196517,1.00087218365126
"lambda_exp_2017[69]",0.965183340879161,4.91395321266808e-05,0.00475026208458547,0.955318577396253,0.962125218409739,0.96536563577794,0.968473743515531,0.973987996963702,9344.86665617067,1.00087579606171
"lambda_exp_2017[70]",0.96552774792642,4.87945157578799e-05,0.00472502873021394,0.955700096936148,0.962474510370767,0.965702611183753,0.96878965838362,0.974265555156969,9377.06404766034,1.00085490918788
"lambda_exp_2017[71]",0.965869593862288,4.85165091375787e-05,0.00470037773443363,0.956037717381537,0.96282318317601,0.966061106323784,0.969104297680426,0.974554695806165,9386.12710059844,1.00081501368168
"lambda_exp_2017[72]",0.966207621884501,4.82253308095958e-05,0.00467693235588975,0.956453522227431,0.96316432582651,0.966389509524968,0.969422117547454,0.97488397706936,9405.2803697274,1.00078065952843
"lambda_exp_2017[73]",0.966547285999868,4.79314717739245e-05,0.00465114429200945,0.956823369671292,0.963520453553754,0.966724326287309,0.96974987631751,0.975196996321302,9416.25251608385,1.00076972532639
"lambda_exp_2017[74]",0.96688918655623,4.76800929700453e-05,0.00462605695382629,0.95723871561899,0.963891470099335,0.967079402788478,0.970082109353377,0.975478678708016,9413.42709614651,1.00075890409028
"lambda_exp_2017[75]",0.967235760323934,4.73668304712041e-05,0.00459950734816319,0.957608541423875,0.964256759210066,0.967411967543081,0.970405772610197,0.975744641157341,9429.18124844457,1.00072440274084
"lambda_exp_2017[76]",0.967589560693626,4.70512980891881e-05,0.00457464583928286,0.958006865766909,0.96463077673415,0.967768759001432,0.970746731791824,0.976044943003135,9453.04522520274,1.00068615173706
"lambda_exp_2017[77]",0.967951209307308,4.67757574873585e-05,0.0045496819604628,0.958403281104063,0.965013578683321,0.968130183888641,0.971088612588344,0.976321102782112,9460.6378785121,1.00066874111042
"lambda_exp_2017[78]",0.968323967964174,4.65961391562052e-05,0.00452664338018539,0.958810273520442,0.965390319244912,0.96849925814555,0.971455746686633,0.976686485930637,9437.40721831137,1.00064547535632
"lambda_exp_2017[79]",0.968712462299442,4.64642074859226e-05,0.00450552343972436,0.959245447912816,0.965817837142602,0.968897521231593,0.971827591942432,0.977024281785737,9402.71859648678,1.00064161956857
"lambda_exp_2017[80]",0.969119153474128,4.64079143119127e-05,0.0044843356410247,0.959716012108306,0.966248497536436,0.969312354894944,0.972212413165277,0.977368922565881,9337.10237951265,1.00064313673596
"z_sim_2006[1]",3.54053571428571,0.0110217877382985,1.78676867663578,1,2,3,5,7,26280.4365315746,0.999968834048775
"z_sim_2006[2]",2.47675,0.00844657281473327,1.39177175466866,0,1,2,3,5,27150.3214784972,0.999983845415804
"z_sim_2006[3]",4.9705,0.0114633075496377,1.87501570168551,2,4,5,6,9,26754.0743297982,1.00002015887848
"z_sim_2006[4]",8.42267857142857,0.014850634977135,2.31410237285073,4,7,8,10,13,24281.4763220525,0.999935910616263
"z_sim_2006[5]",8.3815,0.0138435457826717,2.21357594434291,4,7,8,10,13,25567.8476854295,1.00006809499079
"z_sim_2006[6]",3.91275,0.00873787905086461,1.43065787853957,1,3,4,5,7,26807.6980891021,0.999918710428611
"z_sim_2006[7]",4.24517857142857,0.00865249662988845,1.42395170395626,2,3,4,5,7,27083.6779894783,0.999923982386812
"z_sim_2006[8]",2.81732142857143,0.00668191336414724,1.12128523814238,1,2,3,4,5,28159.8624106624,1.0000754745896
"z_sim_2006[9]",5.91471428571429,0.00978878650177207,1.57689595991567,3,5,6,7,9,25950.6576353966,1.0000925278851
"z_sim_2006[10]",4.90635714285714,0.00848970206429843,1.39125334057395,2,4,5,6,7,26855.1474550477,1.0001044148935
"z_sim_2006[11]",4.4205,0.00778494935559237,1.29071822411198,2,4,4,5,7,27488.5163957715,1.00007664811158
"z_sim_2006[12]",2.58189285714286,0.0057115133196454,0.956278765163024,1,2,3,3,4,28032.8101798179,0.999930036983302
"z_sim_2006[13]",9.90332142857143,0.0115172594863366,1.86531087500758,6,9,10,11,13,26230.3533526145,1.00005275369997
"z_sim_2006[14]",9.41925,0.0108279797492244,1.78254033915546,6,8,9,11,13,27100.9093684137,1.00005182885819
"z_sim_2006[15]",13.5983571428571,0.0134508354504696,2.1342251801272,9,12,14,15,18,25175.7234550897,1.00014395921723
"z_sim_2006[16]",11.0073928571429,0.0114836583434846,1.88483631618343,7,10,11,12,14,26939.3278581748,1.00016792004449
"z_sim_2006[17]",6.25903571428571,0.00849163524561113,1.39576095621365,3,5,6,7,9,27017.1434824448,1.0000095091109
"z_sim_2006[18]",5.59460714285714,0.0078898374265584,1.31693800705985,3,5,6,7,8,27860.8623356778,1.0000552289844
"z_sim_2006[19]",8.48032142857143,0.0101486892584336,1.59236675534773,5,7,9,10,11,24618.7667617362,1.00008542306076
"z_sim_2006[20]",6.38628571428571,0.00853439436664724,1.37334081426173,4,6,6,7,9,25894.7211941928,0.999987987684317
"z_sim_2006[21]",8.56110714285714,0.00959339900392264,1.59005810724186,5,8,9,10,11,27471.4115673347,0.99990692938465
"z_sim_2006[22]",7.89785714285714,0.00920772017381399,1.4985244767077,5,7,8,9,11,26486.4319385602,0.999935409592868
"z_sim_2006[23]",9.36896428571429,0.0102388179732032,1.6389011558411,6,8,9,11,12,25621.5782895055,0.999988867298188
"z_sim_2006[24]",7.25071428571429,0.00877233904393065,1.42783583026706,4,6,7,8,10,26492.6703186834,0.999972381272259
"z_sim_2006[25]",5.81685714285714,0.00767536218133013,1.2707486296141,3,5,6,7,8,27410.789483023,1.00004977151819
"z_sim_2006[26]",2.92778571428571,0.00548116987496188,0.885090110400171,1,2,3,4,4,26075.2482634884,0.999901741302438
"z_sim_2006[27]",2.21178571428571,0.0045808183113776,0.763934699680147,1,2,2,3,3,27811.6234563511,1.00006391957739
"z_sim_2006[28]",2.21892857142857,0.00449444632335571,0.755941685793648,1,2,2,3,3,28289.4297723036,0.999946308602381
"z_sim_2006[29]",2.98157142857143,0.0052678430957807,0.8751990963408,1,2,3,4,4,27602.4771702974,0.99995065962993
"z_sim_2006[30]",2.98828571428571,0.00546597219577027,0.874539113985753,1,2,3,4,4,25599.0377011851,1.00004252334151
"z_sim_2006[31]",6.00078571428571,0.0076034805844304,1.24012557868918,3,5,6,7,8,26601.5197084316,1.00007664652438
"z_sim_2006[32]",1.51075,0.00365238582514701,0.607487016042161,0,1,2,2,2,27664.3648060044,0.999973329584404
"z_sim_2006[33]",2.28160714285714,0.004449128740748,0.743761695226913,1,2,2,3,3,27945.8722970064,1.00015055437779
"z_sim_2006[34]",4.57042857142857,0.00624068060089242,1.04420518682898,2,4,5,5,6,27996.7603954269,0.999925559892023
"z_sim_2006[35]",3.81471428571429,0.0056787951203506,0.956923146193671,2,3,4,5,5,28394.9898648369,1.00007245905534
"z_sim_2006[36]",4.59935714285714,0.00636493502515793,1.03996342573907,2,4,5,5,6,26696.1222642456,1.00000897447962
"z_sim_2006[37]",2.31139285714286,0.00447646286464502,0.730031766064006,1,2,2,3,3,26595.8297412353,1.00001516473619
"z_sim_2006[38]",3.09267857142857,0.00510494956969018,0.847500892643986,1,3,3,4,4,27561.1551740922,1.00002925440161
"z_sim_2006[39]",2.33078571428571,0.00430881227747608,0.726262205972607,1,2,2,3,3,28410.0332386354,0.999967788636463
"z_sim_2006[40]",7.78321428571429,0.00819189317784172,1.31531963497237,5,7,8,9,10,25780.6608453125,1.00004770128799
"z_sim_2006[41]",5.47660714285714,0.00667647207577309,1.10223624320397,3,5,6,6,7,27255.5719845084,0.999919603961614
"z_sim_2006[42]",3.13117857142857,0.00501635754503057,0.832849556503939,1,3,3,4,4,27564.8828054184,1.00007471303321
"z_sim_2006[43]",5.5105,0.00664222938949614,1.09025065346211,3,5,6,6,7,26941.698488156,1.00000194140489
"z_sim_2006[44]",4.74014285714286,0.00595953872862543,1.00075473195064,3,4,5,5,6,28198.7600307661,0.999959767015543
"z_sim_2006[45]",3.17735714285714,0.00495337033610243,0.816873650641197,1,3,3,4,4,27196.1969176616,0.999999397583381
"z_sim_2006[46]",3.96425,0.00556599173854742,0.907154837545453,2,3,4,5,5,26563.0369834866,1.00000475627078
"z_sim_2006[47]",2.39010714285714,0.00424775786549673,0.700977660339261,1,2,3,3,3,27232.5838547756,1.00004426796337
"z_sim_2006[48]",3.19807142857143,0.00496408747637005,0.803833271737714,1,3,3,4,4,26221.2326948436,1.00000432252683
"z_sim_2006[49]",2.40539285714286,0.00416646435736144,0.692765307670821,1,2,3,3,3,27646.2938631307,0.999888511535994
"z_sim_2006[50]",2.40910714285714,0.00411608911589278,0.688973158366451,1,2,3,3,3,28017.8668682869,0.999871931732991
"z_sim_2006[51]",1.6075,0.00340894454759167,0.563051064244143,0,1,2,2,2,27280.7115673829,0.999987974942726
"z_sim_2006[52]",2.42346428571429,0.00410891865369195,0.682444390582013,1,2,3,3,3,27585.4104284681,1.00006936466566
"z_sim_2006[53]",0.809,0.00234333408159947,0.393096068070913,0,1,1,1,1,28140.3167573691,0.999985436744691
"z_sim_2006[54]",0.810678571428571,0.00243093333060061,0.391770732492218,0,1,1,1,1,25972.746732077,1.00009962905439
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.814428571428571,0.00232295278514395,0.388767374311526,0,1,1,1,1,28009.0808667919,1.00000181632644
"z_sim_2006[57]",3.26917857142857,0.00468227251533514,0.778616156814275,2,3,3,4,4,27652.4394084299,1.00007352583497
"z_sim_2006[58]",1.63885714285714,0.0032517004452685,0.543744263890793,0,1,2,2,2,27962.0054506486,0.999926551964661
