"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp[66]",0.834919928652453,0.000123742668951656,0.0130483070394792,0.809036520207734,0.826163712542471,0.835035528393234,0.843767904253855,0.859926203382538,11119.0933735037,1.0000521312407
"lambda_exp[67]",0.834920370312899,0.000123749058102697,0.0130486382892795,0.80903653553204,0.826163853468633,0.8350358046044,0.843768584537014,0.859928244813754,11118.5097446832,1.00005213622649
"lambda_exp[68]",0.834920746036231,0.000123754575689004,0.0130489240505302,0.809036547692151,0.826163969631817,0.835036051455063,0.843769381919704,0.85992969840756,11118.00527727,1.00005214043272
"lambda_exp[69]",0.834921065780579,0.000123759341111181,0.0130491705890989,0.80903655734142,0.826164065386455,0.83503609489143,0.843770355290333,0.859930948379506,11117.5691693195,1.00005214397944
"lambda_exp[70]",0.834921337982465,0.000123763457362734,0.0130493833065013,0.80903656499829,0.826164144320669,0.83503612639684,0.843770601036483,0.859931928838222,11117.1921013909,1.00005214696843
"lambda_exp[71]",0.834921569792076,0.000123767013287328,0.0130495668590278,0.809036571074158,0.826164209391249,0.835036151993698,0.843770796459786,0.859932755577301,11116.866031958,1.00005214948596
"lambda_exp[72]",0.834921767271718,0.000123770085525948,0.0130497252605248,0.809036575895472,0.826164263034825,0.83503617279061,0.843770890025104,0.859933464554945,11116.5840212107,1.00005215160508
"lambda_exp[73]",0.834921935563291,0.000123772740196373,0.0130498619710494,0.809036579721275,0.826164307259454,0.835036189688081,0.843770967748824,0.859934072547478,11116.3400792768,1.00005215338769
"lambda_exp[74]",0.834922079029666,0.00012377503434156,0.0130499799733254,0.809036582757121,0.826164343720056,0.835036203417594,0.843771032313113,0.859934593940847,11116.1290354644,1.00005215488621
"lambda_exp[75]",0.834922201374093,0.00012377701717862,0.0130500818386647,0.809036585166123,0.826164373780572,0.835036214573353,0.843771085946012,0.859935041071293,11115.9464255975,1.00005215614497
"lambda_exp[76]",0.834922305741091,0.000123778731175769,0.0130501697837976,0.809036587077712,0.826164398565162,0.835036223638057,0.843771130498328,0.859935424517463,11115.7883949283,1.00005215720151
"lambda_exp[77]",0.834922394801716,0.000123780212980867,0.0130502457198596,0.809036588594596,0.826164419000391,0.835036231003835,0.843771167507502,0.859935753350865,11115.651614463,1.00005215808757
"lambda_exp[78]",0.834922470825678,0.000123781494221994,0.0130503112946121,0.809036589798272,0.82616443584999,0.835036236989247,0.843771198250668,0.859936035350637,11115.5332088398,1.00005215882999
"lambda_exp[79]",0.834922535742332,0.000123782602197704,0.0130503679288288,0.809036590753412,0.82616444974349,0.835036241853093,0.843771223788728,0.859936277187695,11115.430694147,1.00005215945146
"lambda_exp[80]",0.8349225911923,0.000123783560472075,0.0130504168476514,0.809036591511335,0.826164461199822,0.835036245805631,0.843771245002958,0.859936484582636,11115.341924322,1.00005215997113
"foi_counter",5.81801214200852,0.0104991046849687,0.727664253457049,4.48903468938908,5.30926572644757,5.77987196717383,6.2930215538959,7.35065886473763,4803.49728270743,1.00049426414471
"z_sim_2006[1]",7.79682142857143,0.0172914964044761,2.48710461894756,3,6,8,9,13,20688.2116554836,0.999996959681358
"z_sim_2006[2]",4.79160714285714,0.0106830025855061,1.67523808650355,2,4,5,6,8,24590.4462026196,0.999961979786315
"z_sim_2006[3]",8.67571428571429,0.013746853883003,2.04551486572584,5,7,9,10,13,22141.0721472838,1.0000057385332
"z_sim_2006[4]",13.5735357142857,0.0156909135742261,2.35208207350702,9,12,14,15,18,22470.2799528051,1.00010672311842
"z_sim_2006[5]",12.6993214285714,0.0135529130895433,2.1031609746932,8,11,13,14,17,24081.2886010328,1.00002358096111
"z_sim_2006[6]",5.63478571428571,0.00796900947484989,1.29555555069838,3,5,6,7,8,26430.3790956945,1.00010481823992
"z_sim_2006[7]",5.86492857142857,0.00762728360096666,1.25665001131685,3,5,6,7,8,27144.9402058881,0.999905107416423
"z_sim_2006[8]",3.77582142857143,0.00574033265256702,0.961300369394481,2,3,4,4,5,28044.2672669145,0.999987967255877
"z_sim_2006[9]",7.70567857142857,0.00811364397990518,1.34136519433065,5,7,8,9,10,27331.4184657867,1.00006827571579
"z_sim_2006[10]",6.25714285714286,0.00716164246444113,1.17199379871037,4,6,6,7,8,26780.9116151213,0.999975974168771
"z_sim_2006[11]",5.54642857142857,0.0064427607681986,1.07405766766262,3,5,6,6,7,27791.4488736326,1.00003404110594
"z_sim_2006[12]",3.20267857142857,0.00478099874141961,0.79891527739544,1,3,3,4,4,27923.1361230359,1.00011150040637
"z_sim_2006[13]",12.0986071428571,0.00934490237851254,1.54803033927106,9,11,12,13,15,27441.5980195484,0.999910984109899
"z_sim_2006[14]",11.3652142857143,0.00885700145658036,1.47475777217786,8,10,11,12,14,27724.7701963946,1.00007714847623
"z_sim_2006[15]",16.3184285714286,0.0106236439318635,1.73779325153779,13,15,16,18,19,26757.7258828961,1.00005485602424
"z_sim_2006[16]",13.1007857142857,0.00933212803295569,1.54263182380944,10,12,13,14,16,27325.1903413938,0.99998080656957
"z_sim_2006[17]",7.40160714285714,0.00688006710126056,1.14972433877223,5,7,8,8,9,27925.573599427,0.999960575049267
"z_sim_2006[18]",6.593,0.00666089733305045,1.08803577642483,4,6,7,7,8,26682.1531327409,0.999914896790414
"z_sim_2006[19]",9.903,0.00788230964591862,1.32125878460083,7,9,10,11,12,28097.5719843696,0.999921394544999
"z_sim_2006[20]",7.45196428571429,0.00685947018881632,1.13198109123336,5,7,8,8,9,27233.1073995597,1.00004471323826
"z_sim_2006[21]",9.94796428571428,0.00788655469361666,1.3147638648429,7,9,10,11,12,27792.069022628,1.00023844653882
"z_sim_2006[22]",9.12346428571429,0.00751714381058939,1.2567782429666,6,8,9,10,11,27951.916466082,1.00001625249757
"z_sim_2006[23]",10.8091428571429,0.00812417865290766,1.35580626564841,8,10,11,12,13,27850.7146090697,0.999917044478722
"z_sim_2006[24]",8.32028571428572,0.00706895581282971,1.18976428117581,6,8,8,9,10,28327.7003033198,0.999975078647812
"z_sim_2006[25]",6.65514285714286,0.00647992316737015,1.06071378498337,4,6,7,7,8,26795.182108811,0.999904021650362
"z_sim_2006[26]",3.33139285714286,0.00444682272398193,0.748392700826389,2,3,3,4,4,28324.317478515,0.99993719889864
"z_sim_2006[27]",2.496,0.00385051219684839,0.642205030325234,1,2,3,3,3,27817.006965489,0.999982543075753
"z_sim_2006[28]",2.50514285714286,0.00387850905449492,0.643530262352295,1,2,3,3,3,27530.1342984553,0.999925446581238
"z_sim_2006[29]",3.33575,0.00454497727668822,0.742514203263433,2,3,3,4,4,26689.8478824089,1.00026122582983
"z_sim_2006[30]",3.33032142857143,0.00451727426404893,0.750723952823354,2,3,3,4,4,27618.9794537853,1.00008104860173
"z_sim_2006[31]",6.67425,0.00639063639005956,1.06145050566221,4,6,7,7,8,27587.4323000498,0.999995710089159
"z_sim_2006[32]",1.67132142857143,0.0031549937330986,0.525440196221316,0,1,2,2,2,27736.367611597,0.99990198612236
"z_sim_2006[33]",2.50246428571429,0.00386195017576097,0.646646517371523,1,2,3,3,3,28036.2906011613,1.00005263130437
"z_sim_2006[34]",5.00217857142857,0.00548451707296381,0.914676049980446,3,4,5,6,6,27813.6400345563,1.00021269589104
"z_sim_2006[35]",4.17535714285714,0.00498079210003906,0.834559184702666,2,4,4,5,5,28074.8505579813,0.999910069894395
"z_sim_2006[36]",5.00592857142857,0.00550059247290769,0.911510651705081,3,4,5,6,6,27460.2543639131,0.999940502548595
"z_sim_2006[37]",2.50153571428571,0.00399008949318687,0.646373171808972,1,2,3,3,3,26242.2683249802,1.00006276543473
"z_sim_2006[38]",3.3385,0.00447037716134672,0.741866549560185,2,3,3,4,4,27539.9563381022,0.999951399054001
"z_sim_2006[39]",2.50225,0.00391734877594357,0.646371079996762,1,2,3,3,3,27225.7187430959,0.999964220887695
"z_sim_2006[40]",8.34621428571429,0.00716025682145391,1.18365655849536,6,8,8,9,10,27327.1422960813,1.0000111148152
"z_sim_2006[41]",5.83935714285714,0.00589810921763098,0.989956861310465,4,5,6,7,7,28171.30201078,1.00004719149928
"z_sim_2006[42]",3.33921428571429,0.00443099026660346,0.740142132215679,2,3,3,4,4,27901.5713084219,0.999967253704124
"z_sim_2006[43]",5.84692857142857,0.00591986312190453,0.979775772775657,4,5,6,7,7,27392.3985781707,0.999937720357422
"z_sim_2006[44]",5.00385714285714,0.00549861699151667,0.909953127585345,3,4,5,6,6,27386.1576923327,0.999944172277995
"z_sim_2006[45]",3.33882142857143,0.00443859628461526,0.746591265726648,2,3,3,4,4,28292.7081156486,0.999898732145999
"z_sim_2006[46]",4.177,0.00499016823592544,0.837246528418118,2,4,4,5,5,28149.8662688024,0.99991221363765
"z_sim_2006[47]",2.50960714285714,0.00394831672448974,0.642812705635663,1,2,3,3,3,26506.0454121579,0.999973327743828
"z_sim_2006[48]",3.34003571428571,0.00450211097520712,0.745655894570076,2,3,3,4,4,27431.181825442,0.999978693758122
"z_sim_2006[49]",2.50460714285714,0.00390528300247378,0.645639841258711,1,2,3,3,3,27332.2649357272,0.999974676636897
"z_sim_2006[50]",2.50714285714286,0.00384614975255124,0.639055659902839,1,2,3,3,3,27607.3671913161,1.00000254768337
"z_sim_2006[51]",1.67089285714286,0.00317489436437081,0.525307856231374,0,1,2,2,2,27375.9520788666,0.999945265248549
"z_sim_2006[52]",2.50260714285714,0.00390047962752367,0.645485042692475,1,2,3,3,3,27386.4877446361,1.00001737111725
"z_sim_2006[53]",0.836285714285714,0.00221952003189618,0.370022713158741,0,1,1,1,1,27793.2048520385,1.00002801069559
"z_sim_2006[54]",0.836178571428571,0.00224295179480647,0.370120062373753,0,1,1,1,1,27229.8578137747,0.999960221520733
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.838214285714286,0.00222492747695964,0.368260696199333,0,1,1,1,1,27395.4867312477,1.00023871018378
"z_sim_2006[57]",3.34325,0.00444331755338532,0.740139273962892,2,3,3,4,4,27746.7547062848,1.00000200824478
"z_sim_2006[58]",1.67271428571429,0.00311860701118914,0.524098831801217,0,1,2,2,2,28242.6264245892,0.999903704648616
"z_sim_2006[59]",3.34671428571429,0.00440534885174884,0.735542529048596,2,3,3,4,4,27877.5733468327,0.999936778187403
"z_sim_2006[60]",0.833964285714286,0.00223031774338682,0.37211933747729,0,1,1,1,1,27837.5493041357,0.999993189021721
"z_sim_2006[61]",0.835892857142857,0.0021999558205647,0.370379383656584,0,1,1,1,1,28344.2970282375,0.999929640045728
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.33728571428571,0.00446282233530354,0.748026767529331,2,3,3,4,4,28094.0972957499,0.999893957553304
"z_sim_2006[64]",0.838642857142857,0.00219905884323992,0.36786661763761,0,1,1,1,1,27983.8237831427,1.00028386295687
"z_sim_2006[65]",2.50596428571429,0.00380672797047198,0.642245403793942,1,2,3,3,3,28464.1568280577,0.9998841149826
"z_sim_2006[66]",2.50239285714286,0.00384132440949223,0.643879266052947,1,2,3,3,3,28096.1562027909,0.99996956695941
"z_sim_2006[67]",6.68496428571429,0.00631317917935078,1.05287325424925,4,6,7,7,8,27813.5200431348,1.00007582550655
"z_sim_2006[68]",0.833357142857143,0.00221631312543975,0.372663353757529,0,1,1,1,1,28272.9509160324,1.00011773253391
"z_sim_2006[69]",0.834428571428571,0.00223775691941846,0.37170211861919,0,1,1,1,1,27590.7976160609,1.00003280229121
"z_sim_2006[70]",2.49335714285714,0.00398386697237942,0.657734125690821,1,2,3,3,3,27257.8184175172,0.999917803319996
"z_sim_2006[71]",0.834535714285714,0.00224472116802376,0.371605688440305,0,1,1,1,1,27405.6371130307,1.00000758774622
"z_sim_2006[72]",3.34825,0.00441235806178569,0.737799784071372,2,3,3,4,4,27959.895982383,0.999943414201446
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.67303571428571,0.00327445757614276,0.5247420222791,0,1,2,2,2,25681.0604528618,0.99991210082001
"z_sim_2006[75]",5.84028571428571,0.00609842328533876,0.996793991335416,4,5,6,7,7,26716.2619347485,1.00020794877661
"z_sim_2006[76]",1.67039285714286,0.00321065082443443,0.524313516597625,0,1,2,2,2,26668.3382598592,1.00003277383913
"z_sim_2006[77]",3.33675,0.00444396281322682,0.746093179383502,2,3,3,4,4,28186.7697130199,0.999924546232578
"z_sim_2006[78]",2.50953571428571,0.00384684564611923,0.641144763876469,1,2,3,3,3,27778.1090334216,0.999911456587713
"z_sim_2006[79]",1.671,0.00314411062082551,0.524660681802705,0,1,2,2,2,27845.9092409686,0.999964658354019
"z_sim_2006[80]",1.671,0.00314524357662343,0.525476930511855,0,1,2,2,2,27912.5002906418,0.99994341604849
"z_sim_2011[1]",2.69542857142857,0.00885921873201541,1.42666757362229,0,2,3,4,6,25933.117744034,0.99997024924335
"z_sim_2011[2]",4.35039285714286,0.0106951861450071,1.59818926430928,1,3,4,5,7,22329.5372330211,1.00035788649067
"z_sim_2011[3]",5.41496428571429,0.0104396054500765,1.59483623730407,2,4,5,7,8,23338.0206133449,1.00009923702303
"z_sim_2011[4]",6.16764285714286,0.00978745250253595,1.56442061206175,3,5,6,7,9,25548.6362919227,1.00011130956198
"z_sim_2011[5]",6.68117857142857,0.0096455973803761,1.50626252139344,4,6,7,8,9,24386.1409938767,0.999970584141928
"z_sim_2011[6]",7.06821428571429,0.00904750934354143,1.45807893070268,4,6,7,8,10,25971.9159234472,0.999913348488841
"z_sim_2011[7]",7.34167857142857,0.00853890127935593,1.40356855285561,4,6,7,8,10,27018.6268437138,0.999950868476213
"z_sim_2011[8]",7.54010714285714,0.00823917272512742,1.37309406953128,5,7,8,9,10,27773.6761963314,0.999911548971189
"z_sim_2011[9]",7.69775,0.00803728285460837,1.33888080729253,5,7,8,9,10,27750.1494766193,1.00002709710333
"z_sim_2011[10]",7.83464285714286,0.00790786183108685,1.30469069468564,5,7,8,9,10,27220.5555594334,1.00006029825519
"z_sim_2011[11]",7.14110714285714,0.00743070785001979,1.21958677238391,5,6,7,8,9,26937.9806982888,0.999890298965817
"z_sim_2011[12]",10.4146785714286,0.00874890091175437,1.45061897382942,7,9,11,11,13,27491.5807125617,0.999909772694443
"z_sim_2011[13]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[14]",9.7595,0.00816186630069664,1.34883934720062,7,9,10,11,12,27311.2451157332,1.00000239465267
"z_sim_2011[15]",6.5175,0.00656416491939909,1.09812552755779,4,6,7,7,8,27986.269201752,0.999928228572911
"z_sim_2011[16]",6.56532142857143,0.00650141107744369,1.08554965546093,4,6,7,7,8,27879.4456383429,1.00005066752667
"z_sim_2011[17]",4.93121428571429,0.00561998331984564,0.942231517548299,3,4,5,6,6,28108.987432569,1.0000334425043
"z_sim_2011[18]",4.95010714285714,0.0055705133996965,0.930671144684442,3,4,5,6,6,27912.7130716116,1.00016070597893
"z_sim_2011[19]",4.95360714285714,0.00565567611559138,0.932577177556205,3,4,5,6,6,27189.4551354549,1.00001560034526
"z_sim_2011[20]",4.97207142857143,0.0057332195682654,0.930879507198123,3,4,5,6,6,26362.6940977632,1.00001026675386
"z_sim_2011[21]",4.97046428571429,0.00561947053224337,0.921013072448047,3,4,5,6,6,26862.1513974467,0.999912698443052
