"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_sum_2011[64]",0.0904913278525731,8.00622922782646e-05,0.0097093253717207,0.072290450526368,0.083833274671848,0.0902144307382302,0.0968868469362012,0.110441406650064,14706.9314973659,1.00005012462114
"lambda_sum_2011[65]",0.0895823323966415,7.98609404166609e-05,0.00967398519566082,0.0714106842069888,0.0829341664885324,0.0893193024809412,0.095951898224248,0.109468502033758,14673.7797754544,1.00004684610621
"lambda_sum_2011[66]",0.0886772730163745,7.97080353149971e-05,0.00964026630152104,0.070670691171601,0.0820415377956964,0.0883914695028437,0.0949895088694192,0.108574023580991,14627.6261716867,1.00003944705086
"lambda_sum_2011[67]",0.0877792722289154,7.96157286553985e-05,0.00960653885295355,0.0698359637560379,0.0812245689576047,0.0874826601232112,0.0940384169516571,0.107509888072064,14559.1539641905,1.0000319512613
"lambda_sum_2011[68]",0.0868709910060649,7.92996347926624e-05,0.00957254745559895,0.0689384424708635,0.0803038917846451,0.0865636193061405,0.0931285886790791,0.106469544334641,14571.7825444335,1.00004187296604
"lambda_sum_2011[69]",0.0859529665055002,7.902039515273e-05,0.00954121114862119,0.0681257409385722,0.0793814105362328,0.0856530068595438,0.0921996384705745,0.105587667122189,14579.0296675925,1.00006225796608
"lambda_sum_2011[70]",0.0850145709611063,7.87112452245178e-05,0.00950658349672175,0.0671713268611835,0.0784750287629646,0.0846878902847051,0.0912695787970467,0.104550092577599,14587.3152211023,1.00007833160081
"lambda_sum_2011[71]",0.0840511122131113,7.83664506262464e-05,0.00947106043000141,0.0662334400716268,0.0775496578084602,0.0837387545253112,0.0902483412621053,0.103533899220264,14606.1871496736,1.00010347781188
"lambda_sum_2011[72]",0.0830589518239981,7.82989500264946e-05,0.00943924341632426,0.0653146681932247,0.0765896772131151,0.0827086356288368,0.08926793020216,0.102376236642226,14533.2416496176,1.00014332390344
"lambda_sum_2011[73]",0.0820310843448715,7.8496806379761e-05,0.00941143269673962,0.0643818669673725,0.0755531638334086,0.081687944805569,0.0882237962421597,0.101295632421487,14374.9884952014,1.00018262927295
"lambda_sum_2011[74]",0.0809582220209657,7.8867518968394e-05,0.00938177146803506,0.0633579834505085,0.0745211746910202,0.0806085778500045,0.0871042603225979,0.100128627317918,14150.5506951562,1.0002037569112
"lambda_sum_2011[75]",0.0798482084697166,7.94211857214451e-05,0.00935781504676151,0.0622932242638164,0.073451726810156,0.0795029681630221,0.0859782923978199,0.0988770832951408,13882.7716870151,1.00021540964969
"lambda_sum_2011[76]",0.0786939098346943,8.10081743174634e-05,0.00933949383253469,0.0611970039241316,0.0722946903103306,0.0783779518329498,0.084832073226891,0.0977029811751831,13291.9589123168,1.00020700471649
"lambda_sum_2011[77]",0.0774886522590951,8.28889546349809e-05,0.00933135709584827,0.059957574937494,0.0711340787938871,0.0771588348364437,0.083648395366608,0.0964821575874734,12673.4919689962,1.00021022204835
"lambda_sum_2011[78]",0.0762284614812262,8.52653997657922e-05,0.00934147673617032,0.0586416227107246,0.0698424048269426,0.0758946913839931,0.0823914190303332,0.0951339209167376,12002.8784461452,1.00021486209277
"lambda_sum_2011[79]",0.074902463728743,8.78880155317243e-05,0.00935906551681705,0.057254096533251,0.0685362371593981,0.0745534732568024,0.0810625571914309,0.0938871614292936,11339.8068718667,1.00020797902522
"lambda_sum_2011[80]",0.0735104497632895,9.08851723838778e-05,0.0094003143184948,0.055769744058619,0.0671197374806613,0.0732086344600382,0.0797424568390272,0.0925417021500057,10697.903600813,1.00021897072791
"lambda_sum_2017[1]",0.840662720395881,0.000152627327042517,0.0140702123540577,0.811710033637465,0.831511906233651,0.841074516160088,0.850269499413162,0.867110187339155,8498.39097186113,1.00108295542364
"lambda_sum_2017[2]",0.709549134552384,0.000247027048979398,0.0220663062102421,0.664608133568805,0.695107233764903,0.71004647569222,0.724513220102029,0.751399571944798,7979.40044280023,1.0012273056266
"lambda_sum_2017[3]",0.60213177918808,0.000300831798420073,0.0262578598598309,0.549663189711241,0.584695078004146,0.602349556294603,0.619929036364335,0.652633314174897,7618.52982888366,1.00130382953564
"lambda_sum_2017[4]",0.513748170785221,0.000329466662865123,0.0280721099745624,0.457986574842078,0.494877285743147,0.513883523617273,0.532624777325393,0.568186969964146,7259.84183575828,1.00141063822516
"lambda_sum_2017[5]",0.440681295113353,0.000338171967274361,0.0283740732484911,0.385131822659289,0.421368499100399,0.440701626798183,0.459773427365173,0.496351780581489,7039.92711963637,1.00148395100999
"lambda_sum_2017[6]",0.379621136378023,0.000334755370876797,0.0276831906031391,0.326052271668496,0.360756465367173,0.379489155783869,0.398165520751486,0.434301680993576,6838.75709821818,1.00155841114227
"lambda_sum_2017[7]",0.328214665099683,0.00032364650492369,0.0263845912525164,0.277579386022398,0.309997879753231,0.327926396744843,0.345900694344263,0.380414228816645,6645.97798324826,1.00166107077189
"lambda_sum_2017[8]",0.285103660702614,0.000306928119870625,0.0247773667836716,0.237889132262851,0.267926426396027,0.284776002437347,0.301647841108153,0.334395785794568,6516.83824553988,1.00171528436834
"lambda_sum_2017[9]",0.248795843147607,0.000288016661417638,0.0230334407608111,0.205229302018314,0.232833760763922,0.248369321616313,0.264085149288373,0.295260150688299,6395.61647527195,1.00175791192415
"lambda_sum_2017[10]",0.217853766801835,0.000269063556457311,0.0212722424442909,0.177994306053316,0.203208089999551,0.217343901832235,0.231881033542616,0.261057808715645,6250.52924470068,1.00173937342526
"lambda_sum_2017[11]",0.191122141310783,0.000250300048334051,0.0195516939855455,0.154696298634838,0.177558845577087,0.190475192033985,0.203970947486723,0.231121064680385,6101.64470743534,1.00169460374431
"lambda_sum_2017[12]",0.167792412228878,0.000233129527828416,0.0179114701441203,0.134503051581177,0.155372578428521,0.167205345107941,0.179522014975394,0.204518869065019,5902.93361092267,1.00167080510468
"lambda_sum_2017[13]",0.148137302236711,0.000216464529100988,0.0163815602938275,0.117758794809367,0.136792735845896,0.147575090673824,0.158844760393048,0.181796907761514,5727.1300794933,1.0016254848441
"lambda_sum_2017[14]",0.131704055118746,0.000200573530229594,0.0149838499109677,0.104108922406861,0.121250831257435,0.131173419059555,0.141473540083503,0.162624420542012,5580.84025432558,1.00157192409949
"lambda_sum_2017[15]",0.118060038147643,0.000185172227745436,0.0137272388666786,0.0927787164092645,0.10843272529209,0.11751096263912,0.126927700255537,0.146673181568679,5495.59448259311,1.0015515398963
"lambda_sum_2017[16]",0.106795297392365,0.00017061375393408,0.0126170826521877,0.083722938419958,0.0979828190560021,0.106288406646437,0.114951321157509,0.133159199566116,5468.77201673263,1.00152882230423
"lambda_sum_2017[17]",0.0975195876783579,0.000156818119365764,0.0116368947747547,0.0762156895024324,0.0894075688569858,0.0970303409619231,0.105086388209049,0.121826711054365,5506.57719665985,1.00150472491748
"lambda_sum_2017[18]",0.0898374792388962,0.000144109535249896,0.010776891439072,0.070077547605775,0.0823180837431054,0.0893683126143694,0.0968459500037861,0.112421664402,5592.44318715786,1.0014670506263
"lambda_sum_2017[19]",0.083486241612056,0.000132333600273917,0.0100282583105425,0.065151569596965,0.0765150184836288,0.0830509252879943,0.0900452582338153,0.104407800769009,5742.6291088586,1.00144389572586
"lambda_sum_2017[20]",0.0782286466711482,0.000121522016187442,0.00938101191947799,0.0610800225110155,0.0717044649771134,0.0778035348033284,0.0843109993293363,0.0978612349572385,5959.22032970015,1.00143176577996
"lambda_sum_2017[21]",0.0738779370768689,0.00011172183877739,0.00882557293100804,0.0578050094188382,0.0677452670848096,0.0734419954721338,0.0796315960974577,0.0923774598374208,6240.3603158566,1.00139446728185
"lambda_sum_2017[22]",0.0702717452594138,0.000102850309626516,0.00834955652803842,0.0551051458886572,0.0644872624508136,0.0698782029499103,0.0756794970533648,0.0877766101198373,6590.45822799301,1.00134498238587
"lambda_sum_2017[23]",0.0672714196882173,9.49932830336463e-05,0.00794885369137856,0.0528445542707803,0.0617457077261459,0.066890911614563,0.0724178950527194,0.0839134011165043,7002.01782066137,1.00126165753866
"lambda_sum_2017[24]",0.0647716076427798,8.83377305426427e-05,0.00761854281296139,0.0508690891036024,0.0594300175536119,0.0644011363743493,0.0696895379529952,0.0807682285921653,7437.91737095872,1.00117836284121
"lambda_sum_2017[25]",0.0626811986847841,8.28104509523522e-05,0.00734469956672891,0.0492865626953683,0.0575336491987796,0.0623307610513323,0.067418878786467,0.0780402571564095,7866.43162740761,1.00108376259903
"lambda_sum_2017[26]",0.0609255193731604,7.82310204830862e-05,0.00712029446262751,0.0479154013547684,0.0559351954397934,0.0605933628645603,0.0655264217745175,0.0758742102344085,8283.95856586025,1.00099196044776
"lambda_sum_2017[27]",0.0594554062589008,7.47050597028644e-05,0.00694415805481848,0.0467692926900633,0.0545609451117328,0.0591440396196301,0.0639737931009811,0.0740209175644114,8640.50568027254,1.0008992295199
"lambda_sum_2017[28]",0.058222571469736,7.20901175447135e-05,0.0068092678153741,0.0458237759803549,0.0534336510280508,0.0579301439945662,0.0626869137693643,0.0724787539990253,8921.7359212544,1.00084298444721
"lambda_sum_2017[29]",0.0571640770293494,7.02905395769227e-05,0.00670199273818436,0.0449182224014441,0.0524367450816271,0.0568835347597152,0.0615713196123902,0.071165991987094,9091.05220264261,1.0007903800864
"lambda_sum_2017[30]",0.0562297023288132,6.88766541068802e-05,0.00661519961753768,0.0441114695764843,0.0515885248929997,0.0559738823894885,0.0605560083317869,0.0701623650059804,9224.47852331916,1.0007690989825
"lambda_sum_2017[31]",0.05537676398121,6.77703394884772e-05,0.00653422702809428,0.0434555571515621,0.0507931201946632,0.0551543992101333,0.0596569386542835,0.0691231571155564,9296.27830981213,1.00074962679825
"lambda_sum_2017[32]",0.0545830326351011,6.67319275909664e-05,0.00645828477718267,0.0428249081589399,0.05005019540578,0.0543576159538361,0.0587813267615974,0.0681740689547056,9366.27797503541,1.00073992818273
"lambda_sum_2017[33]",0.0538277072467179,6.56885188630054e-05,0.00638880738777844,0.0422114178503811,0.0493596784504728,0.0536113887260164,0.0579641619630072,0.0672456980918381,9459.33597620508,1.00073424073919
"lambda_sum_2017[34]",0.0530894294733559,6.45840728402017e-05,0.00631608994972996,0.0415859079053374,0.0486774105223674,0.0528626881454002,0.0571755700845228,0.0662672479075917,9564.13624248694,1.00073491586033
"lambda_sum_2017[35]",0.0523717321554809,6.35053385916093e-05,0.00624567683370742,0.0409694666825214,0.0480270526428262,0.0521374177410328,0.0564261383404866,0.0654794407043705,9672.49572133835,1.00071059486656
"lambda_sum_2017[36]",0.0516721209848787,6.24942594055112e-05,0.00617758206260766,0.0404230145474781,0.0473687706827865,0.0514275833275262,0.0556380776442814,0.0645969833778703,9771.40007012219,1.00069316896341
"lambda_sum_2017[37]",0.0509848250786785,6.14008141824515e-05,0.00610756852434562,0.03985062194589,0.0467285574161331,0.0507491814760858,0.0548957520630645,0.063746631430171,9894.37660276629,1.00067645991241
"lambda_sum_2017[38]",0.0503057917581714,6.02492252571158e-05,0.00603950549785558,0.0393131717134285,0.0460964218581305,0.0500943896697658,0.0542181997012978,0.0629070089330269,10048.4674141343,1.00067922062012
"lambda_sum_2017[39]",0.0496344110308208,5.91901278760095e-05,0.00597402075858948,0.0387507299942473,0.0454889602191883,0.049428744093093,0.0534925706789358,0.0620871751654476,10186.7324147499,1.00066591313899
"lambda_sum_2017[40]",0.0489679671254023,5.82609247243752e-05,0.0059122083257906,0.038142337763057,0.0448507350189661,0.0487666831044048,0.0528085923258398,0.0612564259058069,10297.8061051723,1.00067231508673
"lambda_sum_2017[41]",0.0483085342081337,5.73740322194324e-05,0.00585110861253388,0.0375887438561076,0.0442267695937507,0.0481163031294017,0.05211519955737,0.0604638662579473,10400.2929829399,1.00066026377772
"lambda_sum_2017[42]",0.0476529008722751,5.66444339342203e-05,0.00579285627392667,0.0370584980494487,0.0436161954386539,0.0474567786191777,0.0514364791610156,0.0596687680572182,10458.5391040374,1.00066143416409
"lambda_sum_2017[43]",0.0470052570059468,5.59528875921227e-05,0.00573723091264585,0.0365313976070545,0.0430117163495414,0.0468014520090383,0.0507490492603636,0.0589203248311868,10513.7985362534,1.00065730169937
"lambda_sum_2017[44]",0.0463652067184086,5.52325219306488e-05,0.00568060511401544,0.0359901601724795,0.0423907527736337,0.0461515993378625,0.0500550501987553,0.0581164058302106,10577.8999152872,1.00066336230733
"lambda_sum_2017[45]",0.0457331931884895,5.46645483106089e-05,0.00562759645628322,0.0354407859125797,0.0418136642716978,0.0455153549954468,0.0493993646969446,0.0574118344576812,10598.2550605546,1.00068228775325
"lambda_sum_2017[46]",0.0451088512135567,5.42202180447317e-05,0.00557618450537774,0.0349164182573139,0.0411954257596472,0.0448950752087609,0.0487532097030682,0.0567046822808891,10576.7381142813,1.00070393889744
"lambda_sum_2017[47]",0.0444917228515174,5.37727641133881e-05,0.00552507783699153,0.0343837395451237,0.0406165194789248,0.0442672002795734,0.0481053282763538,0.0559773543310479,10557.2809402318,1.00070971202954
"lambda_sum_2017[48]",0.0438859334250273,5.33484866562042e-05,0.00547523359929681,0.0338804767038661,0.0400634102632371,0.0436714753801109,0.0474759413887417,0.0552356204206147,10533.2186016379,1.00074775963148
"lambda_sum_2017[49]",0.0432968851382999,5.28663187649109e-05,0.0054296256969269,0.0333667448842033,0.0395009507238199,0.0430833064459291,0.0468349326038386,0.0545452136050994,10548.2798340903,1.00079630770552
"lambda_sum_2017[50]",0.0427203572304862,5.24011702076031e-05,0.00538578992639254,0.0329034012084802,0.0389385790561079,0.0425019361296151,0.0462386389897673,0.0538816744192873,10563.719191022,1.00084791296847
"lambda_sum_2017[51]",0.0421581882384732,5.19934822713005e-05,0.00534493200438502,0.0324360777236775,0.0384028777945875,0.0419476455842307,0.0456512147922798,0.0532808057003321,10567.8480150384,1.00089303218067
"lambda_sum_2017[52]",0.041618587590335,5.17260231580484e-05,0.00530829303777797,0.0319678097066037,0.0378788412549398,0.0414176856900912,0.0450926096702144,0.0526887631643704,10531.5331536228,1.00091601553802
"lambda_sum_2017[53]",0.0411055469516027,5.1460765720064e-05,0.00527395241444668,0.0315377377059637,0.0373958075891556,0.0408822055301257,0.0445402600876636,0.0521483987917959,10503.1586540934,1.00092587695878
"lambda_sum_2017[54]",0.0406154889839793,5.12015622013181e-05,0.00524078304942663,0.031090719872865,0.0369354349102243,0.0403989555898229,0.0440079194508234,0.0515732350569913,10476.7345384576,1.0009305560327
"lambda_sum_2017[55]",0.0401463341991205,5.10346051111054e-05,0.00520930672025218,0.0306827254483204,0.036506576725759,0.0399314363680569,0.0435002706372728,0.051023380787567,10419.1032286471,1.00092961691875
"lambda_sum_2017[56]",0.0396950863321776,5.092310756632e-05,0.00518010969684289,0.0302534139903016,0.0360651913658445,0.0394755473267012,0.0430420625048105,0.0505236364524732,10347.8021510747,1.00092845772967
"lambda_sum_2017[57]",0.03925948235108,5.08430649703617e-05,0.00515248845254526,0.02986179759577,0.0356559833134249,0.0390325300323207,0.042578928103732,0.0500810899796113,10270.0038834562,1.00091587850996
"lambda_sum_2017[58]",0.0388386604645775,5.07096400172919e-05,0.00512439471261751,0.0294965388893151,0.0352540330738301,0.0385998156539047,0.0421545586002553,0.0495991368926111,10211.8421658677,1.0009000600254
"lambda_sum_2017[59]",0.038432857442316,5.05381607570244e-05,0.00509446485879137,0.0291761582823402,0.034880030480636,0.038196076897527,0.0417472818580107,0.0491169601447859,10161.5106499352,1.00089862744955
"lambda_sum_2017[60]",0.0380375538076379,5.03850732519994e-05,0.00506419605636632,0.0288437157843682,0.0344932777716237,0.0377999053750886,0.0413174972473495,0.0486579150815509,10102.2295543149,1.00090178031115
"lambda_sum_2017[61]",0.0376525352117443,5.02518575253926e-05,0.00503559877021515,0.0285492557776994,0.0341247491446129,0.0374104890174419,0.0409053933990956,0.0481875798933594,10041.4862531989,1.00090466799231
"lambda_sum_2017[62]",0.0372810102576454,5.00101315371785e-05,0.00500784644946655,0.0282635183006515,0.0337795633978543,0.0370298994466716,0.0405191451427658,0.0478068236804562,10027.346315579,1.0008922933225
"lambda_sum_2017[63]",0.0369124493050825,4.98113544653834e-05,0.00498105050443488,0.0279570405056352,0.0334315171318854,0.0366596879751195,0.0401252813866633,0.0474084575975814,9999.65894772337,1.00085614156909
"lambda_sum_2017[64]",0.0365501927747521,4.96139920798554e-05,0.00495284443229012,0.0276318334199495,0.0330894070080142,0.0362913215331622,0.0397399336920167,0.0470003820986887,9965.54439592762,1.00082608701765
"lambda_sum_2017[65]",0.0361898466323872,4.94302494095254e-05,0.00492591915201771,0.0273045150539115,0.0327500741674433,0.0359160567714143,0.0393658215108746,0.0465993408771624,9930.90793161299,1.00079721156375
"lambda_sum_2017[66]",0.0358272864585607,4.92115773090507e-05,0.0048991581656836,0.0269949503126979,0.0324017897512676,0.0355528479942488,0.0389733656127711,0.046180712534665,9910.79175696024,1.00076589513767
"lambda_sum_2017[67]",0.0354639691421524,4.89820890458649e-05,0.00487227367904731,0.0266975617592198,0.0320548529943913,0.0351713677512124,0.0386099023668199,0.0457959310852705,9894.38358131922,1.00075413814328
"lambda_sum_2017[68]",0.0351026534834197,4.87908858747426e-05,0.00484487320310534,0.0263679646090661,0.0317025243704109,0.0348002452618786,0.0382320146482632,0.0453598056518251,9860.23859437466,1.0007544966575
"lambda_sum_2017[69]",0.0347466740711786,4.86126414607851e-05,0.00481737641730289,0.0260483567906659,0.0313687208877139,0.0344510864602644,0.0378435661950737,0.0449414934179413,9820.25408540055,1.00073650305652
"lambda_sum_2017[70]",0.0343952006341319,4.84251402811936e-05,0.00478952996758451,0.0257571107944938,0.0310417054110371,0.0341101430495612,0.0374705903894369,0.0445661697766099,9782.368417076,1.00072335491651
"lambda_sum_2017[71]",0.0340501831329357,4.82631655716374e-05,0.00476325646324703,0.0254677549054511,0.030711218996513,0.0337594058481444,0.0371098016355647,0.0441905974065744,9740.38948656621,1.00071500831512
"lambda_sum_2017[72]",0.0337065185443677,4.81069237410711e-05,0.00473670707382314,0.0252040017063723,0.0303932058759729,0.0334351655240565,0.036745671918827,0.0437728709665497,9694.77833199089,1.00069126692607
"lambda_sum_2017[73]",0.0333655557150274,4.79060021443081e-05,0.00471055345248136,0.0249121063696355,0.0300889458927623,0.0330940310472421,0.0363988756471158,0.0433919938677519,9668.60934947975,1.00065945861967
"lambda_sum_2017[74]",0.0330206575060696,4.76901370878981e-05,0.00468392363163285,0.0245853892411707,0.0297639938258588,0.0327604711222305,0.036022896066429,0.0429788672158503,9646.33787268267,1.00065331820737
"lambda_sum_2017[75]",0.0326720684644816,4.73870000506468e-05,0.0046580088208466,0.0242976485423714,0.0294505655852988,0.0324148397804682,0.0356713068178436,0.0425730543593223,9662.33703641433,1.00066474867357
"lambda_sum_2017[76]",0.0323157118259793,4.70188471258534e-05,0.00463022450698997,0.023954210296974,0.0291158786189987,0.0320700797837063,0.0352932824458833,0.042140617837496,9697.50798823347,1.00066965613838
"lambda_sum_2017[77]",0.0319498413008056,4.676549293806e-05,0.00460193555274377,0.0236267193817259,0.0287770317775099,0.0316990430714869,0.0349071872294711,0.0416991381365657,9683.44815759474,1.00067598058837
"lambda_sum_2017[78]",0.0315731478236928,4.65812036423882e-05,0.00457473697021908,0.0232971426927131,0.0284155435865588,0.0313217374512815,0.0345060262106531,0.0412881355686513,9645.19128327738,1.00070401755391
"lambda_sum_2017[79]",0.0311830253222099,4.65098915680055e-05,0.00454925430053466,0.022935494996451,0.0280308276261131,0.0309276604459057,0.0340855419499326,0.0408720236379526,9567.30842244051,1.00074539059891
"lambda_sum_2017[80]",0.030775833039207,4.64205589044754e-05,0.00452234310185393,0.022611087053086,0.0276405347276063,0.0305327741101049,0.0336602184260014,0.0403803775967097,9490.87572323969,1.00076244293256
"lambda_exp_2006[1]",0.12242491687095,0.000102828519781908,0.00939684689225767,0.104943489670603,0.115927512403172,0.122181163597488,0.12852903584919,0.141362663233109,8350.97402987364,1.00025697977978
"lambda_exp_2006[2]",0.225438612440791,0.000174349103520372,0.0152640043169327,0.196871321468688,0.215055003658753,0.224965922513862,0.235387059091843,0.256259044924193,7664.74168746835,1.00024782948682
"lambda_exp_2006[3]",0.311478403655217,0.000222026958645947,0.0189660439333573,0.275452841785408,0.298642616038657,0.311034894420894,0.324059741489629,0.349657447268042,7296.96199941892,1.00029160226093
"lambda_exp_2006[4]",0.382850513680574,0.000249847748555688,0.0212188503376659,0.341898622323084,0.36860823912147,0.382464069384137,0.397110285577908,0.425378494329044,7212.61612914663,1.0004099697836
"lambda_exp_2006[5]",0.441731349522596,0.00026448880705741,0.0225314628725787,0.397783969214603,0.426521926594048,0.441429786237156,0.456837817010438,0.486090441973172,7257.11797982865,1.00044496242448
"lambda_exp_2006[6]",0.490179988596536,0.000268556235941987,0.0231566999019813,0.444388369343413,0.474563276112581,0.490190818489566,0.505690914843002,0.53519518283016,7435.03217786578,1.00045540906679
"lambda_exp_2006[7]",0.530280576439412,0.000266767877971377,0.0233423341370447,0.483505744496715,0.514596047373013,0.530538111570179,0.545944611905149,0.575602227862364,7656.34499878663,1.0004764605741
"lambda_exp_2006[8]",0.563413793216586,0.000260927925451639,0.023297104196725,0.516360384346062,0.547981241433812,0.563680985083348,0.579251452344934,0.608484001903937,7971.91687271019,1.00049538957546
"lambda_exp_2006[9]",0.590826764408394,0.00025330659154796,0.0231196803675436,0.543975429584631,0.575720817198579,0.591334410164432,0.606588635068053,0.634984715101548,8330.49233113858,1.00048312413505
"lambda_exp_2006[10]",0.613499618447172,0.000245683245734604,0.0229108432902892,0.566685583938538,0.598435021011389,0.614117196866878,0.629148774427978,0.656843695296254,8696.23100231781,1.00045217605188
"lambda_exp_2006[11]",0.632282528130629,0.000239304733398812,0.0227084536728105,0.58581055189901,0.617450090743729,0.63294355689949,0.647696272269818,0.674914847012982,9004.76837502761,1.00036090531022
"lambda_exp_2006[12]",0.647903999993513,0.000235668486757349,0.0225558617179477,0.602248889699654,0.633184387053654,0.648680044152031,0.663219246650346,0.690322162561218,9160.4291580297,1.00026195557246
"lambda_exp_2006[13]",0.660916625795487,0.000235524051432616,0.0224820706014033,0.615484732823438,0.646161905666598,0.661713259550878,0.67627670639212,0.703118658392733,9111.75613586504,1.00018655207686
"lambda_exp_2006[14]",0.671793772535969,0.000239249298846476,0.0224872443811265,0.626328984078115,0.65696675750235,0.672521631021207,0.687183618208845,0.713930533724782,8834.27942851249,1.00011173165211
"lambda_exp_2006[15]",0.680928981125496,0.000244824137256147,0.0225318777469808,0.635564219204229,0.665987429235094,0.681652026784966,0.69646403920506,0.723115803040148,8470.05649078324,1.00006890871508
"lambda_exp_2006[16]",0.688581445305553,0.000250355309411742,0.0226079178729573,0.642845379948722,0.673693916167515,0.689173331196018,0.704124989625029,0.73139029060229,8154.69122866401,1.00006621465454
"lambda_exp_2006[17]",0.695002991982443,0.000256807228421273,0.0227017606455057,0.649024163845354,0.679967789579132,0.695521268915195,0.710617077016861,0.738110276987322,7814.5611380596,1.00008212477017
"lambda_exp_2006[18]",0.700522469787414,0.000262393778180274,0.0227609548316521,0.654631882544325,0.685361125268198,0.701003348851534,0.716226923978296,0.743797608871302,7524.43488089413,1.00010926134353
"lambda_exp_2006[19]",0.705400572428665,0.00026590468329369,0.0227882494708375,0.65953223515511,0.690209697227034,0.705989281844002,0.720957155470198,0.748981748390938,7344.63059426351,1.00012414463576
"lambda_exp_2006[20]",0.709857196798578,0.000267775743468176,0.0227445539250028,0.664120340188765,0.694797178967209,0.710243727452807,0.725377634633418,0.753421001951658,7214.60203291036,1.00014278378646
"lambda_exp_2006[21]",0.714008588581341,0.00026724488606814,0.0226435407782738,0.668640766890802,0.69899145889248,0.714237496254591,0.729386127907255,0.757579980325494,7179.09781115733,1.0001551240301
"lambda_exp_2006[22]",0.717964257242231,0.000263909172084941,0.0225051105862186,0.672783836900809,0.7029760927315,0.718219669423595,0.733185766670945,0.76118911704835,7271.99102375378,1.00013399007457
"lambda_exp_2006[23]",0.721831522223081,0.000258277906066453,0.022323806018066,0.677418332478519,0.707004921031495,0.722151231676823,0.737006427484183,0.76470732914275,7470.71152023534,1.00011236735084
"lambda_exp_2006[24]",0.725592435933908,0.000252553052873122,0.0221317432350949,0.681457365192378,0.710823808447916,0.725825443996223,0.740609312687702,0.768194229925438,7679.37721293439,1.00012083389188
"lambda_exp_2006[25]",0.729258584475858,0.000246911029113503,0.0219491398155775,0.685458894039951,0.714658502242368,0.729480049827995,0.744176448419855,0.771576423303172,7902.30941951004,1.00012245367341
"lambda_exp_2006[26]",0.732859043095898,0.000241143376671398,0.0217602193199435,0.689464927024649,0.718394992283456,0.733047300354507,0.747692254651586,0.774844179858999,8142.8392373634,1.00014112445789
"lambda_exp_2006[27]",0.736418853066516,0.000235233606075754,0.0215544890248197,0.693168405772475,0.722045183374025,0.736656086761297,0.751108139429611,0.778054666652594,8396.08315426251,1.0001686853427
"lambda_exp_2006[28]",0.739938994427792,0.000229657018250763,0.0213556815776049,0.697246602671557,0.725659978918817,0.740175741002621,0.754552839502745,0.781122482590557,8647.03923804995,1.00018682030673
"lambda_exp_2006[29]",0.743434940541273,0.000223799803658017,0.0211622405718302,0.700933873509071,0.729299972080565,0.743760789407886,0.757790639553084,0.784414076547244,8941.36640198102,1.00020513741356
"lambda_exp_2006[30]",0.746894320942829,0.000218494392718854,0.0209668851766285,0.704850063382491,0.732853966601424,0.747256870567844,0.76125838112917,0.787471399465154,9208.46499643373,1.0002222055562
"lambda_exp_2006[31]",0.750334532867691,0.000213131769832264,0.0207852044674633,0.708782198961122,0.736315523461096,0.750638423875866,0.764513719130307,0.790436831947026,9510.69423607425,1.00023692850672
"lambda_exp_2006[32]",0.753734469110456,0.000207822607766524,0.0206007973622276,0.712614024542058,0.73986709489531,0.754101566583149,0.767755268709783,0.793539422275495,9826.12942940962,1.00023037569376
"lambda_exp_2006[33]",0.757093782756234,0.000202340660476474,0.0204117274503362,0.7164962938853,0.743293703792976,0.757452813759361,0.771079322440706,0.796332311536261,10176.3771685797,1.00022069381926
"lambda_exp_2006[34]",0.760411281500698,0.00019724374718125,0.0202418597401135,0.720137630963199,0.746718394417399,0.760676730991626,0.774238533128946,0.799095165276896,10531.599454802,1.00017779981864
"lambda_exp_2006[35]",0.763688888862592,0.00019231414188297,0.0200761478590043,0.72375482422246,0.750135663236692,0.764031086712158,0.777380382573925,0.802033158019446,10897.7873279477,1.00014705229353
"lambda_exp_2006[36]",0.766928419617555,0.000187474182806353,0.0199168244327081,0.727219425096734,0.753558106709873,0.767251828089749,0.780568393487768,0.80504316710473,11286.4471354972,1.00013221129565
"lambda_exp_2006[37]",0.770108022007088,0.000183247934033181,0.0197704170251979,0.730728589538743,0.756792477055643,0.770385297870005,0.783675612123447,0.807667208554854,11640.0135599047,1.00010814100135
"lambda_exp_2006[38]",0.77319854730774,0.000179488686579969,0.0196587821816315,0.734019107377806,0.759938675078091,0.773382852314828,0.786809375622086,0.810669809405023,11996.0719606181,1.00009321195426
"lambda_exp_2006[39]",0.77622325892223,0.000176004854012342,0.0195552561890723,0.737202856544414,0.763077533726089,0.776420992780871,0.789648133985609,0.813464518101518,12344.6200981118,1.00007476242277
"lambda_exp_2006[40]",0.779173532082104,0.000173059193751353,0.0194571101597492,0.740259984007671,0.766140844651503,0.77936120063157,0.792624069320247,0.816120454675742,12640.5893643804,1.00006143609337
"lambda_exp_2006[41]",0.782006845581398,0.00017040170129192,0.0193682067311057,0.743267308605245,0.769067862970099,0.782190675136729,0.795346337561413,0.819051359338302,12919.0616619348,1.00005610823523
"lambda_exp_2006[42]",0.784700204755433,0.000168538194905873,0.0192946426984116,0.745945834133779,0.771883176130375,0.784889830183099,0.79790274969488,0.821835390786285,13106.2004201348,1.00006116106279
