"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_sum_2011[60]",2.36685963326999,0.000869357505817352,0.10522162530448,2.17037623170217,2.29443295174499,2.36379357624847,2.43538595754644,2.58134640376972,14649.1759579005,1.00037432975016
"lambda_sum_2011[61]",2.37706165677061,0.00087190168253842,0.105797335824597,2.17883484700028,2.30455929260122,2.37365937794408,2.44617920923749,2.59282445101388,14723.6142783068,1.00037291430636
"lambda_sum_2011[62]",2.38726073864587,0.000875834048956878,0.106364289460612,2.18849849789696,2.31414956678128,2.38389310486938,2.45648597552597,2.60464174975384,14748.5062587928,1.00037939089888
"lambda_sum_2011[63]",2.39741032274927,0.000880141759553627,0.106963248252001,2.19767324010845,2.3238462548214,2.39415768621459,2.46729382230422,2.61516575444668,14769.4360183099,1.00037535433804
"lambda_sum_2011[64]",2.40752136765439,0.000885569661797222,0.10757311531647,2.20737139898145,2.33364696102053,2.40396189028623,2.47755217725063,2.62782245205974,14755.7752648958,1.00036205511705
"lambda_sum_2011[65]",2.41759023977631,0.000891631281587082,0.108168089707328,2.21628562361354,2.34300473095436,2.4138802663249,2.48798656847654,2.63920481652794,14717.2858986444,1.00033504595413
"lambda_sum_2011[66]",2.4277060619587,0.0008971596911768,0.108848368400511,2.22493582664891,2.35251065212118,2.42364909774709,2.49866637204906,2.65133422037948,14719.8824376335,1.00033048410373
"lambda_sum_2011[67]",2.43795789086372,0.000902421683152507,0.109604605064051,2.2332575243938,2.36210853024499,2.43390833298937,2.50966610484659,2.66245999243538,14751.5806936848,1.00033970008045
"lambda_sum_2011[68]",2.44836012088594,0.000909614583131999,0.11039757900489,2.24273724001227,2.37186488100647,2.44387369508527,2.52032824196106,2.6756270880284,14730.0516663901,1.00035046695225
"lambda_sum_2011[69]",2.45903634915126,0.000918369699329024,0.111236570106973,2.25197383752751,2.38240184647126,2.45475689425536,2.53139682229146,2.68776130952849,14671.0124674775,1.00035949250393
"lambda_sum_2011[70]",2.47003291484937,0.000930065061754112,0.112074007147268,2.26130199399788,2.3924929032628,2.46536224884418,2.54296055017786,2.69968239987715,14520.5524499012,1.00035003120368
"lambda_sum_2011[71]",2.48140514288176,0.000942254445794844,0.112966664884377,2.27126410493659,2.40339633529535,2.47703685434972,2.55498017509502,2.71229290243118,14373.5559573266,1.00034468600462
"lambda_sum_2011[72]",2.49328512427712,0.000953959764470046,0.11393822549573,2.28018900731497,2.41478525390776,2.48905806695452,2.56770183569534,2.72615064343878,14265.2302992877,1.00033781368908
"lambda_sum_2011[73]",2.50582047986254,0.000969247967017011,0.115052975361026,2.29120317964448,2.42644709145839,2.50188250229573,2.58043294557424,2.74125631314247,14090.484001923,1.00032595335781
"lambda_sum_2011[74]",2.51908326302875,0.000986674666833632,0.116293964807875,2.30328601816297,2.43853028829746,2.51539947371767,2.59509664759169,2.75799673163614,13892.0519567978,1.00030918371613
"lambda_sum_2011[75]",2.53300815027751,0.00100996101317596,0.117749990868748,2.31408116791648,2.4514738483057,2.5286763552616,2.61025295021671,2.7748140924141,13592.9132603223,1.00029292143048
"lambda_sum_2011[76]",2.54767363140262,0.00103908020253866,0.119361215537395,2.32687434875493,2.46519314302888,2.54341981286536,2.6261334054567,2.79280887336511,13195.5751704471,1.00026971606897
"lambda_sum_2011[77]",2.5633501471017,0.00107584763204488,0.121258900302165,2.33999839083903,2.47934336156987,2.55899027686845,2.64304712817639,2.81348879921991,12703.567922147,1.00023588748793
"lambda_sum_2011[78]",2.58008058117486,0.00112115760290929,0.123507345073877,2.35246410080095,2.49435761242423,2.5752522122615,2.66077279703963,2.83567539841799,12135.3481323754,1.00019535170908
"lambda_sum_2011[79]",2.59805944380457,0.00117415219581179,0.126181431085337,2.3659243783107,2.51043783432498,2.59259377528056,2.68030333499563,2.85980842510125,11548.9395470065,1.00015479571369
"lambda_sum_2011[80]",2.61735303935438,0.00124227202418988,0.129386062676103,2.38026227646903,2.52774693622377,2.6113998803516,2.70095936943749,2.88745620738806,10847.7978659989,1.00011820703826
"lambda_sum_2017[1]",0.173548251965984,0.000172673318363765,0.0168028296133359,0.142765168332835,0.161839987631118,0.172951826595143,0.184356206246639,0.208219937778626,9469.22370569493,1.00004831201243
"lambda_sum_2017[2]",0.343202978431871,0.000332887292665967,0.0311336202308918,0.285659996538415,0.321545387670155,0.342088409993599,0.36342543988613,0.407509896486014,8747.11452861864,1.00007086359498
"lambda_sum_2017[3]",0.507563382906518,0.000480026049381341,0.0436508526133032,0.426761099505281,0.477123979676611,0.505955996141633,0.536197570372334,0.597341801306932,8269.05442992663,1.00007022196935
"lambda_sum_2017[4]",0.666572395303784,0.000614606546904615,0.0546324270971422,0.565075182423837,0.62863395765759,0.664690194611596,0.70264200247802,0.779200822593114,7901.44689347997,1.00010106839329
"lambda_sum_2017[5]",0.820260967350062,0.00073716834968645,0.0642849579308943,0.700130338284016,0.775632721399674,0.818074160010905,0.862860295275829,0.951931907662111,7604.75745038675,1.00014991666296
"lambda_sum_2017[6]",0.96957199856415,0.000850068779737362,0.0727464117660009,0.833166566122536,0.919185591945422,0.967424645104273,1.01787630075814,1.11740361690783,7323.43819116924,1.00020521350769
"lambda_sum_2017[7]",1.11526896906045,0.00095111852603927,0.0800469318638374,0.964922823914377,1.05938578187675,1.11350131940975,1.16850403718793,1.2778514171692,7083.04659535466,1.00025759801376
"lambda_sum_2017[8]",1.2562443701585,0.00104070884974264,0.0863595108527677,1.09362110733353,1.19594530297891,1.25488635728095,1.3138354411148,1.43061894213395,6885.91808962973,1.00030518162328
"lambda_sum_2017[9]",1.39257485506463,0.00111790937013014,0.0917389318694964,1.21889673707408,1.32855968989103,1.39127084226023,1.45393266402855,1.57687887836495,6734.32645956875,1.00033679709042
"lambda_sum_2017[10]",1.52543249365296,0.00118933267341571,0.0965394623259581,1.34250365986409,1.45814207505126,1.52422685026604,1.58997130541135,1.71888144824126,6588.75033606514,1.00038271499807
"lambda_sum_2017[11]",1.65641515909146,0.00126024016245838,0.101021496918151,1.46458978732287,1.58633787883321,1.65498509120327,1.72446599131675,1.85864598352524,6425.70771622688,1.00046549552877
"lambda_sum_2017[12]",1.78670524334155,0.00133461494197619,0.105272067835517,1.58648058608365,1.71348281067184,1.78558424338293,1.85720049193828,1.99909844096131,6221.77557938615,1.00054815198151
"lambda_sum_2017[13]",1.91146267802849,0.00140321996114423,0.108954564972318,1.70499560875915,1.83599321955479,1.90978697806023,1.98420445311586,2.13136178713175,6028.91768046007,1.00065976855579
"lambda_sum_2017[14]",2.02924792035964,0.00147071784178146,0.112059248910305,1.81717093584157,1.9516909132097,2.02748391193257,2.10414859414512,2.25430265949101,5805.46073955514,1.00075272751398
"lambda_sum_2017[15]",2.13884225031526,0.00152086830352752,0.114548230201066,1.92174391220981,2.05968489156389,2.13700504193943,2.21523839558309,2.36863612907307,5672.74876005627,1.00084091584103
"lambda_sum_2017[16]",2.23935800537776,0.00155229580192312,0.116445994253369,2.01848354997938,2.15913567020859,2.23780396607982,2.31721537681907,2.47187956578916,5627.30093487967,1.00087734125351
"lambda_sum_2017[17]",2.3305712959423,0.00156350332696039,0.117733072403915,2.10653544790792,2.24917561507958,2.32943953843502,2.4094300087256,2.56454073091444,5670.21251124206,1.00085428790188
"lambda_sum_2017[18]",2.41291390716698,0.00155550943141349,0.118500621964845,2.18621854818843,2.33100277522577,2.41176094222764,2.492353317703,2.64769638046188,5803.57982421293,1.00078877228772
"lambda_sum_2017[19]",2.48657517718007,0.0015330403477597,0.118762966511288,2.26042845665127,2.40410439217456,2.4855556069569,2.56628016438103,2.7217637645792,6001.43219692197,1.00070089854726
"lambda_sum_2017[20]",2.55193720269587,0.00150036014627921,0.118706930589774,2.32604864686536,2.46962301434824,2.55114596667004,2.63161386808738,2.78820269008621,6259.80942972921,1.00060193291894
"lambda_sum_2017[21]",2.60941830783024,0.00146166834945489,0.118405563890693,2.3832578657461,2.52767425470764,2.60842026700015,2.68881245377014,2.84309571450978,6562.15576364271,1.00049675015948
"lambda_sum_2017[22]",2.6597431854005,0.00141741185848283,0.118021125547078,2.43461551822495,2.57886231124176,2.65838816068012,2.73885174813289,2.89318754796779,6933.09866156926,1.00043211833216
"lambda_sum_2017[23]",2.70353353452735,0.00137218135496868,0.1175737599007,2.47890757046702,2.6225219214899,2.70250835635155,2.78279547681224,2.93635927946141,7341.71946684568,1.00038561871792
"lambda_sum_2017[24]",2.74153225951568,0.0013303211101004,0.117224922597575,2.51694238922119,2.66041827727714,2.74055259699043,2.82020371185145,2.97466542601662,7764.74046132896,1.00037157295083
"lambda_sum_2017[25]",2.77438690927958,0.00129277616471278,0.117028906358988,2.54983155142861,2.69364085535741,2.77332262623558,2.85324350209305,3.00716675584779,8194.82380816535,1.00036702794033
"lambda_sum_2017[26]",2.80284042266618,0.00126019354591116,0.117003809343054,2.57930405661695,2.72188219843843,2.8016405958177,2.88193779337508,3.03587180289104,8620.36194232419,1.00033803420656
"lambda_sum_2017[27]",2.82738832799312,0.00123536795289546,0.117125422779218,2.6036673159517,2.74678286069198,2.8263435849975,2.90642407892196,3.06028103470058,8988.96482852054,1.00030301416919
"lambda_sum_2017[28]",2.8485093803187,0.00121855972321644,0.117378920065199,2.62353403986844,2.76780579808103,2.84703969950108,2.92746852752036,3.08230224992767,9278.68818407043,1.00028011530192
"lambda_sum_2017[29]",2.86692739225074,0.0012071230816966,0.117699031774253,2.64124528874499,2.78571432584561,2.86599805367979,2.94592884337671,3.10174770637586,9506.98200674037,1.00025192867458
"lambda_sum_2017[30]",2.88343663768862,0.00119869147763696,0.118091001159474,2.65682815979764,2.80207059062887,2.88257284851693,2.96314867968825,3.1194657890932,9705.51921542361,1.00022606217851
"lambda_sum_2017[31]",2.8985938411708,0.00119276794177494,0.118377857953808,2.67062257888404,2.8172246406167,2.8975422244413,2.97828740952481,3.13439766662199,9849.83687928175,1.00019131731008
"lambda_sum_2017[32]",2.91295874024071,0.00118863400761127,0.118714760873325,2.68440178625639,2.83141748079226,2.91189571797276,2.99264153256909,3.14987923846343,9975.00543497696,1.00014950015238
"lambda_sum_2017[33]",2.92683623224352,0.00118658278847111,0.119059174708193,2.69851099468926,2.84492367877864,2.9260004794297,3.00710131365583,3.16466733573869,10067.685642046,1.00012198809687
"lambda_sum_2017[34]",2.94048914448841,0.00118845685115004,0.119465177770002,2.71201594680418,2.85808576306161,2.93976163771403,3.02061621516941,3.17908835101442,10104.523312217,1.00009361600089
"lambda_sum_2017[35]",2.95393720175307,0.00118889697282622,0.119819748587799,2.72486903706166,2.87125716510394,2.95279769107133,3.03484401663462,3.19240426600601,10157.0681283628,1.00007748167086
"lambda_sum_2017[36]",2.96727305205885,0.0011887839412419,0.12015674922456,2.73753518749959,2.88412459246834,2.96607759422704,3.04830344925809,3.20647217988018,10216.2257465997,1.00006480454226
"lambda_sum_2017[37]",2.98053213968342,0.00118813789054905,0.120515199323901,2.750600541693,2.8978847935474,2.97953052553866,3.06140300417498,3.21972204429158,10288.4500792896,1.00004423548154
"lambda_sum_2017[38]",2.99382977953857,0.00118838788348517,0.120850118057119,2.76355513703938,2.91086905003996,2.99274819506159,3.07476899984447,3.23437165912807,10341.3616837421,1.00002344680241
"lambda_sum_2017[39]",3.00724716754802,0.00118916142095105,0.121135329899242,2.77614953035039,2.92425793955961,3.00624186726532,3.08827728817487,3.24977836078401,10376.7183782733,1.00001200277948
"lambda_sum_2017[40]",3.02077454874955,0.00119115814652335,0.121493252032485,2.78875455875185,2.93749903147113,3.01988425327625,3.10201851570057,3.26241876710586,10403.1644449143,1.00000851526388
"lambda_sum_2017[41]",3.03447950005227,0.00119274162117427,0.121827858949952,2.80169708564165,2.9509287428027,3.033318697747,3.11615226766317,3.27643136750264,10432.7902217243,1.00001314379475
"lambda_sum_2017[42]",3.04826236164137,0.00119396744299491,0.122192958818596,2.81481887476613,2.96455127024894,3.04677543210436,3.12995866706119,3.29303147844365,10473.8751525502,1.00001978601652
"lambda_sum_2017[43]",3.06202015566936,0.0011944263594279,0.122575881145098,2.827632225859,2.97781898666581,3.06093374484056,3.14377533007792,3.30807154685033,10531.5256419173,1.00002195431918
"lambda_sum_2017[44]",3.07583363358428,0.00119656684757451,0.12305371026457,2.84154832872124,2.99130741124608,3.07452781550535,3.15814526985059,3.323986057683,10575.8551470718,1.0000257608913
"lambda_sum_2017[45]",3.0896594348724,0.00119927112001163,0.123603721456252,2.85447661265892,3.00524892855881,3.08779925749942,3.17189553867171,3.33920239489407,10622.5392009991,1.0000233927326
"lambda_sum_2017[46]",3.10358748926247,0.00120201798085706,0.12417448495894,2.86736794285703,3.01820117859858,3.10165130297193,3.1858733274589,3.3539374774863,10671.9260238086,1.00002183226645
"lambda_sum_2017[47]",3.11754182948252,0.0012065622337544,0.124831072418932,2.87989940888343,3.03181483860062,3.115818139576,3.20042332149004,3.36982803923514,10703.9962464396,1.00003430885963
"lambda_sum_2017[48]",3.13134260405217,0.00121187554982732,0.125543955741927,2.8918332981138,3.0455306803539,3.12926650611239,3.2147183556059,3.38452076852236,10731.8741298076,1.00003608843087
"lambda_sum_2017[49]",3.14504169181925,0.00121559147687313,0.12620584770301,2.90397641291691,3.05888786227528,3.14290462078187,3.22851031517442,3.40181181120755,10779.1288605794,1.00004258271344
"lambda_sum_2017[50]",3.15865547086657,0.00122027351581872,0.126904530436371,2.91638005704011,3.07210544750932,3.15668251717698,3.24206381232684,3.41650751093675,10815.3326489078,1.00004574016435
"lambda_sum_2017[51]",3.17206260003396,0.00122606492302489,0.12763687753528,2.92916695166732,3.08489180016024,3.169751812143,3.25597008923247,3.43228843297955,10837.4075833425,1.00005129620763
"lambda_sum_2017[52]",3.18513621085244,0.00123252207754027,0.128337966123494,2.9409365333736,3.09752635404646,3.18289992839266,3.26960919441279,3.44645229188951,10842.2867776349,1.00006159837782
"lambda_sum_2017[53]",3.19781268611751,0.00124077581786738,0.129034588577303,2.95235068160492,3.11022299471524,3.19559302328226,3.28258150469826,3.46237434044315,10814.978028057,1.00007948708066
"lambda_sum_2017[54]",3.21006218781134,0.00124847845825083,0.129772887479817,2.9636982935021,3.12174507551089,3.20791916485099,3.29526431884923,3.47572590078134,10804.5287458032,1.00008987308596
"lambda_sum_2017[55]",3.22192281107076,0.00125714650125072,0.130486255904264,2.97427981110235,3.13321314926229,3.21976190545955,3.3073582101047,3.48906359272793,10773.5233624918,1.00010417501535
"lambda_sum_2017[56]",3.2334028215102,0.00126355628577961,0.131159584744923,2.98510245677745,3.14412399481429,3.23130302154911,3.31889623998283,3.50290201430064,10774.8412660629,1.00012353858966
"lambda_sum_2017[57]",3.24448057391591,0.00126969005849175,0.131823128843282,2.99483500171116,3.1546496845586,3.2420028999993,3.3309216267455,3.5146028694636,10779.2313397211,1.00013835275382
"lambda_sum_2017[58]",3.25532782022356,0.00127758085121051,0.132440786413987,3.00384709688332,3.16464792113538,3.25274555151902,3.34226466528968,3.5264777142011,10746.4918598438,1.00014890377094
"lambda_sum_2017[59]",3.26591360188954,0.00128519994493466,0.133084779858944,3.01408223971956,3.17473888950335,3.26321351170679,3.35311920616762,3.53823771052717,10722.9772493802,1.00016282126233
"lambda_sum_2017[60]",3.27625818426148,0.00129164571808344,0.133675841853772,3.02309348671836,3.18479433673064,3.27361740926322,3.36374842557198,3.55033272697209,10710.7291854332,1.00018177239211
"lambda_sum_2017[61]",3.28639354842082,0.00129863900217187,0.134235454023172,3.03366554216524,3.19440733358909,3.28354339695095,3.37436140362293,3.56288924217005,10684.583273153,1.00019474072062
"lambda_sum_2017[62]",3.29644162285966,0.00130489848432869,0.13473778098097,3.04203391893321,3.20461300976801,3.29367074371189,3.38474835126883,3.57323010199714,10661.6722519002,1.00020776121575
"lambda_sum_2017[63]",3.30639591014608,0.00131043216923855,0.135239313038643,3.05173445842398,3.21405602861205,3.30348046558566,3.39479335943041,3.58453905643477,10650.6673434247,1.00022283348705
"lambda_sum_2017[64]",3.31631428029832,0.00131600779954013,0.13578932035387,3.05946864802444,3.22346031579081,3.31337942695649,3.40457387162738,3.59482973236683,10646.6824968542,1.00024176618789
"lambda_sum_2017[65]",3.3263169915859,0.00132182396458332,0.13635391126178,3.06848048107294,3.23288887965892,3.32374837402436,3.4152241473963,3.60569059285767,10641.1351087856,1.00025413558591
"lambda_sum_2017[66]",3.33643163183414,0.00132718556444061,0.136938680719859,3.07749418968285,3.2423569427361,3.33340135753482,3.42596203746381,3.61726233163323,10646.0617394474,1.00025113111127
"lambda_sum_2017[67]",3.34663365533476,0.00133330147953175,0.137525920885472,3.08603584854568,3.25266843081969,3.34354255885868,3.43688358301063,3.62728006950932,10639.2839863001,1.00024690945828
"lambda_sum_2017[68]",3.35683273721002,0.00133970028814112,0.138069203783474,3.09504941842942,3.26246984334435,3.35327799296096,3.44747315865083,3.63896724007117,10621.3162261035,1.0002500723275
"lambda_sum_2017[69]",3.36698232131342,0.00134573701994776,0.13863870433354,3.10497356791171,3.27198148597373,3.36338375656456,3.45834878605679,3.65041551050003,10613.2546034627,1.00024914713662
"lambda_sum_2017[70]",3.37709336621854,0.0013515367586604,0.139220927741434,3.11470122942647,3.28186890993715,3.37347395979365,3.46856126849916,3.661497666858,10610.9269085399,1.00024505367326
"lambda_sum_2017[71]",3.38716223834046,0.0013571527575195,0.139779328916433,3.12410598419759,3.29144272446106,3.38349250190743,3.47876648658665,3.672871958799,10607.876020514,1.00023071890897
"lambda_sum_2017[72]",3.39727806052285,0.00136173314864075,0.140387575515875,3.13237978615879,3.30136799360169,3.39361993859725,3.48934891149191,3.68391364155173,10628.5330784835,1.00022914839323
"lambda_sum_2017[73]",3.40752988942787,0.00136715409199988,0.141064019163579,3.14115153709153,3.31062248641789,3.40395621286705,3.50010800568968,3.69473042451959,10646.2723909754,1.00024214369704
"lambda_sum_2017[74]",3.41793211945009,0.0013748510033275,0.141790178114433,3.14987454868387,3.32054243336411,3.41419248455964,3.51094374543783,3.70699770338174,10636.0660651083,1.00025010729839
"lambda_sum_2017[75]",3.42860834771541,0.00138330203708791,0.142547252308952,3.15915099196314,3.3308350583898,3.42521708456971,3.52212608414709,3.71888365089101,10619.0011503585,1.00025721334736
"lambda_sum_2017[76]",3.43960491341352,0.00139353807770013,0.143317704471581,3.16950111501792,3.34210924757268,3.43584454916947,3.53327845409162,3.73135939555638,10576.9878798033,1.0002578707456
"lambda_sum_2017[77]",3.45097714144591,0.0014060653020337,0.144130878867585,3.17826938158214,3.35285118095419,3.44730822090063,3.54566555664336,3.74336050001437,10507.5892470995,1.00025794932799
"lambda_sum_2017[78]",3.46285712284127,0.00141770894724569,0.145029884877216,3.18828412329563,3.36450638797969,3.45928379224824,3.55760586796436,3.75705211226485,10465.0388278342,1.00025556817253
"lambda_sum_2017[79]",3.47539247842669,0.00143111225189088,0.146018986629917,3.19941449622205,3.37604665520373,3.47177104293461,3.57047999696566,3.77072832406915,10410.4921421065,1.00024928731051
"lambda_sum_2017[80]",3.4886552615929,0.00144742200069807,0.147130196077481,3.21103442131764,3.38839270353439,3.48435010921226,3.58467998013177,3.78673837351407,10332.6873446544,1.00023514140547
"lambda_exp_2006[1]",0.122111131545851,0.000102091154028483,0.00918578082619272,0.10481948812177,0.115813454298485,0.12186765888739,0.128192749490723,0.14086351479094,8095.72843462868,1.00111135959728
"lambda_exp_2006[2]",0.224974986970944,0.000175043540288595,0.0149916118652126,0.196535680788339,0.214694447848399,0.224719431921528,0.234843869297692,0.25507308330464,7335.07371371237,1.001337938774
"lambda_exp_2006[3]",0.310965458809358,0.000224387780548993,0.0186847554509831,0.27536260523829,0.298305106373231,0.310643015598695,0.323263847202152,0.348404590677669,6933.88174082232,1.00144408159728
"lambda_exp_2006[4]",0.382360022015877,0.00025250167835084,0.0209546103564943,0.34225063922243,0.368036010008453,0.382095946597672,0.396435718229814,0.424179758351692,6887.00884964958,1.00144991444505
"lambda_exp_2006[5]",0.441301712559559,0.000266854955886171,0.0222712881991865,0.398483850450128,0.426041050397489,0.441098352530203,0.456442965741405,0.485346339317796,6965.30487386748,1.00127170755126
"lambda_exp_2006[6]",0.489896499536581,0.000272466941529656,0.0229449463715812,0.445044709287734,0.47438347370214,0.489868262583745,0.505522151252212,0.535158088654058,7091.63639841303,1.00098878492737
"lambda_exp_2006[7]",0.530121306650461,0.000269942532997699,0.0231670888466514,0.484241375665729,0.514590658911866,0.530270500021314,0.545930787631101,0.575364678238116,7365.46704818766,1.00068905731492
"lambda_exp_2006[8]",0.563407475668392,0.000262321514352262,0.0231282218068032,0.517255762914189,0.548153794285695,0.563653970408238,0.57903561534932,0.607818897743725,7773.50112587307,1.00044914070721
"lambda_exp_2006[9]",0.590961416363506,0.000253142304748881,0.0229594280393906,0.544985918099107,0.575738869020743,0.591280376367282,0.606687807845199,0.634799489017913,8226.07509693759,1.00027716246101
"lambda_exp_2006[10]",0.613748265375403,0.000245567656965033,0.0227675275181462,0.567729231568606,0.598664610138315,0.614274300022349,0.629226618022058,0.657220592044286,8595.86145938139,1.0002241116042
"lambda_exp_2006[11]",0.63264931872001,0.000240533337805448,0.0225901957849753,0.586717819137616,0.617868265922828,0.633237586497264,0.647997231010906,0.675481087183395,8820.4234255211,1.00033100714062
"lambda_exp_2006[12]",0.64833611479351,0.000239207614218947,0.0224680463080976,0.602651789592465,0.633691736093575,0.648975359201508,0.663575569636455,0.690695504132765,8822.27561766294,1.00048988843184
"lambda_exp_2006[13]",0.661397625432173,0.000241172607677905,0.0224149583635098,0.615574310154312,0.646747375407501,0.662046212744929,0.676829306585978,0.703677908800775,8638.1335572423,1.00068799461253
"lambda_exp_2006[14]",0.672291599602342,0.000246489376049054,0.0224387416679986,0.62612048465594,0.65767177448423,0.673000696927448,0.687713124975052,0.714473784177631,8287.06196838281,1.00082336596593
"lambda_exp_2006[15]",0.681436858895125,0.000253264058154808,0.0224995411256664,0.635134458482247,0.666829258986207,0.682191611678063,0.696945987682082,0.723660975270413,7892.23845933776,1.00089252998064
"lambda_exp_2006[16]",0.689117569046044,0.000261119860435486,0.0225674416702002,0.642962796726615,0.674318768794185,0.689820192626931,0.704637857285106,0.731565231312816,7469.38503713617,1.00091233598528
"lambda_exp_2006[17]",0.695573845735048,0.000267965864655946,0.0226488315634363,0.649361325298829,0.680703944298866,0.69616910954247,0.711108978375885,0.738120576067938,7143.85540672285,1.00096933390572
"lambda_exp_2006[18]",0.701093729424573,0.000274301664385422,0.0227026355393205,0.655045099627179,0.686214584942074,0.701594887844501,0.716696027943293,0.744009356232413,6850.08039857545,1.00098893690114
"lambda_exp_2006[19]",0.705959218401821,0.00027756860516641,0.0226955509279244,0.660048151172417,0.691020860473771,0.706468460711839,0.72151664047899,0.749177373150872,6685.60591135384,1.00098103907356
"lambda_exp_2006[20]",0.710361332508041,0.000278188346154073,0.0226158769136568,0.664755224787365,0.695299604536441,0.710831060019126,0.725722689707761,0.753574341094239,6609.20158733488,1.00095843407656
"lambda_exp_2006[21]",0.714475607093235,0.000277387322191935,0.022498716307696,0.669237119842549,0.699417319063944,0.714896011898194,0.729862778118731,0.757363161091606,6578.73303562831,1.00090215239862
"lambda_exp_2006[22]",0.718398128866517,0.000274776240987045,0.0223394502880122,0.673806028143021,0.703414583119595,0.718829050543496,0.733660036407236,0.760954020765538,6609.77396768464,1.00081634476607
"lambda_exp_2006[23]",0.722206590867569,0.000271204543208616,0.0221564541289259,0.677841730577106,0.707274283140962,0.722626267856619,0.737314532962531,0.764565780575912,6674.31339169595,1.00073276248855
"lambda_exp_2006[24]",0.725909310043729,0.000266957379041599,0.0219556323307302,0.681993021694687,0.711123408994663,0.726212337068187,0.740873523056038,0.76810178389772,6764.06915804421,1.00066434237989
"lambda_exp_2006[25]",0.729532861095411,0.000262327132183501,0.0217532498065937,0.685794612479199,0.714963716990444,0.729854474426878,0.744347039997487,0.77138754327391,6876.41171235266,1.00058117028151
"lambda_exp_2006[26]",0.733087742847201,0.000257521801147379,0.0215591016014102,0.689818968194676,0.718585015015743,0.7333742818566,0.747762787791562,0.774607464811719,7008.6329488589,1.00048830897019
"lambda_exp_2006[27]",0.736606693276902,0.000252246183890877,0.021357398143995,0.693930011355014,0.722274818098574,0.7368896950501,0.751125647176347,0.777916038846965,7168.81673621868,1.0004262702669
"lambda_exp_2006[28]",0.740111397358946,0.000246736556005645,0.0211436505581149,0.697885740370167,0.725892741953718,0.740425919359049,0.754511007562684,0.780970473354646,7343.32835842832,1.00038348870991
"lambda_exp_2006[29]",0.74359662768647,0.000241362674395858,0.0209418549467151,0.701828318601351,0.729500480266525,0.743844720626172,0.757772946803173,0.784138364680422,7528.18140358183,1.00034647442338
"lambda_exp_2006[30]",0.747080771737662,0.000235753168371946,0.0207308524396467,0.705788930361879,0.733211499582154,0.747267127988157,0.761136855668783,0.78730566072868,7732.4878198276,1.00029216325853
"lambda_exp_2006[31]",0.750536156324597,0.000230013448623622,0.0205293198330549,0.709773798932245,0.736832205373009,0.750761263539744,0.76446254286198,0.790329891776369,7966.04329869114,1.00024788961013
"lambda_exp_2006[32]",0.753937222086388,0.000223682616779998,0.020343287105234,0.713261640931185,0.740460328119454,0.754123914689859,0.767845731995298,0.793209046902531,8271.37645293016,1.00022230311845
"lambda_exp_2006[33]",0.757302913261445,0.000218008112281002,0.020187973433076,0.716670126662744,0.743949139087764,0.757503413090398,0.771086822009294,0.796247309475435,8575.1186971941,1.00020661216355
"lambda_exp_2006[34]",0.760624599101163,0.00021210771187169,0.0200429471833894,0.720490688443569,0.747378825114782,0.760834361020919,0.774325363764178,0.799305773954921,8929.15261853031,1.0002123071425
"lambda_exp_2006[35]",0.763924381272764,0.000206569994663004,0.0198975251807906,0.724046480717512,0.75077808089953,0.764109345951507,0.777535392729287,0.802239379029427,9278.19827993353,1.00022160068018
"lambda_exp_2006[36]",0.7671829317935,0.000200875250293212,0.0197714884807759,0.727662729194635,0.754160506237238,0.767389184678644,0.780702830464495,0.805255428184084,9687.81574596574,1.00022295971312
"lambda_exp_2006[37]",0.77035981608384,0.000195153630301756,0.0196643309922367,0.730884400440352,0.757395963039689,0.770616687818592,0.783831153267614,0.808161800699218,10153.2500579385,1.0002408364727
"lambda_exp_2006[38]",0.773470232045267,0.000190105689671091,0.0195564761594076,0.734326277539928,0.760523386107667,0.773760667468484,0.786857835412795,0.810962545465256,10582.5657552151,1.00026000697583
"lambda_exp_2006[39]",0.776518607025528,0.000185253834106069,0.0194571266820066,0.737619197532496,0.763496927565327,0.776828614357664,0.789775819130818,0.813898332023015,11031.2062031987,1.00028468192349
"lambda_exp_2006[40]",0.779478490046898,0.00018108979817001,0.0193832795494267,0.740538972392071,0.766428197190898,0.779796929158131,0.792750623012374,0.816744828347463,11456.884877295,1.00030223179806
"lambda_exp_2006[41]",0.782327484909043,0.000178135446066455,0.0193013932082632,0.743540340855462,0.769267244364737,0.782698935952539,0.795553552954733,0.819570508188496,11740.2305445466,1.00032035496715
"lambda_exp_2006[42]",0.785054431775503,0.000175927274840956,0.0192249546564248,0.746467173584498,0.772116393707109,0.78536492454824,0.798227391976711,0.822039515606212,11941.6488800803,1.00032966789024
"lambda_exp_2006[43]",0.787656430755687,0.000173827945430623,0.0191558767685466,0.74910481748321,0.774781457466709,0.787982320458647,0.800758854828034,0.824448848388441,12144.0871439791,1.00031118227936
"lambda_exp_2006[44]",0.790146329405572,0.000172025293149734,0.0190814735192912,0.751605361561031,0.777352443290094,0.790449087215145,0.803234345995673,0.826758814560279,12303.7983495179,1.00031589931837
"lambda_exp_2006[45]",0.792528607335724,0.000170219017389503,0.0190059760599591,0.754250031414435,0.779762658702674,0.792794855994285,0.805548539231879,0.829019935110208,12467.0642439325,1.00030784133069
