"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[66]",0.911611295143209,7.73103382477269e-05,0.0096880889114929,0.891771447047688,0.905234460604932,0.911797217835844,0.918283592329429,0.930047501126379,15703.6672723114,1.00000112753089
"lambda_exp_2011[67]",0.91252978626967,7.70234629935044e-05,0.00964683039843665,0.892792918359479,0.906205139182213,0.912726751983188,0.919185959368665,0.930891505396167,15686.3971034433,1.00000312430386
"lambda_exp_2011[68]",0.91345412630063,7.67623968340114e-05,0.00960477375030867,0.89386830765053,0.907136365953703,0.913650329406793,0.920083861916804,0.93176151220392,15655.8706596892,1.00000633814483
"lambda_exp_2011[69]",0.91438036589854,7.648892507146e-05,0.00956466450031507,0.894926398046767,0.908039527714065,0.914562890973444,0.921000447194635,0.932534541612675,15636.6014344824,1.00002098822077
"lambda_exp_2011[70]",0.915318499993066,7.62732456228664e-05,0.00952518164651343,0.895840458941904,0.909023203321984,0.91548984859815,0.921883608234068,0.933320044613478,15595.5996747577,1.0000427529593
"lambda_exp_2011[71]",0.916278960454913,7.62381649065729e-05,0.00948445568577946,0.896921414428593,0.910017835028844,0.916482365475934,0.922820760394882,0.934114264707313,15476.7566979316,1.00005591265352
"lambda_exp_2011[72]",0.917273259105564,7.64220683055733e-05,0.00945141596681551,0.897931874623499,0.911045072695703,0.917492131924534,0.923770364091936,0.935064111841764,15295.2359149302,1.00006386533791
"lambda_exp_2011[73]",0.918306979418794,7.67514728962399e-05,0.009421825876872,0.89914652454728,0.912102897366845,0.918516218709366,0.924755613269851,0.9360711375485,15069.4260151407,1.00006374162571
"lambda_exp_2011[74]",0.919389189003296,7.72248174993745e-05,0.009397237213483,0.900259009456756,0.913178976850097,0.919590849386198,0.925798201603937,0.937084633257629,14807.6656066096,1.0000496400239
"lambda_exp_2011[75]",0.920512489948956,7.81835205656205e-05,0.00937408721963706,0.901477974729732,0.914341210934889,0.920731950171534,0.926917879240991,0.938231291816706,14375.6514649892,1.00003927590968
"lambda_exp_2011[76]",0.921682555476634,7.91877472316435e-05,0.00935709527902004,0.902717127163382,0.915498534424379,0.921879573326468,0.928082441446582,0.939352985019107,13962.5945543867,1.00003479697854
"lambda_exp_2011[77]",0.922902300238356,8.07249011348086e-05,0.00934991149117457,0.903936498976241,0.916702921540553,0.923104765265307,0.929326128361704,0.940549840974126,13415.2866197914,1.00003580981024
"lambda_exp_2011[78]",0.924179029809819,8.26572300158821e-05,0.00935610092632078,0.905214225826469,0.917941752589502,0.924384430526211,0.930601070806655,0.941793515097505,12812.3295716883,1.00002285644095
"lambda_exp_2011[79]",0.925524866297334,8.56696983152484e-05,0.00937159087852949,0.906456527568478,0.919294504552304,0.925760065231423,0.931948914924785,0.943205697689774,11966.6383699169,1.00001635919965
"lambda_exp_2011[80]",0.926942433898865,8.89417340556294e-05,0.00940483195607825,0.90792477144981,0.920654277288135,0.927185228489311,0.933434882127262,0.944737394330298,11181.2638341318,1.00001602424914
"lambda_exp_2017[1]",0.157037519014462,0.000139155916689634,0.0135137227499581,0.131984697134309,0.147626074674817,0.1565463780828,0.165909256449252,0.184633240115039,9430.7592026699,1.00096716668718
"lambda_exp_2017[2]",0.28685351288413,0.000228026407432507,0.0212942057888401,0.246772245714948,0.272126018437723,0.286356417740702,0.301039859017075,0.329661961548515,8720.7252416285,1.00097880741939
"lambda_exp_2017[3]",0.393729345683347,0.000280576686845956,0.0254822432149635,0.344819503158773,0.376167649763257,0.393240449215228,0.410785710560486,0.444630174664876,8248.44623280701,1.00106194066948
"lambda_exp_2017[4]",0.482062661989808,0.000308719599322033,0.0273677879180154,0.42939861699972,0.463422604519035,0.481735799098809,0.500617522837262,0.536260280164808,7858.70501900312,1.00111004373364
"lambda_exp_2017[5]",0.555318565738959,0.000319636855146775,0.0277469991546136,0.501573555346769,0.536535243810617,0.555121784733985,0.574170616537351,0.609943522871498,7535.60878479862,1.00108036544488
"lambda_exp_2017[6]",0.616629727767789,0.000319092838245923,0.0271710470418045,0.563440464458936,0.598243885478182,0.616569214295164,0.635028300892019,0.669208161064243,7250.67826941397,1.00108971821336
"lambda_exp_2017[7]",0.66832070318071,0.000310847607076249,0.0259543377809761,0.617030955186415,0.65072687084592,0.668297020195145,0.686050049423704,0.718047315918971,6971.47778622237,1.00111575338237
"lambda_exp_2017[8]",0.711742398868126,0.000297140885497938,0.024393399733787,0.663104838298992,0.695261891466529,0.711957554492229,0.728532193370502,0.758092408470825,6739.37835462533,1.00112721064838
"lambda_exp_2017[9]",0.748374225360894,0.000280840204536459,0.0227064913468102,0.702666781953302,0.733210216329583,0.748642021252538,0.764064505891361,0.791167861795629,6537.04540285179,1.00111243810732
"lambda_exp_2017[10]",0.779591417038108,0.000263706668398842,0.0210071243564853,0.736848346367643,0.765597594091111,0.779822911767264,0.794071123809509,0.819290284392354,6345.86733582664,1.00108496108601
"lambda_exp_2017[11]",0.806518426124428,0.000247034756201044,0.0193443065126559,0.767223315598839,0.793776647369051,0.806779329104456,0.819860009456239,0.842969961809305,6131.83147043377,1.00107041754383
"lambda_exp_2017[12]",0.829980856861741,0.000230987774062373,0.0177518228499768,0.793977955646901,0.818332309116986,0.830268011662612,0.842289327657807,0.863348718314536,5906.19692429916,1.00107540661203
"lambda_exp_2017[13]",0.849795982896881,0.000215027925653059,0.016259767807591,0.816677776647209,0.8391475846867,0.850100494868987,0.861095681509554,0.880175807566507,5717.93150027114,1.00106746181814
"lambda_exp_2017[14]",0.866393375093359,0.000199745092967546,0.0148933253412994,0.835969818518025,0.85667318308772,0.866715390637433,0.876747102007947,0.894192627934128,5559.44086780448,1.00102999040366
"lambda_exp_2017[15]",0.880205993698756,0.000184869158550287,0.0136609863772716,0.852182435422499,0.871330636191634,0.880544852856187,0.889674672039177,0.905696507539482,5460.53490461978,1.00102586505319
"lambda_exp_2017[16]",0.891641585996625,0.000171318928496363,0.0125619591297028,0.865912281318274,0.883463049935023,0.891981649335054,0.900364203799547,0.914996087713134,5376.55451022969,1.0010468584521
"lambda_exp_2017[17]",0.901084852465726,0.000158142068208879,0.011594043049876,0.877333278934122,0.893542790789563,0.901433628786635,0.909179538326342,0.922537979614613,5374.95693151412,1.00105252080581
"lambda_exp_2017[18]",0.908909621614756,0.000145629057446859,0.0107402140592945,0.886845158631982,0.901906499558515,0.909209886672241,0.916419277356645,0.928754132058519,5439.13448591882,1.00104063323964
"lambda_exp_2017[19]",0.915386870548942,0.000132971159562405,0.00999664538111996,0.894810801390385,0.908862892134583,0.915677062040804,0.922399313638314,0.933786392050889,5651.88947728433,1.00099336152326
"lambda_exp_2017[20]",0.92075373003689,0.000121088994002802,0.0093488023648599,0.901508383104332,0.914629603637051,0.921027809588115,0.927282385274772,0.937977549262213,5960.77344176615,1.00089326572965
"lambda_exp_2017[21]",0.925190686833691,0.000110715114385707,0.0087980694946146,0.907047154163163,0.91943202717686,0.925479913188197,0.931307113520195,0.941342459473668,6314.81962535583,1.00079969850394
"lambda_exp_2017[22]",0.928866358331843,0.000101497732414671,0.0083297391032625,0.911599677040928,0.923462694678234,0.929149436074735,0.934641490912721,0.944184634206978,6735.19414080957,1.00072436545621
"lambda_exp_2017[23]",0.931919626237366,9.35243981657102e-05,0.00794056651200675,0.915450879221341,0.926774520377011,0.932224702503701,0.937436448848358,0.94652841715963,7208.63658053418,1.00065482134559
"lambda_exp_2017[24]",0.934461234476091,8.66360318077762e-05,0.00761987940030074,0.918736569339502,0.929536926269581,0.93475132915949,0.939739059210496,0.948477113131913,7735.69060546745,1.00059824416491
"lambda_exp_2017[25]",0.936583860585231,8.11057465667315e-05,0.00735706620592538,0.921412879015574,0.931775644263747,0.936890435455866,0.941693207752041,0.950149814365801,8228.22342850071,1.00056104708798
"lambda_exp_2017[26]",0.938360568341079,7.66621719114141e-05,0.00714510722734565,0.923652017739819,0.933676542067268,0.93866712998383,0.94336122529,0.95152506927391,8686.70880193496,1.00056307339515
"lambda_exp_2017[27]",0.939849084090685,7.34072690485009e-05,0.00697812620232017,0.925425460346462,0.935264942654352,0.940159704709683,0.944738936843787,0.952698778422538,9036.48442314422,1.00057043716643
"lambda_exp_2017[28]",0.941098872098766,7.09782916692285e-05,0.00684784526695185,0.92703452577933,0.936625885958631,0.941370858108227,0.94590044737517,0.953646924388449,9308.00895131408,1.00056658327427
"lambda_exp_2017[29]",0.942172299261787,6.92014515058618e-05,0.00674522128712684,0.928292838949262,0.93780984512173,0.942451749354571,0.94687842283715,0.954546603830229,9500.83981750047,1.00055385208751
"lambda_exp_2017[30]",0.943119461983705,6.77322408774151e-05,0.00665780583954851,0.929423528485502,0.938828563574418,0.943389209839185,0.94778924444019,0.955304178549552,9662.0963315179,1.00055356496903
"lambda_exp_2017[31]",0.943980944731489,6.64102085328972e-05,0.00657302515244056,0.930358821501367,0.939723414249354,0.944246855692985,0.948584097573898,0.956009406449881,9796.27347326333,1.00052503013007
"lambda_exp_2017[32]",0.944791223254549,6.52286759823665e-05,0.00649644431575773,0.931313338395611,0.940566541631425,0.945055649381168,0.949332697185258,0.956677438778042,9919.14671437626,1.00049239431868
"lambda_exp_2017[33]",0.945562967043118,6.41371316215023e-05,0.0064241905523307,0.932158001936417,0.941380016805285,0.94581763636151,0.950058696048081,0.957302917412352,10032.6985251928,1.0004772729994
"lambda_exp_2017[34]",0.946320283356005,6.29395758913465e-05,0.00634878180659205,0.933049149642244,0.942169479994554,0.946579053712281,0.95077300983117,0.957915427807542,10174.97097144,1.00045637336667
"lambda_exp_2017[35]",0.947060541151857,6.1859343292062e-05,0.00627163043545397,0.934014336352327,0.942941048345141,0.947315683266995,0.951468482947429,0.95852561124575,10278.9867854022,1.00044228492359
"lambda_exp_2017[36]",0.9477844270497,6.08997693944017e-05,0.00619928545660566,0.934887622079504,0.943732783154622,0.948032884948844,0.952140927831205,0.959103943972163,10362.200064964,1.00041925623887
"lambda_exp_2017[37]",0.948489450449204,6.00160880949783e-05,0.00613016484216079,0.93573317752514,0.944508032223862,0.948740851518016,0.952808976679565,0.959725973589935,10432.9935146826,1.00039887609299
"lambda_exp_2017[38]",0.949187717883626,5.91530005975194e-05,0.00606331942228968,0.936530245985045,0.94525378467544,0.949434562991007,0.953451491134045,0.960267398660223,10506.7243095088,1.00038627314
"lambda_exp_2017[39]",0.949878073883653,5.83745750415968e-05,0.00599978731211338,0.937341919526268,0.945979743898487,0.950118886646094,0.954091286678291,0.960926812036026,10563.8991508552,1.00038315943446
"lambda_exp_2017[40]",0.950568279023679,5.76574276781661e-05,0.00593743756883531,0.93814437128775,0.946716125129065,0.950814768247924,0.954722999541242,0.961486252140593,10604.4362689869,1.0003974841724
"lambda_exp_2017[41]",0.951248934371537,5.69915877702079e-05,0.00587508224178951,0.938982409696223,0.947451088370595,0.951452089136296,0.95533186911997,0.962066083755592,10626.8949604073,1.0004364834918
"lambda_exp_2017[42]",0.951921856289495,5.63081922079732e-05,0.00581316893066647,0.939807151031805,0.948148548282523,0.952133950509587,0.955977735761888,0.96264785599092,10658.1718556781,1.00045597383006
"lambda_exp_2017[43]",0.952588914781896,5.56367490612458e-05,0.00575526371039123,0.940584690259475,0.948865592670201,0.952805224756676,0.956591542573645,0.963170189737263,10700.5712978932,1.0004725120648
"lambda_exp_2017[44]",0.953245782410132,5.50084739588011e-05,0.00570157272510031,0.941296903081256,0.949559290237551,0.953454283038932,0.957197559681064,0.963744945819332,10743.1129691008,1.0004731663104
"lambda_exp_2017[45]",0.953892218308311,5.44555761374836e-05,0.00564666496166287,0.942145905958308,0.950243560042939,0.954115703805659,0.957807641354083,0.964301968493288,10752.2493131747,1.00048005146405
"lambda_exp_2017[46]",0.954529508401318,5.3966967084066e-05,0.00559555882522085,0.942929208183545,0.950914421201859,0.954739741215615,0.958401619766266,0.964875238553952,10750.5555669411,1.00049245899852
"lambda_exp_2017[47]",0.955154779915412,5.35530563349471e-05,0.00554964103770039,0.943646780876838,0.951547982131337,0.955359265472497,0.958995309718215,0.965452674856941,10738.9362136937,1.00051622963189
"lambda_exp_2017[48]",0.955765454832434,5.301774056185e-05,0.00550124996508219,0.944426664675982,0.952199326271383,0.95597265037581,0.959574564058607,0.965951676934292,10766.6433327696,1.00052322743015
"lambda_exp_2017[49]",0.956365159258891,5.25541470747386e-05,0.00545588684204199,0.945085764339313,0.95283889333876,0.956594560467006,0.960156857164835,0.966517489125497,10777.4675587489,1.00052495789328
"lambda_exp_2017[50]",0.956950608227482,5.22250675458495e-05,0.00541563519637217,0.945735923828166,0.953464778234102,0.957200599091551,0.960704720987965,0.967018839214683,10753.2757679205,1.00053284474384
"lambda_exp_2017[51]",0.957517467018625,5.18736945728682e-05,0.00537875154753526,0.946355040354619,0.95404310771822,0.957759265262548,0.961237007735054,0.967496263371613,10751.4887999318,1.00051693783015
"lambda_exp_2017[52]",0.958061872220991,5.15548260407717e-05,0.00534509217817444,0.94695508468301,0.95460393984815,0.958304596478717,0.961746954705821,0.967970265531199,10749.0911795962,1.0005052702574
"lambda_exp_2017[53]",0.958581206147845,5.11800220151963e-05,0.00531119831681465,0.947629734440305,0.955147006195413,0.958823417738921,0.962237808620862,0.968428395402218,10769.2162855648,1.00049851085998
"lambda_exp_2017[54]",0.95907851932312,5.08337162931131e-05,0.00527744324766227,0.94816259081959,0.955656318190155,0.959308380984038,0.962726563286629,0.968854172531368,10778.1301083057,1.00050572057475
"lambda_exp_2017[55]",0.959553471540137,5.04645606726436e-05,0.00524399127274817,0.9486926555441,0.956152729346898,0.959784535797861,0.963183897584028,0.96924092708707,10798.1890571354,1.00051141437947
"lambda_exp_2017[56]",0.960009226773384,5.00823507998483e-05,0.00521395261217261,0.949181980625958,0.956620489611064,0.960230094339007,0.963620205519962,0.969638214162534,10838.3893346779,1.00051737086754
"lambda_exp_2017[57]",0.960448018734311,4.98213654463108e-05,0.00518523866686687,0.949690676756784,0.957082376240719,0.96067559683014,0.964051031809029,0.970002923061375,10831.9401041929,1.00051973113456
"lambda_exp_2017[58]",0.96087340691949,4.96669130479131e-05,0.00515316740710276,0.950185346372237,0.957533438499532,0.961102020463236,0.964461226653186,0.970393570775806,10765.0032779195,1.00052560196257
"lambda_exp_2017[59]",0.961284221056673,4.94818979653258e-05,0.00512197497326072,0.950645022626952,0.957983696054613,0.961524647001437,0.964844049147625,0.970771780661651,10714.7540217093,1.00054695859931
"lambda_exp_2017[60]",0.961682552311972,4.91582961021787e-05,0.00509144447664457,0.951140281090723,0.958404692015,0.961916570519478,0.965206375774172,0.971125799623541,10727.2494978474,1.00056648043642
"lambda_exp_2017[61]",0.962070074561165,4.88917022933249e-05,0.00506368137529615,0.95153110804907,0.958826513074534,0.962303469443045,0.965577584826556,0.971441639264958,10726.6083460639,1.00057952756564
"lambda_exp_2017[62]",0.962448847134813,4.85156051634518e-05,0.00503541564469297,0.951968452237646,0.95920798759988,0.962684460616561,0.965932403731185,0.971760077100314,10772.2827411825,1.00058322992157
"lambda_exp_2017[63]",0.962820023444028,4.82446642310657e-05,0.00500793398148638,0.95239339303376,0.959587686703362,0.963054137975515,0.966298638102072,0.972050744074834,10775.0331183332,1.000576099479
"lambda_exp_2017[64]",0.963188538787037,4.81168604825933e-05,0.00498172240879507,0.952853645576063,0.959969239917042,0.963415364448877,0.966641041716773,0.972339169833696,10719.2520414062,1.00055877311696
"lambda_exp_2017[65]",0.963555808555254,4.80105051871062e-05,0.00495328359016113,0.953274372790449,0.96036504185612,0.963777617826647,0.967000783553386,0.972647762349381,10644.2198245973,1.00055417511838
"lambda_exp_2017[66]",0.96392431132154,4.792817545417e-05,0.00492588047682062,0.953724807772347,0.960747402016894,0.964151775152199,0.96734250577658,0.972965639605369,10562.9675753158,1.00054686539157
"lambda_exp_2017[67]",0.964289907871265,4.79241237276668e-05,0.0048986922843199,0.954124698689203,0.961136699148985,0.964525124441864,0.967688231227354,0.973262976735583,10448.4521459124,1.00053126833983
"lambda_exp_2017[68]",0.964653010671686,4.78149917685491e-05,0.00487194886850301,0.954556876225504,0.961521590489157,0.964894203180149,0.968037796831231,0.97358258131964,10381.9103107254,1.00052363312558
"lambda_exp_2017[69]",0.965011317279619,4.77323997065797e-05,0.00484600694687454,0.955003718884615,0.961908526473896,0.965250393860172,0.968367945249503,0.973884594326314,10307.2195607569,1.00052152197096
"lambda_exp_2017[70]",0.965366182273637,4.76115369688238e-05,0.00482158331917994,0.955406025031923,0.962288561592564,0.965590234014521,0.96869622058574,0.974205686745,10255.4553760559,1.0005181702948
"lambda_exp_2017[71]",0.965718119720433,4.73633433598923e-05,0.0047944509760701,0.955828902994249,0.96266941696154,0.965944158572338,0.969029275701379,0.974511789745215,10246.9132990713,1.00051140793109
"lambda_exp_2017[72]",0.966069177250215,4.71329313588199e-05,0.00476641123150733,0.956189960722443,0.963023605043725,0.966282050537145,0.969355467556762,0.974823320510015,10226.667047893,1.00051215279449
"lambda_exp_2017[73]",0.96642111863565,4.6902553486443e-05,0.00473952367971236,0.956600909947895,0.963406518516873,0.966644538245551,0.969708592857551,0.975099775441448,10211.1914792782,1.00051880970262
"lambda_exp_2017[74]",0.966775224976147,4.67203840355085e-05,0.00471261377071573,0.957025917865258,0.963763963343244,0.967000199506752,0.970023233826627,0.975410326937162,10174.4487377498,1.00052845412884
"lambda_exp_2017[75]",0.967129989868994,4.65447384421798e-05,0.00468678654653897,0.957381637898518,0.964147876833906,0.96735455954425,0.9703531457816,0.975712230585121,10139.3277326903,1.00055670657465
"lambda_exp_2017[76]",0.967489382155518,4.63878775305344e-05,0.00466031373854049,0.957783095378693,0.964525027179995,0.967699423811218,0.970702930756259,0.976041235946272,10093.0240036248,1.00059154338557
"lambda_exp_2017[77]",0.967857174222957,4.6260070759469e-05,0.00463442511367687,0.958169029837212,0.964899875893358,0.968083329582062,0.971059709752822,0.976342638516603,10036.427514388,1.00060522620538
"lambda_exp_2017[78]",0.968238075475438,4.61824054609886e-05,0.00460927251672212,0.958621778242782,0.965291321250718,0.968455418824856,0.971422212117157,0.976698900040876,9961.20028003182,1.00061086859486
"lambda_exp_2017[79]",0.968633992090199,4.6130452291714e-05,0.00458474881047844,0.959082668273287,0.965682767350378,0.968861783637118,0.971798590368986,0.977047556715877,9877.69626276057,1.00060002719195
"lambda_exp_2017[80]",0.969048438577922,4.60742265960003e-05,0.00456144686128218,0.959585684713941,0.966089708450531,0.969257932635567,0.972221754786926,0.977423074724164,9801.42299156786,1.00056519284966
"z_sim_2006[1]",3.52714285714286,0.010842517878904,1.78041469191316,1,2,3,5,7,26963.8588416336,1.00011231431709
"z_sim_2006[2]",2.478,0.00826479399281531,1.38471716350853,0,1,2,3,5,28071.0129692815,1.00012969253651
"z_sim_2006[3]",4.96117857142857,0.0117497068806842,1.87523634337578,2,4,5,6,9,25471.7015710324,0.99996572946085
"z_sim_2006[4]",8.37821428571429,0.0145722889286653,2.32103808311888,4,7,8,10,13,25369.3292919346,1.00023321299563
"z_sim_2006[5]",8.34496428571429,0.0141543018285278,2.21002483966388,4,7,8,10,13,24379.0852094383,0.999927980069755
"z_sim_2006[6]",3.91039285714286,0.00866838629339246,1.41663815500735,1,3,4,5,7,26707.9992811483,0.999973797665302
"z_sim_2006[7]",4.23089285714286,0.00867218933338818,1.42024010495871,1,3,4,5,7,26820.4489007809,0.999923170122301
"z_sim_2006[8]",2.81560714285714,0.00676054987376544,1.11503079669591,1,2,3,4,5,27202.5541295206,1.00004563336168
"z_sim_2006[9]",5.90885714285714,0.0095131440647599,1.56440142341574,3,5,6,7,9,27042.5883701945,1.00003722596633
"z_sim_2006[10]",4.90739285714286,0.00844878880032232,1.3849547153264,2,4,5,6,7,26870.9016063519,0.99999664136738
"z_sim_2006[11]",4.414,0.00785904499160342,1.28455887497147,2,4,4,5,7,26715.8181069366,0.999953334955767
"z_sim_2006[12]",2.59125,0.0058930284907481,0.961059309248243,1,2,3,3,4,26596.4270800547,1.00012348678187
"z_sim_2006[13]",9.90857142857143,0.0115823474752733,1.85781548306753,6,9,10,11,13,25728.3524422819,1.00004743725427
"z_sim_2006[14]",9.42489285714286,0.0107994106132884,1.7613220677134,6,8,9,11,13,26599.7432418925,1.00004287399261
"z_sim_2006[15]",13.6206071428571,0.0132409912338266,2.12996685451552,9,12,14,15,18,25876.4499580751,0.999995081770485
"z_sim_2006[16]",11.0296071428571,0.0113881269187665,1.88548980705643,7,10,11,12,14,27412.1929843072,1.00000945739602
"z_sim_2006[17]",6.26042857142857,0.00886284867535528,1.39090013840393,3,5,6,7,9,24628.9122992714,0.999920443067888
"z_sim_2006[18]",5.59825,0.00800669715155974,1.30820795717516,3,5,6,7,8,26696.0353676828,1.00008115578308
"z_sim_2006[19]",8.46075,0.00988569852335962,1.62119326112402,5,7,9,10,11,26893.9662600713,0.999968555221796
"z_sim_2006[20]",6.39175,0.00843229932274434,1.37586060395461,4,6,6,7,9,26622.9907932059,1.00006074572056
"z_sim_2006[21]",8.57592857142857,0.00954295905589959,1.58264110869437,5,8,9,10,11,27504.1839199929,0.999971046054643
"z_sim_2006[22]",7.90764285714286,0.00923492422247141,1.5070007522019,5,7,8,9,11,26629.3316068331,0.999926072191128
"z_sim_2006[23]",9.40057142857143,0.0100425311740229,1.64355768444777,6,8,9,11,12,26784.4988794766,1.00011899884249
"z_sim_2006[24]",7.26082142857143,0.00896252164228831,1.42415701043426,4,6,7,8,10,25249.6469062344,0.999974630541201
"z_sim_2006[25]",5.83778571428571,0.00773708238713266,1.27069774683958,3,5,6,7,8,26973.0512081506,0.999924261465056
"z_sim_2006[26]",2.92857142857143,0.00534207712919051,0.889822105827156,1,2,3,4,4,27745.085867003,0.999914026923984
"z_sim_2006[27]",2.21089285714286,0.00462489606998003,0.764205041855293,1,2,2,3,3,27303.3440512019,0.999946840467336
"z_sim_2006[28]",2.22182142857143,0.00455202395564341,0.757812674440449,1,2,2,3,3,27714.9852198652,1.00004893452101
"z_sim_2006[29]",2.97210714285714,0.00528539545137881,0.87492818435693,1,2,3,4,4,27402.4781691776,0.999978538847629
"z_sim_2006[30]",2.98235714285714,0.00521006402118092,0.874929587582311,1,2,3,4,4,28200.712876681,1.0000421559386
"z_sim_2006[31]",5.99828571428571,0.00752663872225264,1.23859730336904,3,5,6,7,8,27080.5898360435,0.999888015877697
"z_sim_2006[32]",1.50835714285714,0.00365762340460589,0.609344370413608,0,1,2,2,2,27754.1308100044,0.999958197678125
"z_sim_2006[33]",2.26839285714286,0.00447924556864965,0.743269325534678,1,2,2,3,3,27534.8474396121,1.00005949329795
"z_sim_2006[34]",4.5785,0.00622791209571631,1.03948025335462,2,4,5,5,6,27857.846374564,0.999947336526525
"z_sim_2006[35]",3.82103571428571,0.00571030635767909,0.956502648446826,2,3,4,5,5,28057.7949006245,1.00002352968303
"z_sim_2006[36]",4.60003571428571,0.00630144552263013,1.04216269067467,2,4,5,5,6,27352.0996947479,0.999956738213396
"z_sim_2006[37]",2.31232142857143,0.00438192701124324,0.733637885854031,1,2,2,3,3,28030.6534843207,0.999964657603605
"z_sim_2006[38]",3.093,0.00507289692047417,0.841820660024272,1,3,3,4,4,27537.6632439753,1.00000436017156
"z_sim_2006[39]",2.33475,0.00425688109194432,0.72115750999334,1,2,2,3,3,28699.6911275733,0.999970800520837
"z_sim_2006[40]",7.80460714285714,0.0078672197514207,1.32801905796875,5,7,8,9,10,28494.828825518,0.999940226333967
"z_sim_2006[41]",5.47596428571429,0.00661424542972925,1.09516833927772,3,5,6,6,7,27415.8142121034,1.00002997385171
"z_sim_2006[42]",3.14392857142857,0.00500855944478058,0.827272891527594,1,3,3,4,4,27281.7309435918,0.999961244872105
"z_sim_2006[43]",5.51864285714286,0.0064711458460648,1.08577568285477,3,5,6,6,7,28152.5569581498,1.0001018780972
"z_sim_2006[44]",4.73703571428571,0.00632935583804311,1.00683038136844,3,4,5,5,6,25304.2575377345,0.999986560307353
"z_sim_2006[45]",3.17496428571429,0.00486441435946057,0.815705552176273,1,3,3,4,4,28119.3782113483,1.00013097982084
"z_sim_2006[46]",3.98510714285714,0.00542221723666883,0.908366170811083,2,3,4,5,5,28065.1958597875,0.999998269738794
"z_sim_2006[47]",2.38671428571429,0.00419142317458059,0.699620999027024,1,2,3,3,3,27861.3818190475,1.00009092691961
"z_sim_2006[48]",3.20014285714286,0.00501350786490775,0.8049189693716,1,3,3,4,4,25776.3205395157,0.999987960727275
"z_sim_2006[49]",2.40042857142857,0.00422045785720864,0.696082902199094,1,2,3,3,3,27202.1227883835,0.99999993958011
"z_sim_2006[50]",2.40578571428571,0.00416857613867264,0.695186151793464,1,2,3,3,3,27811.6495405344,1.00000158150663
"z_sim_2006[51]",1.61164285714286,0.00338033799890267,0.562180718139235,0,1,2,2,2,27658.6919313817,1.00000281139015
"z_sim_2006[52]",2.42278571428571,0.00413163122130689,0.683779681229325,1,2,3,3,3,27389.826529211,0.99997480807234
"z_sim_2006[53]",0.807607142857143,0.0023550458679765,0.39418700520214,0,1,1,1,1,28015.983067079,1.00007969469264
"z_sim_2006[54]",0.808035714285714,0.00235625150164802,0.393852178752403,0,1,1,1,1,27939.7950410076,0.999966630132401
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.816035714285714,0.00235570959279885,0.387461983899005,0,1,1,1,1,27052.9540431052,1.0000276917184
"z_sim_2006[57]",3.27028571428571,0.00460600865297125,0.77295987655192,2,3,3,4,4,28162.0589055127,0.999939228136008
"z_sim_2006[58]",1.63907142857143,0.0032839067472572,0.544017850697302,0,1,2,2,2,27443.8267241746,0.999939240225862
"z_sim_2006[59]",3.28542857142857,0.00467670830153598,0.772136438993951,2,3,3,4,4,27258.850096307,0.999949536762326
"z_sim_2006[60]",0.825535714285714,0.00226961103359493,0.379515009863549,0,1,1,1,1,27961.1510580696,1.00017752694469
"z_sim_2006[61]",0.819892857142857,0.00232894934907855,0.384283533363687,0,1,1,1,1,27225.9763943894,1.00001318622116
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.31057142857143,0.00451268063945793,0.757199827577185,2,3,3,4,4,28154.7589388868,1.00008172208525
"z_sim_2006[64]",0.829821428571429,0.00224234352159764,0.375796313085949,0,1,1,1,1,28086.7014207576,1.00010912329466
"z_sim_2006[65]",2.49117857142857,0.00387552955338222,0.652748233772288,1,2,3,3,3,28368.0383074484,0.999988856538579
"z_sim_2006[66]",2.506,0.00385287608424443,0.644133052675941,1,2,3,3,3,27949.9533084748,0.999932823889804
"z_sim_2006[67]",6.69242857142857,0.00650809976105303,1.0589468525983,4,6,7,7,8,26475.2411606121,1.00012651349145
"z_sim_2006[68]",0.840964285714286,0.00220086321480649,0.365715917873926,0,1,1,1,1,27612.238991699,0.999939000379394
"z_sim_2006[69]",0.839107142857143,0.00217970592800819,0.367438658133131,0,1,1,1,1,28416.7156879984,1.00001715479377
"z_sim_2006[70]",2.52342857142857,0.00387096187596188,0.638274410628435,1,2,3,3,3,27187.9885497256,1.00024710111845
"z_sim_2006[71]",0.84525,0.00214852740435919,0.361672654734182,0,1,1,1,1,28336.7183132577,1.00003215337509
"z_sim_2006[72]",3.37796428571429,0.00437079514220625,0.729518827770494,2,3,4,4,4,27858.1393380253,0.999946458182612
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.70314285714286,0.00300765337513579,0.504507466897723,1,1,2,2,2,28137.1191642737,0.999941940607894
"z_sim_2006[75]",5.98517857142857,0.0056545225302184,0.94358244879707,4,5,6,7,7,27846.3213486686,1.00025788647167
"z_sim_2006[76]",1.71521428571429,0.00297085137696446,0.495023944694725,1,1,2,2,2,27764.5450483901,1.00001946494984
